,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
17,/cbb/boxscores/2012-01-16-missouri.html,"Mon, Jan 16, 2012",REG,/cbb/schools/texas-am/men/2012.html,Texas A&M,/cbb/conferences/big-12/men/2012.html,Big 12,5.57,W,70,51,17,1,W 3,Mizzou Arena,/cbb/schools/missouri/men/2012.html,,
18,/cbb/boxscores/2012-01-21-baylor.html,"Sat, Jan 21, 2012",REG,/cbb/schools/baylor/men/2012.html,Baylor,/cbb/conferences/big-12/men/2012.html,Big 12,16.54,W,89,88,18,1,W 4,Ferrell Center,/cbb/schools/missouri/men/2012.html,@,
19,/cbb/boxscores/2012-01-25-oklahoma-state.html,"Wed, Jan 25, 2012",REG,/cbb/schools/oklahoma-state/men/2012.html,Oklahoma State,/cbb/conferences/big-12/men/2012.html,Big 12,7.02,L,72,79,18,2,L 1,Gallagher-Iba Arena,/cbb/schools/missouri/men/2012.html,@,
20,/cbb/boxscores/2012-01-28-missouri.html,"Sat, Jan 28, 2012",REG,/cbb/schools/texas-tech/men/2012.html,Texas Tech,/cbb/conferences/big-12/men/2012.html,Big 12,-2.61,W,63,50,19,2,W 1,Mizzou Arena,/cbb/schools/missouri/men/2012.html,,
21,/cbb/boxscores/2012-01-30-texas.html,"Mon, Jan 30, 2012",REG,/cbb/schools/texas/men/2012.html,Texas,/cbb/conferences/big-12/men/2012.html,Big 12,14.00,W,67,66,20,2,W 2,Frank Erwin Center,/cbb/schools/missouri/men/2012.html,@,
22,/cbb/boxscores/2012-02-04-missouri.html,"Sat, Feb 4, 2012",REG,/cbb/schools/kansas/men/2012.html,Kansas,/cbb/conferences/big-12/men/2012.html,Big 12,21.72,W,74,71,21,2,W 3,Mizzou Arena,/cbb/schools/missouri/men/2012.html,,
23,/cbb/boxscores/2012-02-06-oklahoma.html,"Mon, Feb 6, 2012",REG,/cbb/schools/oklahoma/men/2012.html,Oklahoma,/cbb/conferences/big-12/men/2012.html,Big 12,7.28,W,71,68,22,2,W 4,Lloyd Noble Center,/cbb/schools/missouri/men/2012.html,@,
24,/cbb/boxscores/2012-02-11-missouri.html,"Sat, Feb 11, 2012",REG,/cbb/schools/baylor/men/2012.html,Baylor,/cbb/conferences/big-12/men/2012.html,Big 12,16.54,W,72,57,23,2,W 5,Mizzou Arena,/cbb/schools/missouri/men/2012.html,,
25,/cbb/boxscores/2012-02-15-missouri.html,"Wed, Feb 15, 2012",REG,/cbb/schools/oklahoma-state/men/2012.html,Oklahoma State,/cbb/conferences/big-12/men/2012.html,Big 12,7.02,W,83,65,24,2,W 6,Mizzou Arena,/cbb/schools/missouri/men/2012.html,,
26,/cbb/boxscores/2012-02-18-texas-am.html,"Sat, Feb 18, 2012",REG,/cbb/schools/texas-am/men/2012.html,Texas A&M,/cbb/conferences/big-12/men/2012.html,Big 12,5.57,W,71,62,25,2,W 7,Reed Arena,/cbb/schools/missouri/men/2012.html,@,
27,/cbb/boxscores/2012-02-21-missouri.html,"Tue, Feb 21, 2012",REG,/cbb/schools/kansas-state/men/2012.html,Kansas State,/cbb/conferences/big-12/men/2012.html,Big 12,14.47,L,68,78,25,3,L 1,Mizzou Arena,/cbb/schools/missouri/men/2012.html,,
28,/cbb/boxscores/2012-02-25-kansas.html,"Sat, Feb 25, 2012",REG,/cbb/schools/kansas/men/2012.html,Kansas,/cbb/conferences/big-12/men/2012.html,Big 12,21.72,L,86,87,25,4,L 2,Allen Fieldhouse,/cbb/schools/missouri/men/2012.html,@,OT
29,/cbb/boxscores/2012-02-29-missouri.html,"Wed, Feb 29, 2012",REG,/cbb/schools/iowa-state/men/2012.html,Iowa State,/cbb/conferences/big-12/men/2012.html,Big 12,13.32,W,78,72,26,4,W 1,Mizzou Arena,/cbb/schools/missouri/men/2012.html,,
30,/cbb/boxscores/2012-03-03-texas-tech.html,"Sat, Mar 3, 2012",REG,/cbb/schools/texas-tech/men/2012.html,Texas Tech,/cbb/conferences/big-12/men/2012.html,Big 12,-2.61,W,81,59,27,4,W 2,United Spirit Arena,/cbb/schools/missouri/men/2012.html,@,
31,/cbb/boxscores/2012-03-08-missouri.html,"Thu, Mar 8, 2012",CTOURN,/cbb/schools/oklahoma-state/men/2012.html,Oklahoma State,/cbb/conferences/big-12/men/2012.html,Big 12,7.02,W,88,70,28,4,W 3,Sprint Center,/cbb/schools/missouri/men/2012.html,N,
32,/cbb/boxscores/2012-03-09-missouri.html,"Fri, Mar 9, 2012",CTOURN,/cbb/schools/texas/men/2012.html,Texas,/cbb/conferences/big-12/men/2012.html,Big 12,14.00,W,81,67,29,4,W 4,Sprint Center,/cbb/schools/missouri/men/2012.html,N,
33,/cbb/boxscores/2012-03-10-baylor.html,"Sat, Mar 10, 2012",CTOURN,/cbb/schools/baylor/men/2012.html,Baylor,/cbb/conferences/big-12/men/2012.html,Big 12,16.54,W,90,75,30,4,W 5,Sprint Center,/cbb/schools/missouri/men/2012.html,N,
34,/cbb/boxscores/2012-03-16-missouri.html,"Fri, Mar 16, 2012",NCAA,/cbb/schools/norfolk-state/men/2012.html,Norfolk State,/cbb/conferences/meac/men/2012.html,MEAC,-3.68,L,84,86,30,5,L 1,CenturyLink Center Omaha,/cbb/schools/missouri/men/2012.html,N,
