,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
18,/cbb/boxscores/2012-01-15-wisconsin.html,"Sun, Jan 15, 2012",REG,/cbb/schools/nebraska/men/2012.html,Nebraska,/cbb/conferences/big-ten/men/2012.html,Big Ten,3.52,W,50,45,14,5,W 2,Kohl Center,/cbb/schools/wisconsin/men/2012.html,,
19,/cbb/boxscores/2012-01-18-wisconsin.html,"Wed, Jan 18, 2012",REG,/cbb/schools/northwestern/men/2012.html,Northwestern,/cbb/conferences/big-ten/men/2012.html,Big Ten,8.87,W,77,57,15,5,W 3,Kohl Center,/cbb/schools/wisconsin/men/2012.html,,
20,/cbb/boxscores/2012-01-22-illinois.html,"Sun, Jan 22, 2012",REG,/cbb/schools/illinois/men/2012.html,Illinois,/cbb/conferences/big-ten/men/2012.html,Big Ten,9.33,W,67,63,16,5,W 4,Assembly Hall,/cbb/schools/wisconsin/men/2012.html,@,
21,/cbb/boxscores/2012-01-26-wisconsin.html,"Thu, Jan 26, 2012",REG,/cbb/schools/indiana/men/2012.html,Indiana,/cbb/conferences/big-ten/men/2012.html,Big Ten,18.63,W,57,50,17,5,W 5,Kohl Center,/cbb/schools/wisconsin/men/2012.html,,
22,/cbb/boxscores/2012-01-31-penn-state.html,"Tue, Jan 31, 2012",REG,/cbb/schools/penn-state/men/2012.html,Penn State,/cbb/conferences/big-ten/men/2012.html,Big Ten,3.72,W,52,46,18,5,W 6,Bryce Jordan Center,/cbb/schools/wisconsin/men/2012.html,@,
23,/cbb/boxscores/2012-02-04-wisconsin.html,"Sat, Feb 4, 2012",REG,/cbb/schools/ohio-state/men/2012.html,Ohio State,/cbb/conferences/big-ten/men/2012.html,Big Ten,23.95,L,52,58,18,6,L 1,Kohl Center,/cbb/schools/wisconsin/men/2012.html,,
24,/cbb/boxscores/2012-02-09-minnesota.html,"Thu, Feb 9, 2012",REG,/cbb/schools/minnesota/men/2012.html,Minnesota,/cbb/conferences/big-ten/men/2012.html,Big Ten,10.70,W,68,61,19,6,W 1,Williams Arena,/cbb/schools/wisconsin/men/2012.html,@,OT
25,/cbb/boxscores/2012-02-16-michigan-state.html,"Thu, Feb 16, 2012",REG,/cbb/schools/michigan-state/men/2012.html,Michigan State,/cbb/conferences/big-ten/men/2012.html,Big Ten,21.32,L,55,69,19,7,L 1,Breslin Student Events Center,/cbb/schools/wisconsin/men/2012.html,@,
26,/cbb/boxscores/2012-02-19-wisconsin.html,"Sun, Feb 19, 2012",REG,/cbb/schools/penn-state/men/2012.html,Penn State,/cbb/conferences/big-ten/men/2012.html,Big Ten,3.72,W,65,55,20,7,W 1,Kohl Center,/cbb/schools/wisconsin/men/2012.html,,
27,/cbb/boxscores/2012-02-23-iowa.html,"Thu, Feb 23, 2012",REG,/cbb/schools/iowa/men/2012.html,Iowa,/cbb/conferences/big-ten/men/2012.html,Big Ten,7.04,L,66,67,20,8,L 1,Carver-Hawkeye Arena,/cbb/schools/wisconsin/men/2012.html,@,
28,/cbb/boxscores/2012-02-26-ohio-state.html,"Sun, Feb 26, 2012",REG,/cbb/schools/ohio-state/men/2012.html,Ohio State,/cbb/conferences/big-ten/men/2012.html,Big Ten,23.95,W,63,60,21,8,W 1,Value City Arena,/cbb/schools/wisconsin/men/2012.html,@,
29,/cbb/boxscores/2012-02-28-wisconsin.html,"Tue, Feb 28, 2012",REG,/cbb/schools/minnesota/men/2012.html,Minnesota,/cbb/conferences/big-ten/men/2012.html,Big Ten,10.70,W,52,45,22,8,W 2,Kohl Center,/cbb/schools/wisconsin/men/2012.html,,
30,/cbb/boxscores/2012-03-04-wisconsin.html,"Sun, Mar 4, 2012",REG,/cbb/schools/illinois/men/2012.html,Illinois,/cbb/conferences/big-ten/men/2012.html,Big Ten,9.33,W,70,56,23,8,W 3,Kohl Center,/cbb/schools/wisconsin/men/2012.html,,
31,/cbb/boxscores/2012-03-09-indiana.html,"Fri, Mar 9, 2012",CTOURN,/cbb/schools/indiana/men/2012.html,Indiana,/cbb/conferences/big-ten/men/2012.html,Big Ten,18.63,W,79,71,24,8,W 4,Conseco Fieldhouse,/cbb/schools/wisconsin/men/2012.html,N,
32,/cbb/boxscores/2012-03-10-michigan-state.html,"Sat, Mar 10, 2012",CTOURN,/cbb/schools/michigan-state/men/2012.html,Michigan State,/cbb/conferences/big-ten/men/2012.html,Big Ten,21.32,L,52,65,24,9,L 1,,/cbb/schools/wisconsin/men/2012.html,N,
33,/cbb/boxscores/2012-03-15-montana.html,"Thu, Mar 15, 2012",NCAA,/cbb/schools/montana/men/2012.html,Montana,/cbb/conferences/big-sky/men/2012.html,Big Sky,4.55,W,73,49,25,9,W 1,University Arena,/cbb/schools/wisconsin/men/2012.html,N,
34,/cbb/boxscores/2012-03-17-vanderbilt.html,"Sat, Mar 17, 2012",NCAA,/cbb/schools/vanderbilt/men/2012.html,Vanderbilt,/cbb/conferences/sec/men/2012.html,SEC,15.71,W,60,57,26,9,W 2,University Arena,/cbb/schools/wisconsin/men/2012.html,N,
35,/cbb/boxscores/2012-03-22-syracuse.html,"Thu, Mar 22, 2012",NCAA,/cbb/schools/syracuse/men/2012.html,Syracuse,/cbb/conferences/big-east/men/2012.html,Big East,21.12,L,63,64,26,10,L 1,TD Garden,/cbb/schools/wisconsin/men/2012.html,N,
