,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2011-12-19-wichita-state.html,"Mon, Dec 19, 2011",REG,,Newman,,,,W,102,53,9,2,W 7,Charles Koch Arena,/cbb/schools/wichita-state/men/2012.html,,
11,/cbb/boxscores/2011-12-28-bradley.html,"Wed, Dec 28, 2011",REG,/cbb/schools/bradley/men/2012.html,Bradley,/cbb/conferences/mvc/men/2012.html,MVC,-5.79,W,90,51,10,2,W 8,Carver Arena,/cbb/schools/wichita-state/men/2012.html,@,
12,/cbb/boxscores/2011-12-31-wichita-state.html,"Sat, Dec 31, 2011",REG,/cbb/schools/creighton/men/2012.html,Creighton,/cbb/conferences/mvc/men/2012.html,MVC,12.92,L,61,68,10,3,L 1,Charles Koch Arena,/cbb/schools/wichita-state/men/2012.html,,
13,/cbb/boxscores/2012-01-04-evansville.html,"Wed, Jan 4, 2012",REG,/cbb/schools/evansville/men/2012.html,Evansville,/cbb/conferences/mvc/men/2012.html,MVC,3.46,W,67,66,11,3,W 1,Ford Center,/cbb/schools/wichita-state/men/2012.html,@,
14,/cbb/boxscores/2012-01-07-southern-illinois.html,"Sat, Jan 7, 2012",REG,/cbb/schools/southern-illinois/men/2012.html,Southern Illinois,/cbb/conferences/mvc/men/2012.html,MVC,-3.51,W,83,73,12,3,W 2,SIU Arena,/cbb/schools/wichita-state/men/2012.html,@,
15,/cbb/boxscores/2012-01-10-wichita-state.html,"Tue, Jan 10, 2012",REG,/cbb/schools/illinois-state/men/2012.html,Illinois State,/cbb/conferences/mvc/men/2012.html,MVC,6.33,W,65,62,13,3,W 3,Charles Koch Arena,/cbb/schools/wichita-state/men/2012.html,,
16,/cbb/boxscores/2012-01-13-wichita-state.html,"Fri, Jan 13, 2012",REG,/cbb/schools/bradley/men/2012.html,Bradley,/cbb/conferences/mvc/men/2012.html,MVC,-5.79,W,78,41,14,3,W 4,Charles Koch Arena,/cbb/schools/wichita-state/men/2012.html,,
17,/cbb/boxscores/2012-01-15-indiana-state.html,"Sun, Jan 15, 2012",REG,/cbb/schools/indiana-state/men/2012.html,Indiana State,/cbb/conferences/mvc/men/2012.html,MVC,2.08,W,75,65,15,3,W 5,Hulman Center,/cbb/schools/wichita-state/men/2012.html,@,
18,/cbb/boxscores/2012-01-18-northern-iowa.html,"Wed, Jan 18, 2012",REG,/cbb/schools/northern-iowa/men/2012.html,Northern Iowa,/cbb/conferences/mvc/men/2012.html,MVC,6.99,W,71,68,16,3,W 6,McLeod Center,/cbb/schools/wichita-state/men/2012.html,@,
19,/cbb/boxscores/2012-01-21-wichita-state.html,"Sat, Jan 21, 2012",REG,/cbb/schools/southern-illinois/men/2012.html,Southern Illinois,/cbb/conferences/mvc/men/2012.html,MVC,-3.51,W,85,42,17,3,W 7,Charles Koch Arena,/cbb/schools/wichita-state/men/2012.html,,
20,/cbb/boxscores/2012-01-25-wichita-state.html,"Wed, Jan 25, 2012",REG,/cbb/schools/evansville/men/2012.html,Evansville,/cbb/conferences/mvc/men/2012.html,MVC,3.46,W,86,74,18,3,W 8,Charles Koch Arena,/cbb/schools/wichita-state/men/2012.html,,
21,/cbb/boxscores/2012-01-28-drake.html,"Sat, Jan 28, 2012",REG,/cbb/schools/drake/men/2012.html,Drake,/cbb/conferences/mvc/men/2012.html,MVC,2.44,L,86,93,18,4,L 1,Knapp Center,/cbb/schools/wichita-state/men/2012.html,@,3OT
22,/cbb/boxscores/2012-02-01-missouri-state.html,"Wed, Feb 1, 2012",REG,/cbb/schools/missouri-state/men/2012.html,Missouri State,/cbb/conferences/mvc/men/2012.html,MVC,6.15,W,74,67,19,4,W 1,JQH Arena,/cbb/schools/wichita-state/men/2012.html,@,
23,/cbb/boxscores/2012-02-04-wichita-state.html,"Sat, Feb 4, 2012",REG,/cbb/schools/indiana-state/men/2012.html,Indiana State,/cbb/conferences/mvc/men/2012.html,MVC,2.08,W,71,66,20,4,W 2,Charles Koch Arena,/cbb/schools/wichita-state/men/2012.html,,
24,/cbb/boxscores/2012-02-08-wichita-state.html,"Wed, Feb 8, 2012",REG,/cbb/schools/northern-iowa/men/2012.html,Northern Iowa,/cbb/conferences/mvc/men/2012.html,MVC,6.99,W,82,57,21,4,W 3,Charles Koch Arena,/cbb/schools/wichita-state/men/2012.html,,
25,/cbb/boxscores/2012-02-11-creighton.html,"Sat, Feb 11, 2012",REG,/cbb/schools/creighton/men/2012.html,Creighton,/cbb/conferences/mvc/men/2012.html,MVC,12.92,W,89,68,22,4,W 4,CenturyLink Center Omaha,/cbb/schools/wichita-state/men/2012.html,@,
26,/cbb/boxscores/2012-02-15-wichita-state.html,"Wed, Feb 15, 2012",REG,/cbb/schools/missouri-state/men/2012.html,Missouri State,/cbb/conferences/mvc/men/2012.html,MVC,6.15,W,73,58,23,4,W 5,Charles Koch Arena,/cbb/schools/wichita-state/men/2012.html,,
27,/cbb/boxscores/2012-02-18-davidson.html,"Sat, Feb 18, 2012",REG,/cbb/schools/davidson/men/2012.html,Davidson,/cbb/conferences/southern/men/2012.html,Southern,7.26,W,91,74,24,4,W 6,Belk Arena,/cbb/schools/wichita-state/men/2012.html,@,
28,/cbb/boxscores/2012-02-22-illinois-state.html,"Wed, Feb 22, 2012",REG,/cbb/schools/illinois-state/men/2012.html,Illinois State,/cbb/conferences/mvc/men/2012.html,MVC,6.33,W,68,55,25,4,W 7,Redbird Arena,/cbb/schools/wichita-state/men/2012.html,@,
29,/cbb/boxscores/2012-02-25-wichita-state.html,"Sat, Feb 25, 2012",REG,/cbb/schools/drake/men/2012.html,Drake,/cbb/conferences/mvc/men/2012.html,MVC,2.44,W,81,58,26,4,W 8,Charles Koch Arena,/cbb/schools/wichita-state/men/2012.html,,
30,/cbb/boxscores/2012-03-02-indiana-state.html,"Fri, Mar 2, 2012",CTOURN,/cbb/schools/indiana-state/men/2012.html,Indiana State,/cbb/conferences/mvc/men/2012.html,MVC,2.08,W,72,48,27,4,W 9,Scottrade Center,/cbb/schools/wichita-state/men/2012.html,N,
31,/cbb/boxscores/2012-03-03-illinois-state.html,"Sat, Mar 3, 2012",CTOURN,/cbb/schools/illinois-state/men/2012.html,Illinois State,/cbb/conferences/mvc/men/2012.html,MVC,6.33,L,64,65,27,5,L 1,Scottrade Center,/cbb/schools/wichita-state/men/2012.html,N,
32,/cbb/boxscores/2012-03-15-virginia-commonwealth.html,"Thu, Mar 15, 2012",NCAA,/cbb/schools/virginia-commonwealth/men/2012.html,Virginia Commonwealth,/cbb/conferences/colonial/men/2012.html,CAA,8.79,L,59,62,27,6,L 2,Rose Garden Arena,/cbb/schools/wichita-state/men/2012.html,N,
