,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2015-12-12-providence.html,"Sat, Dec 12, 2015",12:00p,REG,/cbb/schools/bryant/men/2016.html,Bryant,/cbb/conferences/northeast/men/2016.html,NEC,-18.58,W,74,67,10,1,W 4,Dunkin Donuts Center,/cbb/schools/providence/men/2016.html,,
11,/cbb/boxscores/2015-12-19-providence.html,"Sat, Dec 19, 2015",8:00p,REG,/cbb/schools/rider/men/2016.html,Rider,/cbb/conferences/maac/men/2016.html,MAAC,-5.00,W,73,65,11,1,W 5,Dunkin Donuts Center,/cbb/schools/providence/men/2016.html,,
12,/cbb/boxscores/2015-12-21-massachusetts.html,"Mon, Dec 21, 2015",7:00p,REG,/cbb/schools/massachusetts/men/2016.html,Massachusetts,/cbb/conferences/atlantic-10/men/2016.html,A-10,0.64,W,90,66,12,1,W 6,Mullins Center,/cbb/schools/providence/men/2016.html,@,
13,/cbb/boxscores/2015-12-31-butler.html,"Thu, Dec 31, 2015",2:30p,REG,/cbb/schools/butler/men/2016.html,Butler,/cbb/conferences/big-east/men/2016.html,Big East,16.46,W,81,73,13,1,W 7,Hinkle Fieldhouse,/cbb/schools/providence/men/2016.html,@,
14,/cbb/boxscores/2016-01-02-providence.html,"Sat, Jan 2, 2016",3:30p,REG,/cbb/schools/st-johns-ny/men/2016.html,St. John's (NY),/cbb/conferences/big-east/men/2016.html,Big East,-1.90,W,83,65,14,1,W 8,Dunkin Donuts Center,/cbb/schools/providence/men/2016.html,,
15,/cbb/boxscores/2016-01-05-providence.html,"Tue, Jan 5, 2016",7:00p,REG,/cbb/schools/marquette/men/2016.html,Marquette,/cbb/conferences/big-east/men/2016.html,Big East,7.66,L,64,65,14,2,L 1,Dunkin Donuts Center,/cbb/schools/providence/men/2016.html,,
16,/cbb/boxscores/2016-01-12-creighton.html,"Tue, Jan 12, 2016",8:30p,REG,/cbb/schools/creighton/men/2016.html,Creighton,/cbb/conferences/big-east/men/2016.html,Big East,13.69,W,50,48,15,2,W 1,CenturyLink Center Omaha,/cbb/schools/providence/men/2016.html,@,
17,/cbb/boxscores/2016-01-16-providence.html,"Sat, Jan 16, 2016",4:30p,REG,/cbb/schools/seton-hall/men/2016.html,Seton Hall,/cbb/conferences/big-east/men/2016.html,Big East,14.66,L,72,81,15,3,L 1,Dunkin Donuts Center,/cbb/schools/providence/men/2016.html,,
18,/cbb/boxscores/2016-01-19-providence.html,"Tue, Jan 19, 2016",6:30p,REG,/cbb/schools/butler/men/2016.html,Butler,/cbb/conferences/big-east/men/2016.html,Big East,16.46,W,71,68,16,3,W 1,Dunkin Donuts Center,/cbb/schools/providence/men/2016.html,,
19,/cbb/boxscores/2016-01-24-villanova.html,"Sun, Jan 24, 2016",1:00p,REG,/cbb/schools/villanova/men/2016.html,Villanova,/cbb/conferences/big-east/men/2016.html,Big East,24.08,W,82,76,17,3,W 2,,/cbb/schools/providence/men/2016.html,@,OT
20,/cbb/boxscores/2016-01-26-providence.html,"Tue, Jan 26, 2016",8:30p,REG,/cbb/schools/xavier/men/2016.html,Xavier,/cbb/conferences/big-east/men/2016.html,Big East,18.58,L,68,75,17,4,L 1,Dunkin Donuts Center,/cbb/schools/providence/men/2016.html,,
21,/cbb/boxscores/2016-01-30-georgetown.html,"Sat, Jan 30, 2016",8:00p,REG,/cbb/schools/georgetown/men/2016.html,Georgetown,/cbb/conferences/big-east/men/2016.html,Big East,10.31,W,73,69,18,4,W 1,Verizon Center,/cbb/schools/providence/men/2016.html,@,
22,/cbb/boxscores/2016-02-02-depaul.html,"Tue, Feb 2, 2016",9:00p,REG,/cbb/schools/depaul/men/2016.html,DePaul,/cbb/conferences/big-east/men/2016.html,Big East,0.83,L,70,77,18,5,L 1,Allstate Arena,/cbb/schools/providence/men/2016.html,@,
23,/cbb/boxscores/2016-02-06-providence.html,"Sat, Feb 6, 2016",2:30p,REG,/cbb/schools/villanova/men/2016.html,Villanova,/cbb/conferences/big-east/men/2016.html,Big East,24.08,L,60,72,18,6,L 2,Dunkin Donuts Center,/cbb/schools/providence/men/2016.html,,
24,/cbb/boxscores/2016-02-10-marquette.html,"Wed, Feb 10, 2016",7:00p,REG,/cbb/schools/marquette/men/2016.html,Marquette,/cbb/conferences/big-east/men/2016.html,Big East,7.66,L,91,96,18,7,L 3,BMO Harris Bradley Center,/cbb/schools/providence/men/2016.html,@,2OT
25,/cbb/boxscores/2016-02-13-providence.html,"Sat, Feb 13, 2016",12:00p,REG,/cbb/schools/georgetown/men/2016.html,Georgetown,/cbb/conferences/big-east/men/2016.html,Big East,10.31,W,75,72,19,7,W 1,Dunkin Donuts Center,/cbb/schools/providence/men/2016.html,,
26,/cbb/boxscores/2016-02-17-xavier.html,"Wed, Feb 17, 2016",7:00p,REG,/cbb/schools/xavier/men/2016.html,Xavier,/cbb/conferences/big-east/men/2016.html,Big East,18.58,L,74,85,19,8,L 1,Cintas Center,/cbb/schools/providence/men/2016.html,@,
27,/cbb/boxscores/2016-02-25-seton-hall.html,"Thu, Feb 25, 2016",7:00p,REG,/cbb/schools/seton-hall/men/2016.html,Seton Hall,/cbb/conferences/big-east/men/2016.html,Big East,14.66,L,52,70,19,9,L 2,Prudential Center,/cbb/schools/providence/men/2016.html,@,
28,/cbb/boxscores/2016-02-27-providence.html,"Sat, Feb 27, 2016",4:00p,REG,/cbb/schools/depaul/men/2016.html,DePaul,/cbb/conferences/big-east/men/2016.html,Big East,0.83,W,87,66,20,9,W 1,Dunkin Donuts Center,/cbb/schools/providence/men/2016.html,,
29,/cbb/boxscores/2016-03-02-providence.html,"Wed, Mar 2, 2016",9:00p,REG,/cbb/schools/creighton/men/2016.html,Creighton,/cbb/conferences/big-east/men/2016.html,Big East,13.69,W,70,66,21,9,W 2,Dunkin Donuts Center,/cbb/schools/providence/men/2016.html,,
30,/cbb/boxscores/2016-03-05-st-johns-ny.html,"Sat, Mar 5, 2016",12:30p,REG,/cbb/schools/st-johns-ny/men/2016.html,St. John's (NY),/cbb/conferences/big-east/men/2016.html,Big East,-1.90,W,90,76,22,9,W 3,Madison Square Garden (IV),/cbb/schools/providence/men/2016.html,@,
31,/cbb/boxscores/2016-03-10-providence.html,"Thu, Mar 10, 2016",2:30p,CTOURN,/cbb/schools/butler/men/2016.html,Butler,/cbb/conferences/big-east/men/2016.html,Big East,16.46,W,74,60,23,9,W 4,Madison Square Garden (IV),/cbb/schools/providence/men/2016.html,N,
32,/cbb/boxscores/2016-03-11-villanova.html,"Fri, Mar 11, 2016",6:30p,CTOURN,/cbb/schools/villanova/men/2016.html,Villanova,/cbb/conferences/big-east/men/2016.html,Big East,24.08,L,68,76,23,10,L 1,Madison Square Garden (IV),/cbb/schools/providence/men/2016.html,N,
33,/cbb/boxscores/2016-03-17-southern-california.html,"Thu, Mar 17, 2016",9:50p,NCAA,/cbb/schools/southern-california/men/2016.html,Southern California,/cbb/conferences/pac-12/men/2016.html,Pac-12,13.52,W,70,69,24,10,W 1,PNC Arena,/cbb/schools/providence/men/2016.html,N,
34,/cbb/boxscores/2016-03-19-north-carolina.html,"Sat, Mar 19, 2016",9:40p,NCAA,/cbb/schools/north-carolina/men/2016.html,North Carolina,/cbb/conferences/acc/men/2016.html,ACC,23.44,L,66,85,24,11,L 1,PNC Arena,/cbb/schools/providence/men/2016.html,N,
