,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
18,/cbb/boxscores/2016-01-21-washington-state.html,"Thu, Jan 21, 2016",11:00p,REG,/cbb/schools/washington-state/men/2016.html,Washington State,/cbb/conferences/pac-12/men/2016.html,Pac-12,0.50,W,92,71,14,5,W 2,Friel Court at Beasley Coliseum,/cbb/schools/utah/men/2016.html,@,
19,/cbb/boxscores/2016-01-24-washington.html,"Sun, Jan 24, 2016",8:30p,REG,/cbb/schools/washington/men/2016.html,Washington,/cbb/conferences/pac-12/men/2016.html,Pac-12,11.21,W,80,75,15,5,W 3,Alaska Airlines Arena,/cbb/schools/utah/men/2016.html,@,OT
20,/cbb/boxscores/2016-01-27-utah.html,"Wed, Jan 27, 2016",11:00p,REG,/cbb/schools/california/men/2016.html,California,/cbb/conferences/pac-12/men/2016.html,Pac-12,15.39,W,73,64,16,5,W 4,Jon M. Huntsman Center,/cbb/schools/utah/men/2016.html,,
21,/cbb/boxscores/2016-01-30-utah.html,"Sat, Jan 30, 2016",5:00p,REG,/cbb/schools/stanford/men/2016.html,Stanford,/cbb/conferences/pac-12/men/2016.html,Pac-12,8.06,W,96,74,17,5,W 5,Jon M. Huntsman Center,/cbb/schools/utah/men/2016.html,,
22,/cbb/boxscores/2016-02-04-oregon-state.html,"Thu, Feb 4, 2016",11:00p,REG,/cbb/schools/oregon-state/men/2016.html,Oregon State,/cbb/conferences/pac-12/men/2016.html,Pac-12,10.39,L,69,71,17,6,L 1,Gill Coliseum,/cbb/schools/utah/men/2016.html,@,
23,/cbb/boxscores/2016-02-07-oregon.html,"Sun, Feb 7, 2016",4:00p,REG,/cbb/schools/oregon/men/2016.html,Oregon,/cbb/conferences/pac-12/men/2016.html,Pac-12,18.05,L,66,76,17,7,L 2,Matthew Knight Arena,/cbb/schools/utah/men/2016.html,@,
24,/cbb/boxscores/2016-02-10-utah.html,"Wed, Feb 10, 2016",9:00p,REG,/cbb/schools/washington/men/2016.html,Washington,/cbb/conferences/pac-12/men/2016.html,Pac-12,11.21,W,90,82,18,7,W 1,Jon M. Huntsman Center,/cbb/schools/utah/men/2016.html,,
25,/cbb/boxscores/2016-02-14-utah.html,"Sun, Feb 14, 2016",5:00p,REG,/cbb/schools/washington-state/men/2016.html,Washington State,/cbb/conferences/pac-12/men/2016.html,Pac-12,0.50,W,88,47,19,7,W 2,Jon M. Huntsman Center,/cbb/schools/utah/men/2016.html,,
26,/cbb/boxscores/2016-02-18-ucla.html,"Thu, Feb 18, 2016",10:00p,REG,/cbb/schools/ucla/men/2016.html,UCLA,/cbb/conferences/pac-12/men/2016.html,Pac-12,10.48,W,75,73,20,7,W 3,Pauley Pavilion,/cbb/schools/utah/men/2016.html,@,
27,/cbb/boxscores/2016-02-21-southern-california.html,"Sun, Feb 21, 2016",6:00p,REG,/cbb/schools/southern-california/men/2016.html,Southern California,/cbb/conferences/pac-12/men/2016.html,Pac-12,13.52,W,80,69,21,7,W 4,Galen Center,/cbb/schools/utah/men/2016.html,@,
28,/cbb/boxscores/2016-02-25-utah.html,"Thu, Feb 25, 2016",9:00p,REG,/cbb/schools/arizona-state/men/2016.html,Arizona State,/cbb/conferences/pac-12/men/2016.html,Pac-12,8.28,W,81,46,22,7,W 5,Jon M. Huntsman Center,/cbb/schools/utah/men/2016.html,,
29,/cbb/boxscores/2016-02-27-utah.html,"Sat, Feb 27, 2016",2:00p,REG,/cbb/schools/arizona/men/2016.html,Arizona,/cbb/conferences/pac-12/men/2016.html,Pac-12,18.79,W,70,64,23,7,W 6,Jon M. Huntsman Center,/cbb/schools/utah/men/2016.html,,
30,/cbb/boxscores/2016-03-05-utah.html,"Sat, Mar 5, 2016",9:30p,REG,/cbb/schools/colorado/men/2016.html,Colorado,/cbb/conferences/pac-12/men/2016.html,Pac-12,12.04,W,57,55,24,7,W 7,Jon M. Huntsman Center,/cbb/schools/utah/men/2016.html,,
31,/cbb/boxscores/2016-03-10-utah.html,"Thu, Mar 10, 2016",9:00p,CTOURN,/cbb/schools/southern-california/men/2016.html,Southern California,/cbb/conferences/pac-12/men/2016.html,Pac-12,13.52,W,80,72,25,7,W 8,MGM Grand Garden Arena,/cbb/schools/utah/men/2016.html,N,
32,/cbb/boxscores/2016-03-11-utah.html,"Fri, Mar 11, 2016",11:30p,CTOURN,/cbb/schools/california/men/2016.html,California,/cbb/conferences/pac-12/men/2016.html,Pac-12,15.39,W,82,78,26,7,W 9,MGM Grand Garden Arena,/cbb/schools/utah/men/2016.html,N,OT
33,/cbb/boxscores/2016-03-12-oregon.html,"Sat, Mar 12, 2016",10:00p,CTOURN,/cbb/schools/oregon/men/2016.html,Oregon,/cbb/conferences/pac-12/men/2016.html,Pac-12,18.05,L,57,88,26,8,L 1,MGM Grand Garden Arena,/cbb/schools/utah/men/2016.html,N,
34,/cbb/boxscores/2016-03-17-utah.html,"Thu, Mar 17, 2016",7:27p,NCAA,/cbb/schools/fresno-state/men/2016.html,Fresno State,/cbb/conferences/mwc/men/2016.html,MWC,5.27,W,80,69,27,8,W 1,,/cbb/schools/utah/men/2016.html,N,
35,/cbb/boxscores/2016-03-19-utah.html,"Sat, Mar 19, 2016",8:40p,NCAA,/cbb/schools/gonzaga/men/2016.html,Gonzaga,/cbb/conferences/wcc/men/2016.html,WCC,16.92,L,59,82,27,9,L 1,,/cbb/schools/utah/men/2016.html,N,
