,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2015-12-16-arizona.html,"Wed, Dec 16, 2015",10:00p,REG,/cbb/schools/northern-arizona/men/2016.html,Northern Arizona,/cbb/conferences/big-sky/men/2016.html,Big Sky,-18.29,W,92,37,10,1,W 5,McKale Center,/cbb/schools/arizona/men/2016.html,,
11,/cbb/boxscores/2015-12-19-arizona.html,"Sat, Dec 19, 2015",9:30p,REG,/cbb/schools/nevada-las-vegas/men/2016.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2016.html,MWC,5.50,W,82,70,11,1,W 6,McKale Center,/cbb/schools/arizona/men/2016.html,,
12,/cbb/boxscores/2015-12-22-arizona.html,"Tue, Dec 22, 2015",9:00p,REG,/cbb/schools/long-beach-state/men/2016.html,Long Beach State,/cbb/conferences/big-west/men/2016.html,Big West,4.09,W,85,70,12,1,W 7,McKale Center,/cbb/schools/arizona/men/2016.html,,
13,/cbb/boxscores/2016-01-03-arizona-state.html,"Sun, Jan 3, 2016",2:00p,REG,/cbb/schools/arizona-state/men/2016.html,Arizona State,/cbb/conferences/pac-12/men/2016.html,Pac-12,8.28,W,94,82,13,1,W 8,Wells Fargo Arena,/cbb/schools/arizona/men/2016.html,@,
14,/cbb/boxscores/2016-01-07-ucla.html,"Thu, Jan 7, 2016",9:00p,REG,/cbb/schools/ucla/men/2016.html,UCLA,/cbb/conferences/pac-12/men/2016.html,Pac-12,10.48,L,84,87,13,2,L 1,Pauley Pavilion,/cbb/schools/arizona/men/2016.html,@,
15,/cbb/boxscores/2016-01-09-southern-california.html,"Sat, Jan 9, 2016",7:00p,REG,/cbb/schools/southern-california/men/2016.html,Southern California,/cbb/conferences/pac-12/men/2016.html,Pac-12,13.52,L,101,103,13,3,L 2,Galen Center,/cbb/schools/arizona/men/2016.html,@,4OT
16,/cbb/boxscores/2016-01-14-arizona.html,"Thu, Jan 14, 2016",9:00p,REG,/cbb/schools/washington/men/2016.html,Washington,/cbb/conferences/pac-12/men/2016.html,Pac-12,11.21,W,99,67,14,3,W 1,McKale Center,/cbb/schools/arizona/men/2016.html,,
17,/cbb/boxscores/2016-01-16-arizona.html,"Sat, Jan 16, 2016",9:30p,REG,/cbb/schools/washington-state/men/2016.html,Washington State,/cbb/conferences/pac-12/men/2016.html,Pac-12,0.50,W,90,66,15,3,W 2,McKale Center,/cbb/schools/arizona/men/2016.html,,
18,/cbb/boxscores/2016-01-21-stanford.html,"Thu, Jan 21, 2016",11:00p,REG,/cbb/schools/stanford/men/2016.html,Stanford,/cbb/conferences/pac-12/men/2016.html,Pac-12,8.06,W,71,57,16,3,W 3,Maples Pavilion,/cbb/schools/arizona/men/2016.html,@,
19,/cbb/boxscores/2016-01-23-california.html,"Sat, Jan 23, 2016",8:30p,REG,/cbb/schools/california/men/2016.html,California,/cbb/conferences/pac-12/men/2016.html,Pac-12,15.39,L,73,74,16,4,L 1,Haas Pavilion,/cbb/schools/arizona/men/2016.html,@,
20,/cbb/boxscores/2016-01-28-arizona.html,"Thu, Jan 28, 2016",9:00p,REG,/cbb/schools/oregon/men/2016.html,Oregon,/cbb/conferences/pac-12/men/2016.html,Pac-12,18.05,L,75,83,16,5,L 2,McKale Center,/cbb/schools/arizona/men/2016.html,,
21,/cbb/boxscores/2016-01-30-arizona.html,"Sat, Jan 30, 2016",9:30p,REG,/cbb/schools/oregon-state/men/2016.html,Oregon State,/cbb/conferences/pac-12/men/2016.html,Pac-12,10.39,W,80,63,17,5,W 1,McKale Center,/cbb/schools/arizona/men/2016.html,,
22,/cbb/boxscores/2016-02-03-washington-state.html,"Wed, Feb 3, 2016",10:00p,REG,/cbb/schools/washington-state/men/2016.html,Washington State,/cbb/conferences/pac-12/men/2016.html,Pac-12,0.50,W,79,64,18,5,W 2,Friel Court at Beasley Coliseum,/cbb/schools/arizona/men/2016.html,@,
23,/cbb/boxscores/2016-02-06-washington.html,"Sat, Feb 6, 2016",4:30p,REG,/cbb/schools/washington/men/2016.html,Washington,/cbb/conferences/pac-12/men/2016.html,Pac-12,11.21,W,77,72,19,5,W 3,Alaska Airlines Arena,/cbb/schools/arizona/men/2016.html,@,
24,/cbb/boxscores/2016-02-12-arizona.html,"Fri, Feb 12, 2016",9:00p,REG,/cbb/schools/ucla/men/2016.html,UCLA,/cbb/conferences/pac-12/men/2016.html,Pac-12,10.48,W,81,75,20,5,W 4,McKale Center,/cbb/schools/arizona/men/2016.html,,
25,/cbb/boxscores/2016-02-14-arizona.html,"Sun, Feb 14, 2016",8:00p,REG,/cbb/schools/southern-california/men/2016.html,Southern California,/cbb/conferences/pac-12/men/2016.html,Pac-12,13.52,W,86,78,21,5,W 5,McKale Center,/cbb/schools/arizona/men/2016.html,,
26,/cbb/boxscores/2016-02-17-arizona.html,"Wed, Feb 17, 2016",9:00p,REG,/cbb/schools/arizona-state/men/2016.html,Arizona State,/cbb/conferences/pac-12/men/2016.html,Pac-12,8.28,W,99,61,22,5,W 6,McKale Center,/cbb/schools/arizona/men/2016.html,,
27,/cbb/boxscores/2016-02-24-colorado.html,"Wed, Feb 24, 2016",9:00p,REG,/cbb/schools/colorado/men/2016.html,Colorado,/cbb/conferences/pac-12/men/2016.html,Pac-12,12.04,L,72,75,22,6,L 1,CU Events Center,/cbb/schools/arizona/men/2016.html,@,
28,/cbb/boxscores/2016-02-27-utah.html,"Sat, Feb 27, 2016",2:00p,REG,/cbb/schools/utah/men/2016.html,Utah,/cbb/conferences/pac-12/men/2016.html,Pac-12,15.50,L,64,70,22,7,L 2,Jon M. Huntsman Center,/cbb/schools/arizona/men/2016.html,@,
29,/cbb/boxscores/2016-03-03-arizona.html,"Thu, Mar 3, 2016",9:00p,REG,/cbb/schools/california/men/2016.html,California,/cbb/conferences/pac-12/men/2016.html,Pac-12,15.39,W,64,61,23,7,W 1,McKale Center,/cbb/schools/arizona/men/2016.html,,
30,/cbb/boxscores/2016-03-05-arizona.html,"Sat, Mar 5, 2016",4:00p,REG,/cbb/schools/stanford/men/2016.html,Stanford,/cbb/conferences/pac-12/men/2016.html,Pac-12,8.06,W,94,62,24,7,W 2,McKale Center,/cbb/schools/arizona/men/2016.html,,
31,/cbb/boxscores/2016-03-10-arizona.html,"Thu, Mar 10, 2016",5:30p,CTOURN,/cbb/schools/colorado/men/2016.html,Colorado,/cbb/conferences/pac-12/men/2016.html,Pac-12,12.04,W,82,78,25,7,W 3,MGM Grand Garden Arena,/cbb/schools/arizona/men/2016.html,N,
32,/cbb/boxscores/2016-03-11-oregon.html,"Fri, Mar 11, 2016",9:00p,CTOURN,/cbb/schools/oregon/men/2016.html,Oregon,/cbb/conferences/pac-12/men/2016.html,Pac-12,18.05,L,89,95,25,8,L 1,MGM Grand Garden Arena,/cbb/schools/arizona/men/2016.html,N,OT
33,/cbb/boxscores/2016-03-17-arizona.html,"Thu, Mar 17, 2016",9:20p,NCAA,/cbb/schools/wichita-state/men/2016.html,Wichita State,/cbb/conferences/mvc/men/2016.html,MVC,17.39,L,55,65,25,9,L 2,Dunkin Donuts Center,/cbb/schools/arizona/men/2016.html,N,
