,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2015-12-17-southern-california.html,"Thu, Dec 17, 2015",10:00p,REG,/cbb/schools/cal-poly/men/2016.html,Cal Poly,/cbb/conferences/big-west/men/2016.html,Big West,-3.49,W,101,82,9,2,W 4,Galen Center,/cbb/schools/southern-california/men/2016.html,,
11,/cbb/boxscores/2015-12-21-southern-california.html,"Mon, Dec 21, 2015",11:00p,REG,/cbb/schools/southern-illinois-edwardsville/men/2016.html,Southern Illinois-Edwardsville,/cbb/conferences/ovc/men/2016.html,OVC,-10.78,W,70,51,10,2,W 5,Galen Center,/cbb/schools/southern-california/men/2016.html,,
12,/cbb/boxscores/2015-12-23-southern-california.html,"Wed, Dec 23, 2015",10:00p,REG,/cbb/schools/lafayette/men/2016.html,Lafayette,/cbb/conferences/patriot/men/2016.html,Patriot,-15.00,W,100,64,11,2,W 6,Galen Center,/cbb/schools/southern-california/men/2016.html,,
13,/cbb/boxscores/2016-01-01-washington-state.html,"Fri, Jan 1, 2016",9:00p,REG,/cbb/schools/washington-state/men/2016.html,Washington State,/cbb/conferences/pac-12/men/2016.html,Pac-12,0.50,W,90,77,12,2,W 7,Friel Court at Beasley Coliseum,/cbb/schools/southern-california/men/2016.html,@,
14,/cbb/boxscores/2016-01-03-washington.html,"Sun, Jan 3, 2016",3:00p,REG,/cbb/schools/washington/men/2016.html,Washington,/cbb/conferences/pac-12/men/2016.html,Pac-12,11.21,L,85,87,12,3,L 1,Alaska Airlines Arena,/cbb/schools/southern-california/men/2016.html,@,
15,/cbb/boxscores/2016-01-07-southern-california.html,"Thu, Jan 7, 2016",10:30p,REG,/cbb/schools/arizona-state/men/2016.html,Arizona State,/cbb/conferences/pac-12/men/2016.html,Pac-12,8.28,W,75,65,13,3,W 1,Galen Center,/cbb/schools/southern-california/men/2016.html,,
16,/cbb/boxscores/2016-01-09-southern-california.html,"Sat, Jan 9, 2016",7:00p,REG,/cbb/schools/arizona/men/2016.html,Arizona,/cbb/conferences/pac-12/men/2016.html,Pac-12,18.79,W,103,101,14,3,W 2,Galen Center,/cbb/schools/southern-california/men/2016.html,,4OT
17,/cbb/boxscores/2016-01-13-ucla.html,"Wed, Jan 13, 2016",11:00p,REG,/cbb/schools/ucla/men/2016.html,UCLA,/cbb/conferences/pac-12/men/2016.html,Pac-12,10.48,W,89,75,15,3,W 3,Pauley Pavilion,/cbb/schools/southern-california/men/2016.html,@,
18,/cbb/boxscores/2016-01-21-oregon.html,"Thu, Jan 21, 2016",9:00p,REG,/cbb/schools/oregon/men/2016.html,Oregon,/cbb/conferences/pac-12/men/2016.html,Pac-12,18.05,L,81,89,15,4,L 1,Matthew Knight Arena,/cbb/schools/southern-california/men/2016.html,@,
19,/cbb/boxscores/2016-01-24-oregon-state.html,"Sun, Jan 24, 2016",3:00p,REG,/cbb/schools/oregon-state/men/2016.html,Oregon State,/cbb/conferences/pac-12/men/2016.html,Pac-12,10.39,L,70,85,15,5,L 2,Gill Coliseum,/cbb/schools/southern-california/men/2016.html,@,
20,/cbb/boxscores/2016-01-28-southern-california.html,"Thu, Jan 28, 2016",10:30p,REG,/cbb/schools/washington-state/men/2016.html,Washington State,/cbb/conferences/pac-12/men/2016.html,Pac-12,0.50,W,81,71,16,5,W 1,Galen Center,/cbb/schools/southern-california/men/2016.html,,
21,/cbb/boxscores/2016-01-30-southern-california.html,"Sat, Jan 30, 2016",3:00p,REG,/cbb/schools/washington/men/2016.html,Washington,/cbb/conferences/pac-12/men/2016.html,Pac-12,11.21,W,98,88,17,5,W 2,Galen Center,/cbb/schools/southern-california/men/2016.html,,
22,/cbb/boxscores/2016-02-04-southern-california.html,"Thu, Feb 4, 2016",10:30p,REG,/cbb/schools/ucla/men/2016.html,UCLA,/cbb/conferences/pac-12/men/2016.html,Pac-12,10.48,W,80,61,18,5,W 3,Galen Center,/cbb/schools/southern-california/men/2016.html,,
23,/cbb/boxscores/2016-02-12-arizona-state.html,"Fri, Feb 12, 2016",8:00p,REG,/cbb/schools/arizona-state/men/2016.html,Arizona State,/cbb/conferences/pac-12/men/2016.html,Pac-12,8.28,L,67,74,18,6,L 1,Wells Fargo Arena,/cbb/schools/southern-california/men/2016.html,@,
24,/cbb/boxscores/2016-02-14-arizona.html,"Sun, Feb 14, 2016",8:00p,REG,/cbb/schools/arizona/men/2016.html,Arizona,/cbb/conferences/pac-12/men/2016.html,Pac-12,18.79,L,78,86,18,7,L 2,McKale Center,/cbb/schools/southern-california/men/2016.html,@,
25,/cbb/boxscores/2016-02-17-southern-california.html,"Wed, Feb 17, 2016",11:00p,REG,/cbb/schools/colorado/men/2016.html,Colorado,/cbb/conferences/pac-12/men/2016.html,Pac-12,12.04,W,79,72,19,7,W 1,Galen Center,/cbb/schools/southern-california/men/2016.html,,
26,/cbb/boxscores/2016-02-21-southern-california.html,"Sun, Feb 21, 2016",6:00p,REG,/cbb/schools/utah/men/2016.html,Utah,/cbb/conferences/pac-12/men/2016.html,Pac-12,15.50,L,69,80,19,8,L 1,Galen Center,/cbb/schools/southern-california/men/2016.html,,
27,/cbb/boxscores/2016-02-25-stanford.html,"Thu, Feb 25, 2016",11:00p,REG,/cbb/schools/stanford/men/2016.html,Stanford,/cbb/conferences/pac-12/men/2016.html,Pac-12,8.06,L,64,84,19,9,L 2,Maples Pavilion,/cbb/schools/southern-california/men/2016.html,@,
28,/cbb/boxscores/2016-02-28-california.html,"Sun, Feb 28, 2016",8:00p,REG,/cbb/schools/california/men/2016.html,California,/cbb/conferences/pac-12/men/2016.html,Pac-12,15.39,L,65,87,19,10,L 3,Haas Pavilion,/cbb/schools/southern-california/men/2016.html,@,
29,/cbb/boxscores/2016-03-02-southern-california.html,"Wed, Mar 2, 2016",11:00p,REG,/cbb/schools/oregon-state/men/2016.html,Oregon State,/cbb/conferences/pac-12/men/2016.html,Pac-12,10.39,W,81,70,20,10,W 1,Galen Center,/cbb/schools/southern-california/men/2016.html,,
30,/cbb/boxscores/2016-03-05-southern-california.html,"Sat, Mar 5, 2016",4:00p,REG,/cbb/schools/oregon/men/2016.html,Oregon,/cbb/conferences/pac-12/men/2016.html,Pac-12,18.05,L,66,76,20,11,L 1,Galen Center,/cbb/schools/southern-california/men/2016.html,,
31,/cbb/boxscores/2016-03-09-southern-california.html,"Wed, Mar 9, 2016",9:00p,CTOURN,/cbb/schools/ucla/men/2016.html,UCLA,/cbb/conferences/pac-12/men/2016.html,Pac-12,10.48,W,95,71,21,11,W 1,MGM Grand Garden Arena,/cbb/schools/southern-california/men/2016.html,N,
32,/cbb/boxscores/2016-03-10-utah.html,"Thu, Mar 10, 2016",9:00p,CTOURN,/cbb/schools/utah/men/2016.html,Utah,/cbb/conferences/pac-12/men/2016.html,Pac-12,15.50,L,72,80,21,12,L 1,MGM Grand Garden Arena,/cbb/schools/southern-california/men/2016.html,N,
33,/cbb/boxscores/2016-03-17-southern-california.html,"Thu, Mar 17, 2016",9:50p,NCAA,/cbb/schools/providence/men/2016.html,Providence,/cbb/conferences/big-east/men/2016.html,Big East,11.94,L,69,70,21,13,L 2,PNC Arena,/cbb/schools/southern-california/men/2016.html,N,
