,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2015-12-19-ohio-state.html,"Sat, Dec 19, 2015",3:30p,REG,/cbb/schools/ohio-state/men/2016.html,Ohio State,/cbb/conferences/big-ten/men/2016.html,Big Ten,9.39,L,67,74,9,2,L 1,Barclays Center,/cbb/schools/kentucky/men/2016.html,N,
11,/cbb/boxscores/2015-12-26-kentucky.html,"Sat, Dec 26, 2015",12:00p,REG,/cbb/schools/louisville/men/2016.html,Louisville,/cbb/conferences/acc/men/2016.html,ACC,21.57,W,75,73,10,2,W 1,Rupp Arena,/cbb/schools/kentucky/men/2016.html,,
12,/cbb/boxscores/2016-01-02-kentucky.html,"Sat, Jan 2, 2016",7:00p,REG,/cbb/schools/mississippi/men/2016.html,Mississippi,/cbb/conferences/sec/men/2016.html,SEC,7.91,W,83,61,11,2,W 2,Rupp Arena,/cbb/schools/kentucky/men/2016.html,,
13,/cbb/boxscores/2016-01-05-louisiana-state.html,"Tue, Jan 5, 2016",9:00p,REG,/cbb/schools/louisiana-state/men/2016.html,Louisiana State,/cbb/conferences/sec/men/2016.html,SEC,8.79,L,67,85,11,3,L 1,Maravich Assembly Center,/cbb/schools/kentucky/men/2016.html,@,
14,/cbb/boxscores/2016-01-09-alabama.html,"Sat, Jan 9, 2016",6:00p,REG,/cbb/schools/alabama/men/2016.html,Alabama,/cbb/conferences/sec/men/2016.html,SEC,7.14,W,77,61,12,3,W 1,Coleman Coliseum,/cbb/schools/kentucky/men/2016.html,@,
15,/cbb/boxscores/2016-01-12-kentucky.html,"Tue, Jan 12, 2016",7:00p,REG,/cbb/schools/mississippi-state/men/2016.html,Mississippi State,/cbb/conferences/sec/men/2016.html,SEC,8.18,W,80,74,13,3,W 2,Rupp Arena,/cbb/schools/kentucky/men/2016.html,,
16,/cbb/boxscores/2016-01-16-auburn.html,"Sat, Jan 16, 2016",4:00p,REG,/cbb/schools/auburn/men/2016.html,Auburn,/cbb/conferences/sec/men/2016.html,SEC,0.15,L,70,75,13,4,L 1,Auburn Arena,/cbb/schools/kentucky/men/2016.html,@,
17,/cbb/boxscores/2016-01-21-arkansas.html,"Thu, Jan 21, 2016",7:00p,REG,/cbb/schools/arkansas/men/2016.html,Arkansas,/cbb/conferences/sec/men/2016.html,SEC,10.23,W,80,66,14,4,W 1,Bud Walton Arena,/cbb/schools/kentucky/men/2016.html,@,
18,/cbb/boxscores/2016-01-23-kentucky.html,"Sat, Jan 23, 2016",4:00p,REG,/cbb/schools/vanderbilt/men/2016.html,Vanderbilt,/cbb/conferences/sec/men/2016.html,SEC,17.20,W,76,57,15,4,W 2,Rupp Arena,/cbb/schools/kentucky/men/2016.html,,
19,/cbb/boxscores/2016-01-27-kentucky.html,"Wed, Jan 27, 2016",9:00p,REG,/cbb/schools/missouri/men/2016.html,Missouri,/cbb/conferences/sec/men/2016.html,SEC,2.50,W,88,54,16,4,W 3,Rupp Arena,/cbb/schools/kentucky/men/2016.html,,
20,/cbb/boxscores/2016-01-30-kansas.html,"Sat, Jan 30, 2016",7:00p,REG,/cbb/schools/kansas/men/2016.html,Kansas,/cbb/conferences/big-12/men/2016.html,Big 12,23.87,L,84,90,16,5,L 1,Allen Fieldhouse,/cbb/schools/kentucky/men/2016.html,@,OT
21,/cbb/boxscores/2016-02-02-tennessee.html,"Tue, Feb 2, 2016",7:00p,REG,/cbb/schools/tennessee/men/2016.html,Tennessee,/cbb/conferences/sec/men/2016.html,SEC,7.80,L,77,84,16,6,L 2,Thompson-Boling Arena,/cbb/schools/kentucky/men/2016.html,@,
22,/cbb/boxscores/2016-02-06-kentucky.html,"Sat, Feb 6, 2016",4:00p,REG,/cbb/schools/florida/men/2016.html,Florida,/cbb/conferences/sec/men/2016.html,SEC,14.69,W,80,61,17,6,W 1,Rupp Arena,/cbb/schools/kentucky/men/2016.html,,
23,/cbb/boxscores/2016-02-09-kentucky.html,"Tue, Feb 9, 2016",9:00p,REG,/cbb/schools/georgia/men/2016.html,Georgia,/cbb/conferences/sec/men/2016.html,SEC,9.41,W,82,48,18,6,W 2,Rupp Arena,/cbb/schools/kentucky/men/2016.html,,
24,/cbb/boxscores/2016-02-13-south-carolina.html,"Sat, Feb 13, 2016",12:00p,REG,/cbb/schools/south-carolina/men/2016.html,South Carolina,/cbb/conferences/sec/men/2016.html,SEC,12.01,W,89,62,19,6,W 3,Colonial Life Arena,/cbb/schools/kentucky/men/2016.html,@,
25,/cbb/boxscores/2016-02-18-kentucky.html,"Thu, Feb 18, 2016",7:00p,REG,/cbb/schools/tennessee/men/2016.html,Tennessee,/cbb/conferences/sec/men/2016.html,SEC,7.80,W,80,70,20,6,W 4,Rupp Arena,/cbb/schools/kentucky/men/2016.html,,
26,/cbb/boxscores/2016-02-20-texas-am.html,"Sat, Feb 20, 2016",6:30p,REG,/cbb/schools/texas-am/men/2016.html,Texas A&M,/cbb/conferences/sec/men/2016.html,SEC,18.45,L,77,79,20,7,L 1,Reed Arena,/cbb/schools/kentucky/men/2016.html,@,OT
27,/cbb/boxscores/2016-02-23-kentucky.html,"Tue, Feb 23, 2016",7:00p,REG,/cbb/schools/alabama/men/2016.html,Alabama,/cbb/conferences/sec/men/2016.html,SEC,7.14,W,78,53,21,7,W 1,Rupp Arena,/cbb/schools/kentucky/men/2016.html,,
28,/cbb/boxscores/2016-02-27-vanderbilt.html,"Sat, Feb 27, 2016",4:00p,REG,/cbb/schools/vanderbilt/men/2016.html,Vanderbilt,/cbb/conferences/sec/men/2016.html,SEC,17.20,L,62,74,21,8,L 1,Memorial Gymnasium,/cbb/schools/kentucky/men/2016.html,@,
29,/cbb/boxscores/2016-03-01-florida.html,"Tue, Mar 1, 2016",7:00p,REG,/cbb/schools/florida/men/2016.html,Florida,/cbb/conferences/sec/men/2016.html,SEC,14.69,W,88,79,22,8,W 1,Stephen C. O''Connell Center,/cbb/schools/kentucky/men/2016.html,@,
30,/cbb/boxscores/2016-03-05-kentucky.html,"Sat, Mar 5, 2016",2:00p,REG,/cbb/schools/louisiana-state/men/2016.html,Louisiana State,/cbb/conferences/sec/men/2016.html,SEC,8.79,W,94,77,23,8,W 2,Rupp Arena,/cbb/schools/kentucky/men/2016.html,,
31,/cbb/boxscores/2016-03-11-kentucky.html,"Fri, Mar 11, 2016",7:00p,CTOURN,/cbb/schools/alabama/men/2016.html,Alabama,/cbb/conferences/sec/men/2016.html,SEC,7.14,W,85,59,24,8,W 3,,/cbb/schools/kentucky/men/2016.html,N,
32,/cbb/boxscores/2016-03-12-kentucky.html,"Sat, Mar 12, 2016",3:00p,CTOURN,/cbb/schools/georgia/men/2016.html,Georgia,/cbb/conferences/sec/men/2016.html,SEC,9.41,W,93,80,25,8,W 4,,/cbb/schools/kentucky/men/2016.html,N,
33,/cbb/boxscores/2016-03-13-texas-am.html,"Sun, Mar 13, 2016",1:00p,CTOURN,/cbb/schools/texas-am/men/2016.html,Texas A&M,/cbb/conferences/sec/men/2016.html,SEC,18.45,W,82,77,26,8,W 5,,/cbb/schools/kentucky/men/2016.html,N,OT
34,/cbb/boxscores/2016-03-17-kentucky.html,"Thu, Mar 17, 2016",9:40p,NCAA,/cbb/schools/stony-brook/men/2016.html,Stony Brook,/cbb/conferences/america-east/men/2016.html,AEC,3.75,W,85,57,27,8,W 6,Wells Fargo Arena,/cbb/schools/kentucky/men/2016.html,N,
35,/cbb/boxscores/2016-03-19-kentucky.html,"Sat, Mar 19, 2016",5:15p,NCAA,/cbb/schools/indiana/men/2016.html,Indiana,/cbb/conferences/big-ten/men/2016.html,Big Ten,19.59,L,67,73,27,9,L 1,Wells Fargo Arena,/cbb/schools/kentucky/men/2016.html,N,
