,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2015-12-19-iowa.html,"Sat, Dec 19, 2015",4:30p,REG,/cbb/schools/drake/men/2016.html,Drake,/cbb/conferences/mvc/men/2016.html,MVC,-5.15,W,70,64,8,3,W 1,Wells Fargo Arena,/cbb/schools/iowa/men/2016.html,N,
11,/cbb/boxscores/2015-12-22-iowa.html,"Tue, Dec 22, 2015",8:30p,REG,/cbb/schools/tennessee-tech/men/2016.html,Tennessee Tech,/cbb/conferences/ovc/men/2016.html,OVC,-3.21,W,85,63,9,3,W 2,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2016.html,,
12,/cbb/boxscores/2015-12-29-iowa.html,"Tue, Dec 29, 2015",9:00p,REG,/cbb/schools/michigan-state/men/2016.html,Michigan State,/cbb/conferences/big-ten/men/2016.html,Big Ten,22.59,W,83,70,10,3,W 3,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2016.html,,
13,/cbb/boxscores/2016-01-02-purdue.html,"Sat, Jan 2, 2016",6:00p,REG,/cbb/schools/purdue/men/2016.html,Purdue,/cbb/conferences/big-ten/men/2016.html,Big Ten,20.17,W,70,63,11,3,W 4,Mackey Arena,/cbb/schools/iowa/men/2016.html,@,
14,/cbb/boxscores/2016-01-05-iowa.html,"Tue, Jan 5, 2016",9:00p,REG,/cbb/schools/nebraska/men/2016.html,Nebraska,/cbb/conferences/big-ten/men/2016.html,Big Ten,8.84,W,77,66,12,3,W 5,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2016.html,,
15,/cbb/boxscores/2016-01-14-michigan-state.html,"Thu, Jan 14, 2016",7:00p,REG,/cbb/schools/michigan-state/men/2016.html,Michigan State,/cbb/conferences/big-ten/men/2016.html,Big Ten,22.59,W,76,59,13,3,W 6,Breslin Student Events Center,/cbb/schools/iowa/men/2016.html,@,
16,/cbb/boxscores/2016-01-17-iowa.html,"Sun, Jan 17, 2016",4:30p,REG,/cbb/schools/michigan/men/2016.html,Michigan,/cbb/conferences/big-ten/men/2016.html,Big Ten,13.75,W,82,71,14,3,W 7,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2016.html,,
17,/cbb/boxscores/2016-01-21-rutgers.html,"Thu, Jan 21, 2016",7:00p,REG,/cbb/schools/rutgers/men/2016.html,Rutgers,/cbb/conferences/big-ten/men/2016.html,Big Ten,-7.06,W,90,76,15,3,W 8,Louis Brown Athletic Center,/cbb/schools/iowa/men/2016.html,@,
18,/cbb/boxscores/2016-01-24-iowa.html,"Sun, Jan 24, 2016",1:00p,REG,/cbb/schools/purdue/men/2016.html,Purdue,/cbb/conferences/big-ten/men/2016.html,Big Ten,20.17,W,83,71,16,3,W 9,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2016.html,,
19,/cbb/boxscores/2016-01-28-maryland.html,"Thu, Jan 28, 2016",7:00p,REG,/cbb/schools/maryland/men/2016.html,Maryland,/cbb/conferences/big-ten/men/2016.html,Big Ten,16.71,L,68,74,16,4,L 1,Xfinity Center,/cbb/schools/iowa/men/2016.html,@,
20,/cbb/boxscores/2016-01-31-iowa.html,"Sun, Jan 31, 2016",3:00p,REG,/cbb/schools/northwestern/men/2016.html,Northwestern,/cbb/conferences/big-ten/men/2016.html,Big Ten,10.16,W,85,71,17,4,W 1,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2016.html,,
21,/cbb/boxscores/2016-02-03-iowa.html,"Wed, Feb 3, 2016",7:00p,REG,/cbb/schools/penn-state/men/2016.html,Penn State,/cbb/conferences/big-ten/men/2016.html,Big Ten,3.17,W,73,49,18,4,W 2,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2016.html,,
22,/cbb/boxscores/2016-02-07-illinois.html,"Sun, Feb 7, 2016",1:00p,REG,/cbb/schools/illinois/men/2016.html,Illinois,/cbb/conferences/big-ten/men/2016.html,Big Ten,4.39,W,77,65,19,4,W 3,State Farm Center,/cbb/schools/iowa/men/2016.html,@,
23,/cbb/boxscores/2016-02-11-indiana.html,"Thu, Feb 11, 2016",9:00p,REG,/cbb/schools/indiana/men/2016.html,Indiana,/cbb/conferences/big-ten/men/2016.html,Big Ten,19.59,L,78,85,19,5,L 1,Assembly Hall,/cbb/schools/iowa/men/2016.html,@,
24,/cbb/boxscores/2016-02-14-iowa.html,"Sun, Feb 14, 2016",7:30p,REG,/cbb/schools/minnesota/men/2016.html,Minnesota,/cbb/conferences/big-ten/men/2016.html,Big Ten,0.86,W,75,71,20,5,W 1,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2016.html,,
25,/cbb/boxscores/2016-02-17-penn-state.html,"Wed, Feb 17, 2016",6:30p,REG,/cbb/schools/penn-state/men/2016.html,Penn State,/cbb/conferences/big-ten/men/2016.html,Big Ten,3.17,L,75,79,20,6,L 1,Bryce Jordan Center,/cbb/schools/iowa/men/2016.html,@,
26,/cbb/boxscores/2016-02-24-iowa.html,"Wed, Feb 24, 2016",9:00p,REG,/cbb/schools/wisconsin/men/2016.html,Wisconsin,/cbb/conferences/big-ten/men/2016.html,Big Ten,13.40,L,59,67,20,7,L 2,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2016.html,,
27,/cbb/boxscores/2016-02-28-ohio-state.html,"Sun, Feb 28, 2016",4:00p,REG,/cbb/schools/ohio-state/men/2016.html,Ohio State,/cbb/conferences/big-ten/men/2016.html,Big Ten,9.39,L,64,68,20,8,L 3,Value City Arena,/cbb/schools/iowa/men/2016.html,@,
28,/cbb/boxscores/2016-03-01-iowa.html,"Tue, Mar 1, 2016",9:00p,REG,/cbb/schools/indiana/men/2016.html,Indiana,/cbb/conferences/big-ten/men/2016.html,Big Ten,19.59,L,78,81,20,9,L 4,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2016.html,,
29,/cbb/boxscores/2016-03-05-michigan.html,"Sat, Mar 5, 2016",8:00p,REG,/cbb/schools/michigan/men/2016.html,Michigan,/cbb/conferences/big-ten/men/2016.html,Big Ten,13.75,W,71,61,21,9,W 1,Crisler Center,/cbb/schools/iowa/men/2016.html,@,
30,/cbb/boxscores/2016-03-10-iowa.html,"Thu, Mar 10, 2016",2:25p,CTOURN,/cbb/schools/illinois/men/2016.html,Illinois,/cbb/conferences/big-ten/men/2016.html,Big Ten,4.39,L,66,68,21,10,L 1,Bankers Life Fieldhouse,/cbb/schools/iowa/men/2016.html,N,
31,/cbb/boxscores/2016-03-18-iowa.html,"Fri, Mar 18, 2016",3:10p,NCAA,/cbb/schools/temple/men/2016.html,Temple,/cbb/conferences/aac/men/2016.html,AAC,7.69,W,72,70,22,10,W 1,Barclays Center,/cbb/schools/iowa/men/2016.html,N,OT
32,/cbb/boxscores/2016-03-20-villanova.html,"Sun, Mar 20, 2016",12:10p,NCAA,/cbb/schools/villanova/men/2016.html,Villanova,/cbb/conferences/big-east/men/2016.html,Big East,24.08,L,68,87,22,11,L 1,Barclays Center,/cbb/schools/iowa/men/2016.html,N,
