,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2015-12-12-michigan-state.html,"Sat, Dec 12, 2015",6:00p,REG,/cbb/schools/florida/men/2016.html,Florida,/cbb/conferences/sec/men/2016.html,SEC,14.69,W,58,52,11,0,W 11,Breslin Student Events Center,/cbb/schools/michigan-state/men/2016.html,,
11,/cbb/boxscores/2015-12-19-northeastern.html,"Sat, Dec 19, 2015",12:30p,REG,/cbb/schools/northeastern/men/2016.html,Northeastern,/cbb/conferences/colonial/men/2016.html,CAA,1.60,W,78,58,12,0,W 12,Matthews Arena,/cbb/schools/michigan-state/men/2016.html,@,
12,/cbb/boxscores/2015-12-22-oakland.html,"Tue, Dec 22, 2015",7:00p,REG,/cbb/schools/oakland/men/2016.html,Oakland,/cbb/conferences/horizon/men/2016.html,Horizon,6.30,W,99,93,13,0,W 13,Palace of Auburn Hills,/cbb/schools/michigan-state/men/2016.html,N,OT
13,/cbb/boxscores/2015-12-29-iowa.html,"Tue, Dec 29, 2015",9:00p,REG,/cbb/schools/iowa/men/2016.html,Iowa,/cbb/conferences/big-ten/men/2016.html,Big Ten,17.01,L,70,83,13,1,L 1,Carver-Hawkeye Arena,/cbb/schools/michigan-state/men/2016.html,@,
14,/cbb/boxscores/2016-01-02-minnesota.html,"Sat, Jan 2, 2016",3:00p,REG,/cbb/schools/minnesota/men/2016.html,Minnesota,/cbb/conferences/big-ten/men/2016.html,Big Ten,0.86,W,69,61,14,1,W 1,Williams Arena,/cbb/schools/michigan-state/men/2016.html,@,
15,/cbb/boxscores/2016-01-07-michigan-state.html,"Thu, Jan 7, 2016",9:00p,REG,/cbb/schools/illinois/men/2016.html,Illinois,/cbb/conferences/big-ten/men/2016.html,Big Ten,4.39,W,79,54,15,1,W 2,Breslin Student Events Center,/cbb/schools/michigan-state/men/2016.html,,
16,/cbb/boxscores/2016-01-10-penn-state.html,"Sun, Jan 10, 2016",12:00p,REG,/cbb/schools/penn-state/men/2016.html,Penn State,/cbb/conferences/big-ten/men/2016.html,Big Ten,3.17,W,92,65,16,1,W 3,Bryce Jordan Center,/cbb/schools/michigan-state/men/2016.html,@,
17,/cbb/boxscores/2016-01-14-michigan-state.html,"Thu, Jan 14, 2016",7:00p,REG,/cbb/schools/iowa/men/2016.html,Iowa,/cbb/conferences/big-ten/men/2016.html,Big Ten,17.01,L,59,76,16,2,L 1,Breslin Student Events Center,/cbb/schools/michigan-state/men/2016.html,,
18,/cbb/boxscores/2016-01-17-wisconsin.html,"Sun, Jan 17, 2016",1:30p,REG,/cbb/schools/wisconsin/men/2016.html,Wisconsin,/cbb/conferences/big-ten/men/2016.html,Big Ten,13.40,L,76,77,16,3,L 2,Kohl Center,/cbb/schools/michigan-state/men/2016.html,@,
19,/cbb/boxscores/2016-01-20-michigan-state.html,"Wed, Jan 20, 2016",6:30p,REG,/cbb/schools/nebraska/men/2016.html,Nebraska,/cbb/conferences/big-ten/men/2016.html,Big Ten,8.84,L,71,72,16,4,L 3,Breslin Student Events Center,/cbb/schools/michigan-state/men/2016.html,,
20,/cbb/boxscores/2016-01-23-michigan-state.html,"Sat, Jan 23, 2016",6:30p,REG,/cbb/schools/maryland/men/2016.html,Maryland,/cbb/conferences/big-ten/men/2016.html,Big Ten,16.71,W,74,65,17,4,W 1,Breslin Student Events Center,/cbb/schools/michigan-state/men/2016.html,,
21,/cbb/boxscores/2016-01-28-northwestern.html,"Thu, Jan 28, 2016",9:00p,REG,/cbb/schools/northwestern/men/2016.html,Northwestern,/cbb/conferences/big-ten/men/2016.html,Big Ten,10.16,W,76,45,18,4,W 2,Welsh-Ryan Arena,/cbb/schools/michigan-state/men/2016.html,@,
22,/cbb/boxscores/2016-01-31-michigan-state.html,"Sun, Jan 31, 2016",5:15p,REG,/cbb/schools/rutgers/men/2016.html,Rutgers,/cbb/conferences/big-ten/men/2016.html,Big Ten,-7.06,W,96,62,19,4,W 3,Breslin Student Events Center,/cbb/schools/michigan-state/men/2016.html,,
23,/cbb/boxscores/2016-02-06-michigan.html,"Sat, Feb 6, 2016",2:00p,REG,/cbb/schools/michigan/men/2016.html,Michigan,/cbb/conferences/big-ten/men/2016.html,Big Ten,13.75,W,89,73,20,4,W 4,Crisler Center,/cbb/schools/michigan-state/men/2016.html,@,
24,/cbb/boxscores/2016-02-09-purdue.html,"Tue, Feb 9, 2016",7:00p,REG,/cbb/schools/purdue/men/2016.html,Purdue,/cbb/conferences/big-ten/men/2016.html,Big Ten,20.17,L,81,82,20,5,L 1,Mackey Arena,/cbb/schools/michigan-state/men/2016.html,@,OT
25,/cbb/boxscores/2016-02-14-michigan-state.html,"Sun, Feb 14, 2016",1:00p,REG,/cbb/schools/indiana/men/2016.html,Indiana,/cbb/conferences/big-ten/men/2016.html,Big Ten,19.59,W,88,69,21,5,W 1,Breslin Student Events Center,/cbb/schools/michigan-state/men/2016.html,,
26,/cbb/boxscores/2016-02-18-michigan-state.html,"Thu, Feb 18, 2016",9:00p,REG,/cbb/schools/wisconsin/men/2016.html,Wisconsin,/cbb/conferences/big-ten/men/2016.html,Big Ten,13.40,W,69,57,22,5,W 2,Breslin Student Events Center,/cbb/schools/michigan-state/men/2016.html,,
27,/cbb/boxscores/2016-02-23-ohio-state.html,"Tue, Feb 23, 2016",9:00p,REG,/cbb/schools/ohio-state/men/2016.html,Ohio State,/cbb/conferences/big-ten/men/2016.html,Big Ten,9.39,W,81,62,23,5,W 3,Value City Arena,/cbb/schools/michigan-state/men/2016.html,@,
28,/cbb/boxscores/2016-02-28-michigan-state.html,"Sun, Feb 28, 2016",12:00p,REG,/cbb/schools/penn-state/men/2016.html,Penn State,/cbb/conferences/big-ten/men/2016.html,Big Ten,3.17,W,88,57,24,5,W 4,Breslin Student Events Center,/cbb/schools/michigan-state/men/2016.html,,
29,/cbb/boxscores/2016-03-02-rutgers.html,"Wed, Mar 2, 2016",7:00p,REG,/cbb/schools/rutgers/men/2016.html,Rutgers,/cbb/conferences/big-ten/men/2016.html,Big Ten,-7.06,W,97,66,25,5,W 5,Louis Brown Athletic Center,/cbb/schools/michigan-state/men/2016.html,@,
30,/cbb/boxscores/2016-03-05-michigan-state.html,"Sat, Mar 5, 2016",12:00p,REG,/cbb/schools/ohio-state/men/2016.html,Ohio State,/cbb/conferences/big-ten/men/2016.html,Big Ten,9.39,W,91,76,26,5,W 6,Breslin Student Events Center,/cbb/schools/michigan-state/men/2016.html,,
31,/cbb/boxscores/2016-03-11-michigan-state.html,"Fri, Mar 11, 2016",6:30p,CTOURN,/cbb/schools/ohio-state/men/2016.html,Ohio State,/cbb/conferences/big-ten/men/2016.html,Big Ten,9.39,W,81,54,27,5,W 7,Bankers Life Fieldhouse,/cbb/schools/michigan-state/men/2016.html,N,
32,/cbb/boxscores/2016-03-12-michigan-state.html,"Sat, Mar 12, 2016",3:30p,CTOURN,/cbb/schools/maryland/men/2016.html,Maryland,/cbb/conferences/big-ten/men/2016.html,Big Ten,16.71,W,64,61,28,5,W 8,Bankers Life Fieldhouse,/cbb/schools/michigan-state/men/2016.html,N,
33,/cbb/boxscores/2016-03-13-michigan-state.html,"Sun, Mar 13, 2016",3:00p,CTOURN,/cbb/schools/purdue/men/2016.html,Purdue,/cbb/conferences/big-ten/men/2016.html,Big Ten,20.17,W,66,62,29,5,W 9,Bankers Life Fieldhouse,/cbb/schools/michigan-state/men/2016.html,N,
34,/cbb/boxscores/2016-03-18-michigan-state.html,"Fri, Mar 18, 2016",2:45p,NCAA,/cbb/schools/middle-tennessee/men/2016.html,Middle Tennessee,/cbb/conferences/cusa/men/2016.html,CUSA,2.66,L,81,90,29,6,L 1,Scottrade Center,/cbb/schools/michigan-state/men/2016.html,N,
