,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2015-12-19-california.html,"Sat, Dec 19, 2015",7:00p,REG,/cbb/schools/coppin-state/men/2016.html,Coppin State,/cbb/conferences/meac/men/2016.html,MEAC,-15.75,W,84,51,9,2,W 5,Haas Pavilion,/cbb/schools/california/men/2016.html,,
11,/cbb/boxscores/2015-12-22-virginia.html,"Tue, Dec 22, 2015",9:00p,REG,/cbb/schools/virginia/men/2016.html,Virginia,/cbb/conferences/acc/men/2016.html,ACC,22.04,L,62,63,9,3,L 1,John Paul Jones Arena,/cbb/schools/california/men/2016.html,@,OT
12,/cbb/boxscores/2015-12-28-california.html,"Mon, Dec 28, 2015",9:00p,REG,/cbb/schools/davidson/men/2016.html,Davidson,/cbb/conferences/atlantic-10/men/2016.html,A-10,5.74,W,86,60,10,3,W 1,Haas Pavilion,/cbb/schools/california/men/2016.html,,
13,/cbb/boxscores/2016-01-01-california.html,"Fri, Jan 1, 2016",11:00p,REG,/cbb/schools/colorado/men/2016.html,Colorado,/cbb/conferences/pac-12/men/2016.html,Pac-12,12.04,W,79,65,11,3,W 2,Haas Pavilion,/cbb/schools/california/men/2016.html,,
14,/cbb/boxscores/2016-01-03-california.html,"Sun, Jan 3, 2016",7:30p,REG,/cbb/schools/utah/men/2016.html,Utah,/cbb/conferences/pac-12/men/2016.html,Pac-12,15.50,W,71,58,12,3,W 3,Haas Pavilion,/cbb/schools/california/men/2016.html,,
15,/cbb/boxscores/2016-01-06-oregon.html,"Wed, Jan 6, 2016",9:00p,REG,/cbb/schools/oregon/men/2016.html,Oregon,/cbb/conferences/pac-12/men/2016.html,Pac-12,18.05,L,65,68,12,4,L 1,Matthew Knight Arena,/cbb/schools/california/men/2016.html,@,
16,/cbb/boxscores/2016-01-09-oregon-state.html,"Sat, Jan 9, 2016",9:30p,REG,/cbb/schools/oregon-state/men/2016.html,Oregon State,/cbb/conferences/pac-12/men/2016.html,Pac-12,10.39,L,71,77,12,5,L 2,Gill Coliseum,/cbb/schools/california/men/2016.html,@,
17,/cbb/boxscores/2016-01-14-stanford.html,"Thu, Jan 14, 2016",11:00p,REG,/cbb/schools/stanford/men/2016.html,Stanford,/cbb/conferences/pac-12/men/2016.html,Pac-12,8.06,L,71,77,12,6,L 3,Maples Pavilion,/cbb/schools/california/men/2016.html,@,
18,/cbb/boxscores/2016-01-21-california.html,"Thu, Jan 21, 2016",9:00p,REG,/cbb/schools/arizona-state/men/2016.html,Arizona State,/cbb/conferences/pac-12/men/2016.html,Pac-12,8.28,W,75,70,13,6,W 1,Haas Pavilion,/cbb/schools/california/men/2016.html,,
19,/cbb/boxscores/2016-01-23-california.html,"Sat, Jan 23, 2016",8:30p,REG,/cbb/schools/arizona/men/2016.html,Arizona,/cbb/conferences/pac-12/men/2016.html,Pac-12,18.79,W,74,73,14,6,W 2,Haas Pavilion,/cbb/schools/california/men/2016.html,,
20,/cbb/boxscores/2016-01-27-utah.html,"Wed, Jan 27, 2016",11:00p,REG,/cbb/schools/utah/men/2016.html,Utah,/cbb/conferences/pac-12/men/2016.html,Pac-12,15.50,L,64,73,14,7,L 1,Jon M. Huntsman Center,/cbb/schools/california/men/2016.html,@,
21,/cbb/boxscores/2016-01-31-colorado.html,"Sun, Jan 31, 2016",5:00p,REG,/cbb/schools/colorado/men/2016.html,Colorado,/cbb/conferences/pac-12/men/2016.html,Pac-12,12.04,L,62,70,14,8,L 2,CU Events Center,/cbb/schools/california/men/2016.html,@,
22,/cbb/boxscores/2016-02-06-california.html,"Sat, Feb 6, 2016",4:00p,REG,/cbb/schools/stanford/men/2016.html,Stanford,/cbb/conferences/pac-12/men/2016.html,Pac-12,8.06,W,76,61,15,8,W 1,Haas Pavilion,/cbb/schools/california/men/2016.html,,
23,/cbb/boxscores/2016-02-11-california.html,"Thu, Feb 11, 2016",9:00p,REG,/cbb/schools/oregon/men/2016.html,Oregon,/cbb/conferences/pac-12/men/2016.html,Pac-12,18.05,W,83,63,16,8,W 2,Haas Pavilion,/cbb/schools/california/men/2016.html,,
24,/cbb/boxscores/2016-02-13-california.html,"Sat, Feb 13, 2016",6:30p,REG,/cbb/schools/oregon-state/men/2016.html,Oregon State,/cbb/conferences/pac-12/men/2016.html,Pac-12,10.39,W,83,71,17,8,W 3,Haas Pavilion,/cbb/schools/california/men/2016.html,,
25,/cbb/boxscores/2016-02-18-washington.html,"Thu, Feb 18, 2016",11:00p,REG,/cbb/schools/washington/men/2016.html,Washington,/cbb/conferences/pac-12/men/2016.html,Pac-12,11.21,W,78,75,18,8,W 4,Alaska Airlines Arena,/cbb/schools/california/men/2016.html,@,
26,/cbb/boxscores/2016-02-21-washington-state.html,"Sun, Feb 21, 2016",8:30p,REG,/cbb/schools/washington-state/men/2016.html,Washington State,/cbb/conferences/pac-12/men/2016.html,Pac-12,0.50,W,80,62,19,8,W 5,Friel Court at Beasley Coliseum,/cbb/schools/california/men/2016.html,@,
27,/cbb/boxscores/2016-02-25-california.html,"Thu, Feb 25, 2016",9:00p,REG,/cbb/schools/ucla/men/2016.html,UCLA,/cbb/conferences/pac-12/men/2016.html,Pac-12,10.48,W,75,63,20,8,W 6,Haas Pavilion,/cbb/schools/california/men/2016.html,,
28,/cbb/boxscores/2016-02-28-california.html,"Sun, Feb 28, 2016",8:00p,REG,/cbb/schools/southern-california/men/2016.html,Southern California,/cbb/conferences/pac-12/men/2016.html,Pac-12,13.52,W,87,65,21,8,W 7,Haas Pavilion,/cbb/schools/california/men/2016.html,,
29,/cbb/boxscores/2016-03-03-arizona.html,"Thu, Mar 3, 2016",9:00p,REG,/cbb/schools/arizona/men/2016.html,Arizona,/cbb/conferences/pac-12/men/2016.html,Pac-12,18.79,L,61,64,21,9,L 1,McKale Center,/cbb/schools/california/men/2016.html,@,
30,/cbb/boxscores/2016-03-05-arizona-state.html,"Sat, Mar 5, 2016",8:00p,REG,/cbb/schools/arizona-state/men/2016.html,Arizona State,/cbb/conferences/pac-12/men/2016.html,Pac-12,8.28,W,68,65,22,9,W 1,Wells Fargo Arena,/cbb/schools/california/men/2016.html,@,
31,/cbb/boxscores/2016-03-10-california.html,"Thu, Mar 10, 2016",11:30p,CTOURN,/cbb/schools/oregon-state/men/2016.html,Oregon State,/cbb/conferences/pac-12/men/2016.html,Pac-12,10.39,W,76,68,23,9,W 2,MGM Grand Garden Arena,/cbb/schools/california/men/2016.html,N,
32,/cbb/boxscores/2016-03-11-utah.html,"Fri, Mar 11, 2016",11:30p,CTOURN,/cbb/schools/utah/men/2016.html,Utah,/cbb/conferences/pac-12/men/2016.html,Pac-12,15.50,L,78,82,23,10,L 1,MGM Grand Garden Arena,/cbb/schools/california/men/2016.html,N,OT
33,/cbb/boxscores/2016-03-18-california.html,"Fri, Mar 18, 2016",2:00p,NCAA,/cbb/schools/hawaii/men/2016.html,Hawaii,/cbb/conferences/big-west/men/2016.html,Big West,9.03,L,66,77,23,11,L 2,,/cbb/schools/california/men/2016.html,N,
