,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
17,/cbb/boxscores/2016-01-19-oklahoma-state.html,"Tue, Jan 19, 2016",7:00p,REG,/cbb/schools/oklahoma-state/men/2016.html,Oklahoma State,/cbb/conferences/big-12/men/2016.html,Big 12,8.18,L,67,86,15,3,L 1,Gallagher-Iba Arena,/cbb/schools/kansas/men/2016.html,@,
18,/cbb/boxscores/2016-01-23-kansas.html,"Sat, Jan 23, 2016",2:00p,REG,/cbb/schools/texas/men/2016.html,Texas,/cbb/conferences/big-12/men/2016.html,Big 12,14.80,W,76,67,16,3,W 1,Allen Fieldhouse,/cbb/schools/kansas/men/2016.html,,
19,/cbb/boxscores/2016-01-25-iowa-state.html,"Mon, Jan 25, 2016",9:00p,REG,/cbb/schools/iowa-state/men/2016.html,Iowa State,/cbb/conferences/big-12/men/2016.html,Big 12,16.93,L,72,85,16,4,L 1,James H. Hilton Coliseum,/cbb/schools/kansas/men/2016.html,@,
20,/cbb/boxscores/2016-01-30-kansas.html,"Sat, Jan 30, 2016",7:00p,REG,/cbb/schools/kentucky/men/2016.html,Kentucky,/cbb/conferences/sec/men/2016.html,SEC,20.23,W,90,84,17,4,W 1,Allen Fieldhouse,/cbb/schools/kansas/men/2016.html,,OT
21,/cbb/boxscores/2016-02-03-kansas.html,"Wed, Feb 3, 2016",9:00p,REG,/cbb/schools/kansas-state/men/2016.html,Kansas State,/cbb/conferences/big-12/men/2016.html,Big 12,12.31,W,77,59,18,4,W 2,Allen Fieldhouse,/cbb/schools/kansas/men/2016.html,,
22,/cbb/boxscores/2016-02-06-texas-christian.html,"Sat, Feb 6, 2016",12:00p,REG,/cbb/schools/texas-christian/men/2016.html,TCU,/cbb/conferences/big-12/men/2016.html,Big 12,4.07,W,75,56,19,4,W 3,Ed & Rae Schollmaier Arena,/cbb/schools/kansas/men/2016.html,@,
23,/cbb/boxscores/2016-02-09-kansas.html,"Tue, Feb 9, 2016",7:00p,REG,/cbb/schools/west-virginia/men/2016.html,West Virginia,/cbb/conferences/big-12/men/2016.html,Big 12,21.61,W,75,65,20,4,W 4,Allen Fieldhouse,/cbb/schools/kansas/men/2016.html,,
24,/cbb/boxscores/2016-02-13-oklahoma.html,"Sat, Feb 13, 2016",2:30p,REG,/cbb/schools/oklahoma/men/2016.html,Oklahoma,/cbb/conferences/big-12/men/2016.html,Big 12,19.76,W,76,72,21,4,W 5,Lloyd Noble Center,/cbb/schools/kansas/men/2016.html,@,
25,/cbb/boxscores/2016-02-15-kansas.html,"Mon, Feb 15, 2016",9:00p,REG,/cbb/schools/oklahoma-state/men/2016.html,Oklahoma State,/cbb/conferences/big-12/men/2016.html,Big 12,8.18,W,94,67,22,4,W 6,Allen Fieldhouse,/cbb/schools/kansas/men/2016.html,,
26,/cbb/boxscores/2016-02-20-kansas-state.html,"Sat, Feb 20, 2016",6:00p,REG,/cbb/schools/kansas-state/men/2016.html,Kansas State,/cbb/conferences/big-12/men/2016.html,Big 12,12.31,W,72,63,23,4,W 7,Bramlage Coliseum,/cbb/schools/kansas/men/2016.html,@,
27,/cbb/boxscores/2016-02-23-baylor.html,"Tue, Feb 23, 2016",8:00p,REG,/cbb/schools/baylor/men/2016.html,Baylor,/cbb/conferences/big-12/men/2016.html,Big 12,16.13,W,66,60,24,4,W 8,Ferrell Center,/cbb/schools/kansas/men/2016.html,@,
28,/cbb/boxscores/2016-02-27-kansas.html,"Sat, Feb 27, 2016",12:00p,REG,/cbb/schools/texas-tech/men/2016.html,Texas Tech,/cbb/conferences/big-12/men/2016.html,Big 12,12.41,W,67,58,25,4,W 9,Allen Fieldhouse,/cbb/schools/kansas/men/2016.html,,
29,/cbb/boxscores/2016-02-29-texas.html,"Mon, Feb 29, 2016",9:00p,REG,/cbb/schools/texas/men/2016.html,Texas,/cbb/conferences/big-12/men/2016.html,Big 12,14.80,W,86,56,26,4,W 10,Frank Erwin Center,/cbb/schools/kansas/men/2016.html,@,
30,/cbb/boxscores/2016-03-05-kansas.html,"Sat, Mar 5, 2016",4:00p,REG,/cbb/schools/iowa-state/men/2016.html,Iowa State,/cbb/conferences/big-12/men/2016.html,Big 12,16.93,W,85,78,27,4,W 11,Allen Fieldhouse,/cbb/schools/kansas/men/2016.html,,
31,/cbb/boxscores/2016-03-10-kansas.html,"Thu, Mar 10, 2016",2:30p,CTOURN,/cbb/schools/kansas-state/men/2016.html,Kansas State,/cbb/conferences/big-12/men/2016.html,Big 12,12.31,W,85,63,28,4,W 12,Sprint Center,/cbb/schools/kansas/men/2016.html,N,
32,/cbb/boxscores/2016-03-11-kansas.html,"Fri, Mar 11, 2016",7:00p,CTOURN,/cbb/schools/baylor/men/2016.html,Baylor,/cbb/conferences/big-12/men/2016.html,Big 12,16.13,W,70,66,29,4,W 13,Sprint Center,/cbb/schools/kansas/men/2016.html,N,
33,/cbb/boxscores/2016-03-12-kansas.html,"Sat, Mar 12, 2016",6:00p,CTOURN,/cbb/schools/west-virginia/men/2016.html,West Virginia,/cbb/conferences/big-12/men/2016.html,Big 12,21.61,W,81,71,30,4,W 14,Sprint Center,/cbb/schools/kansas/men/2016.html,N,
34,/cbb/boxscores/2016-03-17-kansas.html,"Thu, Mar 17, 2016",4:00p,NCAA,/cbb/schools/austin-peay/men/2016.html,Austin Peay,/cbb/conferences/ovc/men/2016.html,OVC,-6.04,W,105,79,31,4,W 15,Wells Fargo Arena,/cbb/schools/kansas/men/2016.html,N,
35,/cbb/boxscores/2016-03-19-kansas.html,"Sat, Mar 19, 2016",7:45p,NCAA,/cbb/schools/connecticut/men/2016.html,Connecticut,/cbb/conferences/aac/men/2016.html,AAC,15.89,W,73,61,32,4,W 16,Wells Fargo Arena,/cbb/schools/kansas/men/2016.html,N,
36,/cbb/boxscores/2016-03-24-kansas.html,"Thu, Mar 24, 2016",9:40p,NCAA,/cbb/schools/maryland/men/2016.html,Maryland,/cbb/conferences/big-ten/men/2016.html,Big Ten,16.71,W,79,63,33,4,W 17,KFC Yum! Center,/cbb/schools/kansas/men/2016.html,N,
37,/cbb/boxscores/2016-03-26-kansas.html,"Sat, Mar 26, 2016",8:49p,NCAA,/cbb/schools/villanova/men/2016.html,Villanova,/cbb/conferences/big-east/men/2016.html,Big East,24.08,L,59,64,33,5,L 1,KFC Yum! Center,/cbb/schools/kansas/men/2016.html,N,
