,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
14,/cbb/boxscores/2016-01-02-miami-fl.html,"Sat, Jan 2, 2016",2:30p,REG,/cbb/schools/miami-fl/men/2016.html,Miami (FL),/cbb/conferences/acc/men/2016.html,ACC,18.52,L,51,64,10,5,L 2,BankUnited Center,/cbb/schools/syracuse/men/2016.html,@,
15,/cbb/boxscores/2016-01-05-syracuse.html,"Tue, Jan 5, 2016",8:00p,REG,/cbb/schools/clemson/men/2016.html,Clemson,/cbb/conferences/acc/men/2016.html,ACC,12.03,L,73,74,10,6,L 3,Carrier Dome,/cbb/schools/syracuse/men/2016.html,,OT
16,/cbb/boxscores/2016-01-09-syracuse.html,"Sat, Jan 9, 2016",8:00p,REG,/cbb/schools/north-carolina/men/2016.html,North Carolina,/cbb/conferences/acc/men/2016.html,ACC,23.44,L,73,84,10,7,L 4,Carrier Dome,/cbb/schools/syracuse/men/2016.html,,
17,/cbb/boxscores/2016-01-13-syracuse.html,"Wed, Jan 13, 2016",7:00p,REG,/cbb/schools/boston-college/men/2016.html,Boston College,/cbb/conferences/acc/men/2016.html,ACC,-1.61,W,62,40,11,7,W 1,Carrier Dome,/cbb/schools/syracuse/men/2016.html,,
18,/cbb/boxscores/2016-01-16-wake-forest.html,"Sat, Jan 16, 2016",12:00p,REG,/cbb/schools/wake-forest/men/2016.html,Wake Forest,/cbb/conferences/acc/men/2016.html,ACC,5.53,W,83,55,12,7,W 2,Lawrence Joel Veterans Memorial Coliseum,/cbb/schools/syracuse/men/2016.html,@,
19,/cbb/boxscores/2016-01-18-duke.html,"Mon, Jan 18, 2016",7:00p,REG,/cbb/schools/duke/men/2016.html,Duke,/cbb/conferences/acc/men/2016.html,ACC,19.23,W,64,62,13,7,W 3,Cameron Indoor Stadium,/cbb/schools/syracuse/men/2016.html,@,
20,/cbb/boxscores/2016-01-24-virginia.html,"Sun, Jan 24, 2016",7:00p,REG,/cbb/schools/virginia/men/2016.html,Virginia,/cbb/conferences/acc/men/2016.html,ACC,22.04,L,65,73,13,8,L 1,John Paul Jones Arena,/cbb/schools/syracuse/men/2016.html,@,
21,/cbb/boxscores/2016-01-28-syracuse.html,"Thu, Jan 28, 2016",7:00p,REG,/cbb/schools/notre-dame/men/2016.html,Notre Dame,/cbb/conferences/acc/men/2016.html,ACC,14.10,W,81,66,14,8,W 1,Carrier Dome,/cbb/schools/syracuse/men/2016.html,,
22,/cbb/boxscores/2016-01-30-syracuse.html,"Sat, Jan 30, 2016",12:00p,REG,/cbb/schools/georgia-tech/men/2016.html,Georgia Tech,/cbb/conferences/acc/men/2016.html,ACC,12.51,W,60,57,15,8,W 2,Carrier Dome,/cbb/schools/syracuse/men/2016.html,,
23,/cbb/boxscores/2016-02-02-syracuse.html,"Tue, Feb 2, 2016",8:00p,REG,/cbb/schools/virginia-tech/men/2016.html,Virginia Tech,/cbb/conferences/acc/men/2016.html,ACC,9.93,W,68,60,16,8,W 3,Carrier Dome,/cbb/schools/syracuse/men/2016.html,,OT
24,/cbb/boxscores/2016-02-11-syracuse.html,"Thu, Feb 11, 2016",7:00p,REG,/cbb/schools/florida-state/men/2016.html,Florida State,/cbb/conferences/acc/men/2016.html,ACC,12.16,W,85,72,17,8,W 4,Carrier Dome,/cbb/schools/syracuse/men/2016.html,,
25,/cbb/boxscores/2016-02-14-boston-college.html,"Sun, Feb 14, 2016",1:00p,REG,/cbb/schools/boston-college/men/2016.html,Boston College,/cbb/conferences/acc/men/2016.html,ACC,-1.61,W,75,61,18,8,W 5,Silvio O. Conte Forum,/cbb/schools/syracuse/men/2016.html,@,
26,/cbb/boxscores/2016-02-17-louisville.html,"Wed, Feb 17, 2016",7:00p,REG,/cbb/schools/louisville/men/2016.html,Louisville,/cbb/conferences/acc/men/2016.html,ACC,21.57,L,58,72,18,9,L 1,KFC Yum! Center,/cbb/schools/syracuse/men/2016.html,@,
27,/cbb/boxscores/2016-02-20-syracuse.html,"Sat, Feb 20, 2016",2:00p,REG,/cbb/schools/pittsburgh/men/2016.html,Pittsburgh,/cbb/conferences/acc/men/2016.html,ACC,15.47,L,52,66,18,10,L 2,Carrier Dome,/cbb/schools/syracuse/men/2016.html,,
28,/cbb/boxscores/2016-02-27-syracuse.html,"Sat, Feb 27, 2016",2:00p,REG,/cbb/schools/north-carolina-state/men/2016.html,NC State,/cbb/conferences/acc/men/2016.html,ACC,9.83,W,75,66,19,10,W 1,Carrier Dome,/cbb/schools/syracuse/men/2016.html,,
29,/cbb/boxscores/2016-02-29-north-carolina.html,"Mon, Feb 29, 2016",7:00p,REG,/cbb/schools/north-carolina/men/2016.html,North Carolina,/cbb/conferences/acc/men/2016.html,ACC,23.44,L,70,75,19,11,L 1,Dean Smith Center,/cbb/schools/syracuse/men/2016.html,@,
30,/cbb/boxscores/2016-03-05-florida-state.html,"Sat, Mar 5, 2016",2:00p,REG,/cbb/schools/florida-state/men/2016.html,Florida State,/cbb/conferences/acc/men/2016.html,ACC,12.16,L,73,78,19,12,L 2,Donald L. Tucker Civic Center,/cbb/schools/syracuse/men/2016.html,@,
31,/cbb/boxscores/2016-03-09-pittsburgh.html,"Wed, Mar 9, 2016",12:00p,CTOURN,/cbb/schools/pittsburgh/men/2016.html,Pittsburgh,/cbb/conferences/acc/men/2016.html,ACC,15.47,L,71,72,19,13,L 3,Verizon Center,/cbb/schools/syracuse/men/2016.html,N,
32,/cbb/boxscores/2016-03-18-dayton.html,"Fri, Mar 18, 2016",12:15p,NCAA,/cbb/schools/dayton/men/2016.html,Dayton,/cbb/conferences/atlantic-10/men/2016.html,A-10,11.34,W,70,51,20,13,W 1,Scottrade Center,/cbb/schools/syracuse/men/2016.html,N,
33,/cbb/boxscores/2016-03-20-syracuse.html,"Sun, Mar 20, 2016",6:10p,NCAA,/cbb/schools/middle-tennessee/men/2016.html,Middle Tennessee,/cbb/conferences/cusa/men/2016.html,CUSA,2.66,W,75,50,21,13,W 2,Scottrade Center,/cbb/schools/syracuse/men/2016.html,N,
34,/cbb/boxscores/2016-03-25-syracuse.html,"Fri, Mar 25, 2016",9:40p,NCAA,/cbb/schools/gonzaga/men/2016.html,Gonzaga,/cbb/conferences/wcc/men/2016.html,WCC,16.92,W,63,60,22,13,W 3,United Center,/cbb/schools/syracuse/men/2016.html,N,
35,/cbb/boxscores/2016-03-27-virginia.html,"Sun, Mar 27, 2016",6:09p,NCAA,/cbb/schools/virginia/men/2016.html,Virginia,/cbb/conferences/acc/men/2016.html,ACC,22.04,W,68,62,23,13,W 4,United Center,/cbb/schools/syracuse/men/2016.html,N,
36,/cbb/boxscores/2016-04-02-north-carolina.html,"Sat, Apr 2, 2016",8:49p,NCAA,/cbb/schools/north-carolina/men/2016.html,North Carolina,/cbb/conferences/acc/men/2016.html,ACC,23.44,L,66,83,23,14,L 1,,/cbb/schools/syracuse/men/2016.html,N,
