,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2015-12-15-cincinnati.html,"Tue, Dec 15, 2015",7:00p,REG,/cbb/schools/norfolk-state/men/2016.html,Norfolk State,/cbb/conferences/meac/men/2016.html,MEAC,-7.55,W,75,59,9,2,W 1,Fifth Third Arena,/cbb/schools/cincinnati/men/2016.html,,
11,/cbb/boxscores/2015-12-19-virginia-commonwealth.html,"Sat, Dec 19, 2015",4:00p,REG,/cbb/schools/virginia-commonwealth/men/2016.html,Virginia Commonwealth,/cbb/conferences/atlantic-10/men/2016.html,A-10,13.83,W,69,63,10,2,W 2,Stuart Siegel Center,/cbb/schools/cincinnati/men/2016.html,@,
12,/cbb/boxscores/2015-12-22-cincinnati.html,"Tue, Dec 22, 2015",7:00p,REG,/cbb/schools/iowa-state/men/2016.html,Iowa State,/cbb/conferences/big-12/men/2016.html,Big 12,16.93,L,79,81,10,3,L 1,Fifth Third Arena,/cbb/schools/cincinnati/men/2016.html,,
13,/cbb/boxscores/2015-12-29-cincinnati.html,"Tue, Dec 29, 2015",3:00p,REG,/cbb/schools/temple/men/2016.html,Temple,/cbb/conferences/aac/men/2016.html,AAC,7.69,L,70,77,10,4,L 2,Fifth Third Arena,/cbb/schools/cincinnati/men/2016.html,,
14,/cbb/boxscores/2016-01-02-cincinnati.html,"Sat, Jan 2, 2016",4:00p,REG,/cbb/schools/tulsa/men/2016.html,Tulsa,/cbb/conferences/aac/men/2016.html,AAC,9.79,W,76,57,11,4,W 1,Fifth Third Arena,/cbb/schools/cincinnati/men/2016.html,,
15,/cbb/boxscores/2016-01-07-southern-methodist.html,"Thu, Jan 7, 2016",7:00p,REG,/cbb/schools/southern-methodist/men/2016.html,Southern Methodist,/cbb/conferences/aac/men/2016.html,AAC,18.42,L,57,59,11,5,L 1,Moody Coliseum,/cbb/schools/cincinnati/men/2016.html,@,
16,/cbb/boxscores/2016-01-10-south-florida.html,"Sun, Jan 10, 2016",12:00p,REG,/cbb/schools/south-florida/men/2016.html,South Florida,/cbb/conferences/aac/men/2016.html,AAC,-2.85,W,54,51,12,5,W 1,Sun Dome,/cbb/schools/cincinnati/men/2016.html,@,
17,/cbb/boxscores/2016-01-13-cincinnati.html,"Wed, Jan 13, 2016",7:00p,REG,/cbb/schools/houston/men/2016.html,Houston,/cbb/conferences/aac/men/2016.html,AAC,10.30,W,70,59,13,5,W 2,Fifth Third Arena,/cbb/schools/cincinnati/men/2016.html,,
18,/cbb/boxscores/2016-01-16-temple.html,"Sat, Jan 16, 2016",12:00p,REG,/cbb/schools/temple/men/2016.html,Temple,/cbb/conferences/aac/men/2016.html,AAC,7.69,L,65,67,13,6,L 1,Liacouras Center,/cbb/schools/cincinnati/men/2016.html,@,2OT
19,/cbb/boxscores/2016-01-21-cincinnati.html,"Thu, Jan 21, 2016",7:00p,REG,/cbb/schools/memphis/men/2016.html,Memphis,/cbb/conferences/aac/men/2016.html,AAC,9.84,W,76,72,14,6,W 1,Fifth Third Arena,/cbb/schools/cincinnati/men/2016.html,,
20,/cbb/boxscores/2016-01-24-cincinnati.html,"Sun, Jan 24, 2016",12:00p,REG,/cbb/schools/tulane/men/2016.html,Tulane,/cbb/conferences/aac/men/2016.html,AAC,-0.85,W,97,75,15,6,W 2,Fifth Third Arena,/cbb/schools/cincinnati/men/2016.html,,
21,/cbb/boxscores/2016-01-28-connecticut.html,"Thu, Jan 28, 2016",7:00p,REG,/cbb/schools/connecticut/men/2016.html,Connecticut,/cbb/conferences/aac/men/2016.html,AAC,15.89,W,58,57,16,6,W 3,XL Center,/cbb/schools/cincinnati/men/2016.html,@,
22,/cbb/boxscores/2016-02-04-cincinnati.html,"Thu, Feb 4, 2016",8:00p,REG,/cbb/schools/south-florida/men/2016.html,South Florida,/cbb/conferences/aac/men/2016.html,AAC,-2.85,W,88,57,17,6,W 4,Fifth Third Arena,/cbb/schools/cincinnati/men/2016.html,,
23,/cbb/boxscores/2016-02-06-memphis.html,"Sat, Feb 6, 2016",12:00p,REG,/cbb/schools/memphis/men/2016.html,Memphis,/cbb/conferences/aac/men/2016.html,AAC,9.84,L,59,63,17,7,L 1,FedExForum,/cbb/schools/cincinnati/men/2016.html,@,
24,/cbb/boxscores/2016-02-09-central-florida.html,"Tue, Feb 9, 2016",7:00p,REG,/cbb/schools/central-florida/men/2016.html,UCF,/cbb/conferences/aac/men/2016.html,AAC,0.18,W,69,51,18,7,W 1,CFE Arena,/cbb/schools/cincinnati/men/2016.html,@,
25,/cbb/boxscores/2016-02-13-cincinnati.html,"Sat, Feb 13, 2016",4:00p,REG,/cbb/schools/east-carolina/men/2016.html,East Carolina,/cbb/conferences/aac/men/2016.html,AAC,-0.38,W,75,60,19,7,W 2,Fifth Third Arena,/cbb/schools/cincinnati/men/2016.html,,
26,/cbb/boxscores/2016-02-18-tulsa.html,"Thu, Feb 18, 2016",9:00p,REG,/cbb/schools/tulsa/men/2016.html,Tulsa,/cbb/conferences/aac/men/2016.html,AAC,9.79,L,68,70,19,8,L 1,Donald W. Reynolds Center,/cbb/schools/cincinnati/men/2016.html,@,OT
27,/cbb/boxscores/2016-02-20-cincinnati.html,"Sat, Feb 20, 2016",4:00p,REG,/cbb/schools/connecticut/men/2016.html,Connecticut,/cbb/conferences/aac/men/2016.html,AAC,15.89,W,65,60,20,8,W 1,Fifth Third Arena,/cbb/schools/cincinnati/men/2016.html,,
28,/cbb/boxscores/2016-02-27-east-carolina.html,"Sat, Feb 27, 2016",12:00p,REG,/cbb/schools/east-carolina/men/2016.html,East Carolina,/cbb/conferences/aac/men/2016.html,AAC,-0.38,W,65,56,21,8,W 2,Williams Arena at Minges Coliseum,/cbb/schools/cincinnati/men/2016.html,@,
29,/cbb/boxscores/2016-03-03-houston.html,"Thu, Mar 3, 2016",9:00p,REG,/cbb/schools/houston/men/2016.html,Houston,/cbb/conferences/aac/men/2016.html,AAC,10.30,L,56,69,21,9,L 1,Hofheinz Pavilion,/cbb/schools/cincinnati/men/2016.html,@,
30,/cbb/boxscores/2016-03-06-cincinnati.html,"Sun, Mar 6, 2016",12:00p,REG,/cbb/schools/southern-methodist/men/2016.html,Southern Methodist,/cbb/conferences/aac/men/2016.html,AAC,18.42,W,61,54,22,9,W 1,Fifth Third Arena,/cbb/schools/cincinnati/men/2016.html,,
31,/cbb/boxscores/2016-03-11-cincinnati.html,"Fri, Mar 11, 2016",2:00p,CTOURN,/cbb/schools/connecticut/men/2016.html,Connecticut,/cbb/conferences/aac/men/2016.html,AAC,15.89,L,97,104,22,10,L 1,,/cbb/schools/cincinnati/men/2016.html,N,4OT
32,/cbb/boxscores/2016-03-18-saint-josephs.html,"Fri, Mar 18, 2016",10:15p,NCAA,/cbb/schools/saint-josephs/men/2016.html,Saint Joseph's,/cbb/conferences/atlantic-10/men/2016.html,A-10,12.10,L,76,78,22,11,L 2,,/cbb/schools/cincinnati/men/2016.html,N,
