,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2015-12-23-connecticut.html,"Wed, Dec 23, 2015",12:30p,REG,/cbb/schools/central-connecticut-state/men/2016.html,Central Connecticut State,/cbb/conferences/northeast/men/2016.html,NEC,-22.35,W,99,52,8,3,W 3,XL Center,/cbb/schools/connecticut/men/2016.html,,
11,/cbb/boxscores/2015-12-29-texas.html,"Tue, Dec 29, 2015",9:00p,REG,/cbb/schools/texas/men/2016.html,Texas,/cbb/conferences/big-12/men/2016.html,Big 12,14.80,W,71,66,9,3,W 4,Frank Erwin Center,/cbb/schools/connecticut/men/2016.html,@,
12,/cbb/boxscores/2016-01-02-tulane.html,"Sat, Jan 2, 2016",7:30p,REG,/cbb/schools/tulane/men/2016.html,Tulane,/cbb/conferences/aac/men/2016.html,AAC,-0.85,W,75,67,10,3,W 5,Devlin Fieldhouse,/cbb/schools/connecticut/men/2016.html,@,
13,/cbb/boxscores/2016-01-05-connecticut.html,"Tue, Jan 5, 2016",8:00p,REG,/cbb/schools/temple/men/2016.html,Temple,/cbb/conferences/aac/men/2016.html,AAC,7.69,L,53,55,10,4,L 1,XL Center,/cbb/schools/connecticut/men/2016.html,,
14,/cbb/boxscores/2016-01-09-connecticut.html,"Sat, Jan 9, 2016",7:00p,REG,/cbb/schools/memphis/men/2016.html,Memphis,/cbb/conferences/aac/men/2016.html,AAC,9.84,W,81,78,11,4,W 1,Harry A. Gampel Pavilion,/cbb/schools/connecticut/men/2016.html,,
15,/cbb/boxscores/2016-01-14-tulsa.html,"Thu, Jan 14, 2016",7:00p,REG,/cbb/schools/tulsa/men/2016.html,Tulsa,/cbb/conferences/aac/men/2016.html,AAC,9.79,L,51,60,11,5,L 1,Donald W. Reynolds Center,/cbb/schools/connecticut/men/2016.html,@,
16,/cbb/boxscores/2016-01-17-houston.html,"Sun, Jan 17, 2016",2:00p,REG,/cbb/schools/houston/men/2016.html,Houston,/cbb/conferences/aac/men/2016.html,AAC,10.30,W,69,57,12,5,W 1,Hofheinz Pavilion,/cbb/schools/connecticut/men/2016.html,@,
17,/cbb/boxscores/2016-01-19-connecticut.html,"Tue, Jan 19, 2016",7:00p,REG,/cbb/schools/tulane/men/2016.html,Tulane,/cbb/conferences/aac/men/2016.html,AAC,-0.85,W,60,42,13,5,W 2,XL Center,/cbb/schools/connecticut/men/2016.html,,
18,/cbb/boxscores/2016-01-23-connecticut.html,"Sat, Jan 23, 2016",12:00p,REG,/cbb/schools/georgetown/men/2016.html,Georgetown,/cbb/conferences/big-east/men/2016.html,Big East,10.31,W,68,62,14,5,W 3,XL Center,/cbb/schools/connecticut/men/2016.html,,
19,/cbb/boxscores/2016-01-28-connecticut.html,"Thu, Jan 28, 2016",7:00p,REG,/cbb/schools/cincinnati/men/2016.html,Cincinnati,/cbb/conferences/aac/men/2016.html,AAC,15.19,L,57,58,14,6,L 1,XL Center,/cbb/schools/connecticut/men/2016.html,,
20,/cbb/boxscores/2016-01-31-central-florida.html,"Sun, Jan 31, 2016",4:00p,REG,/cbb/schools/central-florida/men/2016.html,UCF,/cbb/conferences/aac/men/2016.html,AAC,0.18,W,67,41,15,6,W 1,CFE Arena,/cbb/schools/connecticut/men/2016.html,@,
21,/cbb/boxscores/2016-02-04-memphis.html,"Thu, Feb 4, 2016",9:00p,REG,/cbb/schools/memphis/men/2016.html,Memphis,/cbb/conferences/aac/men/2016.html,AAC,9.84,W,77,57,16,6,W 2,FedExForum,/cbb/schools/connecticut/men/2016.html,@,
22,/cbb/boxscores/2016-02-07-connecticut.html,"Sun, Feb 7, 2016",12:00p,REG,/cbb/schools/east-carolina/men/2016.html,East Carolina,/cbb/conferences/aac/men/2016.html,AAC,-0.38,W,85,67,17,6,W 3,Harry A. Gampel Pavilion,/cbb/schools/connecticut/men/2016.html,,
23,/cbb/boxscores/2016-02-11-temple.html,"Thu, Feb 11, 2016",7:00p,REG,/cbb/schools/temple/men/2016.html,Temple,/cbb/conferences/aac/men/2016.html,AAC,7.69,L,58,63,17,7,L 1,Liacouras Center,/cbb/schools/connecticut/men/2016.html,@,
24,/cbb/boxscores/2016-02-13-connecticut.html,"Sat, Feb 13, 2016",8:00p,REG,/cbb/schools/tulsa/men/2016.html,Tulsa,/cbb/conferences/aac/men/2016.html,AAC,9.79,W,75,73,18,7,W 1,Harry A. Gampel Pavilion,/cbb/schools/connecticut/men/2016.html,,
25,/cbb/boxscores/2016-02-18-connecticut.html,"Thu, Feb 18, 2016",8:00p,REG,/cbb/schools/southern-methodist/men/2016.html,Southern Methodist,/cbb/conferences/aac/men/2016.html,AAC,18.42,W,68,62,19,7,W 2,XL Center,/cbb/schools/connecticut/men/2016.html,,
26,/cbb/boxscores/2016-02-20-cincinnati.html,"Sat, Feb 20, 2016",4:00p,REG,/cbb/schools/cincinnati/men/2016.html,Cincinnati,/cbb/conferences/aac/men/2016.html,AAC,15.19,L,60,65,19,8,L 1,Fifth Third Arena,/cbb/schools/connecticut/men/2016.html,@,
27,/cbb/boxscores/2016-02-25-south-florida.html,"Thu, Feb 25, 2016",7:30p,REG,/cbb/schools/south-florida/men/2016.html,South Florida,/cbb/conferences/aac/men/2016.html,AAC,-2.85,W,81,51,20,8,W 1,Sun Dome,/cbb/schools/connecticut/men/2016.html,@,
28,/cbb/boxscores/2016-02-28-connecticut.html,"Sun, Feb 28, 2016",1:00p,REG,/cbb/schools/houston/men/2016.html,Houston,/cbb/conferences/aac/men/2016.html,AAC,10.30,L,68,75,20,9,L 1,Harry A. Gampel Pavilion,/cbb/schools/connecticut/men/2016.html,,
29,/cbb/boxscores/2016-03-03-southern-methodist.html,"Thu, Mar 3, 2016",9:00p,REG,/cbb/schools/southern-methodist/men/2016.html,Southern Methodist,/cbb/conferences/aac/men/2016.html,AAC,18.42,L,54,80,20,10,L 2,Moody Coliseum,/cbb/schools/connecticut/men/2016.html,@,
30,/cbb/boxscores/2016-03-06-connecticut.html,"Sun, Mar 6, 2016",2:00p,REG,/cbb/schools/central-florida/men/2016.html,UCF,/cbb/conferences/aac/men/2016.html,AAC,0.18,W,67,46,21,10,W 1,Harry A. Gampel Pavilion,/cbb/schools/connecticut/men/2016.html,,
31,/cbb/boxscores/2016-03-11-cincinnati.html,"Fri, Mar 11, 2016",2:00p,CTOURN,/cbb/schools/cincinnati/men/2016.html,Cincinnati,/cbb/conferences/aac/men/2016.html,AAC,15.19,W,104,97,22,10,W 2,,/cbb/schools/connecticut/men/2016.html,N,4OT
32,/cbb/boxscores/2016-03-12-temple.html,"Sat, Mar 12, 2016",3:00p,CTOURN,/cbb/schools/temple/men/2016.html,Temple,/cbb/conferences/aac/men/2016.html,AAC,7.69,W,77,62,23,10,W 3,,/cbb/schools/connecticut/men/2016.html,N,
33,/cbb/boxscores/2016-03-13-connecticut.html,"Sun, Mar 13, 2016",3:15p,CTOURN,/cbb/schools/memphis/men/2016.html,Memphis,/cbb/conferences/aac/men/2016.html,AAC,9.84,W,72,58,24,10,W 4,,/cbb/schools/connecticut/men/2016.html,N,
34,/cbb/boxscores/2016-03-17-colorado.html,"Thu, Mar 17, 2016",1:30p,NCAA,/cbb/schools/colorado/men/2016.html,Colorado,/cbb/conferences/pac-12/men/2016.html,Pac-12,12.04,W,74,67,25,10,W 5,Wells Fargo Arena,/cbb/schools/connecticut/men/2016.html,N,
35,/cbb/boxscores/2016-03-19-kansas.html,"Sat, Mar 19, 2016",7:45p,NCAA,/cbb/schools/kansas/men/2016.html,Kansas,/cbb/conferences/big-12/men/2016.html,Big 12,23.87,L,61,73,25,11,L 1,Wells Fargo Arena,/cbb/schools/connecticut/men/2016.html,N,
