,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
16,/cbb/boxscores/2016-01-09-wisconsin.html,"Sat, Jan 9, 2016",1:00p,REG,/cbb/schools/maryland/men/2016.html,Maryland,/cbb/conferences/big-ten/men/2016.html,Big Ten,16.71,L,60,63,9,8,L 2,Kohl Center,/cbb/schools/wisconsin/men/2016.html,,
17,/cbb/boxscores/2016-01-12-northwestern.html,"Tue, Jan 12, 2016",7:00p,REG,/cbb/schools/northwestern/men/2016.html,Northwestern,/cbb/conferences/big-ten/men/2016.html,Big Ten,10.16,L,65,70,9,9,L 3,Welsh-Ryan Arena,/cbb/schools/wisconsin/men/2016.html,@,
18,/cbb/boxscores/2016-01-17-wisconsin.html,"Sun, Jan 17, 2016",1:30p,REG,/cbb/schools/michigan-state/men/2016.html,Michigan State,/cbb/conferences/big-ten/men/2016.html,Big Ten,22.59,W,77,76,10,9,W 1,Kohl Center,/cbb/schools/wisconsin/men/2016.html,,
19,/cbb/boxscores/2016-01-21-penn-state.html,"Thu, Jan 21, 2016",8:00p,REG,/cbb/schools/penn-state/men/2016.html,Penn State,/cbb/conferences/big-ten/men/2016.html,Big Ten,3.17,W,66,60,11,9,W 2,Bryce Jordan Center,/cbb/schools/wisconsin/men/2016.html,@,
20,/cbb/boxscores/2016-01-26-wisconsin.html,"Tue, Jan 26, 2016",7:00p,REG,/cbb/schools/indiana/men/2016.html,Indiana,/cbb/conferences/big-ten/men/2016.html,Big Ten,19.59,W,82,79,12,9,W 3,Kohl Center,/cbb/schools/wisconsin/men/2016.html,,OT
21,/cbb/boxscores/2016-01-31-illinois.html,"Sun, Jan 31, 2016",7:30p,REG,/cbb/schools/illinois/men/2016.html,Illinois,/cbb/conferences/big-ten/men/2016.html,Big Ten,4.39,W,63,55,13,9,W 4,State Farm Center,/cbb/schools/wisconsin/men/2016.html,@,
22,/cbb/boxscores/2016-02-04-wisconsin.html,"Thu, Feb 4, 2016",7:00p,REG,/cbb/schools/ohio-state/men/2016.html,Ohio State,/cbb/conferences/big-ten/men/2016.html,Big Ten,9.39,W,79,68,14,9,W 5,Kohl Center,/cbb/schools/wisconsin/men/2016.html,,
23,/cbb/boxscores/2016-02-10-wisconsin.html,"Wed, Feb 10, 2016",7:00p,REG,/cbb/schools/nebraska/men/2016.html,Nebraska,/cbb/conferences/big-ten/men/2016.html,Big Ten,8.84,W,72,61,15,9,W 6,Kohl Center,/cbb/schools/wisconsin/men/2016.html,,
24,/cbb/boxscores/2016-02-13-maryland.html,"Sat, Feb 13, 2016",6:30p,REG,/cbb/schools/maryland/men/2016.html,Maryland,/cbb/conferences/big-ten/men/2016.html,Big Ten,16.71,W,70,57,16,9,W 7,Xfinity Center,/cbb/schools/wisconsin/men/2016.html,@,
25,/cbb/boxscores/2016-02-18-michigan-state.html,"Thu, Feb 18, 2016",9:00p,REG,/cbb/schools/michigan-state/men/2016.html,Michigan State,/cbb/conferences/big-ten/men/2016.html,Big Ten,22.59,L,57,69,16,10,L 1,Breslin Student Events Center,/cbb/schools/wisconsin/men/2016.html,@,
26,/cbb/boxscores/2016-02-21-wisconsin.html,"Sun, Feb 21, 2016",7:30p,REG,/cbb/schools/illinois/men/2016.html,Illinois,/cbb/conferences/big-ten/men/2016.html,Big Ten,4.39,W,69,60,17,10,W 1,Kohl Center,/cbb/schools/wisconsin/men/2016.html,,
27,/cbb/boxscores/2016-02-24-iowa.html,"Wed, Feb 24, 2016",9:00p,REG,/cbb/schools/iowa/men/2016.html,Iowa,/cbb/conferences/big-ten/men/2016.html,Big Ten,17.01,W,67,59,18,10,W 2,Carver-Hawkeye Arena,/cbb/schools/wisconsin/men/2016.html,@,
28,/cbb/boxscores/2016-02-28-wisconsin.html,"Sun, Feb 28, 2016",6:00p,REG,/cbb/schools/michigan/men/2016.html,Michigan,/cbb/conferences/big-ten/men/2016.html,Big Ten,13.75,W,68,57,19,10,W 3,Kohl Center,/cbb/schools/wisconsin/men/2016.html,,
29,/cbb/boxscores/2016-03-02-minnesota.html,"Wed, Mar 2, 2016",9:00p,REG,/cbb/schools/minnesota/men/2016.html,Minnesota,/cbb/conferences/big-ten/men/2016.html,Big Ten,0.86,W,62,49,20,10,W 4,Williams Arena,/cbb/schools/wisconsin/men/2016.html,@,
30,/cbb/boxscores/2016-03-06-purdue.html,"Sun, Mar 6, 2016",7:30p,REG,/cbb/schools/purdue/men/2016.html,Purdue,/cbb/conferences/big-ten/men/2016.html,Big Ten,20.17,L,80,91,20,11,L 1,Mackey Arena,/cbb/schools/wisconsin/men/2016.html,@,
31,/cbb/boxscores/2016-03-10-wisconsin.html,"Thu, Mar 10, 2016",8:30p,CTOURN,/cbb/schools/nebraska/men/2016.html,Nebraska,/cbb/conferences/big-ten/men/2016.html,Big Ten,8.84,L,58,70,20,12,L 2,Bankers Life Fieldhouse,/cbb/schools/wisconsin/men/2016.html,N,
32,/cbb/boxscores/2016-03-18-wisconsin.html,"Fri, Mar 18, 2016",6:50p,NCAA,/cbb/schools/pittsburgh/men/2016.html,Pittsburgh,/cbb/conferences/acc/men/2016.html,ACC,15.47,W,47,43,21,12,W 1,Scottrade Center,/cbb/schools/wisconsin/men/2016.html,N,
33,/cbb/boxscores/2016-03-20-xavier.html,"Sun, Mar 20, 2016",8:40p,NCAA,/cbb/schools/xavier/men/2016.html,Xavier,/cbb/conferences/big-east/men/2016.html,Big East,18.58,W,66,63,22,12,W 2,Scottrade Center,/cbb/schools/wisconsin/men/2016.html,N,
34,/cbb/boxscores/2016-03-25-notre-dame.html,"Fri, Mar 25, 2016",7:27p,NCAA,/cbb/schools/notre-dame/men/2016.html,Notre Dame,/cbb/conferences/acc/men/2016.html,ACC,14.10,L,56,61,22,13,L 1,,/cbb/schools/wisconsin/men/2016.html,N,
