,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
15,/cbb/boxscores/2016-01-13-george-mason.html,"Wed, Jan 13, 2016",7:00p,REG,/cbb/schools/george-mason/men/2016.html,George Mason,/cbb/conferences/atlantic-10/men/2016.html,A-10,-1.79,W,87,73,13,3,W 2,EagleBank Arena,/cbb/schools/saint-josephs/men/2016.html,@,
16,/cbb/boxscores/2016-01-16-saint-josephs.html,"Sat, Jan 16, 2016",1:00p,REG,/cbb/schools/fordham/men/2016.html,Fordham,/cbb/conferences/atlantic-10/men/2016.html,A-10,1.87,W,80,55,14,3,W 3,Hagan Arena,/cbb/schools/saint-josephs/men/2016.html,,
17,/cbb/boxscores/2016-01-20-pennsylvania.html,"Wed, Jan 20, 2016",9:30p,REG,/cbb/schools/pennsylvania/men/2016.html,Pennsylvania,/cbb/conferences/ivy/men/2016.html,Ivy,-6.18,W,75,60,15,3,W 4,The Palestra,/cbb/schools/saint-josephs/men/2016.html,@,
18,/cbb/boxscores/2016-01-24-la-salle.html,"Sun, Jan 24, 2016",5:00p,REG,/cbb/schools/la-salle/men/2016.html,La Salle,/cbb/conferences/atlantic-10/men/2016.html,A-10,-6.09,W,69,48,16,3,W 5,Tom Gola Arena,/cbb/schools/saint-josephs/men/2016.html,@,
19,/cbb/boxscores/2016-01-27-saint-josephs.html,"Wed, Jan 27, 2016",7:00p,REG,/cbb/schools/massachusetts/men/2016.html,Massachusetts,/cbb/conferences/atlantic-10/men/2016.html,A-10,0.64,W,78,70,17,3,W 6,Hagan Arena,/cbb/schools/saint-josephs/men/2016.html,,
20,/cbb/boxscores/2016-01-30-rhode-island.html,"Sat, Jan 30, 2016",6:00p,REG,/cbb/schools/rhode-island/men/2016.html,Rhode Island,/cbb/conferences/atlantic-10/men/2016.html,A-10,7.92,W,64,55,18,3,W 7,Thomas M. Ryan Center,/cbb/schools/saint-josephs/men/2016.html,@,
21,/cbb/boxscores/2016-02-03-saint-josephs.html,"Wed, Feb 3, 2016",7:00p,REG,/cbb/schools/st-bonaventure/men/2016.html,St. Bonaventure,/cbb/conferences/atlantic-10/men/2016.html,A-10,6.55,L,73,83,18,4,L 1,Hagan Arena,/cbb/schools/saint-josephs/men/2016.html,,
22,/cbb/boxscores/2016-02-06-fordham.html,"Sat, Feb 6, 2016",2:00p,REG,/cbb/schools/fordham/men/2016.html,Fordham,/cbb/conferences/atlantic-10/men/2016.html,A-10,1.87,W,82,60,19,4,W 1,Rose Hill Gymnasium,/cbb/schools/saint-josephs/men/2016.html,@,
23,/cbb/boxscores/2016-02-10-george-washington.html,"Wed, Feb 10, 2016",7:00p,REG,/cbb/schools/george-washington/men/2016.html,George Washington,/cbb/conferences/atlantic-10/men/2016.html,A-10,11.43,W,84,66,20,4,W 2,Charles E. Smith Center,/cbb/schools/saint-josephs/men/2016.html,@,
24,/cbb/boxscores/2016-02-13-saint-josephs.html,"Sat, Feb 13, 2016",8:00p,REG,/cbb/schools/la-salle/men/2016.html,La Salle,/cbb/conferences/atlantic-10/men/2016.html,A-10,-6.09,W,88,62,21,4,W 3,Hagan Arena,/cbb/schools/saint-josephs/men/2016.html,,
25,/cbb/boxscores/2016-02-17-saint-josephs.html,"Wed, Feb 17, 2016",6:00p,REG,/cbb/schools/dayton/men/2016.html,Dayton,/cbb/conferences/atlantic-10/men/2016.html,A-10,11.34,W,79,70,22,4,W 4,Hagan Arena,/cbb/schools/saint-josephs/men/2016.html,,
26,/cbb/boxscores/2016-02-20-davidson.html,"Sat, Feb 20, 2016",2:00p,REG,/cbb/schools/davidson/men/2016.html,Davidson,/cbb/conferences/atlantic-10/men/2016.html,A-10,5.74,L,93,99,22,5,L 1,Belk Arena,/cbb/schools/saint-josephs/men/2016.html,@,
27,/cbb/boxscores/2016-02-24-massachusetts.html,"Wed, Feb 24, 2016",7:00p,REG,/cbb/schools/massachusetts/men/2016.html,Massachusetts,/cbb/conferences/atlantic-10/men/2016.html,A-10,0.64,W,74,57,23,5,W 1,Mullins Center,/cbb/schools/saint-josephs/men/2016.html,@,
28,/cbb/boxscores/2016-02-28-saint-josephs.html,"Sun, Feb 28, 2016",1:00p,REG,/cbb/schools/saint-louis/men/2016.html,Saint Louis,/cbb/conferences/atlantic-10/men/2016.html,A-10,-2.73,W,77,63,24,5,W 2,Hagan Arena,/cbb/schools/saint-josephs/men/2016.html,,
29,/cbb/boxscores/2016-03-02-st-bonaventure.html,"Wed, Mar 2, 2016",7:00p,REG,/cbb/schools/st-bonaventure/men/2016.html,St. Bonaventure,/cbb/conferences/atlantic-10/men/2016.html,A-10,6.55,L,90,98,24,6,L 1,Reilly Center,/cbb/schools/saint-josephs/men/2016.html,@,
30,/cbb/boxscores/2016-03-05-saint-josephs.html,"Sat, Mar 5, 2016",4:00p,REG,/cbb/schools/duquesne/men/2016.html,Duquesne,/cbb/conferences/atlantic-10/men/2016.html,A-10,1.41,L,70,78,24,7,L 2,Hagan Arena,/cbb/schools/saint-josephs/men/2016.html,,
31,/cbb/boxscores/2016-03-11-saint-josephs.html,"Fri, Mar 11, 2016",2:30p,CTOURN,/cbb/schools/george-washington/men/2016.html,George Washington,/cbb/conferences/atlantic-10/men/2016.html,A-10,11.43,W,86,80,25,7,W 1,Barclays Center,/cbb/schools/saint-josephs/men/2016.html,N,
32,/cbb/boxscores/2016-03-12-dayton.html,"Sat, Mar 12, 2016",1:30p,CTOURN,/cbb/schools/dayton/men/2016.html,Dayton,/cbb/conferences/atlantic-10/men/2016.html,A-10,11.34,W,82,79,26,7,W 2,Barclays Center,/cbb/schools/saint-josephs/men/2016.html,N,
33,/cbb/boxscores/2016-03-13-virginia-commonwealth.html,"Sun, Mar 13, 2016",12:30p,CTOURN,/cbb/schools/virginia-commonwealth/men/2016.html,Virginia Commonwealth,/cbb/conferences/atlantic-10/men/2016.html,A-10,13.83,W,87,74,27,7,W 3,Barclays Center,/cbb/schools/saint-josephs/men/2016.html,N,
34,/cbb/boxscores/2016-03-18-saint-josephs.html,"Fri, Mar 18, 2016",10:15p,NCAA,/cbb/schools/cincinnati/men/2016.html,Cincinnati,/cbb/conferences/aac/men/2016.html,AAC,15.19,W,78,76,28,7,W 4,,/cbb/schools/saint-josephs/men/2016.html,N,
35,/cbb/boxscores/2016-03-20-oregon.html,"Sun, Mar 20, 2016",9:40p,NCAA,/cbb/schools/oregon/men/2016.html,Oregon,/cbb/conferences/pac-12/men/2016.html,Pac-12,18.05,L,64,69,28,8,L 1,,/cbb/schools/saint-josephs/men/2016.html,N,
