,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2015-12-19-maryland.html,"Sat, Dec 19, 2015",7:00p,REG,/cbb/schools/princeton/men/2016.html,Princeton,/cbb/conferences/ivy/men/2016.html,Ivy,7.17,W,82,61,10,1,W 4,Royal Farms Arena,/cbb/schools/maryland/men/2016.html,N,
11,/cbb/boxscores/2015-12-27-maryland.html,"Sun, Dec 27, 2015",4:00p,REG,/cbb/schools/marshall/men/2016.html,Marshall,/cbb/conferences/cusa/men/2016.html,CUSA,0.83,W,87,67,11,1,W 5,Xfinity Center,/cbb/schools/maryland/men/2016.html,,
12,/cbb/boxscores/2015-12-30-maryland.html,"Wed, Dec 30, 2015",5:00p,REG,/cbb/schools/penn-state/men/2016.html,Penn State,/cbb/conferences/big-ten/men/2016.html,Big Ten,3.17,W,70,64,12,1,W 6,Xfinity Center,/cbb/schools/maryland/men/2016.html,,
13,/cbb/boxscores/2016-01-02-northwestern.html,"Sat, Jan 2, 2016",8:00p,REG,/cbb/schools/northwestern/men/2016.html,Northwestern,/cbb/conferences/big-ten/men/2016.html,Big Ten,10.16,W,72,59,13,1,W 7,Welsh-Ryan Arena,/cbb/schools/maryland/men/2016.html,@,
14,/cbb/boxscores/2016-01-06-maryland.html,"Wed, Jan 6, 2016",7:00p,REG,/cbb/schools/rutgers/men/2016.html,Rutgers,/cbb/conferences/big-ten/men/2016.html,Big Ten,-7.06,W,88,63,14,1,W 8,Xfinity Center,/cbb/schools/maryland/men/2016.html,,
15,/cbb/boxscores/2016-01-09-wisconsin.html,"Sat, Jan 9, 2016",1:00p,REG,/cbb/schools/wisconsin/men/2016.html,Wisconsin,/cbb/conferences/big-ten/men/2016.html,Big Ten,13.40,W,63,60,15,1,W 9,Kohl Center,/cbb/schools/maryland/men/2016.html,@,
16,/cbb/boxscores/2016-01-12-michigan.html,"Tue, Jan 12, 2016",9:00p,REG,/cbb/schools/michigan/men/2016.html,Michigan,/cbb/conferences/big-ten/men/2016.html,Big Ten,13.75,L,67,70,15,2,L 1,Crisler Center,/cbb/schools/maryland/men/2016.html,@,
17,/cbb/boxscores/2016-01-16-maryland.html,"Sat, Jan 16, 2016",12:00p,REG,/cbb/schools/ohio-state/men/2016.html,Ohio State,/cbb/conferences/big-ten/men/2016.html,Big Ten,9.39,W,100,65,16,2,W 1,Xfinity Center,/cbb/schools/maryland/men/2016.html,,
18,/cbb/boxscores/2016-01-19-maryland.html,"Tue, Jan 19, 2016",8:00p,REG,/cbb/schools/northwestern/men/2016.html,Northwestern,/cbb/conferences/big-ten/men/2016.html,Big Ten,10.16,W,62,56,17,2,W 2,Xfinity Center,/cbb/schools/maryland/men/2016.html,,OT
19,/cbb/boxscores/2016-01-23-michigan-state.html,"Sat, Jan 23, 2016",6:30p,REG,/cbb/schools/michigan-state/men/2016.html,Michigan State,/cbb/conferences/big-ten/men/2016.html,Big Ten,22.59,L,65,74,17,3,L 1,Breslin Student Events Center,/cbb/schools/maryland/men/2016.html,@,
20,/cbb/boxscores/2016-01-28-maryland.html,"Thu, Jan 28, 2016",7:00p,REG,/cbb/schools/iowa/men/2016.html,Iowa,/cbb/conferences/big-ten/men/2016.html,Big Ten,17.01,W,74,68,18,3,W 1,Xfinity Center,/cbb/schools/maryland/men/2016.html,,
21,/cbb/boxscores/2016-01-31-ohio-state.html,"Sun, Jan 31, 2016",1:00p,REG,/cbb/schools/ohio-state/men/2016.html,Ohio State,/cbb/conferences/big-ten/men/2016.html,Big Ten,9.39,W,66,61,19,3,W 2,Value City Arena,/cbb/schools/maryland/men/2016.html,@,
22,/cbb/boxscores/2016-02-03-nebraska.html,"Wed, Feb 3, 2016",8:30p,REG,/cbb/schools/nebraska/men/2016.html,Nebraska,/cbb/conferences/big-ten/men/2016.html,Big Ten,8.84,W,70,65,20,3,W 3,Pinnacle Bank Arena,/cbb/schools/maryland/men/2016.html,@,
23,/cbb/boxscores/2016-02-06-maryland.html,"Sat, Feb 6, 2016",4:00p,REG,/cbb/schools/purdue/men/2016.html,Purdue,/cbb/conferences/big-ten/men/2016.html,Big Ten,20.17,W,72,61,21,3,W 4,Xfinity Center,/cbb/schools/maryland/men/2016.html,,
24,/cbb/boxscores/2016-02-09-maryland.html,"Tue, Feb 9, 2016",6:00p,REG,,Bowie State,,,,W,93,62,22,3,W 5,Xfinity Center,/cbb/schools/maryland/men/2016.html,,
25,/cbb/boxscores/2016-02-13-maryland.html,"Sat, Feb 13, 2016",6:30p,REG,/cbb/schools/wisconsin/men/2016.html,Wisconsin,/cbb/conferences/big-ten/men/2016.html,Big Ten,13.40,L,57,70,22,4,L 1,Xfinity Center,/cbb/schools/maryland/men/2016.html,,
26,/cbb/boxscores/2016-02-18-minnesota.html,"Thu, Feb 18, 2016",8:00p,REG,/cbb/schools/minnesota/men/2016.html,Minnesota,/cbb/conferences/big-ten/men/2016.html,Big Ten,0.86,L,63,68,22,5,L 2,Williams Arena,/cbb/schools/maryland/men/2016.html,@,
27,/cbb/boxscores/2016-02-21-maryland.html,"Sun, Feb 21, 2016",1:00p,REG,/cbb/schools/michigan/men/2016.html,Michigan,/cbb/conferences/big-ten/men/2016.html,Big Ten,13.75,W,86,82,23,5,W 1,Xfinity Center,/cbb/schools/maryland/men/2016.html,,
28,/cbb/boxscores/2016-02-27-purdue.html,"Sat, Feb 27, 2016",4:00p,REG,/cbb/schools/purdue/men/2016.html,Purdue,/cbb/conferences/big-ten/men/2016.html,Big Ten,20.17,L,79,83,23,6,L 1,Mackey Arena,/cbb/schools/maryland/men/2016.html,@,
29,/cbb/boxscores/2016-03-03-maryland.html,"Thu, Mar 3, 2016",7:00p,REG,/cbb/schools/illinois/men/2016.html,Illinois,/cbb/conferences/big-ten/men/2016.html,Big Ten,4.39,W,81,55,24,6,W 1,Xfinity Center,/cbb/schools/maryland/men/2016.html,,
30,/cbb/boxscores/2016-03-06-indiana.html,"Sun, Mar 6, 2016",4:30p,REG,/cbb/schools/indiana/men/2016.html,Indiana,/cbb/conferences/big-ten/men/2016.html,Big Ten,19.59,L,62,80,24,7,L 1,Assembly Hall,/cbb/schools/maryland/men/2016.html,@,
31,/cbb/boxscores/2016-03-11-maryland.html,"Fri, Mar 11, 2016",8:55p,CTOURN,/cbb/schools/nebraska/men/2016.html,Nebraska,/cbb/conferences/big-ten/men/2016.html,Big Ten,8.84,W,97,86,25,7,W 1,Bankers Life Fieldhouse,/cbb/schools/maryland/men/2016.html,N,
32,/cbb/boxscores/2016-03-12-michigan-state.html,"Sat, Mar 12, 2016",3:30p,CTOURN,/cbb/schools/michigan-state/men/2016.html,Michigan State,/cbb/conferences/big-ten/men/2016.html,Big Ten,22.59,L,61,64,25,8,L 1,Bankers Life Fieldhouse,/cbb/schools/maryland/men/2016.html,N,
33,/cbb/boxscores/2016-03-18-maryland.html,"Fri, Mar 18, 2016",4:30p,NCAA,/cbb/schools/south-dakota-state/men/2016.html,South Dakota State,/cbb/conferences/summit/men/2016.html,Summit,5.44,W,79,74,26,8,W 1,,/cbb/schools/maryland/men/2016.html,N,
34,/cbb/boxscores/2016-03-20-maryland.html,"Sun, Mar 20, 2016",7:10p,NCAA,/cbb/schools/hawaii/men/2016.html,Hawaii,/cbb/conferences/big-west/men/2016.html,Big West,9.03,W,73,60,27,8,W 2,,/cbb/schools/maryland/men/2016.html,N,
35,/cbb/boxscores/2016-03-24-kansas.html,"Thu, Mar 24, 2016",9:40p,NCAA,/cbb/schools/kansas/men/2016.html,Kansas,/cbb/conferences/big-12/men/2016.html,Big 12,23.87,L,63,79,27,9,L 1,KFC Yum! Center,/cbb/schools/maryland/men/2016.html,N,
