,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
24,/cbb/boxscores/2016-02-17-georgetown.html,"Wed, Feb 17, 2016",9:00p,REG,/cbb/schools/georgetown/men/2016.html,Georgetown,/cbb/conferences/big-east/men/2016.html,Big East,10.31,W,72,64,18,7,W 1,Verizon Center,/cbb/schools/seton-hall/men/2016.html,@,
25,/cbb/boxscores/2016-02-21-st-johns-ny.html,"Sun, Feb 21, 2016",12:00p,REG,/cbb/schools/st-johns-ny/men/2016.html,St. John's (NY),/cbb/conferences/big-east/men/2016.html,Big East,-1.90,W,62,61,19,7,W 2,Madison Square Garden (IV),/cbb/schools/seton-hall/men/2016.html,@,
26,/cbb/boxscores/2016-02-25-seton-hall.html,"Thu, Feb 25, 2016",7:00p,REG,/cbb/schools/providence/men/2016.html,Providence,/cbb/conferences/big-east/men/2016.html,Big East,11.94,W,70,52,20,7,W 3,Prudential Center,/cbb/schools/seton-hall/men/2016.html,,
27,/cbb/boxscores/2016-02-28-seton-hall.html,"Sun, Feb 28, 2016",12:30p,REG,/cbb/schools/xavier/men/2016.html,Xavier,/cbb/conferences/big-east/men/2016.html,Big East,18.58,W,90,81,21,7,W 4,Prudential Center,/cbb/schools/seton-hall/men/2016.html,,
28,/cbb/boxscores/2016-03-02-butler.html,"Wed, Mar 2, 2016",8:30p,REG,/cbb/schools/butler/men/2016.html,Butler,/cbb/conferences/big-east/men/2016.html,Big East,16.46,L,78,85,21,8,L 1,Hinkle Fieldhouse,/cbb/schools/seton-hall/men/2016.html,@,
29,/cbb/boxscores/2016-03-05-depaul.html,"Sat, Mar 5, 2016",12:00p,REG,/cbb/schools/depaul/men/2016.html,DePaul,/cbb/conferences/big-east/men/2016.html,Big East,0.83,W,80,66,22,8,W 1,Allstate Arena,/cbb/schools/seton-hall/men/2016.html,@,
30,/cbb/boxscores/2016-03-10-seton-hall.html,"Thu, Mar 10, 2016",9:30p,CTOURN,/cbb/schools/creighton/men/2016.html,Creighton,/cbb/conferences/big-east/men/2016.html,Big East,13.69,W,81,73,23,8,W 2,Madison Square Garden (IV),/cbb/schools/seton-hall/men/2016.html,N,
31,/cbb/boxscores/2016-03-11-xavier.html,"Fri, Mar 11, 2016",9:00p,CTOURN,/cbb/schools/xavier/men/2016.html,Xavier,/cbb/conferences/big-east/men/2016.html,Big East,18.58,W,87,83,24,8,W 3,Madison Square Garden (IV),/cbb/schools/seton-hall/men/2016.html,N,
32,/cbb/boxscores/2016-03-12-villanova.html,"Sat, Mar 12, 2016",5:30p,CTOURN,/cbb/schools/villanova/men/2016.html,Villanova,/cbb/conferences/big-east/men/2016.html,Big East,24.08,W,69,67,25,8,W 4,Madison Square Garden (IV),/cbb/schools/seton-hall/men/2016.html,N,
33,/cbb/boxscores/2016-03-17-seton-hall.html,"Thu, Mar 17, 2016",9:57p,NCAA,/cbb/schools/gonzaga/men/2016.html,Gonzaga,/cbb/conferences/wcc/men/2016.html,WCC,16.92,L,52,68,25,9,L 1,,/cbb/schools/seton-hall/men/2016.html,N,
