,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
19,/cbb/boxscores/2016-01-27-wichita-state.html,"Wed, Jan 27, 2016",9:00p,REG,/cbb/schools/loyola-il/men/2016.html,Loyola (IL),/cbb/conferences/mvc/men/2016.html,MVC,-0.70,W,80,54,15,5,W 10,Charles Koch Arena,/cbb/schools/wichita-state/men/2016.html,,
20,/cbb/boxscores/2016-01-31-evansville.html,"Sun, Jan 31, 2016",4:00p,REG,/cbb/schools/evansville/men/2016.html,Evansville,/cbb/conferences/mvc/men/2016.html,MVC,8.10,W,78,65,16,5,W 11,Ford Center,/cbb/schools/wichita-state/men/2016.html,@,
21,/cbb/boxscores/2016-02-03-wichita-state.html,"Wed, Feb 3, 2016",9:00p,REG,/cbb/schools/southern-illinois/men/2016.html,Southern Illinois,/cbb/conferences/mvc/men/2016.html,MVC,2.79,W,76,55,17,5,W 12,Charles Koch Arena,/cbb/schools/wichita-state/men/2016.html,,
22,/cbb/boxscores/2016-02-06-illinois-state.html,"Sat, Feb 6, 2016",10:00p,REG,/cbb/schools/illinois-state/men/2016.html,Illinois State,/cbb/conferences/mvc/men/2016.html,MVC,3.40,L,53,58,17,6,L 1,Redbird Arena,/cbb/schools/wichita-state/men/2016.html,@,
23,/cbb/boxscores/2016-02-09-drake.html,"Tue, Feb 9, 2016",8:00p,REG,/cbb/schools/drake/men/2016.html,Drake,/cbb/conferences/mvc/men/2016.html,MVC,-5.15,W,74,48,18,6,W 1,Knapp Center,/cbb/schools/wichita-state/men/2016.html,@,
24,/cbb/boxscores/2016-02-13-wichita-state.html,"Sat, Feb 13, 2016",12:00p,REG,/cbb/schools/northern-iowa/men/2016.html,Northern Iowa,/cbb/conferences/mvc/men/2016.html,MVC,8.78,L,50,53,18,7,L 1,Charles Koch Arena,/cbb/schools/wichita-state/men/2016.html,,
25,/cbb/boxscores/2016-02-15-wichita-state.html,"Mon, Feb 15, 2016",8:00p,REG,/cbb/schools/new-mexico-state/men/2016.html,New Mexico State,/cbb/conferences/wac/men/2016.html,WAC,3.59,W,71,41,19,7,W 1,Charles Koch Arena,/cbb/schools/wichita-state/men/2016.html,,
26,/cbb/boxscores/2016-02-18-wichita-state.html,"Thu, Feb 18, 2016",7:00p,REG,/cbb/schools/missouri-state/men/2016.html,Missouri State,/cbb/conferences/mvc/men/2016.html,MVC,-3.52,W,99,68,20,7,W 2,Charles Koch Arena,/cbb/schools/wichita-state/men/2016.html,,
27,/cbb/boxscores/2016-02-21-indiana-state.html,"Sun, Feb 21, 2016",4:00p,REG,/cbb/schools/indiana-state/men/2016.html,Indiana State,/cbb/conferences/mvc/men/2016.html,MVC,0.04,W,84,51,21,7,W 3,Hulman Center,/cbb/schools/wichita-state/men/2016.html,@,
28,/cbb/boxscores/2016-02-24-loyola-il.html,"Wed, Feb 24, 2016",9:00p,REG,/cbb/schools/loyola-il/men/2016.html,Loyola (IL),/cbb/conferences/mvc/men/2016.html,MVC,-0.70,W,76,54,22,7,W 4,Joseph J. Gentile Arena,/cbb/schools/wichita-state/men/2016.html,@,
29,/cbb/boxscores/2016-02-27-wichita-state.html,"Sat, Feb 27, 2016",2:00p,REG,/cbb/schools/illinois-state/men/2016.html,Illinois State,/cbb/conferences/mvc/men/2016.html,MVC,3.40,W,74,58,23,7,W 5,Charles Koch Arena,/cbb/schools/wichita-state/men/2016.html,,
30,/cbb/boxscores/2016-03-04-wichita-state.html,"Fri, Mar 4, 2016",1:00p,CTOURN,/cbb/schools/loyola-il/men/2016.html,Loyola (IL),/cbb/conferences/mvc/men/2016.html,MVC,-0.70,W,66,58,24,7,W 6,Scottrade Center,/cbb/schools/wichita-state/men/2016.html,N,
31,/cbb/boxscores/2016-03-05-wichita-state.html,"Sat, Mar 5, 2016",3:30p,CTOURN,/cbb/schools/northern-iowa/men/2016.html,Northern Iowa,/cbb/conferences/mvc/men/2016.html,MVC,8.78,L,52,57,24,8,L 1,Scottrade Center,/cbb/schools/wichita-state/men/2016.html,N,OT
32,/cbb/boxscores/2016-03-15-vanderbilt.html,"Tue, Mar 15, 2016",9:10p,NCAA,/cbb/schools/vanderbilt/men/2016.html,Vanderbilt,/cbb/conferences/sec/men/2016.html,SEC,17.20,W,70,50,25,8,W 1,University of Dayton Arena,/cbb/schools/wichita-state/men/2016.html,N,
33,/cbb/boxscores/2016-03-17-arizona.html,"Thu, Mar 17, 2016",9:20p,NCAA,/cbb/schools/arizona/men/2016.html,Arizona,/cbb/conferences/pac-12/men/2016.html,Pac-12,18.79,W,65,55,26,8,W 2,Dunkin Donuts Center,/cbb/schools/wichita-state/men/2016.html,N,
34,/cbb/boxscores/2016-03-19-miami-fl.html,"Sat, Mar 19, 2016",12:10p,NCAA,/cbb/schools/miami-fl/men/2016.html,Miami (FL),/cbb/conferences/acc/men/2016.html,ACC,18.52,L,57,65,26,9,L 1,Dunkin Donuts Center,/cbb/schools/wichita-state/men/2016.html,N,
