,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2014-12-22-arkansas.html,"Mon, Dec 22, 2014",9:00p,REG,/cbb/schools/milwaukee/men/2015.html,Milwaukee,/cbb/conferences/horizon/men/2015.html,Horizon,-4.85,W,84,54,9,2,W 3,Bud Walton Arena,/cbb/schools/arkansas/men/2015.html,,
11,/cbb/boxscores/2014-12-28-arkansas.html,"Sun, Dec 28, 2014",3:30p,REG,/cbb/schools/northwestern-state/men/2015.html,Northwestern State,/cbb/conferences/southland/men/2015.html,Southland,-5.48,W,100,92,10,2,W 4,Bud Walton Arena,/cbb/schools/arkansas/men/2015.html,,
12,/cbb/boxscores/2015-01-03-arkansas.html,"Sat, Jan 3, 2015",3:00p,REG,/cbb/schools/utah-valley/men/2015.html,Utah Valley,/cbb/conferences/wac/men/2015.html,WAC,-12.72,W,79,46,11,2,W 5,Bud Walton Arena,/cbb/schools/arkansas/men/2015.html,,
13,/cbb/boxscores/2015-01-06-georgia.html,"Tue, Jan 6, 2015",7:00p,REG,/cbb/schools/georgia/men/2015.html,Georgia,/cbb/conferences/sec/men/2015.html,SEC,12.42,W,79,75,12,2,W 6,Stegeman Coliseum,/cbb/schools/arkansas/men/2015.html,@,
14,/cbb/boxscores/2015-01-10-arkansas.html,"Sat, Jan 10, 2015",4:30p,REG,/cbb/schools/vanderbilt/men/2015.html,Vanderbilt,/cbb/conferences/sec/men/2015.html,SEC,11.89,W,82,70,13,2,W 7,Bud Walton Arena,/cbb/schools/arkansas/men/2015.html,,
15,/cbb/boxscores/2015-01-13-tennessee.html,"Tue, Jan 13, 2015",7:00p,REG,/cbb/schools/tennessee/men/2015.html,Tennessee,/cbb/conferences/sec/men/2015.html,SEC,7.23,L,69,74,13,3,L 1,Thompson-Boling Arena,/cbb/schools/arkansas/men/2015.html,@,
16,/cbb/boxscores/2015-01-17-arkansas.html,"Sat, Jan 17, 2015",9:30p,REG,/cbb/schools/mississippi/men/2015.html,Mississippi,/cbb/conferences/sec/men/2015.html,SEC,11.39,L,82,96,13,4,L 2,Bud Walton Arena,/cbb/schools/arkansas/men/2015.html,,
17,/cbb/boxscores/2015-01-22-arkansas.html,"Thu, Jan 22, 2015",7:00p,REG,/cbb/schools/alabama/men/2015.html,Alabama,/cbb/conferences/sec/men/2015.html,SEC,10.52,W,93,91,14,4,W 1,Bud Walton Arena,/cbb/schools/arkansas/men/2015.html,,OT
18,/cbb/boxscores/2015-01-24-missouri.html,"Sat, Jan 24, 2015",2:00p,REG,/cbb/schools/missouri/men/2015.html,Missouri,/cbb/conferences/sec/men/2015.html,SEC,1.13,W,61,60,15,4,W 2,Mizzou Arena,/cbb/schools/arkansas/men/2015.html,@,
19,/cbb/boxscores/2015-01-27-arkansas.html,"Tue, Jan 27, 2015",9:00p,REG,/cbb/schools/tennessee/men/2015.html,Tennessee,/cbb/conferences/sec/men/2015.html,SEC,7.23,W,69,64,16,4,W 3,Bud Walton Arena,/cbb/schools/arkansas/men/2015.html,,
20,/cbb/boxscores/2015-01-31-florida.html,"Sat, Jan 31, 2015",1:00p,REG,/cbb/schools/florida/men/2015.html,Florida,/cbb/conferences/sec/men/2015.html,SEC,13.27,L,56,57,16,5,L 1,Stephen C. O''Connell Center,/cbb/schools/arkansas/men/2015.html,@,
21,/cbb/boxscores/2015-02-03-arkansas.html,"Tue, Feb 3, 2015",9:00p,REG,/cbb/schools/south-carolina/men/2015.html,South Carolina,/cbb/conferences/sec/men/2015.html,SEC,10.55,W,75,55,17,5,W 1,Bud Walton Arena,/cbb/schools/arkansas/men/2015.html,,
22,/cbb/boxscores/2015-02-07-arkansas.html,"Sat, Feb 7, 2015",4:00p,REG,/cbb/schools/mississippi-state/men/2015.html,Mississippi State,/cbb/conferences/sec/men/2015.html,SEC,2.53,W,61,41,18,5,W 2,Bud Walton Arena,/cbb/schools/arkansas/men/2015.html,,
23,/cbb/boxscores/2015-02-10-auburn.html,"Tue, Feb 10, 2015",9:00p,REG,/cbb/schools/auburn/men/2015.html,Auburn,/cbb/conferences/sec/men/2015.html,SEC,3.27,W,101,87,19,5,W 3,Auburn Arena,/cbb/schools/arkansas/men/2015.html,@,
24,/cbb/boxscores/2015-02-14-mississippi.html,"Sat, Feb 14, 2015",9:00p,REG,/cbb/schools/mississippi/men/2015.html,Mississippi,/cbb/conferences/sec/men/2015.html,SEC,11.39,W,71,70,20,5,W 4,C.M. Tad Smith Coliseum,/cbb/schools/arkansas/men/2015.html,@,
25,/cbb/boxscores/2015-02-18-arkansas.html,"Wed, Feb 18, 2015",9:00p,REG,/cbb/schools/missouri/men/2015.html,Missouri,/cbb/conferences/sec/men/2015.html,SEC,1.13,W,84,69,21,5,W 5,Bud Walton Arena,/cbb/schools/arkansas/men/2015.html,,
26,/cbb/boxscores/2015-02-21-mississippi-state.html,"Sat, Feb 21, 2015",4:00p,REG,/cbb/schools/mississippi-state/men/2015.html,Mississippi State,/cbb/conferences/sec/men/2015.html,SEC,2.53,W,65,61,22,5,W 6,Humphrey Coliseum,/cbb/schools/arkansas/men/2015.html,@,
27,/cbb/boxscores/2015-02-24-arkansas.html,"Tue, Feb 24, 2015",9:00p,REG,/cbb/schools/texas-am/men/2015.html,Texas A&M,/cbb/conferences/sec/men/2015.html,SEC,10.73,W,81,75,23,5,W 7,Bud Walton Arena,/cbb/schools/arkansas/men/2015.html,,
28,/cbb/boxscores/2015-02-28-kentucky.html,"Sat, Feb 28, 2015",4:00p,REG,/cbb/schools/kentucky/men/2015.html,Kentucky,/cbb/conferences/sec/men/2015.html,SEC,28.72,L,67,84,23,6,L 1,Rupp Arena,/cbb/schools/arkansas/men/2015.html,@,
29,/cbb/boxscores/2015-03-05-south-carolina.html,"Thu, Mar 5, 2015",7:00p,REG,/cbb/schools/south-carolina/men/2015.html,South Carolina,/cbb/conferences/sec/men/2015.html,SEC,10.55,W,78,74,24,6,W 1,Colonial Life Arena,/cbb/schools/arkansas/men/2015.html,@,
30,/cbb/boxscores/2015-03-07-arkansas.html,"Sat, Mar 7, 2015",2:00p,REG,/cbb/schools/louisiana-state/men/2015.html,Louisiana State,/cbb/conferences/sec/men/2015.html,SEC,11.39,L,78,81,24,7,L 1,Bud Walton Arena,/cbb/schools/arkansas/men/2015.html,,
31,/cbb/boxscores/2015-03-13-arkansas.html,"Fri, Mar 13, 2015",7:00p,CTOURN,/cbb/schools/tennessee/men/2015.html,Tennessee,/cbb/conferences/sec/men/2015.html,SEC,7.23,W,80,72,25,7,W 1,Bridgestone Arena,/cbb/schools/arkansas/men/2015.html,N,
32,/cbb/boxscores/2015-03-14-arkansas.html,"Sat, Mar 14, 2015",3:30p,CTOURN,/cbb/schools/georgia/men/2015.html,Georgia,/cbb/conferences/sec/men/2015.html,SEC,12.42,W,60,49,26,7,W 2,Bridgestone Arena,/cbb/schools/arkansas/men/2015.html,N,
33,/cbb/boxscores/2015-03-15-arkansas.html,"Sun, Mar 15, 2015",1:00p,CTOURN,/cbb/schools/kentucky/men/2015.html,Kentucky,/cbb/conferences/sec/men/2015.html,SEC,28.72,L,63,78,26,8,L 1,Bridgestone Arena,/cbb/schools/arkansas/men/2015.html,N,
34,/cbb/boxscores/2015-03-19-arkansas.html,"Thu, Mar 19, 2015",9:59p,NCAA,/cbb/schools/wofford/men/2015.html,Wofford,/cbb/conferences/southern/men/2015.html,Southern,2.56,W,56,53,27,8,W 1,Jacksonville Veteran's Memorial Arena,/cbb/schools/arkansas/men/2015.html,N,
35,/cbb/boxscores/2015-03-21-arkansas.html,"Sat, Mar 21, 2015",8:50p,NCAA,/cbb/schools/north-carolina/men/2015.html,North Carolina,/cbb/conferences/acc/men/2015.html,ACC,20.63,L,78,87,27,9,L 1,Jacksonville Veteran's Memorial Arena,/cbb/schools/arkansas/men/2015.html,N,
