,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
12,/cbb/boxscores/2014-12-23-montana-state.html,"Tue, Dec 23, 2014",9:05p,REG,/cbb/schools/montana-state/men/2015.html,Montana State,/cbb/conferences/big-sky/men/2015.html,Big Sky,-12.91,W,61,51,11,2,W 3,Worthington Arena,/cbb/schools/wyoming/men/2015.html,@,
13,/cbb/boxscores/2014-12-31-wyoming.html,"Wed, Dec 31, 2014",9:00p,REG,/cbb/schools/nevada-las-vegas/men/2015.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2015.html,MWC,5.41,W,76,71,12,2,W 4,Arena-Auditorium,/cbb/schools/wyoming/men/2015.html,,
14,/cbb/boxscores/2015-01-03-san-jose-state.html,"Sat, Jan 3, 2015",10:00p,REG,/cbb/schools/san-jose-state/men/2015.html,San Jose State,/cbb/conferences/mwc/men/2015.html,MWC,-16.22,W,64,59,13,2,W 5,San Jose State Event Center,/cbb/schools/wyoming/men/2015.html,@,
15,/cbb/boxscores/2015-01-07-colorado-state.html,"Wed, Jan 7, 2015",9:00p,REG,/cbb/schools/colorado-state/men/2015.html,Colorado State,/cbb/conferences/mwc/men/2015.html,MWC,8.12,W,60,54,14,2,W 6,Moby Arena,/cbb/schools/wyoming/men/2015.html,@,
16,/cbb/boxscores/2015-01-10-wyoming.html,"Sat, Jan 10, 2015",6:00p,REG,/cbb/schools/boise-state/men/2015.html,Boise State,/cbb/conferences/mwc/men/2015.html,MWC,10.01,W,65,54,15,2,W 7,Arena-Auditorium,/cbb/schools/wyoming/men/2015.html,,
17,/cbb/boxscores/2015-01-14-wyoming.html,"Wed, Jan 14, 2015",11:00p,REG,/cbb/schools/san-diego-state/men/2015.html,San Diego State,/cbb/conferences/mwc/men/2015.html,MWC,11.81,L,52,60,15,3,L 1,Arena-Auditorium,/cbb/schools/wyoming/men/2015.html,,
18,/cbb/boxscores/2015-01-17-fresno-state.html,"Sat, Jan 17, 2015",7:00p,REG,/cbb/schools/fresno-state/men/2015.html,Fresno State,/cbb/conferences/mwc/men/2015.html,MWC,-2.23,W,70,65,16,3,W 1,Save Mart Center,/cbb/schools/wyoming/men/2015.html,@,3OT
19,/cbb/boxscores/2015-01-24-wyoming.html,"Sat, Jan 24, 2015",4:00p,REG,/cbb/schools/new-mexico/men/2015.html,New Mexico,/cbb/conferences/mwc/men/2015.html,MWC,2.80,W,63,62,17,3,W 2,Arena-Auditorium,/cbb/schools/wyoming/men/2015.html,,OT
20,/cbb/boxscores/2015-01-27-utah-state.html,"Tue, Jan 27, 2015",9:00p,REG,/cbb/schools/utah-state/men/2015.html,Utah State,/cbb/conferences/mwc/men/2015.html,MWC,2.92,L,44,56,17,4,L 1,Dee Glen Smith Spectrum,/cbb/schools/wyoming/men/2015.html,@,
21,/cbb/boxscores/2015-01-31-wyoming.html,"Sat, Jan 31, 2015",6:00p,REG,/cbb/schools/nevada/men/2015.html,Nevada,/cbb/conferences/mwc/men/2015.html,MWC,-6.03,W,63,55,18,4,W 1,Arena-Auditorium,/cbb/schools/wyoming/men/2015.html,,
22,/cbb/boxscores/2015-02-04-wyoming.html,"Wed, Feb 4, 2015",9:00p,REG,/cbb/schools/colorado-state/men/2015.html,Colorado State,/cbb/conferences/mwc/men/2015.html,MWC,8.12,W,59,48,19,4,W 2,Arena-Auditorium,/cbb/schools/wyoming/men/2015.html,,
23,/cbb/boxscores/2015-02-07-air-force.html,"Sat, Feb 7, 2015",2:00p,REG,/cbb/schools/air-force/men/2015.html,Air Force,/cbb/conferences/mwc/men/2015.html,MWC,-1.85,L,50,73,19,5,L 1,Clune Arena,/cbb/schools/wyoming/men/2015.html,@,
24,/cbb/boxscores/2015-02-11-san-diego-state.html,"Wed, Feb 11, 2015",11:00p,REG,/cbb/schools/san-diego-state/men/2015.html,San Diego State,/cbb/conferences/mwc/men/2015.html,MWC,11.81,L,41,67,19,6,L 2,Viejas Arena,/cbb/schools/wyoming/men/2015.html,@,
25,/cbb/boxscores/2015-02-14-wyoming.html,"Sat, Feb 14, 2015",6:00p,REG,/cbb/schools/san-jose-state/men/2015.html,San Jose State,/cbb/conferences/mwc/men/2015.html,MWC,-16.22,W,77,60,20,6,W 1,Arena-Auditorium,/cbb/schools/wyoming/men/2015.html,,
26,/cbb/boxscores/2015-02-17-nevada.html,"Tue, Feb 17, 2015",10:00p,REG,/cbb/schools/nevada/men/2015.html,Nevada,/cbb/conferences/mwc/men/2015.html,MWC,-6.03,W,64,58,21,6,W 2,Lawlor Events Center,/cbb/schools/wyoming/men/2015.html,@,
27,/cbb/boxscores/2015-02-25-wyoming.html,"Wed, Feb 25, 2015",9:30p,REG,/cbb/schools/fresno-state/men/2015.html,Fresno State,/cbb/conferences/mwc/men/2015.html,MWC,-2.23,L,59,64,21,7,L 1,Arena-Auditorium,/cbb/schools/wyoming/men/2015.html,,
28,/cbb/boxscores/2015-02-28-nevada-las-vegas.html,"Sat, Feb 28, 2015",8:00p,REG,/cbb/schools/nevada-las-vegas/men/2015.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2015.html,MWC,5.41,L,57,69,21,8,L 2,Thomas & Mack Center,/cbb/schools/wyoming/men/2015.html,@,
29,/cbb/boxscores/2015-03-04-wyoming.html,"Wed, Mar 4, 2015",9:00p,REG,/cbb/schools/utah-state/men/2015.html,Utah State,/cbb/conferences/mwc/men/2015.html,MWC,2.92,W,76,53,22,8,W 1,Arena-Auditorium,/cbb/schools/wyoming/men/2015.html,,
30,/cbb/boxscores/2015-03-07-new-mexico.html,"Sat, Mar 7, 2015",8:00p,REG,/cbb/schools/new-mexico/men/2015.html,New Mexico,/cbb/conferences/mwc/men/2015.html,MWC,2.80,L,49,52,22,9,L 1,WisePies Arena,/cbb/schools/wyoming/men/2015.html,@,OT
31,/cbb/boxscores/2015-03-12-utah-state.html,"Thu, Mar 12, 2015",5:30p,CTOURN,/cbb/schools/utah-state/men/2015.html,Utah State,/cbb/conferences/mwc/men/2015.html,MWC,2.92,W,67,65,23,9,W 1,Thomas & Mack Center,/cbb/schools/wyoming/men/2015.html,N,
32,/cbb/boxscores/2015-03-13-boise-state.html,"Fri, Mar 13, 2015",9:00p,CTOURN,/cbb/schools/boise-state/men/2015.html,Boise State,/cbb/conferences/mwc/men/2015.html,MWC,10.01,W,71,66,24,9,W 2,Thomas & Mack Center,/cbb/schools/wyoming/men/2015.html,N,OT
33,/cbb/boxscores/2015-03-14-san-diego-state.html,"Sat, Mar 14, 2015",6:00p,CTOURN,/cbb/schools/san-diego-state/men/2015.html,San Diego State,/cbb/conferences/mwc/men/2015.html,MWC,11.81,W,45,43,25,9,W 3,Thomas & Mack Center,/cbb/schools/wyoming/men/2015.html,N,
34,/cbb/boxscores/2015-03-20-northern-iowa.html,"Fri, Mar 20, 2015",1:40p,NCAA,/cbb/schools/northern-iowa/men/2015.html,Northern Iowa,/cbb/conferences/mvc/men/2015.html,MVC,12.54,L,54,71,25,10,L 1,KeyArena,/cbb/schools/wyoming/men/2015.html,N,
