,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2014-12-20-north-carolina.html,"Sat, Dec 20, 2014",1:00p,REG,/cbb/schools/ohio-state/men/2015.html,Ohio State,/cbb/conferences/big-ten/men/2015.html,Big Ten,19.68,W,82,74,8,3,W 2,United Center,/cbb/schools/north-carolina/men/2015.html,N,
11,/cbb/boxscores/2014-12-27-north-carolina.html,"Sat, Dec 27, 2014",4:00p,REG,/cbb/schools/alabama-birmingham/men/2015.html,UAB,/cbb/conferences/cusa/men/2015.html,CUSA,1.94,W,89,58,9,3,W 3,Dean Smith Center,/cbb/schools/north-carolina/men/2015.html,,
12,/cbb/boxscores/2014-12-30-north-carolina.html,"Tue, Dec 30, 2014",7:00p,REG,/cbb/schools/william-mary/men/2015.html,William & Mary,/cbb/conferences/colonial/men/2015.html,CAA,2.82,W,86,64,10,3,W 4,Dean Smith Center,/cbb/schools/north-carolina/men/2015.html,,
13,/cbb/boxscores/2015-01-03-clemson.html,"Sat, Jan 3, 2015",8:15p,REG,/cbb/schools/clemson/men/2015.html,Clemson,/cbb/conferences/acc/men/2015.html,ACC,7.73,W,74,50,11,3,W 5,Littlejohn Coliseum,/cbb/schools/north-carolina/men/2015.html,@,
14,/cbb/boxscores/2015-01-05-north-carolina.html,"Mon, Jan 5, 2015",7:00p,REG,/cbb/schools/notre-dame/men/2015.html,Notre Dame,/cbb/conferences/acc/men/2015.html,ACC,19.23,L,70,71,11,4,L 1,Dean Smith Center,/cbb/schools/north-carolina/men/2015.html,,
15,/cbb/boxscores/2015-01-10-north-carolina.html,"Sat, Jan 10, 2015",2:00p,REG,/cbb/schools/louisville/men/2015.html,Louisville,/cbb/conferences/acc/men/2015.html,ACC,18.12,W,72,71,12,4,W 1,Dean Smith Center,/cbb/schools/north-carolina/men/2015.html,,
16,/cbb/boxscores/2015-01-14-north-carolina-state.html,"Wed, Jan 14, 2015",7:00p,REG,/cbb/schools/north-carolina-state/men/2015.html,NC State,/cbb/conferences/acc/men/2015.html,ACC,14.11,W,81,79,13,4,W 2,PNC Arena,/cbb/schools/north-carolina/men/2015.html,@,
17,/cbb/boxscores/2015-01-18-north-carolina.html,"Sun, Jan 18, 2015",6:30p,REG,/cbb/schools/virginia-tech/men/2015.html,Virginia Tech,/cbb/conferences/acc/men/2015.html,ACC,1.29,W,68,53,14,4,W 3,Dean Smith Center,/cbb/schools/north-carolina/men/2015.html,,
18,/cbb/boxscores/2015-01-21-wake-forest.html,"Wed, Jan 21, 2015",7:00p,REG,/cbb/schools/wake-forest/men/2015.html,Wake Forest,/cbb/conferences/acc/men/2015.html,ACC,4.62,W,87,71,15,4,W 4,Lawrence Joel Veterans Memorial Coliseum,/cbb/schools/north-carolina/men/2015.html,@,
19,/cbb/boxscores/2015-01-24-north-carolina.html,"Sat, Jan 24, 2015",2:00p,REG,/cbb/schools/florida-state/men/2015.html,Florida State,/cbb/conferences/acc/men/2015.html,ACC,6.69,W,78,74,16,4,W 5,Dean Smith Center,/cbb/schools/north-carolina/men/2015.html,,
20,/cbb/boxscores/2015-01-26-north-carolina.html,"Mon, Jan 26, 2015",7:00p,REG,/cbb/schools/syracuse/men/2015.html,Syracuse,/cbb/conferences/acc/men/2015.html,ACC,11.91,W,93,83,17,4,W 6,Dean Smith Center,/cbb/schools/north-carolina/men/2015.html,,
21,/cbb/boxscores/2015-01-31-louisville.html,"Sat, Jan 31, 2015",4:00p,REG,/cbb/schools/louisville/men/2015.html,Louisville,/cbb/conferences/acc/men/2015.html,ACC,18.12,L,68,78,17,5,L 1,KFC Yum! Center,/cbb/schools/north-carolina/men/2015.html,@,OT
22,/cbb/boxscores/2015-02-02-north-carolina.html,"Mon, Feb 2, 2015",7:00p,REG,/cbb/schools/virginia/men/2015.html,Virginia,/cbb/conferences/acc/men/2015.html,ACC,21.73,L,64,75,17,6,L 2,Dean Smith Center,/cbb/schools/north-carolina/men/2015.html,,
23,/cbb/boxscores/2015-02-07-boston-college.html,"Sat, Feb 7, 2015",3:00p,REG,/cbb/schools/boston-college/men/2015.html,Boston College,/cbb/conferences/acc/men/2015.html,ACC,6.32,W,79,68,18,6,W 1,Silvio O. Conte Forum,/cbb/schools/north-carolina/men/2015.html,@,
24,/cbb/boxscores/2015-02-14-pittsburgh.html,"Sat, Feb 14, 2015",12:00p,REG,/cbb/schools/pittsburgh/men/2015.html,Pittsburgh,/cbb/conferences/acc/men/2015.html,ACC,8.45,L,76,89,18,7,L 1,Petersen Events Center,/cbb/schools/north-carolina/men/2015.html,@,
25,/cbb/boxscores/2015-02-18-duke.html,"Wed, Feb 18, 2015",9:00p,REG,/cbb/schools/duke/men/2015.html,Duke,/cbb/conferences/acc/men/2015.html,ACC,24.97,L,90,92,18,8,L 2,Cameron Indoor Stadium,/cbb/schools/north-carolina/men/2015.html,@,OT
26,/cbb/boxscores/2015-02-21-north-carolina.html,"Sat, Feb 21, 2015",12:00p,REG,/cbb/schools/georgia-tech/men/2015.html,Georgia Tech,/cbb/conferences/acc/men/2015.html,ACC,7.16,W,89,60,19,8,W 1,Dean Smith Center,/cbb/schools/north-carolina/men/2015.html,,
27,/cbb/boxscores/2015-02-24-north-carolina.html,"Tue, Feb 24, 2015",8:00p,REG,/cbb/schools/north-carolina-state/men/2015.html,NC State,/cbb/conferences/acc/men/2015.html,ACC,14.11,L,46,58,19,9,L 1,Dean Smith Center,/cbb/schools/north-carolina/men/2015.html,,
28,/cbb/boxscores/2015-02-28-miami-fl.html,"Sat, Feb 28, 2015",2:00p,REG,/cbb/schools/miami-fl/men/2015.html,Miami (FL),/cbb/conferences/acc/men/2015.html,ACC,12.00,W,73,64,20,9,W 1,BankUnited Center,/cbb/schools/north-carolina/men/2015.html,@,
29,/cbb/boxscores/2015-03-03-georgia-tech.html,"Tue, Mar 3, 2015",7:00p,REG,/cbb/schools/georgia-tech/men/2015.html,Georgia Tech,/cbb/conferences/acc/men/2015.html,ACC,7.16,W,81,49,21,9,W 2,McCamish Pavilion,/cbb/schools/north-carolina/men/2015.html,@,
30,/cbb/boxscores/2015-03-07-north-carolina.html,"Sat, Mar 7, 2015",9:00p,REG,/cbb/schools/duke/men/2015.html,Duke,/cbb/conferences/acc/men/2015.html,ACC,24.97,L,77,84,21,10,L 1,Dean Smith Center,/cbb/schools/north-carolina/men/2015.html,,
31,/cbb/boxscores/2015-03-11-boston-college.html,"Wed, Mar 11, 2015",2:55p,CTOURN,/cbb/schools/boston-college/men/2015.html,Boston College,/cbb/conferences/acc/men/2015.html,ACC,6.32,W,81,63,22,10,W 1,Greensboro Coliseum,/cbb/schools/north-carolina/men/2015.html,N,
32,/cbb/boxscores/2015-03-12-louisville.html,"Thu, Mar 12, 2015",2:40p,CTOURN,/cbb/schools/louisville/men/2015.html,Louisville,/cbb/conferences/acc/men/2015.html,ACC,18.12,W,70,60,23,10,W 2,Greensboro Coliseum,/cbb/schools/north-carolina/men/2015.html,N,
33,/cbb/boxscores/2015-03-13-north-carolina.html,"Fri, Mar 13, 2015",7:00p,CTOURN,/cbb/schools/virginia/men/2015.html,Virginia,/cbb/conferences/acc/men/2015.html,ACC,21.73,W,71,67,24,10,W 3,Greensboro Coliseum,/cbb/schools/north-carolina/men/2015.html,N,
34,/cbb/boxscores/2015-03-14-north-carolina.html,"Sat, Mar 14, 2015",8:30p,CTOURN,/cbb/schools/notre-dame/men/2015.html,Notre Dame,/cbb/conferences/acc/men/2015.html,ACC,19.23,L,82,90,24,11,L 1,Greensboro Coliseum,/cbb/schools/north-carolina/men/2015.html,N,
35,/cbb/boxscores/2015-03-19-harvard.html,"Thu, Mar 19, 2015",7:25p,NCAA,/cbb/schools/harvard/men/2015.html,Harvard,/cbb/conferences/ivy/men/2015.html,Ivy,4.47,W,67,65,25,11,W 1,Jacksonville Veteran's Memorial Arena,/cbb/schools/north-carolina/men/2015.html,N,
36,/cbb/boxscores/2015-03-21-arkansas.html,"Sat, Mar 21, 2015",8:50p,NCAA,/cbb/schools/arkansas/men/2015.html,Arkansas,/cbb/conferences/sec/men/2015.html,SEC,14.07,W,87,78,26,11,W 2,Jacksonville Veteran's Memorial Arena,/cbb/schools/north-carolina/men/2015.html,N,
37,/cbb/boxscores/2015-03-26-north-carolina.html,"Thu, Mar 26, 2015",7:47p,NCAA,/cbb/schools/wisconsin/men/2015.html,Wisconsin,/cbb/conferences/big-ten/men/2015.html,Big Ten,24.61,L,72,79,26,12,L 1,Staples Center,/cbb/schools/north-carolina/men/2015.html,N,
