,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
17,/cbb/boxscores/2015-01-17-sacramento-state.html,"Sat, Jan 17, 2015",10:05p,REG,/cbb/schools/sacramento-state/men/2015.html,Sacramento State,/cbb/conferences/big-sky/men/2015.html,Big Sky,-4.62,L,77,90,13,5,L 1,The Nest,/cbb/schools/eastern-washington/men/2015.html,@,
18,/cbb/boxscores/2015-01-22-eastern-washington.html,"Thu, Jan 22, 2015",9:05p,REG,/cbb/schools/northern-colorado/men/2015.html,Northern Colorado,/cbb/conferences/big-sky/men/2015.html,Big Sky,-6.82,W,95,85,14,5,W 1,Reese Court,/cbb/schools/eastern-washington/men/2015.html,,
19,/cbb/boxscores/2015-01-24-eastern-washington.html,"Sat, Jan 24, 2015",5:05p,REG,/cbb/schools/north-dakota/men/2015.html,North Dakota,/cbb/conferences/big-sky/men/2015.html,Big Sky,-12.16,W,102,80,15,5,W 2,Reese Court,/cbb/schools/eastern-washington/men/2015.html,,
20,/cbb/boxscores/2015-01-31-eastern-washington.html,"Sat, Jan 31, 2015",5:05p,REG,/cbb/schools/idaho/men/2015.html,Idaho,/cbb/conferences/big-sky/men/2015.html,Big Sky,-5.75,W,98,95,16,5,W 3,Reese Court,/cbb/schools/eastern-washington/men/2015.html,,OT
21,/cbb/boxscores/2015-02-05-montana.html,"Thu, Feb 5, 2015",9:00p,REG,/cbb/schools/montana/men/2015.html,Montana,/cbb/conferences/big-sky/men/2015.html,Big Sky,-1.75,W,75,69,17,5,W 4,Dahlberg Arena,/cbb/schools/eastern-washington/men/2015.html,@,
22,/cbb/boxscores/2015-02-07-montana-state.html,"Sat, Feb 7, 2015",4:35p,REG,/cbb/schools/montana-state/men/2015.html,Montana State,/cbb/conferences/big-sky/men/2015.html,Big Sky,-12.91,W,61,51,18,5,W 5,Worthington Arena,/cbb/schools/eastern-washington/men/2015.html,@,
23,/cbb/boxscores/2015-02-12-eastern-washington.html,"Thu, Feb 12, 2015",9:05p,REG,/cbb/schools/sacramento-state/men/2015.html,Sacramento State,/cbb/conferences/big-sky/men/2015.html,Big Sky,-4.62,W,64,61,19,5,W 6,Reese Court,/cbb/schools/eastern-washington/men/2015.html,,
24,/cbb/boxscores/2015-02-14-eastern-washington.html,"Sat, Feb 14, 2015",5:05p,REG,/cbb/schools/portland-state/men/2015.html,Portland State,/cbb/conferences/big-sky/men/2015.html,Big Sky,-7.75,L,66,68,19,6,L 1,Reese Court,/cbb/schools/eastern-washington/men/2015.html,,
25,/cbb/boxscores/2015-02-19-southern-utah.html,"Thu, Feb 19, 2015",9:00p,REG,/cbb/schools/southern-utah/men/2015.html,Southern Utah,/cbb/conferences/big-sky/men/2015.html,Big Sky,-11.98,W,78,75,20,6,W 1,Centrum Arena,/cbb/schools/eastern-washington/men/2015.html,@,
26,/cbb/boxscores/2015-02-21-northern-arizona.html,"Sat, Feb 21, 2015",4:00p,REG,/cbb/schools/northern-arizona/men/2015.html,Northern Arizona,/cbb/conferences/big-sky/men/2015.html,Big Sky,-3.48,L,69,73,20,7,L 1,Walkup Skydome,/cbb/schools/eastern-washington/men/2015.html,@,
27,/cbb/boxscores/2015-02-26-eastern-washington.html,"Thu, Feb 26, 2015",9:05p,REG,/cbb/schools/montana-state/men/2015.html,Montana State,/cbb/conferences/big-sky/men/2015.html,Big Sky,-12.91,W,92,68,21,7,W 1,Reese Court,/cbb/schools/eastern-washington/men/2015.html,,
28,/cbb/boxscores/2015-02-28-eastern-washington.html,"Sat, Feb 28, 2015",5:05p,REG,/cbb/schools/montana/men/2015.html,Montana,/cbb/conferences/big-sky/men/2015.html,Big Sky,-1.75,L,76,77,21,8,L 1,Reese Court,/cbb/schools/eastern-washington/men/2015.html,,
29,/cbb/boxscores/2015-03-05-idaho-state.html,"Thu, Mar 5, 2015",9:05p,REG,/cbb/schools/idaho-state/men/2015.html,Idaho State,/cbb/conferences/big-sky/men/2015.html,Big Sky,-11.52,W,85,81,22,8,W 1,Holt Arena,/cbb/schools/eastern-washington/men/2015.html,@,
30,/cbb/boxscores/2015-03-07-weber-state.html,"Sat, Mar 7, 2015",9:00p,REG,/cbb/schools/weber-state/men/2015.html,Weber State,/cbb/conferences/big-sky/men/2015.html,Big Sky,-7.29,W,79,71,23,8,W 2,Dee Events Center,/cbb/schools/eastern-washington/men/2015.html,@,OT
31,/cbb/boxscores/2015-03-12-eastern-washington.html,"Thu, Mar 12, 2015",1:00p,CTOURN,/cbb/schools/idaho/men/2015.html,Idaho,/cbb/conferences/big-sky/men/2015.html,Big Sky,-5.75,W,91,83,24,8,W 3,Dahlberg Arena,/cbb/schools/eastern-washington/men/2015.html,N,
32,/cbb/boxscores/2015-03-13-eastern-washington.html,"Fri, Mar 13, 2015",7:30p,CTOURN,/cbb/schools/sacramento-state/men/2015.html,Sacramento State,/cbb/conferences/big-sky/men/2015.html,Big Sky,-4.62,W,91,83,25,8,W 4,Dahlberg Arena,/cbb/schools/eastern-washington/men/2015.html,N,
33,/cbb/boxscores/2015-03-14-montana.html,"Sat, Mar 14, 2015",9:00p,CTOURN,/cbb/schools/montana/men/2015.html,Montana,/cbb/conferences/big-sky/men/2015.html,Big Sky,-1.75,W,69,65,26,8,W 5,Dahlberg Arena,/cbb/schools/eastern-washington/men/2015.html,@,
34,/cbb/boxscores/2015-03-19-eastern-washington.html,"Thu, Mar 19, 2015",10:52p,NCAA,/cbb/schools/georgetown/men/2015.html,Georgetown,/cbb/conferences/big-east/men/2015.html,Big East,15.48,L,74,84,26,9,L 1,Moda Center,/cbb/schools/eastern-washington/men/2015.html,N,
