,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
22,/cbb/boxscores/2015-02-05-southern-methodist.html,"Thu, Feb 5, 2015",9:00p,REG,/cbb/schools/cincinnati/men/2015.html,Cincinnati,/cbb/conferences/aac/men/2015.html,AAC,10.72,L,54,62,18,5,L 1,Moody Coliseum,/cbb/schools/southern-methodist/men/2015.html,,
23,/cbb/boxscores/2015-02-07-tulsa.html,"Sat, Feb 7, 2015",8:00p,REG,/cbb/schools/tulsa/men/2015.html,Tulsa,/cbb/conferences/aac/men/2015.html,AAC,6.66,W,68,57,19,5,W 1,Donald W. Reynolds Center,/cbb/schools/southern-methodist/men/2015.html,@,
24,/cbb/boxscores/2015-02-12-houston.html,"Thu, Feb 12, 2015",9:00p,REG,/cbb/schools/houston/men/2015.html,Houston,/cbb/conferences/aac/men/2015.html,AAC,-2.06,W,75,69,20,5,W 2,Hofheinz Pavilion,/cbb/schools/southern-methodist/men/2015.html,@,
25,/cbb/boxscores/2015-02-14-southern-methodist.html,"Sat, Feb 14, 2015",9:00p,REG,/cbb/schools/connecticut/men/2015.html,Connecticut,/cbb/conferences/aac/men/2015.html,AAC,8.28,W,73,55,21,5,W 3,Moody Coliseum,/cbb/schools/southern-methodist/men/2015.html,,
26,/cbb/boxscores/2015-02-19-southern-methodist.html,"Thu, Feb 19, 2015",7:00p,REG,/cbb/schools/temple/men/2015.html,Temple,/cbb/conferences/aac/men/2015.html,AAC,8.20,W,67,58,22,5,W 4,Moody Coliseum,/cbb/schools/southern-methodist/men/2015.html,,
27,/cbb/boxscores/2015-02-26-memphis.html,"Thu, Feb 26, 2015",9:00p,REG,/cbb/schools/memphis/men/2015.html,Memphis,/cbb/conferences/aac/men/2015.html,AAC,7.15,W,66,57,23,5,W 5,FedExForum,/cbb/schools/southern-methodist/men/2015.html,@,
28,/cbb/boxscores/2015-03-01-connecticut.html,"Sun, Mar 1, 2015",2:00p,REG,/cbb/schools/connecticut/men/2015.html,Connecticut,/cbb/conferences/aac/men/2015.html,AAC,8.28,L,73,81,23,6,L 1,Harry A. Gampel Pavilion,/cbb/schools/southern-methodist/men/2015.html,@,
29,/cbb/boxscores/2015-03-08-southern-methodist.html,"Sun, Mar 8, 2015",3:00p,REG,/cbb/schools/tulsa/men/2015.html,Tulsa,/cbb/conferences/aac/men/2015.html,AAC,6.66,W,67,62,24,6,W 1,Moody Coliseum,/cbb/schools/southern-methodist/men/2015.html,,
30,/cbb/boxscores/2015-03-13-east-carolina.html,"Fri, Mar 13, 2015",12:00p,CTOURN,/cbb/schools/east-carolina/men/2015.html,East Carolina,/cbb/conferences/aac/men/2015.html,AAC,-2.84,W,74,68,25,6,W 2,XL Center,/cbb/schools/southern-methodist/men/2015.html,N,
31,/cbb/boxscores/2015-03-14-southern-methodist.html,"Sat, Mar 14, 2015",3:00p,CTOURN,/cbb/schools/temple/men/2015.html,Temple,/cbb/conferences/aac/men/2015.html,AAC,8.20,W,69,56,26,6,W 3,XL Center,/cbb/schools/southern-methodist/men/2015.html,N,
32,/cbb/boxscores/2015-03-15-connecticut.html,"Sun, Mar 15, 2015",3:15p,CTOURN,/cbb/schools/connecticut/men/2015.html,Connecticut,/cbb/conferences/aac/men/2015.html,AAC,8.28,W,62,54,27,6,W 4,XL Center,/cbb/schools/southern-methodist/men/2015.html,N,
33,/cbb/boxscores/2015-03-19-southern-methodist.html,"Thu, Mar 19, 2015",3:17p,NCAA,/cbb/schools/ucla/men/2015.html,UCLA,/cbb/conferences/pac-12/men/2015.html,Pac-12,12.07,L,59,60,27,7,L 1,KFC Yum! Center,/cbb/schools/southern-methodist/men/2015.html,N,
