,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2014-12-23-dayton.html,"Tue, Dec 23, 2014",8:00p,REG,/cbb/schools/georgia-tech/men/2015.html,Georgia Tech,/cbb/conferences/acc/men/2015.html,ACC,7.16,W,75,61,9,2,W 2,University of Dayton Arena,/cbb/schools/dayton/men/2015.html,,
11,/cbb/boxscores/2014-12-30-dayton.html,"Tue, Dec 30, 2014",8:00p,REG,/cbb/schools/mississippi/men/2015.html,Mississippi,/cbb/conferences/sec/men/2015.html,SEC,11.39,W,78,74,10,2,W 3,University of Dayton Arena,/cbb/schools/dayton/men/2015.html,,
12,/cbb/boxscores/2015-01-03-dayton.html,"Sat, Jan 3, 2015",1:00p,REG,/cbb/schools/duquesne/men/2015.html,Duquesne,/cbb/conferences/atlantic-10/men/2015.html,A-10,-2.93,W,81,55,11,2,W 4,University of Dayton Arena,/cbb/schools/dayton/men/2015.html,,
13,/cbb/boxscores/2015-01-08-st-bonaventure.html,"Thu, Jan 8, 2015",7:00p,REG,/cbb/schools/st-bonaventure/men/2015.html,St. Bonaventure,/cbb/conferences/atlantic-10/men/2015.html,A-10,3.93,W,78,61,12,2,W 5,Reilly Center,/cbb/schools/dayton/men/2015.html,@,
14,/cbb/boxscores/2015-01-10-fordham.html,"Sat, Jan 10, 2015",7:00p,REG,/cbb/schools/fordham/men/2015.html,Fordham,/cbb/conferences/atlantic-10/men/2015.html,A-10,-2.15,W,76,58,13,2,W 6,Rose Hill Gymnasium,/cbb/schools/dayton/men/2015.html,@,
15,/cbb/boxscores/2015-01-14-dayton.html,"Wed, Jan 14, 2015",7:00p,REG,/cbb/schools/la-salle/men/2015.html,La Salle,/cbb/conferences/atlantic-10/men/2015.html,A-10,4.85,W,61,50,14,2,W 7,University of Dayton Arena,/cbb/schools/dayton/men/2015.html,,
16,/cbb/boxscores/2015-01-17-dayton.html,"Sat, Jan 17, 2015",12:30p,REG,/cbb/schools/saint-louis/men/2015.html,Saint Louis,/cbb/conferences/atlantic-10/men/2015.html,A-10,-5.38,W,61,45,15,2,W 8,University of Dayton Arena,/cbb/schools/dayton/men/2015.html,,
17,/cbb/boxscores/2015-01-20-davidson.html,"Tue, Jan 20, 2015",7:30p,REG,/cbb/schools/davidson/men/2015.html,Davidson,/cbb/conferences/atlantic-10/men/2015.html,A-10,11.97,L,60,77,15,3,L 1,Belk Arena,/cbb/schools/dayton/men/2015.html,@,
18,/cbb/boxscores/2015-01-24-dayton.html,"Sat, Jan 24, 2015",7:00p,REG,/cbb/schools/richmond/men/2015.html,Richmond,/cbb/conferences/atlantic-10/men/2015.html,A-10,8.65,W,63,60,16,3,W 1,University of Dayton Arena,/cbb/schools/dayton/men/2015.html,,
19,/cbb/boxscores/2015-01-29-massachusetts.html,"Thu, Jan 29, 2015",7:00p,REG,/cbb/schools/massachusetts/men/2015.html,Massachusetts,/cbb/conferences/atlantic-10/men/2015.html,A-10,3.59,L,64,66,16,4,L 1,Mullins Center,/cbb/schools/dayton/men/2015.html,@,
20,/cbb/boxscores/2015-02-01-dayton.html,"Sun, Feb 1, 2015",2:00p,REG,/cbb/schools/fordham/men/2015.html,Fordham,/cbb/conferences/atlantic-10/men/2015.html,A-10,-2.15,W,101,77,17,4,W 1,University of Dayton Arena,/cbb/schools/dayton/men/2015.html,,
21,/cbb/boxscores/2015-02-06-george-washington.html,"Fri, Feb 6, 2015",7:00p,REG,/cbb/schools/george-washington/men/2015.html,George Washington,/cbb/conferences/atlantic-10/men/2015.html,A-10,8.07,L,64,65,17,5,L 1,Charles E. Smith Center,/cbb/schools/dayton/men/2015.html,@,OT
22,/cbb/boxscores/2015-02-10-saint-louis.html,"Tue, Feb 10, 2015",9:30p,REG,/cbb/schools/saint-louis/men/2015.html,Saint Louis,/cbb/conferences/atlantic-10/men/2015.html,A-10,-5.38,W,51,44,18,5,W 1,Chaifetz Arena,/cbb/schools/dayton/men/2015.html,@,
23,/cbb/boxscores/2015-02-14-dayton.html,"Sat, Feb 14, 2015",12:30p,REG,/cbb/schools/st-bonaventure/men/2015.html,St. Bonaventure,/cbb/conferences/atlantic-10/men/2015.html,A-10,3.93,W,75,61,19,5,W 2,University of Dayton Arena,/cbb/schools/dayton/men/2015.html,,
24,/cbb/boxscores/2015-02-19-dayton.html,"Thu, Feb 19, 2015",6:00p,REG,/cbb/schools/saint-josephs/men/2015.html,Saint Joseph's,/cbb/conferences/atlantic-10/men/2015.html,A-10,-0.23,W,68,64,20,5,W 3,University of Dayton Arena,/cbb/schools/dayton/men/2015.html,,
25,/cbb/boxscores/2015-02-21-duquesne.html,"Sat, Feb 21, 2015",2:00p,REG,/cbb/schools/duquesne/men/2015.html,Duquesne,/cbb/conferences/atlantic-10/men/2015.html,A-10,-2.93,L,73,83,20,6,L 1,Consol Energy Center,/cbb/schools/dayton/men/2015.html,@,
26,/cbb/boxscores/2015-02-25-dayton.html,"Wed, Feb 25, 2015",7:00p,REG,/cbb/schools/george-mason/men/2015.html,George Mason,/cbb/conferences/atlantic-10/men/2015.html,A-10,-1.43,W,76,63,21,6,W 1,University of Dayton Arena,/cbb/schools/dayton/men/2015.html,,
27,/cbb/boxscores/2015-02-28-virginia-commonwealth.html,"Sat, Feb 28, 2015",2:00p,REG,/cbb/schools/virginia-commonwealth/men/2015.html,Virginia Commonwealth,/cbb/conferences/atlantic-10/men/2015.html,A-10,12.79,W,59,55,22,6,W 2,Stuart Siegel Center,/cbb/schools/dayton/men/2015.html,@,
28,/cbb/boxscores/2015-03-03-dayton.html,"Tue, Mar 3, 2015",7:00p,REG,/cbb/schools/rhode-island/men/2015.html,Rhode Island,/cbb/conferences/atlantic-10/men/2015.html,A-10,9.31,W,75,59,23,6,W 3,University of Dayton Arena,/cbb/schools/dayton/men/2015.html,,
29,/cbb/boxscores/2015-03-07-la-salle.html,"Sat, Mar 7, 2015",4:00p,REG,/cbb/schools/la-salle/men/2015.html,La Salle,/cbb/conferences/atlantic-10/men/2015.html,A-10,4.85,L,53,55,23,7,L 1,Tom Gola Arena,/cbb/schools/dayton/men/2015.html,@,
30,/cbb/boxscores/2015-03-13-dayton.html,"Fri, Mar 13, 2015",6:30p,CTOURN,/cbb/schools/st-bonaventure/men/2015.html,St. Bonaventure,/cbb/conferences/atlantic-10/men/2015.html,A-10,3.93,W,75,71,24,7,W 1,Barclays Center,/cbb/schools/dayton/men/2015.html,N,
31,/cbb/boxscores/2015-03-14-dayton.html,"Sat, Mar 14, 2015",4:25p,CTOURN,/cbb/schools/rhode-island/men/2015.html,Rhode Island,/cbb/conferences/atlantic-10/men/2015.html,A-10,9.31,W,56,52,25,7,W 2,Barclays Center,/cbb/schools/dayton/men/2015.html,N,
32,/cbb/boxscores/2015-03-15-dayton.html,"Sun, Mar 15, 2015",1:00p,CTOURN,/cbb/schools/virginia-commonwealth/men/2015.html,Virginia Commonwealth,/cbb/conferences/atlantic-10/men/2015.html,A-10,12.79,L,65,71,25,8,L 1,Barclays Center,/cbb/schools/dayton/men/2015.html,N,
33,/cbb/boxscores/2015-03-18-boise-state.html,"Wed, Mar 18, 2015",9:21p,NCAA,/cbb/schools/boise-state/men/2015.html,Boise State,/cbb/conferences/mwc/men/2015.html,MWC,10.01,W,56,55,26,8,W 1,University of Dayton Arena,/cbb/schools/dayton/men/2015.html,N,
34,/cbb/boxscores/2015-03-20-dayton.html,"Fri, Mar 20, 2015",10:53p,NCAA,/cbb/schools/providence/men/2015.html,Providence,/cbb/conferences/big-east/men/2015.html,Big East,13.71,W,66,53,27,8,W 2,Nationwide Arena,/cbb/schools/dayton/men/2015.html,N,
35,/cbb/boxscores/2015-03-22-dayton.html,"Sun, Mar 22, 2015",6:10p,NCAA,/cbb/schools/oklahoma/men/2015.html,Oklahoma,/cbb/conferences/big-12/men/2015.html,Big 12,18.65,L,66,72,27,9,L 1,Nationwide Arena,/cbb/schools/dayton/men/2015.html,N,
