,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
18,/cbb/boxscores/2015-01-20-air-force.html,"Tue, Jan 20, 2015",9:30p,REG,/cbb/schools/air-force/men/2015.html,Air Force,/cbb/conferences/mwc/men/2015.html,MWC,-1.85,W,77,45,15,4,W 4,Clune Arena,/cbb/schools/san-diego-state/men/2015.html,@,
19,/cbb/boxscores/2015-01-24-colorado-state.html,"Sat, Jan 24, 2015",10:00p,REG,/cbb/schools/colorado-state/men/2015.html,Colorado State,/cbb/conferences/mwc/men/2015.html,MWC,8.12,L,73,79,15,5,L 1,Moby Arena,/cbb/schools/san-diego-state/men/2015.html,@,
20,/cbb/boxscores/2015-01-27-san-diego-state.html,"Tue, Jan 27, 2015",9:05p,REG,/cbb/schools/fresno-state/men/2015.html,Fresno State,/cbb/conferences/mwc/men/2015.html,MWC,-2.23,W,58,47,16,5,W 1,Viejas Arena,/cbb/schools/san-diego-state/men/2015.html,,
21,/cbb/boxscores/2015-01-31-san-diego-state.html,"Sat, Jan 31, 2015",8:00p,REG,/cbb/schools/utah-state/men/2015.html,Utah State,/cbb/conferences/mwc/men/2015.html,MWC,2.92,W,62,42,17,5,W 2,Viejas Arena,/cbb/schools/san-diego-state/men/2015.html,,
22,/cbb/boxscores/2015-02-04-nevada.html,"Wed, Feb 4, 2015",10:00p,REG,/cbb/schools/nevada/men/2015.html,Nevada,/cbb/conferences/mwc/men/2015.html,MWC,-6.03,W,65,63,18,5,W 3,Lawlor Events Center,/cbb/schools/san-diego-state/men/2015.html,@,
23,/cbb/boxscores/2015-02-08-boise-state.html,"Sun, Feb 8, 2015",6:00p,REG,/cbb/schools/boise-state/men/2015.html,Boise State,/cbb/conferences/mwc/men/2015.html,MWC,10.01,L,46,61,18,6,L 1,Taco Bell Arena,/cbb/schools/san-diego-state/men/2015.html,@,
24,/cbb/boxscores/2015-02-11-san-diego-state.html,"Wed, Feb 11, 2015",11:00p,REG,/cbb/schools/wyoming/men/2015.html,Wyoming,/cbb/conferences/mwc/men/2015.html,MWC,3.81,W,67,41,19,6,W 1,Viejas Arena,/cbb/schools/san-diego-state/men/2015.html,,
25,/cbb/boxscores/2015-02-14-san-diego-state.html,"Sat, Feb 14, 2015",8:00p,REG,/cbb/schools/colorado-state/men/2015.html,Colorado State,/cbb/conferences/mwc/men/2015.html,MWC,8.12,W,72,63,20,6,W 2,Viejas Arena,/cbb/schools/san-diego-state/men/2015.html,,
26,/cbb/boxscores/2015-02-17-new-mexico.html,"Tue, Feb 17, 2015",9:30p,REG,/cbb/schools/new-mexico/men/2015.html,New Mexico,/cbb/conferences/mwc/men/2015.html,MWC,2.80,W,63,46,21,6,W 3,WisePies Arena,/cbb/schools/san-diego-state/men/2015.html,@,
27,/cbb/boxscores/2015-02-21-san-jose-state.html,"Sat, Feb 21, 2015",10:00p,REG,/cbb/schools/san-jose-state/men/2015.html,San Jose State,/cbb/conferences/mwc/men/2015.html,MWC,-16.22,W,74,56,22,6,W 4,San Jose State Event Center,/cbb/schools/san-diego-state/men/2015.html,@,
28,/cbb/boxscores/2015-02-28-san-diego-state.html,"Sat, Feb 28, 2015",8:00p,REG,/cbb/schools/boise-state/men/2015.html,Boise State,/cbb/conferences/mwc/men/2015.html,MWC,10.01,L,46,56,22,7,L 1,Viejas Arena,/cbb/schools/san-diego-state/men/2015.html,,
29,/cbb/boxscores/2015-03-04-nevada-las-vegas.html,"Wed, Mar 4, 2015",11:00p,REG,/cbb/schools/nevada-las-vegas/men/2015.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2015.html,MWC,5.41,W,60,58,23,7,W 1,Thomas & Mack Center,/cbb/schools/san-diego-state/men/2015.html,@,
30,/cbb/boxscores/2015-03-07-san-diego-state.html,"Sat, Mar 7, 2015",10:05p,REG,/cbb/schools/nevada/men/2015.html,Nevada,/cbb/conferences/mwc/men/2015.html,MWC,-6.03,W,67,43,24,7,W 2,Viejas Arena,/cbb/schools/san-diego-state/men/2015.html,,
31,/cbb/boxscores/2015-03-12-nevada-las-vegas.html,"Thu, Mar 12, 2015",9:00p,CTOURN,/cbb/schools/nevada-las-vegas/men/2015.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2015.html,MWC,5.41,W,67,64,25,7,W 3,Thomas & Mack Center,/cbb/schools/san-diego-state/men/2015.html,N,
32,/cbb/boxscores/2015-03-13-colorado-state.html,"Fri, Mar 13, 2015",11:59p,CTOURN,/cbb/schools/colorado-state/men/2015.html,Colorado State,/cbb/conferences/mwc/men/2015.html,MWC,8.12,W,56,43,26,7,W 4,Viejas Arena,/cbb/schools/san-diego-state/men/2015.html,N,
33,/cbb/boxscores/2015-03-14-san-diego-state.html,"Sat, Mar 14, 2015",6:00p,CTOURN,/cbb/schools/wyoming/men/2015.html,Wyoming,/cbb/conferences/mwc/men/2015.html,MWC,3.81,L,43,45,26,8,L 1,Thomas & Mack Center,/cbb/schools/san-diego-state/men/2015.html,N,
34,/cbb/boxscores/2015-03-20-san-diego-state.html,"Fri, Mar 20, 2015",9:42p,NCAA,/cbb/schools/st-johns-ny/men/2015.html,St. John's (NY),/cbb/conferences/big-east/men/2015.html,Big East,11.85,W,76,64,27,8,W 1,Spectrum Center,/cbb/schools/san-diego-state/men/2015.html,N,
35,/cbb/boxscores/2015-03-22-duke.html,"Sun, Mar 22, 2015",2:54p,NCAA,/cbb/schools/duke/men/2015.html,Duke,/cbb/conferences/acc/men/2015.html,ACC,24.97,L,49,68,27,9,L 1,Spectrum Center,/cbb/schools/san-diego-state/men/2015.html,N,
