,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2014-12-17-north-carolina-state.html,"Wed, Dec 17, 2014",7:00p,REG,/cbb/schools/tennessee/men/2015.html,Tennessee,/cbb/conferences/sec/men/2015.html,SEC,7.23,W,83,72,9,2,W 1,PNC Arena,/cbb/schools/north-carolina-state/men/2015.html,,
11,/cbb/boxscores/2014-12-20-north-carolina-state.html,"Sat, Dec 20, 2014",9:30p,REG,/cbb/schools/west-virginia/men/2015.html,West Virginia,/cbb/conferences/big-12/men/2015.html,Big 12,15.12,L,69,83,9,3,L 1,Madison Square Garden (IV),/cbb/schools/north-carolina-state/men/2015.html,N,
12,/cbb/boxscores/2014-12-23-north-carolina-state.html,"Tue, Dec 23, 2014",7:00p,REG,/cbb/schools/louisiana-tech/men/2015.html,Louisiana Tech,/cbb/conferences/cusa/men/2015.html,CUSA,5.75,W,73,65,10,3,W 1,PNC Arena,/cbb/schools/north-carolina-state/men/2015.html,,
13,/cbb/boxscores/2014-12-30-north-carolina-state.html,"Tue, Dec 30, 2014",4:00p,REG,/cbb/schools/cincinnati/men/2015.html,Cincinnati,/cbb/conferences/aac/men/2015.html,AAC,10.72,L,60,76,10,4,L 1,PNC Arena,/cbb/schools/north-carolina-state/men/2015.html,,
14,/cbb/boxscores/2015-01-03-north-carolina-state.html,"Sat, Jan 3, 2015",12:00p,REG,/cbb/schools/pittsburgh/men/2015.html,Pittsburgh,/cbb/conferences/acc/men/2015.html,ACC,8.45,W,68,50,11,4,W 1,PNC Arena,/cbb/schools/north-carolina-state/men/2015.html,,
15,/cbb/boxscores/2015-01-07-virginia.html,"Wed, Jan 7, 2015",7:00p,REG,/cbb/schools/virginia/men/2015.html,Virginia,/cbb/conferences/acc/men/2015.html,ACC,21.73,L,51,61,11,5,L 1,John Paul Jones Arena,/cbb/schools/north-carolina-state/men/2015.html,@,
16,/cbb/boxscores/2015-01-11-north-carolina-state.html,"Sun, Jan 11, 2015",1:30p,REG,/cbb/schools/duke/men/2015.html,Duke,/cbb/conferences/acc/men/2015.html,ACC,24.97,W,87,75,12,5,W 1,PNC Arena,/cbb/schools/north-carolina-state/men/2015.html,,
17,/cbb/boxscores/2015-01-14-north-carolina-state.html,"Wed, Jan 14, 2015",7:00p,REG,/cbb/schools/north-carolina/men/2015.html,North Carolina,/cbb/conferences/acc/men/2015.html,ACC,20.63,L,79,81,12,6,L 1,PNC Arena,/cbb/schools/north-carolina-state/men/2015.html,,
18,/cbb/boxscores/2015-01-17-florida-state.html,"Sat, Jan 17, 2015",1:30p,REG,/cbb/schools/florida-state/men/2015.html,Florida State,/cbb/conferences/acc/men/2015.html,ACC,6.69,W,72,63,13,6,W 1,Donald L. Tucker Civic Center,/cbb/schools/north-carolina-state/men/2015.html,@,
19,/cbb/boxscores/2015-01-22-miami-fl.html,"Thu, Jan 22, 2015",8:00p,REG,/cbb/schools/miami-fl/men/2015.html,Miami (FL),/cbb/conferences/acc/men/2015.html,ACC,12.00,L,60,65,13,7,L 1,BankUnited Center,/cbb/schools/north-carolina-state/men/2015.html,@,
20,/cbb/boxscores/2015-01-25-north-carolina-state.html,"Sun, Jan 25, 2015",6:30p,REG,/cbb/schools/notre-dame/men/2015.html,Notre Dame,/cbb/conferences/acc/men/2015.html,ACC,19.23,L,78,81,13,8,L 2,PNC Arena,/cbb/schools/north-carolina-state/men/2015.html,,OT
21,/cbb/boxscores/2015-01-28-north-carolina-state.html,"Wed, Jan 28, 2015",9:00p,REG,/cbb/schools/clemson/men/2015.html,Clemson,/cbb/conferences/acc/men/2015.html,ACC,7.73,L,57,68,13,9,L 3,PNC Arena,/cbb/schools/north-carolina-state/men/2015.html,,
22,/cbb/boxscores/2015-01-31-georgia-tech.html,"Sat, Jan 31, 2015",12:00p,REG,/cbb/schools/georgia-tech/men/2015.html,Georgia Tech,/cbb/conferences/acc/men/2015.html,ACC,7.16,W,81,80,14,9,W 1,McCamish Pavilion,/cbb/schools/north-carolina-state/men/2015.html,@,OT
23,/cbb/boxscores/2015-02-03-wake-forest.html,"Tue, Feb 3, 2015",8:00p,REG,/cbb/schools/wake-forest/men/2015.html,Wake Forest,/cbb/conferences/acc/men/2015.html,ACC,4.62,L,84,88,14,10,L 1,Lawrence Joel Veterans Memorial Coliseum,/cbb/schools/north-carolina-state/men/2015.html,@,
24,/cbb/boxscores/2015-02-11-north-carolina-state.html,"Wed, Feb 11, 2015",8:00p,REG,/cbb/schools/virginia/men/2015.html,Virginia,/cbb/conferences/acc/men/2015.html,ACC,21.73,L,47,51,14,11,L 2,PNC Arena,/cbb/schools/north-carolina-state/men/2015.html,,
25,/cbb/boxscores/2015-02-14-louisville.html,"Sat, Feb 14, 2015",4:00p,REG,/cbb/schools/louisville/men/2015.html,Louisville,/cbb/conferences/acc/men/2015.html,ACC,18.12,W,74,65,15,11,W 1,KFC Yum! Center,/cbb/schools/north-carolina-state/men/2015.html,@,
26,/cbb/boxscores/2015-02-21-north-carolina-state.html,"Sat, Feb 21, 2015",6:00p,REG,/cbb/schools/virginia-tech/men/2015.html,Virginia Tech,/cbb/conferences/acc/men/2015.html,ACC,1.29,W,69,53,16,11,W 2,PNC Arena,/cbb/schools/north-carolina-state/men/2015.html,,
27,/cbb/boxscores/2015-02-24-north-carolina.html,"Tue, Feb 24, 2015",8:00p,REG,/cbb/schools/north-carolina/men/2015.html,North Carolina,/cbb/conferences/acc/men/2015.html,ACC,20.63,W,58,46,17,11,W 3,Dean Smith Center,/cbb/schools/north-carolina-state/men/2015.html,@,
28,/cbb/boxscores/2015-02-28-boston-college.html,"Sat, Feb 28, 2015",12:00p,REG,/cbb/schools/boston-college/men/2015.html,Boston College,/cbb/conferences/acc/men/2015.html,ACC,6.32,L,63,79,17,12,L 1,Silvio O. Conte Forum,/cbb/schools/north-carolina-state/men/2015.html,@,
29,/cbb/boxscores/2015-03-03-clemson.html,"Tue, Mar 3, 2015",9:00p,REG,/cbb/schools/clemson/men/2015.html,Clemson,/cbb/conferences/acc/men/2015.html,ACC,7.73,W,66,61,18,12,W 1,Littlejohn Coliseum,/cbb/schools/north-carolina-state/men/2015.html,@,
30,/cbb/boxscores/2015-03-07-north-carolina-state.html,"Sat, Mar 7, 2015",12:00p,REG,/cbb/schools/syracuse/men/2015.html,Syracuse,/cbb/conferences/acc/men/2015.html,ACC,11.91,W,71,57,19,12,W 2,PNC Arena,/cbb/schools/north-carolina-state/men/2015.html,,
31,/cbb/boxscores/2015-03-11-north-carolina-state.html,"Wed, Mar 11, 2015",7:00p,CTOURN,/cbb/schools/pittsburgh/men/2015.html,Pittsburgh,/cbb/conferences/acc/men/2015.html,ACC,8.45,W,81,70,20,12,W 3,Greensboro Coliseum,/cbb/schools/north-carolina-state/men/2015.html,N,
32,/cbb/boxscores/2015-03-12-duke.html,"Thu, Mar 12, 2015",7:00p,CTOURN,/cbb/schools/duke/men/2015.html,Duke,/cbb/conferences/acc/men/2015.html,ACC,24.97,L,53,77,20,13,L 1,Greensboro Coliseum,/cbb/schools/north-carolina-state/men/2015.html,N,
33,/cbb/boxscores/2015-03-19-louisiana-state.html,"Thu, Mar 19, 2015",9:23p,NCAA,/cbb/schools/louisiana-state/men/2015.html,Louisiana State,/cbb/conferences/sec/men/2015.html,SEC,11.39,W,66,65,21,13,W 1,Consol Energy Center,/cbb/schools/north-carolina-state/men/2015.html,N,
34,/cbb/boxscores/2015-03-21-north-carolina-state.html,"Sat, Mar 21, 2015",7:10p,NCAA,/cbb/schools/villanova/men/2015.html,Villanova,/cbb/conferences/big-east/men/2015.html,Big East,23.13,W,71,68,22,13,W 2,Consol Energy Center,/cbb/schools/north-carolina-state/men/2015.html,N,
35,/cbb/boxscores/2015-03-27-louisville.html,"Fri, Mar 27, 2015",7:37p,NCAA,/cbb/schools/louisville/men/2015.html,Louisville,/cbb/conferences/acc/men/2015.html,ACC,18.12,L,65,75,22,14,L 1,Carrier Dome,/cbb/schools/north-carolina-state/men/2015.html,N,
