,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
26,/cbb/boxscores/2010-02-24-baylor.html,"Wed, Feb 24, 2010",REG,/cbb/schools/texas-am/men/2010.html,Texas A&M,/cbb/conferences/big-12/men/2010.html,Big 12,15.24,W,70,66,21,6,W 1,Ferrell Center,/cbb/schools/baylor/men/2010.html,,
27,/cbb/boxscores/2010-02-27-oklahoma.html,"Sat, Feb 27, 2010",REG,/cbb/schools/oklahoma/men/2010.html,Oklahoma,/cbb/conferences/big-12/men/2010.html,Big 12,6.24,W,70,63,22,6,W 2,Lloyd Noble Center,/cbb/schools/baylor/men/2010.html,@,
28,/cbb/boxscores/2010-03-02-texas-tech.html,"Tue, Mar 2, 2010",REG,/cbb/schools/texas-tech/men/2010.html,Texas Tech,/cbb/conferences/big-12/men/2010.html,Big 12,7.97,W,86,68,23,6,W 3,United Spirit Arena,/cbb/schools/baylor/men/2010.html,@,
29,/cbb/boxscores/2010-03-06-baylor.html,"Sat, Mar 6, 2010",REG,/cbb/schools/texas/men/2010.html,Texas,/cbb/conferences/big-12/men/2010.html,Big 12,18.56,W,92,77,24,6,W 4,Ferrell Center,/cbb/schools/baylor/men/2010.html,,
30,/cbb/boxscores/2010-03-11-texas.html,"Thu, Mar 11, 2010",CTOURN,/cbb/schools/texas/men/2010.html,Texas,/cbb/conferences/big-12/men/2010.html,Big 12,18.56,W,86,67,25,6,W 5,Sprint Center,/cbb/schools/baylor/men/2010.html,N,
31,/cbb/boxscores/2010-03-12-baylor.html,"Fri, Mar 12, 2010",CTOURN,/cbb/schools/kansas-state/men/2010.html,Kansas State,/cbb/conferences/big-12/men/2010.html,Big 12,19.88,L,75,82,25,7,L 1,Sprint Center,/cbb/schools/baylor/men/2010.html,N,
32,/cbb/boxscores/2010-03-18-baylor.html,"Thu, Mar 18, 2010",NCAA,/cbb/schools/sam-houston-state/men/2010.html,Sam Houston,/cbb/conferences/southland/men/2010.html,Southland,3.71,W,68,59,26,7,W 1,New Orleans Arena,/cbb/schools/baylor/men/2010.html,N,
33,/cbb/boxscores/2010-03-20-baylor.html,"Sat, Mar 20, 2010",NCAA,/cbb/schools/old-dominion/men/2010.html,Old Dominion,/cbb/conferences/colonial/men/2010.html,CAA,11.39,W,76,68,27,7,W 2,New Orleans Arena,/cbb/schools/baylor/men/2010.html,N,
34,/cbb/boxscores/2010-03-26-baylor.html,"Fri, Mar 26, 2010",NCAA,/cbb/schools/saint-marys-ca/men/2010.html,Saint Mary's (CA),/cbb/conferences/wcc/men/2010.html,WCC,13.38,W,72,49,28,7,W 3,Reliant Stadium,/cbb/schools/baylor/men/2010.html,N,
35,/cbb/boxscores/2010-03-28-baylor.html,"Sun, Mar 28, 2010",NCAA,/cbb/schools/duke/men/2010.html,Duke,/cbb/conferences/acc/men/2010.html,ACC,25.21,L,71,78,28,8,L 1,Reliant Stadium,/cbb/schools/baylor/men/2010.html,N,
