,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
22,/cbb/boxscores/2010-02-06-kansas.html,"Sat, Feb 6, 2010",REG,/cbb/schools/nebraska/men/2010.html,Nebraska,/cbb/conferences/big-12/men/2010.html,Big 12,6.60,W,75,64,22,1,W 8,Allen Fieldhouse,/cbb/schools/kansas/men/2010.html,,
23,/cbb/boxscores/2010-02-08-texas.html,"Mon, Feb 8, 2010",REG,/cbb/schools/texas/men/2010.html,Texas,/cbb/conferences/big-12/men/2010.html,Big 12,18.56,W,80,68,23,1,W 9,Frank Erwin Center,/cbb/schools/kansas/men/2010.html,@,
24,/cbb/boxscores/2010-02-13-kansas.html,"Sat, Feb 13, 2010",REG,/cbb/schools/iowa-state/men/2010.html,Iowa State,/cbb/conferences/big-12/men/2010.html,Big 12,9.60,W,73,59,24,1,W 10,Allen Fieldhouse,/cbb/schools/kansas/men/2010.html,,
25,/cbb/boxscores/2010-02-15-texas-am.html,"Mon, Feb 15, 2010",REG,/cbb/schools/texas-am/men/2010.html,Texas A&M,/cbb/conferences/big-12/men/2010.html,Big 12,15.24,W,59,54,25,1,W 11,Reed Arena,/cbb/schools/kansas/men/2010.html,@,
26,/cbb/boxscores/2010-02-20-kansas.html,"Sat, Feb 20, 2010",REG,/cbb/schools/colorado/men/2010.html,Colorado,/cbb/conferences/big-12/men/2010.html,Big 12,7.01,W,94,74,26,1,W 12,Allen Fieldhouse,/cbb/schools/kansas/men/2010.html,,
27,/cbb/boxscores/2010-02-22-kansas.html,"Mon, Feb 22, 2010",REG,/cbb/schools/oklahoma/men/2010.html,Oklahoma,/cbb/conferences/big-12/men/2010.html,Big 12,6.24,W,81,68,27,1,W 13,Allen Fieldhouse,/cbb/schools/kansas/men/2010.html,,
28,/cbb/boxscores/2010-02-27-oklahoma-state.html,"Sat, Feb 27, 2010",REG,/cbb/schools/oklahoma-state/men/2010.html,Oklahoma State,/cbb/conferences/big-12/men/2010.html,Big 12,12.34,L,77,85,27,2,L 1,Gallagher-Iba Arena,/cbb/schools/kansas/men/2010.html,@,
29,/cbb/boxscores/2010-03-03-kansas.html,"Wed, Mar 3, 2010",REG,/cbb/schools/kansas-state/men/2010.html,Kansas State,/cbb/conferences/big-12/men/2010.html,Big 12,19.88,W,82,65,28,2,W 1,Allen Fieldhouse,/cbb/schools/kansas/men/2010.html,,
30,/cbb/boxscores/2010-03-06-missouri.html,"Sat, Mar 6, 2010",REG,/cbb/schools/missouri/men/2010.html,Missouri,/cbb/conferences/big-12/men/2010.html,Big 12,17.39,W,77,56,29,2,W 2,Mizzou Arena,/cbb/schools/kansas/men/2010.html,@,
31,/cbb/boxscores/2010-03-11-texas-tech.html,"Thu, Mar 11, 2010",CTOURN,/cbb/schools/texas-tech/men/2010.html,Texas Tech,/cbb/conferences/big-12/men/2010.html,Big 12,7.97,W,80,68,30,2,W 3,Sprint Center,/cbb/schools/kansas/men/2010.html,N,
32,/cbb/boxscores/2010-03-12-texas-am.html,"Fri, Mar 12, 2010",CTOURN,/cbb/schools/texas-am/men/2010.html,Texas A&M,/cbb/conferences/big-12/men/2010.html,Big 12,15.24,W,79,66,31,2,W 4,Sprint Center,/cbb/schools/kansas/men/2010.html,N,
33,/cbb/boxscores/2010-03-13-kansas-state.html,"Sat, Mar 13, 2010",CTOURN,/cbb/schools/kansas-state/men/2010.html,Kansas State,/cbb/conferences/big-12/men/2010.html,Big 12,19.88,W,72,64,32,2,W 5,Sprint Center,/cbb/schools/kansas/men/2010.html,N,
34,/cbb/boxscores/2010-03-18-kansas.html,"Thu, Mar 18, 2010",NCAA,/cbb/schools/lehigh/men/2010.html,Lehigh,/cbb/conferences/patriot/men/2010.html,Patriot,-3.33,W,90,74,33,2,W 6,Ford Center,/cbb/schools/kansas/men/2010.html,N,
35,/cbb/boxscores/2010-03-20-kansas.html,"Sat, Mar 20, 2010",NCAA,/cbb/schools/northern-iowa/men/2010.html,Northern Iowa,/cbb/conferences/mvc/men/2010.html,MVC,12.03,L,67,69,33,3,L 1,Ford Center,/cbb/schools/kansas/men/2010.html,N,
