,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2009-12-23-wisconsin.html,"Wed, Dec 23, 2009",REG,/cbb/schools/milwaukee/men/2010.html,Milwaukee,/cbb/conferences/horizon/men/2010.html,Horizon,1.23,W,68,58,9,2,W 3,Kohl Center,/cbb/schools/wisconsin/men/2010.html,,
11,/cbb/boxscores/2009-12-27-wisconsin.html,"Sun, Dec 27, 2009",REG,/cbb/schools/illinois-chicago/men/2010.html,Illinois-Chicago,/cbb/conferences/horizon/men/2010.html,Horizon,-7.58,W,79,43,10,2,W 4,Kohl Center,/cbb/schools/wisconsin/men/2010.html,,
12,/cbb/boxscores/2009-12-31-wisconsin.html,"Thu, Dec 31, 2009",REG,/cbb/schools/ohio-state/men/2010.html,Ohio State,/cbb/conferences/big-ten/men/2010.html,Big Ten,19.49,W,65,43,11,2,W 5,Kohl Center,/cbb/schools/wisconsin/men/2010.html,,
13,/cbb/boxscores/2010-01-03-penn-state.html,"Sun, Jan 3, 2010",REG,/cbb/schools/penn-state/men/2010.html,Penn State,/cbb/conferences/big-ten/men/2010.html,Big Ten,6.58,W,63,46,12,2,W 6,Bryce Jordan Center,/cbb/schools/wisconsin/men/2010.html,@,
14,/cbb/boxscores/2010-01-06-michigan-state.html,"Wed, Jan 6, 2010",REG,/cbb/schools/michigan-state/men/2010.html,Michigan State,/cbb/conferences/big-ten/men/2010.html,Big Ten,15.33,L,47,54,12,3,L 1,Breslin Student Events Center,/cbb/schools/wisconsin/men/2010.html,@,
15,/cbb/boxscores/2010-01-09-wisconsin.html,"Sat, Jan 9, 2010",REG,/cbb/schools/purdue/men/2010.html,Purdue,/cbb/conferences/big-ten/men/2010.html,Big Ten,17.52,W,73,66,13,3,W 1,Kohl Center,/cbb/schools/wisconsin/men/2010.html,,
16,/cbb/boxscores/2010-01-13-northwestern.html,"Wed, Jan 13, 2010",REG,/cbb/schools/northwestern/men/2010.html,Northwestern,/cbb/conferences/big-ten/men/2010.html,Big Ten,8.32,W,60,50,14,3,W 2,Welsh-Ryan Arena,/cbb/schools/wisconsin/men/2010.html,@,
17,/cbb/boxscores/2010-01-16-ohio-state.html,"Sat, Jan 16, 2010",REG,/cbb/schools/ohio-state/men/2010.html,Ohio State,/cbb/conferences/big-ten/men/2010.html,Big Ten,19.49,L,51,60,14,4,L 1,Value City Arena,/cbb/schools/wisconsin/men/2010.html,@,
18,/cbb/boxscores/2010-01-20-wisconsin.html,"Wed, Jan 20, 2010",REG,/cbb/schools/michigan/men/2010.html,Michigan,/cbb/conferences/big-ten/men/2010.html,Big Ten,10.04,W,54,48,15,4,W 1,Kohl Center,/cbb/schools/wisconsin/men/2010.html,,
19,/cbb/boxscores/2010-01-24-wisconsin.html,"Sun, Jan 24, 2010",REG,/cbb/schools/penn-state/men/2010.html,Penn State,/cbb/conferences/big-ten/men/2010.html,Big Ten,6.58,W,79,71,16,4,W 2,Kohl Center,/cbb/schools/wisconsin/men/2010.html,,OT
20,/cbb/boxscores/2010-01-28-purdue.html,"Thu, Jan 28, 2010",REG,/cbb/schools/purdue/men/2010.html,Purdue,/cbb/conferences/big-ten/men/2010.html,Big Ten,17.52,L,57,60,16,5,L 1,Mackey Arena,/cbb/schools/wisconsin/men/2010.html,@,
21,/cbb/boxscores/2010-02-02-wisconsin.html,"Tue, Feb 2, 2010",REG,/cbb/schools/michigan-state/men/2010.html,Michigan State,/cbb/conferences/big-ten/men/2010.html,Big Ten,15.33,W,67,49,17,5,W 1,Kohl Center,/cbb/schools/wisconsin/men/2010.html,,
22,/cbb/boxscores/2010-02-06-michigan.html,"Sat, Feb 6, 2010",REG,/cbb/schools/michigan/men/2010.html,Michigan,/cbb/conferences/big-ten/men/2010.html,Big Ten,10.04,W,62,44,18,5,W 2,Crisler Arena,/cbb/schools/wisconsin/men/2010.html,@,
23,/cbb/boxscores/2010-02-09-wisconsin.html,"Tue, Feb 9, 2010",REG,/cbb/schools/illinois/men/2010.html,Illinois,/cbb/conferences/big-ten/men/2010.html,Big Ten,11.58,L,56,63,18,6,L 1,Kohl Center,/cbb/schools/wisconsin/men/2010.html,,
24,/cbb/boxscores/2010-02-13-wisconsin.html,"Sat, Feb 13, 2010",REG,/cbb/schools/indiana/men/2010.html,Indiana,/cbb/conferences/big-ten/men/2010.html,Big Ten,0.76,W,83,55,19,6,W 1,Kohl Center,/cbb/schools/wisconsin/men/2010.html,,
25,/cbb/boxscores/2010-02-18-minnesota.html,"Thu, Feb 18, 2010",REG,/cbb/schools/minnesota/men/2010.html,Minnesota,/cbb/conferences/big-ten/men/2010.html,Big Ten,15.64,L,52,68,19,7,L 1,Williams Arena,/cbb/schools/wisconsin/men/2010.html,@,
26,/cbb/boxscores/2010-02-21-wisconsin.html,"Sun, Feb 21, 2010",REG,/cbb/schools/northwestern/men/2010.html,Northwestern,/cbb/conferences/big-ten/men/2010.html,Big Ten,8.32,W,70,63,20,7,W 1,Kohl Center,/cbb/schools/wisconsin/men/2010.html,,
27,/cbb/boxscores/2010-02-25-indiana.html,"Thu, Feb 25, 2010",REG,/cbb/schools/indiana/men/2010.html,Indiana,/cbb/conferences/big-ten/men/2010.html,Big Ten,0.76,W,78,46,21,7,W 2,Assembly Hall,/cbb/schools/wisconsin/men/2010.html,@,
28,/cbb/boxscores/2010-03-03-wisconsin.html,"Wed, Mar 3, 2010",REG,/cbb/schools/iowa/men/2010.html,Iowa,/cbb/conferences/big-ten/men/2010.html,Big Ten,2.12,W,67,40,22,7,W 3,Kohl Center,/cbb/schools/wisconsin/men/2010.html,,
29,/cbb/boxscores/2010-03-07-illinois.html,"Sun, Mar 7, 2010",REG,/cbb/schools/illinois/men/2010.html,Illinois,/cbb/conferences/big-ten/men/2010.html,Big Ten,11.58,W,72,57,23,7,W 4,Assembly Hall,/cbb/schools/wisconsin/men/2010.html,@,
30,/cbb/boxscores/2010-03-12-wisconsin.html,"Fri, Mar 12, 2010",CTOURN,/cbb/schools/illinois/men/2010.html,Illinois,/cbb/conferences/big-ten/men/2010.html,Big Ten,11.58,L,54,58,23,8,L 1,Conseco Fieldhouse,/cbb/schools/wisconsin/men/2010.html,N,
31,/cbb/boxscores/2010-03-19-wisconsin.html,"Fri, Mar 19, 2010",NCAA,/cbb/schools/wofford/men/2010.html,Wofford,/cbb/conferences/southern/men/2010.html,Southern,4.43,W,53,49,24,8,W 1,Jacksonville Veteran's Memorial Arena,/cbb/schools/wisconsin/men/2010.html,N,
32,/cbb/boxscores/2010-03-21-cornell.html,"Sun, Mar 21, 2010",NCAA,/cbb/schools/cornell/men/2010.html,Cornell,/cbb/conferences/ivy/men/2010.html,Ivy,8.76,L,69,87,24,9,L 1,Jacksonville Veteran's Memorial Arena,/cbb/schools/wisconsin/men/2010.html,N,
