,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
21,/cbb/boxscores/2010-02-03-missouri.html,"Wed, Feb 3, 2010",REG,/cbb/schools/texas-am/men/2010.html,Texas A&M,/cbb/conferences/big-12/men/2010.html,Big 12,15.24,L,74,77,16,6,L 1,Mizzou Arena,/cbb/schools/missouri/men/2010.html,,
22,/cbb/boxscores/2010-02-06-colorado.html,"Sat, Feb 6, 2010",REG,/cbb/schools/colorado/men/2010.html,Colorado,/cbb/conferences/big-12/men/2010.html,Big 12,7.01,W,84,66,17,6,W 1,CU Events Center,/cbb/schools/missouri/men/2010.html,@,
23,/cbb/boxscores/2010-02-10-missouri.html,"Wed, Feb 10, 2010",REG,/cbb/schools/iowa-state/men/2010.html,Iowa State,/cbb/conferences/big-12/men/2010.html,Big 12,9.60,W,65,56,18,6,W 2,Mizzou Arena,/cbb/schools/missouri/men/2010.html,,
24,/cbb/boxscores/2010-02-13-baylor.html,"Sat, Feb 13, 2010",REG,/cbb/schools/baylor/men/2010.html,Baylor,/cbb/conferences/big-12/men/2010.html,Big 12,17.97,L,62,64,18,7,L 1,Ferrell Center,/cbb/schools/missouri/men/2010.html,@,
25,/cbb/boxscores/2010-02-17-missouri.html,"Wed, Feb 17, 2010",REG,/cbb/schools/texas/men/2010.html,Texas,/cbb/conferences/big-12/men/2010.html,Big 12,18.56,W,82,77,19,7,W 1,Mizzou Arena,/cbb/schools/missouri/men/2010.html,,
26,/cbb/boxscores/2010-02-20-nebraska.html,"Sat, Feb 20, 2010",REG,/cbb/schools/nebraska/men/2010.html,Nebraska,/cbb/conferences/big-12/men/2010.html,Big 12,6.60,W,74,59,20,7,W 2,Bob Devaney Sports Center,/cbb/schools/missouri/men/2010.html,@,
27,/cbb/boxscores/2010-02-24-missouri.html,"Wed, Feb 24, 2010",REG,/cbb/schools/colorado/men/2010.html,Colorado,/cbb/conferences/big-12/men/2010.html,Big 12,7.01,W,92,63,21,7,W 3,Mizzou Arena,/cbb/schools/missouri/men/2010.html,,
28,/cbb/boxscores/2010-02-27-kansas-state.html,"Sat, Feb 27, 2010",REG,/cbb/schools/kansas-state/men/2010.html,Kansas State,/cbb/conferences/big-12/men/2010.html,Big 12,19.88,L,53,63,21,8,L 1,Bramlage Coliseum,/cbb/schools/missouri/men/2010.html,@,
29,/cbb/boxscores/2010-03-02-iowa-state.html,"Tue, Mar 2, 2010",REG,/cbb/schools/iowa-state/men/2010.html,Iowa State,/cbb/conferences/big-12/men/2010.html,Big 12,9.60,W,69,67,22,8,W 1,James H. Hilton Coliseum,/cbb/schools/missouri/men/2010.html,@,OT
30,/cbb/boxscores/2010-03-06-missouri.html,"Sat, Mar 6, 2010",REG,/cbb/schools/kansas/men/2010.html,Kansas,/cbb/conferences/big-12/men/2010.html,Big 12,24.68,L,56,77,22,9,L 1,Mizzou Arena,/cbb/schools/missouri/men/2010.html,,
31,/cbb/boxscores/2010-03-10-missouri.html,"Wed, Mar 10, 2010",CTOURN,/cbb/schools/nebraska/men/2010.html,Nebraska,/cbb/conferences/big-12/men/2010.html,Big 12,6.60,L,60,75,22,10,L 2,Sprint Center,/cbb/schools/missouri/men/2010.html,N,
32,/cbb/boxscores/2010-03-19-clemson.html,"Fri, Mar 19, 2010",NCAA,/cbb/schools/clemson/men/2010.html,Clemson,/cbb/conferences/acc/men/2010.html,ACC,15.71,W,86,78,23,10,W 1,HSBC Arena,/cbb/schools/missouri/men/2010.html,N,
33,/cbb/boxscores/2010-03-21-missouri.html,"Sun, Mar 21, 2010",NCAA,/cbb/schools/west-virginia/men/2010.html,West Virginia,/cbb/conferences/big-east/men/2010.html,Big East,19.16,L,59,68,23,11,L 1,HSBC Arena,/cbb/schools/missouri/men/2010.html,N,
