,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
14,/cbb/boxscores/2010-01-13-houston.html,"Wed, Jan 13, 2010",REG,/cbb/schools/houston/men/2010.html,Houston,/cbb/conferences/cusa/men/2010.html,CUSA,6.74,L,65,75,10,5,L 2,Hofheinz Pavilion,/cbb/schools/texas-el-paso/men/2010.html,@,
15,/cbb/boxscores/2010-01-16-texas-el-paso.html,"Sat, Jan 16, 2010",REG,/cbb/schools/southern-mississippi/men/2010.html,Southern Mississippi,/cbb/conferences/cusa/men/2010.html,CUSA,4.21,W,56,49,11,5,W 1,Don Haskins Center,/cbb/schools/texas-el-paso/men/2010.html,,
16,/cbb/boxscores/2010-01-20-memphis.html,"Wed, Jan 20, 2010",REG,/cbb/schools/memphis/men/2010.html,Memphis,/cbb/conferences/cusa/men/2010.html,CUSA,11.74,W,72,67,12,5,W 2,FedExForum,/cbb/schools/texas-el-paso/men/2010.html,@,
17,/cbb/boxscores/2010-01-23-central-florida.html,"Sat, Jan 23, 2010",REG,/cbb/schools/central-florida/men/2010.html,UCF,/cbb/conferences/cusa/men/2010.html,CUSA,-0.03,W,96,59,13,5,W 3,New UCF Arena,/cbb/schools/texas-el-paso/men/2010.html,@,
18,/cbb/boxscores/2010-01-27-texas-el-paso.html,"Wed, Jan 27, 2010",REG,/cbb/schools/tulane/men/2010.html,Tulane,/cbb/conferences/cusa/men/2010.html,CUSA,-3.20,W,84,71,14,5,W 4,Don Haskins Center,/cbb/schools/texas-el-paso/men/2010.html,,
19,/cbb/boxscores/2010-01-30-alabama-birmingham.html,"Sat, Jan 30, 2010",REG,/cbb/schools/alabama-birmingham/men/2010.html,UAB,/cbb/conferences/cusa/men/2010.html,CUSA,9.46,W,74,65,15,5,W 5,Bartow Arena,/cbb/schools/texas-el-paso/men/2010.html,@,2OT
20,/cbb/boxscores/2010-02-03-texas-el-paso.html,"Wed, Feb 3, 2010",REG,/cbb/schools/houston/men/2010.html,Houston,/cbb/conferences/cusa/men/2010.html,CUSA,6.74,W,65,58,16,5,W 6,Don Haskins Center,/cbb/schools/texas-el-paso/men/2010.html,,
21,/cbb/boxscores/2010-02-06-texas-el-paso.html,"Sat, Feb 6, 2010",REG,/cbb/schools/tulsa/men/2010.html,Tulsa,/cbb/conferences/cusa/men/2010.html,CUSA,8.46,W,73,59,17,5,W 7,Don Haskins Center,/cbb/schools/texas-el-paso/men/2010.html,,
22,/cbb/boxscores/2010-02-10-southern-methodist.html,"Wed, Feb 10, 2010",REG,/cbb/schools/southern-methodist/men/2010.html,Southern Methodist,/cbb/conferences/cusa/men/2010.html,CUSA,2.39,W,62,51,18,5,W 8,Moody Coliseum,/cbb/schools/texas-el-paso/men/2010.html,@,
23,/cbb/boxscores/2010-02-13-texas-el-paso.html,"Sat, Feb 13, 2010",REG,/cbb/schools/east-carolina/men/2010.html,East Carolina,/cbb/conferences/cusa/men/2010.html,CUSA,-5.91,W,100,76,19,5,W 9,Don Haskins Center,/cbb/schools/texas-el-paso/men/2010.html,,
24,/cbb/boxscores/2010-02-20-tulsa.html,"Sat, Feb 20, 2010",REG,/cbb/schools/tulsa/men/2010.html,Tulsa,/cbb/conferences/cusa/men/2010.html,CUSA,8.46,W,78,70,20,5,W 10,Donald W. Reynolds Center,/cbb/schools/texas-el-paso/men/2010.html,@,
25,/cbb/boxscores/2010-02-24-southern-mississippi.html,"Wed, Feb 24, 2010",REG,/cbb/schools/southern-mississippi/men/2010.html,Southern Mississippi,/cbb/conferences/cusa/men/2010.html,CUSA,4.21,W,59,56,21,5,W 11,Reed Green Coliseum,/cbb/schools/texas-el-paso/men/2010.html,@,
26,/cbb/boxscores/2010-02-27-texas-el-paso.html,"Sat, Feb 27, 2010",REG,/cbb/schools/rice/men/2010.html,Rice,/cbb/conferences/cusa/men/2010.html,CUSA,-5.72,W,78,64,22,5,W 12,Don Haskins Center,/cbb/schools/texas-el-paso/men/2010.html,,
27,/cbb/boxscores/2010-03-02-marshall.html,"Tue, Mar 2, 2010",REG,/cbb/schools/marshall/men/2010.html,Marshall,/cbb/conferences/cusa/men/2010.html,CUSA,7.80,W,80,76,23,5,W 13,Cam Henderson Center,/cbb/schools/texas-el-paso/men/2010.html,@,
28,/cbb/boxscores/2010-03-06-texas-el-paso.html,"Sat, Mar 6, 2010",REG,/cbb/schools/alabama-birmingham/men/2010.html,UAB,/cbb/conferences/cusa/men/2010.html,CUSA,9.46,W,52,50,24,5,W 14,Don Haskins Center,/cbb/schools/texas-el-paso/men/2010.html,,
29,/cbb/boxscores/2010-03-11-central-florida.html,"Thu, Mar 11, 2010",CTOURN,/cbb/schools/central-florida/men/2010.html,UCF,/cbb/conferences/cusa/men/2010.html,CUSA,-0.03,W,76,54,25,5,W 15,Donald W. Reynolds Center,/cbb/schools/texas-el-paso/men/2010.html,N,
30,/cbb/boxscores/2010-03-12-tulsa.html,"Fri, Mar 12, 2010",CTOURN,/cbb/schools/tulsa/men/2010.html,Tulsa,/cbb/conferences/cusa/men/2010.html,CUSA,8.46,W,75,61,26,5,W 16,Donald W. Reynolds Center,/cbb/schools/texas-el-paso/men/2010.html,N,
31,,"['Sat, Mar 13, 2010']",CTOURN,/cbb/schools/houston/men/2010.html,Houston,/cbb/conferences/cusa/men/2010.html,CUSA,6.74,L,73,81,26,6,L 1,Donald W. Reynolds Center,/cbb/schools/texas-el-paso/men/2010.html,N,
32,/cbb/boxscores/2010-03-18-butler.html,"Thu, Mar 18, 2010",NCAA,/cbb/schools/butler/men/2010.html,Butler,/cbb/conferences/horizon/men/2010.html,Horizon,14.37,L,59,77,26,7,L 2,SAP Center,/cbb/schools/texas-el-paso/men/2010.html,N,
