,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2009-12-21-vanderbilt.html,"Mon, Dec 21, 2009",REG,/cbb/schools/mercer/men/2010.html,Mercer,/cbb/conferences/atlantic-sun/men/2010.html,A-Sun,-5.05,W,99,59,8,3,W 2,Memorial Gymnasium,/cbb/schools/vanderbilt/men/2010.html,,
11,/cbb/boxscores/2009-12-30-vanderbilt.html,"Wed, Dec 30, 2009",REG,/cbb/schools/manhattan/men/2010.html,Manhattan,/cbb/conferences/maac/men/2010.html,MAAC,-4.68,W,86,48,9,3,W 3,Memorial Gymnasium,/cbb/schools/vanderbilt/men/2010.html,,
12,/cbb/boxscores/2010-01-02-vanderbilt.html,"Sat, Jan 2, 2010",REG,/cbb/schools/southern-mississippi/men/2010.html,Southern Mississippi,/cbb/conferences/cusa/men/2010.html,CUSA,4.21,W,82,46,10,3,W 4,Memorial Gymnasium,/cbb/schools/vanderbilt/men/2010.html,,
13,/cbb/boxscores/2010-01-04-vanderbilt.html,"Mon, Jan 4, 2010",REG,/cbb/schools/middle-tennessee/men/2010.html,Middle Tennessee,/cbb/conferences/sun-belt/men/2010.html,Sun Belt,-1.99,W,73,53,11,3,W 5,Memorial Gymnasium,/cbb/schools/vanderbilt/men/2010.html,,
14,/cbb/boxscores/2010-01-09-vanderbilt.html,"Sat, Jan 9, 2010",REG,/cbb/schools/florida/men/2010.html,Florida,/cbb/conferences/sec/men/2010.html,SEC,11.89,W,95,87,12,3,W 6,Memorial Gymnasium,/cbb/schools/vanderbilt/men/2010.html,,
15,/cbb/boxscores/2010-01-13-alabama.html,"Wed, Jan 13, 2010",REG,/cbb/schools/alabama/men/2010.html,Alabama,/cbb/conferences/sec/men/2010.html,SEC,10.34,W,65,64,13,3,W 7,Coleman Coliseum,/cbb/schools/vanderbilt/men/2010.html,@,
16,/cbb/boxscores/2010-01-16-south-carolina.html,"Sat, Jan 16, 2010",REG,/cbb/schools/south-carolina/men/2010.html,South Carolina,/cbb/conferences/sec/men/2010.html,SEC,8.26,W,89,79,14,3,W 8,Colonial Life Arena,/cbb/schools/vanderbilt/men/2010.html,@,
17,/cbb/boxscores/2010-01-23-vanderbilt.html,"Sat, Jan 23, 2010",REG,/cbb/schools/auburn/men/2010.html,Auburn,/cbb/conferences/sec/men/2010.html,SEC,5.49,W,82,74,15,3,W 9,Memorial Gymnasium,/cbb/schools/vanderbilt/men/2010.html,,
18,/cbb/boxscores/2010-01-27-tennessee.html,"Wed, Jan 27, 2010",REG,/cbb/schools/tennessee/men/2010.html,Tennessee,/cbb/conferences/sec/men/2010.html,SEC,16.05,W,85,76,16,3,W 10,Thompson-Boling Arena,/cbb/schools/vanderbilt/men/2010.html,@,
19,/cbb/boxscores/2010-01-30-kentucky.html,"Sat, Jan 30, 2010",REG,/cbb/schools/kentucky/men/2010.html,Kentucky,/cbb/conferences/sec/men/2010.html,SEC,21.13,L,72,85,16,4,L 1,Rupp Arena,/cbb/schools/vanderbilt/men/2010.html,@,
20,/cbb/boxscores/2010-02-03-vanderbilt.html,"Wed, Feb 3, 2010",REG,/cbb/schools/mississippi-state/men/2010.html,Mississippi State,/cbb/conferences/sec/men/2010.html,SEC,12.55,W,75,72,17,4,W 1,Memorial Gymnasium,/cbb/schools/vanderbilt/men/2010.html,,
21,/cbb/boxscores/2010-02-06-georgia.html,"Sat, Feb 6, 2010",REG,/cbb/schools/georgia/men/2010.html,Georgia,/cbb/conferences/sec/men/2010.html,SEC,7.33,L,58,72,17,5,L 1,Stegeman Coliseum,/cbb/schools/vanderbilt/men/2010.html,@,
22,/cbb/boxscores/2010-02-09-vanderbilt.html,"Tue, Feb 9, 2010",REG,/cbb/schools/tennessee/men/2010.html,Tennessee,/cbb/conferences/sec/men/2010.html,SEC,16.05,W,90,71,18,5,W 1,Memorial Gymnasium,/cbb/schools/vanderbilt/men/2010.html,,
23,/cbb/boxscores/2010-02-13-vanderbilt.html,"Sat, Feb 13, 2010",REG,/cbb/schools/louisiana-state/men/2010.html,Louisiana State,/cbb/conferences/sec/men/2010.html,SEC,0.97,W,77,69,19,5,W 2,Memorial Gymnasium,/cbb/schools/vanderbilt/men/2010.html,,
24,/cbb/boxscores/2010-02-18-mississippi.html,"Thu, Feb 18, 2010",REG,/cbb/schools/mississippi/men/2010.html,Mississippi,/cbb/conferences/sec/men/2010.html,SEC,13.46,W,82,78,20,5,W 3,C.M. Tad Smith Coliseum,/cbb/schools/vanderbilt/men/2010.html,@,
25,/cbb/boxscores/2010-02-20-vanderbilt.html,"Sat, Feb 20, 2010",REG,/cbb/schools/kentucky/men/2010.html,Kentucky,/cbb/conferences/sec/men/2010.html,SEC,21.13,L,56,58,20,6,L 1,Memorial Gymnasium,/cbb/schools/vanderbilt/men/2010.html,,
26,/cbb/boxscores/2010-02-25-vanderbilt.html,"Thu, Feb 25, 2010",REG,/cbb/schools/georgia/men/2010.html,Georgia,/cbb/conferences/sec/men/2010.html,SEC,7.33,W,96,94,21,6,W 1,Memorial Gymnasium,/cbb/schools/vanderbilt/men/2010.html,,OT
27,/cbb/boxscores/2010-02-27-arkansas.html,"Sat, Feb 27, 2010",REG,/cbb/schools/arkansas/men/2010.html,Arkansas,/cbb/conferences/sec/men/2010.html,SEC,5.87,W,89,72,22,6,W 2,Bud Walton Arena,/cbb/schools/vanderbilt/men/2010.html,@,
28,/cbb/boxscores/2010-03-02-florida.html,"Tue, Mar 2, 2010",REG,/cbb/schools/florida/men/2010.html,Florida,/cbb/conferences/sec/men/2010.html,SEC,11.89,W,64,60,23,6,W 3,Stephen C. O''Connell Center,/cbb/schools/vanderbilt/men/2010.html,@,
29,/cbb/boxscores/2010-03-06-vanderbilt.html,"Sat, Mar 6, 2010",REG,/cbb/schools/south-carolina/men/2010.html,South Carolina,/cbb/conferences/sec/men/2010.html,SEC,8.26,L,73,77,23,7,L 1,Memorial Gymnasium,/cbb/schools/vanderbilt/men/2010.html,,
30,/cbb/boxscores/2010-03-12-vanderbilt.html,"Fri, Mar 12, 2010",CTOURN,/cbb/schools/georgia/men/2010.html,Georgia,/cbb/conferences/sec/men/2010.html,SEC,7.33,W,78,66,24,7,W 1,Bridgestone Arena,/cbb/schools/vanderbilt/men/2010.html,N,
31,/cbb/boxscores/2010-03-13-vanderbilt.html,"Sat, Mar 13, 2010",CTOURN,/cbb/schools/mississippi-state/men/2010.html,Mississippi State,/cbb/conferences/sec/men/2010.html,SEC,12.55,L,52,62,24,8,L 1,Bridgestone Arena,/cbb/schools/vanderbilt/men/2010.html,N,
32,/cbb/boxscores/2010-03-18-murray-state.html,"Thu, Mar 18, 2010",NCAA,/cbb/schools/murray-state/men/2010.html,Murray State,/cbb/conferences/ovc/men/2010.html,OVC,8.69,L,65,66,24,9,L 2,SAP Center,/cbb/schools/vanderbilt/men/2010.html,N,
