,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
15,/cbb/boxscores/2010-01-14-saint-marys-ca.html,"Thu, Jan 14, 2010",REG,/cbb/schools/saint-marys-ca/men/2010.html,Saint Mary's (CA),/cbb/conferences/wcc/men/2010.html,WCC,13.38,W,89,82,13,3,W 5,McKeon Pavilion,/cbb/schools/gonzaga/men/2010.html,@,
16,/cbb/boxscores/2010-01-16-san-diego.html,"Sat, Jan 16, 2010",REG,/cbb/schools/san-diego/men/2010.html,San Diego,/cbb/conferences/wcc/men/2010.html,WCC,-2.60,W,68,50,14,3,W 6,Jenny Craig Pavilion,/cbb/schools/gonzaga/men/2010.html,@,
17,/cbb/boxscores/2010-01-21-gonzaga.html,"Thu, Jan 21, 2010",REG,/cbb/schools/pepperdine/men/2010.html,Pepperdine,/cbb/conferences/wcc/men/2010.html,WCC,-8.44,W,91,84,15,3,W 7,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2010.html,,
18,/cbb/boxscores/2010-01-23-gonzaga.html,"Sat, Jan 23, 2010",REG,/cbb/schools/loyola-marymount/men/2010.html,Loyola Marymount,/cbb/conferences/wcc/men/2010.html,WCC,-1.47,W,85,69,16,3,W 8,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2010.html,,
19,/cbb/boxscores/2010-01-28-santa-clara.html,"Thu, Jan 28, 2010",REG,/cbb/schools/santa-clara/men/2010.html,Santa Clara,/cbb/conferences/wcc/men/2010.html,WCC,-5.84,W,71,64,17,3,W 9,Leavey Center,/cbb/schools/gonzaga/men/2010.html,@,
20,/cbb/boxscores/2010-01-30-san-francisco.html,"Sat, Jan 30, 2010",REG,/cbb/schools/san-francisco/men/2010.html,San Francisco,/cbb/conferences/wcc/men/2010.html,WCC,-3.48,L,77,81,17,4,L 1,War Memorial Gymnasium,/cbb/schools/gonzaga/men/2010.html,@,OT
21,/cbb/boxscores/2010-02-04-gonzaga.html,"Thu, Feb 4, 2010",REG,/cbb/schools/portland/men/2010.html,Portland,/cbb/conferences/wcc/men/2010.html,WCC,6.35,W,76,49,18,4,W 1,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2010.html,,
22,/cbb/boxscores/2010-02-06-memphis.html,"Sat, Feb 6, 2010",REG,/cbb/schools/memphis/men/2010.html,Memphis,/cbb/conferences/cusa/men/2010.html,CUSA,11.74,W,66,58,19,4,W 2,FedExForum,/cbb/schools/gonzaga/men/2010.html,@,
23,/cbb/boxscores/2010-02-11-gonzaga.html,"Thu, Feb 11, 2010",REG,/cbb/schools/saint-marys-ca/men/2010.html,Saint Mary's (CA),/cbb/conferences/wcc/men/2010.html,WCC,13.38,W,80,61,20,4,W 3,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2010.html,,
24,/cbb/boxscores/2010-02-13-gonzaga.html,"Sat, Feb 13, 2010",REG,/cbb/schools/san-diego/men/2010.html,San Diego,/cbb/conferences/wcc/men/2010.html,WCC,-2.60,W,82,65,21,4,W 4,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2010.html,,
25,/cbb/boxscores/2010-02-18-loyola-marymount.html,"Thu, Feb 18, 2010",REG,/cbb/schools/loyola-marymount/men/2010.html,Loyola Marymount,/cbb/conferences/wcc/men/2010.html,WCC,-1.47,L,66,74,21,5,L 1,Gersten Pavilion,/cbb/schools/gonzaga/men/2010.html,@,
26,/cbb/boxscores/2010-02-20-pepperdine.html,"Sat, Feb 20, 2010",REG,/cbb/schools/pepperdine/men/2010.html,Pepperdine,/cbb/conferences/wcc/men/2010.html,WCC,-8.44,W,72,54,22,5,W 1,Firestone Fieldhouse,/cbb/schools/gonzaga/men/2010.html,@,
27,/cbb/boxscores/2010-02-25-gonzaga.html,"Thu, Feb 25, 2010",REG,/cbb/schools/santa-clara/men/2010.html,Santa Clara,/cbb/conferences/wcc/men/2010.html,WCC,-5.84,W,88,51,23,5,W 2,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2010.html,,
28,/cbb/boxscores/2010-02-27-gonzaga.html,"Sat, Feb 27, 2010",REG,/cbb/schools/san-francisco/men/2010.html,San Francisco,/cbb/conferences/wcc/men/2010.html,WCC,-3.48,W,75,69,24,5,W 3,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2010.html,,
29,/cbb/boxscores/2010-03-02-gonzaga.html,"Tue, Mar 2, 2010",REG,,Cal State Bakersfield,/cbb/conferences/independent/men/2010.html,Ind,,W,78,59,25,5,W 4,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2010.html,,
30,/cbb/boxscores/2010-03-07-loyola-marymount.html,"Sun, Mar 7, 2010",CTOURN,/cbb/schools/loyola-marymount/men/2010.html,Loyola Marymount,/cbb/conferences/wcc/men/2010.html,WCC,-1.47,W,77,62,26,5,W 5,Orleans Arena,/cbb/schools/gonzaga/men/2010.html,N,
31,/cbb/boxscores/2010-03-08-gonzaga.html,"Mon, Mar 8, 2010",CTOURN,/cbb/schools/saint-marys-ca/men/2010.html,Saint Mary's (CA),/cbb/conferences/wcc/men/2010.html,WCC,13.38,L,62,81,26,6,L 1,Orleans Arena,/cbb/schools/gonzaga/men/2010.html,N,
32,/cbb/boxscores/2010-03-19-florida-state.html,"Fri, Mar 19, 2010",NCAA,/cbb/schools/florida-state/men/2010.html,Florida State,/cbb/conferences/acc/men/2010.html,ACC,14.64,W,67,60,27,6,W 1,HSBC Arena,/cbb/schools/gonzaga/men/2010.html,N,
33,/cbb/boxscores/2010-03-21-gonzaga.html,"Sun, Mar 21, 2010",NCAA,/cbb/schools/syracuse/men/2010.html,Syracuse,/cbb/conferences/big-east/men/2010.html,Big East,21.72,L,65,87,27,7,L 1,HSBC Arena,/cbb/schools/gonzaga/men/2010.html,N,
