,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2023-12-23-14-arizona.html,"Sat, Dec 23, 2023",3:00p,REG,/cbb/schools/florida-atlantic/men/2024.html,Florida Atlantic,/cbb/conferences/aac/men/2024.html,AAC,13.89,L,95,96,9,2,L 1,T-Mobile Arena,/cbb/schools/arizona/men/2024.html,N,2OT
11,/cbb/boxscores/2023-12-29-22-california.html,"Fri, Dec 29, 2023",10:30p,REG,/cbb/schools/california/men/2024.html,California,/cbb/conferences/pac-12/men/2024.html,Pac-12,5.23,W,100,81,10,2,W 1,Haas Pavilion,/cbb/schools/arizona/men/2024.html,@,
12,/cbb/boxscores/2023-12-31-16-stanford.html,"Sun, Dec 31, 2023",4:00p,REG,/cbb/schools/stanford/men/2024.html,Stanford,/cbb/conferences/pac-12/men/2024.html,Pac-12,7.65,L,82,100,10,3,L 1,Maples Pavilion,/cbb/schools/arizona/men/2024.html,@,
13,/cbb/boxscores/2024-01-04-21-arizona.html,"Thu, Jan 4, 2024",9:30p,REG,/cbb/schools/colorado/men/2024.html,Colorado,/cbb/conferences/pac-12/men/2024.html,Pac-12,16.18,W,97,50,11,3,W 1,McKale Center,/cbb/schools/arizona/men/2024.html,,
14,/cbb/boxscores/2024-01-06-20-arizona.html,"Sat, Jan 6, 2024",8:00p,REG,/cbb/schools/utah/men/2024.html,Utah,/cbb/conferences/pac-12/men/2024.html,Pac-12,15.03,W,92,73,12,3,W 2,McKale Center,/cbb/schools/arizona/men/2024.html,,
15,/cbb/boxscores/2024-01-13-18-washington-state.html,"Sat, Jan 13, 2024",6:00p,REG,/cbb/schools/washington-state/men/2024.html,Washington State,/cbb/conferences/pac-12/men/2024.html,Pac-12,14.31,L,70,73,12,4,L 1,Friel Court at Beasley Coliseum,/cbb/schools/arizona/men/2024.html,@,
16,/cbb/boxscores/2024-01-17-22-arizona.html,"Wed, Jan 17, 2024",10:00p,REG,/cbb/schools/southern-california/men/2024.html,Southern California,/cbb/conferences/pac-12/men/2024.html,Pac-12,9.59,W,82,67,13,4,W 1,McKale Center,/cbb/schools/arizona/men/2024.html,,
17,/cbb/boxscores/2024-01-20-02-arizona.html,"Sat, Jan 20, 2024",4:00p,REG,/cbb/schools/ucla/men/2024.html,UCLA,/cbb/conferences/pac-12/men/2024.html,Pac-12,7.70,W,77,71,14,4,W 2,McKale Center,/cbb/schools/arizona/men/2024.html,,
18,/cbb/boxscores/2024-01-25-23-oregon-state.html,"Thu, Jan 25, 2024",11:00p,REG,/cbb/schools/oregon-state/men/2024.html,Oregon State,/cbb/conferences/pac-12/men/2024.html,Pac-12,3.54,L,80,83,14,5,L 1,Gill Coliseum,/cbb/schools/arizona/men/2024.html,@,
19,/cbb/boxscores/2024-01-27-17-oregon.html,"Sat, Jan 27, 2024",5:30p,REG,/cbb/schools/oregon/men/2024.html,Oregon,/cbb/conferences/pac-12/men/2024.html,Pac-12,12.27,W,87,78,15,5,W 1,Matthew Knight Arena,/cbb/schools/arizona/men/2024.html,@,
20,/cbb/boxscores/2024-02-01-20-arizona.html,"Thu, Feb 1, 2024",8:30p,REG,/cbb/schools/california/men/2024.html,California,/cbb/conferences/pac-12/men/2024.html,Pac-12,5.23,W,91,65,16,5,W 2,McKale Center,/cbb/schools/arizona/men/2024.html,,
21,/cbb/boxscores/2024-02-04-20-arizona.html,"Sun, Feb 4, 2024",8:00p,REG,/cbb/schools/stanford/men/2024.html,Stanford,/cbb/conferences/pac-12/men/2024.html,Pac-12,7.65,W,82,71,17,5,W 3,McKale Center,/cbb/schools/arizona/men/2024.html,,
22,/cbb/boxscores/2024-02-08-20-utah.html,"Thu, Feb 8, 2024",8:00p,REG,/cbb/schools/utah/men/2024.html,Utah,/cbb/conferences/pac-12/men/2024.html,Pac-12,15.03,W,105,99,18,5,W 4,Jon M. Huntsman Center,/cbb/schools/arizona/men/2024.html,@,3OT
23,/cbb/boxscores/2024-02-10-22-colorado.html,"Sat, Feb 10, 2024",10:00p,REG,/cbb/schools/colorado/men/2024.html,Colorado,/cbb/conferences/pac-12/men/2024.html,Pac-12,16.18,W,99,79,19,5,W 5,CU Events Center,/cbb/schools/arizona/men/2024.html,@,
24,/cbb/boxscores/2024-02-17-21-arizona.html,"Sat, Feb 17, 2024",9:30p,REG,/cbb/schools/arizona-state/men/2024.html,Arizona State,/cbb/conferences/pac-12/men/2024.html,Pac-12,4.88,W,105,60,20,5,W 6,McKale Center,/cbb/schools/arizona/men/2024.html,,
25,/cbb/boxscores/2024-02-22-23-arizona.html,"Thu, Feb 22, 2024",11:00p,REG,/cbb/schools/washington-state/men/2024.html,Washington State,/cbb/conferences/pac-12/men/2024.html,Pac-12,14.31,L,74,77,20,6,L 1,McKale Center,/cbb/schools/arizona/men/2024.html,,
26,/cbb/boxscores/2024-02-24-14-arizona.html,"Sat, Feb 24, 2024",2:00p,REG,/cbb/schools/washington/men/2024.html,Washington,/cbb/conferences/pac-12/men/2024.html,Pac-12,12.09,W,91,75,21,6,W 1,McKale Center,/cbb/schools/arizona/men/2024.html,,
27,/cbb/boxscores/2024-02-28-22-arizona-state.html,"Wed, Feb 28, 2024",10:00p,REG,/cbb/schools/arizona-state/men/2024.html,Arizona State,/cbb/conferences/pac-12/men/2024.html,Pac-12,4.88,W,85,67,22,6,W 2,Desert Financial Arena,/cbb/schools/arizona/men/2024.html,@,
28,/cbb/boxscores/2024-03-02-14-arizona.html,"Sat, Mar 2, 2024",2:00p,REG,/cbb/schools/oregon/men/2024.html,Oregon,/cbb/conferences/pac-12/men/2024.html,Pac-12,12.27,W,103,83,23,6,W 3,McKale Center,/cbb/schools/arizona/men/2024.html,,
29,/cbb/boxscores/2024-03-07-03-ucla.html,"Thu, Mar 7, 2024",9:30p,REG,/cbb/schools/ucla/men/2024.html,UCLA,/cbb/conferences/pac-12/men/2024.html,Pac-12,7.70,W,88,65,24,6,W 4,Pauley Pavilion,/cbb/schools/arizona/men/2024.html,@,
30,/cbb/boxscores/2024-03-09-22-southern-california.html,"Sat, Mar 9, 2024",10:00p,REG,/cbb/schools/southern-california/men/2024.html,Southern California,/cbb/conferences/pac-12/men/2024.html,Pac-12,9.59,L,65,78,24,7,L 1,Galen Center,/cbb/schools/arizona/men/2024.html,@,
31,/cbb/boxscores/2024-03-14-15-arizona.html,"Thu, Mar 14, 2024",3:00p,CTOURN,/cbb/schools/southern-california/men/2024.html,Southern California,/cbb/conferences/pac-12/men/2024.html,Pac-12,9.59,W,70,49,25,7,W 1,T-Mobile Arena,/cbb/schools/arizona/men/2024.html,N,
32,/cbb/boxscores/2024-03-15-20-arizona.html,"Fri, Mar 15, 2024",8:00p,CTOURN,/cbb/schools/oregon/men/2024.html,Oregon,/cbb/conferences/pac-12/men/2024.html,Pac-12,12.27,L,59,67,25,8,L 1,T-Mobile Arena,/cbb/schools/arizona/men/2024.html,N,
33,,"['Thu, Mar 21, 2024']",2:00p,NCAA,/cbb/schools/long-beach-state/men/2024.html,Long Beach State,/cbb/conferences/big-west/men/2024.html,Big West,-1.02,,,,,,,Vivint Arena,/cbb/schools/arizona/men/2024.html,N,
