,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2023-12-16-14-houston.html,"Sat, Dec 16, 2023",2:30p,REG,/cbb/schools/houston/men/2024.html,Houston,/cbb/conferences/big-12/men/2024.html,Big 12,26.20,L,66,70,7,4,L 2,Toyota Center,/cbb/schools/texas-am/men/2024.html,N,
11,/cbb/boxscores/2023-12-22-19-texas-am.html,"Fri, Dec 22, 2023",8:00p,REG,/cbb/schools/houston-baptist/men/2024.html,Houston Christian,/cbb/conferences/southland/men/2024.html,Southland,-19.01,W,79,52,8,4,W 1,Reed Arena,/cbb/schools/texas-am/men/2024.html,,
12,/cbb/boxscores/2023-12-30-21-texas-am.html,"Sat, Dec 30, 2023",7:00p,REG,/cbb/schools/prairie-view/men/2024.html,Prairie View,/cbb/conferences/swac/men/2024.html,SWAC,-15.29,W,79,54,9,4,W 2,Reed Arena,/cbb/schools/texas-am/men/2024.html,,
13,/cbb/boxscores/2024-01-06-20-texas-am.html,"Sat, Jan 6, 2024",8:30p,REG,/cbb/schools/louisiana-state/men/2024.html,Louisiana State,/cbb/conferences/sec/men/2024.html,SEC,8.41,L,53,68,9,5,L 1,Reed Arena,/cbb/schools/texas-am/men/2024.html,,
14,/cbb/boxscores/2024-01-09-21-auburn.html,"Tue, Jan 9, 2024",9:00p,REG,/cbb/schools/auburn/men/2024.html,Auburn,/cbb/conferences/sec/men/2024.html,SEC,23.33,L,55,66,9,6,L 2,Neville Arena,/cbb/schools/texas-am/men/2024.html,@,
15,/cbb/boxscores/2024-01-13-15-texas-am.html,"Sat, Jan 13, 2024",2:00p,REG,/cbb/schools/kentucky/men/2024.html,Kentucky,/cbb/conferences/sec/men/2024.html,SEC,17.58,W,97,92,10,6,W 1,Reed Arena,/cbb/schools/texas-am/men/2024.html,,OT
16,/cbb/boxscores/2024-01-16-21-arkansas.html,"Tue, Jan 16, 2024",9:00p,REG,/cbb/schools/arkansas/men/2024.html,Arkansas,/cbb/conferences/sec/men/2024.html,SEC,6.34,L,77,78,10,7,L 1,Bud Walton Arena,/cbb/schools/texas-am/men/2024.html,@,
17,/cbb/boxscores/2024-01-20-01-louisiana-state.html,"Sat, Jan 20, 2024",4:00p,REG,/cbb/schools/louisiana-state/men/2024.html,Louisiana State,/cbb/conferences/sec/men/2024.html,SEC,8.41,W,73,69,11,7,W 1,Maravich Assembly Center,/cbb/schools/texas-am/men/2024.html,@,
18,/cbb/boxscores/2024-01-23-21-texas-am.html,"Tue, Jan 23, 2024",9:00p,REG,/cbb/schools/missouri/men/2024.html,Missouri,/cbb/conferences/sec/men/2024.html,SEC,3.47,W,63,57,12,7,W 2,Reed Arena,/cbb/schools/texas-am/men/2024.html,,
19,/cbb/boxscores/2024-01-27-20-texas-am.html,"Sat, Jan 27, 2024",8:30p,REG,/cbb/schools/mississippi/men/2024.html,Mississippi,/cbb/conferences/sec/men/2024.html,SEC,8.53,L,68,71,12,8,L 1,Reed Arena,/cbb/schools/texas-am/men/2024.html,,
20,/cbb/boxscores/2024-02-03-16-texas-am.html,"Sat, Feb 3, 2024",4:00p,REG,/cbb/schools/florida/men/2024.html,Florida,/cbb/conferences/sec/men/2024.html,SEC,15.45,W,67,66,13,8,W 1,Reed Arena,/cbb/schools/texas-am/men/2024.html,,
21,/cbb/boxscores/2024-02-07-21-missouri.html,"Wed, Feb 7, 2024",9:00p,REG,/cbb/schools/missouri/men/2024.html,Missouri,/cbb/conferences/sec/men/2024.html,SEC,3.47,W,79,60,14,8,W 2,Mizzou Arena,/cbb/schools/texas-am/men/2024.html,@,
22,/cbb/boxscores/2024-02-10-20-texas-am.html,"Sat, Feb 10, 2024",8:00p,REG,/cbb/schools/tennessee/men/2024.html,Tennessee,/cbb/conferences/sec/men/2024.html,SEC,21.77,W,85,69,15,8,W 3,Reed Arena,/cbb/schools/texas-am/men/2024.html,,
23,/cbb/boxscores/2024-02-13-19-vanderbilt.html,"Tue, Feb 13, 2024",7:00p,REG,/cbb/schools/vanderbilt/men/2024.html,Vanderbilt,/cbb/conferences/sec/men/2024.html,SEC,0.45,L,73,74,15,9,L 1,Memorial Gymnasium,/cbb/schools/texas-am/men/2024.html,@,
24,/cbb/boxscores/2024-02-17-12-alabama.html,"Sat, Feb 17, 2024",12:00p,REG,/cbb/schools/alabama/men/2024.html,Alabama,/cbb/conferences/sec/men/2024.html,SEC,21.07,L,75,100,15,10,L 2,Coleman Coliseum,/cbb/schools/texas-am/men/2024.html,@,
25,/cbb/boxscores/2024-02-20-19-texas-am.html,"Tue, Feb 20, 2024",7:00p,REG,/cbb/schools/arkansas/men/2024.html,Arkansas,/cbb/conferences/sec/men/2024.html,SEC,6.34,L,71,78,15,11,L 3,Reed Arena,/cbb/schools/texas-am/men/2024.html,,
26,/cbb/boxscores/2024-02-24-20-tennessee.html,"Sat, Feb 24, 2024",8:00p,REG,/cbb/schools/tennessee/men/2024.html,Tennessee,/cbb/conferences/sec/men/2024.html,SEC,21.77,L,51,86,15,12,L 4,Thompson-Boling Arena,/cbb/schools/texas-am/men/2024.html,@,
27,/cbb/boxscores/2024-02-28-20-texas-am.html,"Wed, Feb 28, 2024",8:30p,REG,/cbb/schools/south-carolina/men/2024.html,South Carolina,/cbb/conferences/sec/men/2024.html,SEC,11.54,L,68,70,15,13,L 5,Reed Arena,/cbb/schools/texas-am/men/2024.html,,
28,/cbb/boxscores/2024-03-02-18-georgia.html,"Sat, Mar 2, 2024",6:00p,REG,/cbb/schools/georgia/men/2024.html,Georgia,/cbb/conferences/sec/men/2024.html,SEC,8.67,W,70,56,16,13,W 1,Stegeman Coliseum,/cbb/schools/texas-am/men/2024.html,@,
29,/cbb/boxscores/2024-03-06-21-texas-am.html,"Wed, Mar 6, 2024",9:00p,REG,/cbb/schools/mississippi-state/men/2024.html,Mississippi State,/cbb/conferences/sec/men/2024.html,SEC,14.92,W,75,69,17,13,W 2,Reed Arena,/cbb/schools/texas-am/men/2024.html,,
30,/cbb/boxscores/2024-03-09-14-mississippi.html,"Sat, Mar 9, 2024",2:00p,REG,/cbb/schools/mississippi/men/2024.html,Mississippi,/cbb/conferences/sec/men/2024.html,SEC,8.53,W,86,60,18,13,W 3,The Sandy and John Black Pavilion at Ole Miss,/cbb/schools/texas-am/men/2024.html,@,
31,/cbb/boxscores/2024-03-14-19-texas-am.html,"Thu, Mar 14, 2024",7:00p,CTOURN,/cbb/schools/mississippi/men/2024.html,Mississippi,/cbb/conferences/sec/men/2024.html,SEC,8.53,W,80,71,19,13,W 4,Bridgestone Arena,/cbb/schools/texas-am/men/2024.html,N,
32,/cbb/boxscores/2024-03-15-19-kentucky.html,"Fri, Mar 15, 2024",7:00p,CTOURN,/cbb/schools/kentucky/men/2024.html,Kentucky,/cbb/conferences/sec/men/2024.html,SEC,17.58,W,97,87,20,13,W 5,Bridgestone Arena,/cbb/schools/texas-am/men/2024.html,N,
33,/cbb/boxscores/2024-03-16-15-florida.html,"Sat, Mar 16, 2024",3:30p,CTOURN,/cbb/schools/florida/men/2024.html,Florida,/cbb/conferences/sec/men/2024.html,SEC,15.45,L,90,95,20,14,L 1,Bridgestone Arena,/cbb/schools/texas-am/men/2024.html,N,
34,,"['Fri, Mar 22, 2024']",6:50p,NCAA,/cbb/schools/nebraska/men/2024.html,Nebraska,/cbb/conferences/big-ten/men/2024.html,Big Ten,15.08,,,,,,,FedExForum,/cbb/schools/texas-am/men/2024.html,N,
