,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
14,/cbb/boxscores/2024-01-09-01-alabama.html,"Tue, Jan 9, 2024",7:00p,REG,/cbb/schools/alabama/men/2024.html,Alabama,/cbb/conferences/sec/men/2024.html,SEC,21.07,L,47,74,13,2,L 1,Coleman Coliseum,/cbb/schools/south-carolina/men/2024.html,@,
15,/cbb/boxscores/2024-01-13-15-missouri.html,"Sat, Jan 13, 2024",3:30p,REG,/cbb/schools/missouri/men/2024.html,Missouri,/cbb/conferences/sec/men/2024.html,SEC,3.47,W,71,69,14,2,W 1,Mizzou Arena,/cbb/schools/south-carolina/men/2024.html,@,OT
16,/cbb/boxscores/2024-01-16-21-south-carolina.html,"Tue, Jan 16, 2024",9:00p,REG,/cbb/schools/georgia/men/2024.html,Georgia,/cbb/conferences/sec/men/2024.html,SEC,8.67,L,69,74,14,3,L 1,Colonial Life Arena,/cbb/schools/south-carolina/men/2024.html,,
17,/cbb/boxscores/2024-01-20-13-arkansas.html,"Sat, Jan 20, 2024",1:00p,REG,/cbb/schools/arkansas/men/2024.html,Arkansas,/cbb/conferences/sec/men/2024.html,SEC,6.34,W,77,64,15,3,W 1,Bud Walton Arena,/cbb/schools/south-carolina/men/2024.html,@,
18,/cbb/boxscores/2024-01-23-19-south-carolina.html,"Tue, Jan 23, 2024",7:00p,REG,/cbb/schools/kentucky/men/2024.html,Kentucky,/cbb/conferences/sec/men/2024.html,SEC,17.58,W,79,62,16,3,W 2,Colonial Life Arena,/cbb/schools/south-carolina/men/2024.html,,
19,/cbb/boxscores/2024-01-27-13-south-carolina.html,"Sat, Jan 27, 2024",1:00p,REG,/cbb/schools/missouri/men/2024.html,Missouri,/cbb/conferences/sec/men/2024.html,SEC,3.47,W,72,64,17,3,W 3,Colonial Life Arena,/cbb/schools/south-carolina/men/2024.html,,
20,/cbb/boxscores/2024-01-30-18-tennessee.html,"Tue, Jan 30, 2024",6:30p,REG,/cbb/schools/tennessee/men/2024.html,Tennessee,/cbb/conferences/sec/men/2024.html,SEC,21.77,W,63,59,18,3,W 4,Thompson-Boling Arena,/cbb/schools/south-carolina/men/2024.html,@,
21,/cbb/boxscores/2024-02-03-13-georgia.html,"Sat, Feb 3, 2024",1:00p,REG,/cbb/schools/georgia/men/2024.html,Georgia,/cbb/conferences/sec/men/2024.html,SEC,8.67,W,72,62,19,3,W 5,Stegeman Coliseum,/cbb/schools/south-carolina/men/2024.html,@,
22,/cbb/boxscores/2024-02-06-18-south-carolina.html,"Tue, Feb 6, 2024",6:30p,REG,/cbb/schools/mississippi/men/2024.html,Mississippi,/cbb/conferences/sec/men/2024.html,SEC,8.53,W,68,65,20,3,W 6,Colonial Life Arena,/cbb/schools/south-carolina/men/2024.html,,
23,/cbb/boxscores/2024-02-10-13-south-carolina.html,"Sat, Feb 10, 2024",1:00p,REG,/cbb/schools/vanderbilt/men/2024.html,Vanderbilt,/cbb/conferences/sec/men/2024.html,SEC,0.45,W,75,60,21,3,W 7,Colonial Life Arena,/cbb/schools/south-carolina/men/2024.html,,
24,/cbb/boxscores/2024-02-14-20-auburn.html,"Wed, Feb 14, 2024",8:30p,REG,/cbb/schools/auburn/men/2024.html,Auburn,/cbb/conferences/sec/men/2024.html,SEC,23.33,L,61,101,21,4,L 1,Neville Arena,/cbb/schools/south-carolina/men/2024.html,@,
25,/cbb/boxscores/2024-02-17-15-south-carolina.html,"Sat, Feb 17, 2024",3:30p,REG,/cbb/schools/louisiana-state/men/2024.html,Louisiana State,/cbb/conferences/sec/men/2024.html,SEC,8.41,L,63,64,21,5,L 2,Colonial Life Arena,/cbb/schools/south-carolina/men/2024.html,,
26,/cbb/boxscores/2024-02-24-15-mississippi.html,"Sat, Feb 24, 2024",3:30p,REG,/cbb/schools/mississippi/men/2024.html,Mississippi,/cbb/conferences/sec/men/2024.html,SEC,8.53,W,72,59,22,5,W 1,The Sandy and John Black Pavilion at Ole Miss,/cbb/schools/south-carolina/men/2024.html,@,
27,/cbb/boxscores/2024-02-28-20-texas-am.html,"Wed, Feb 28, 2024",8:30p,REG,/cbb/schools/texas-am/men/2024.html,Texas A&M,/cbb/conferences/sec/men/2024.html,SEC,12.97,W,70,68,23,5,W 2,Reed Arena,/cbb/schools/south-carolina/men/2024.html,@,
28,/cbb/boxscores/2024-03-02-15-south-carolina.html,"Sat, Mar 2, 2024",12:00p,REG,/cbb/schools/florida/men/2024.html,Florida,/cbb/conferences/sec/men/2024.html,SEC,15.45,W,82,76,24,5,W 3,Colonial Life Arena,/cbb/schools/south-carolina/men/2024.html,,
29,/cbb/boxscores/2024-03-06-19-south-carolina.html,"Wed, Mar 6, 2024",7:00p,REG,/cbb/schools/tennessee/men/2024.html,Tennessee,/cbb/conferences/sec/men/2024.html,SEC,21.77,L,59,66,24,6,L 1,Colonial Life Arena,/cbb/schools/south-carolina/men/2024.html,,
30,/cbb/boxscores/2024-03-09-14-mississippi-state.html,"Sat, Mar 9, 2024",2:30p,REG,/cbb/schools/mississippi-state/men/2024.html,Mississippi State,/cbb/conferences/sec/men/2024.html,SEC,14.92,W,93,89,25,6,W 1,Humphrey Coliseum,/cbb/schools/south-carolina/men/2024.html,@,OT
31,/cbb/boxscores/2024-03-14-15-south-carolina.html,"Thu, Mar 14, 2024",3:30p,CTOURN,/cbb/schools/arkansas/men/2024.html,Arkansas,/cbb/conferences/sec/men/2024.html,SEC,6.34,W,80,66,26,6,W 2,Bridgestone Arena,/cbb/schools/south-carolina/men/2024.html,N,
32,/cbb/boxscores/2024-03-15-15-auburn.html,"Fri, Mar 15, 2024",3:30p,CTOURN,/cbb/schools/auburn/men/2024.html,Auburn,/cbb/conferences/sec/men/2024.html,SEC,23.33,L,55,86,26,7,L 1,Bridgestone Arena,/cbb/schools/south-carolina/men/2024.html,N,
33,,"['Thu, Mar 21, 2024']",4:00p,NCAA,/cbb/schools/oregon/men/2024.html,Oregon,/cbb/conferences/pac-12/men/2024.html,Pac-12,12.27,,,,,,,PPG Paints Arena,/cbb/schools/south-carolina/men/2024.html,N,
