,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
14,/cbb/boxscores/2024-01-06-14-north-carolina-state.html,"Sat, Jan 6, 2024",2:00p,REG,/cbb/schools/north-carolina-state/men/2024.html,NC State,/cbb/conferences/acc/men/2024.html,ACC,11.49,L,60,76,11,4,L 1,PNC Arena,/cbb/schools/virginia/men/2024.html,@,
15,/cbb/boxscores/2024-01-13-14-wake-forest.html,"Sat, Jan 13, 2024",2:00p,REG,/cbb/schools/wake-forest/men/2024.html,Wake Forest,/cbb/conferences/acc/men/2024.html,ACC,15.17,L,47,66,11,5,L 2,Lawrence Joel Coliseum,/cbb/schools/virginia/men/2024.html,@,
16,/cbb/boxscores/2024-01-17-19-virginia.html,"Wed, Jan 17, 2024",7:00p,REG,/cbb/schools/virginia-tech/men/2024.html,Virginia Tech,/cbb/conferences/acc/men/2024.html,ACC,12.10,W,65,57,12,5,W 1,John Paul Jones Arena,/cbb/schools/virginia/men/2024.html,,
17,/cbb/boxscores/2024-01-20-18-georgia-tech.html,"Sat, Jan 20, 2024",6:00p,REG,/cbb/schools/georgia-tech/men/2024.html,Georgia Tech,/cbb/conferences/acc/men/2024.html,ACC,4.52,W,75,66,13,5,W 2,McCamish Pavilion,/cbb/schools/virginia/men/2024.html,@,
18,/cbb/boxscores/2024-01-24-19-virginia.html,"Wed, Jan 24, 2024",7:00p,REG,/cbb/schools/north-carolina-state/men/2024.html,NC State,/cbb/conferences/acc/men/2024.html,ACC,11.49,W,59,53,14,5,W 3,John Paul Jones Arena,/cbb/schools/virginia/men/2024.html,,OT
19,/cbb/boxscores/2024-01-27-12-louisville.html,"Sat, Jan 27, 2024",12:00p,REG,/cbb/schools/louisville/men/2024.html,Louisville,/cbb/conferences/acc/men/2024.html,ACC,0.33,W,69,52,15,5,W 4,KFC Yum! Center,/cbb/schools/virginia/men/2024.html,@,
20,/cbb/boxscores/2024-01-31-19-virginia.html,"Wed, Jan 31, 2024",7:00p,REG,/cbb/schools/notre-dame/men/2024.html,Notre Dame,/cbb/conferences/acc/men/2024.html,ACC,4.89,W,65,53,16,5,W 5,John Paul Jones Arena,/cbb/schools/virginia/men/2024.html,,
21,/cbb/boxscores/2024-02-03-14-clemson.html,"Sat, Feb 3, 2024",2:00p,REG,/cbb/schools/clemson/men/2024.html,Clemson,/cbb/conferences/acc/men/2024.html,ACC,14.89,W,66,65,17,5,W 6,Littlejohn Coliseum,/cbb/schools/virginia/men/2024.html,@,
22,/cbb/boxscores/2024-02-05-19-virginia.html,"Mon, Feb 5, 2024",7:00p,REG,/cbb/schools/miami-fl/men/2024.html,Miami (FL),/cbb/conferences/acc/men/2024.html,ACC,9.51,W,60,38,18,5,W 7,John Paul Jones Arena,/cbb/schools/virginia/men/2024.html,,
23,/cbb/boxscores/2024-02-10-19-florida-state.html,"Sat, Feb 10, 2024",8:00p,REG,/cbb/schools/florida-state/men/2024.html,Florida State,/cbb/conferences/acc/men/2024.html,ACC,9.43,W,80,76,19,5,W 8,Donald L. Tucker Civic Center,/cbb/schools/virginia/men/2024.html,@,
24,/cbb/boxscores/2024-02-13-19-virginia.html,"Tue, Feb 13, 2024",7:00p,REG,/cbb/schools/pittsburgh/men/2024.html,Pittsburgh,/cbb/conferences/acc/men/2024.html,ACC,14.75,L,63,74,19,6,L 1,John Paul Jones Arena,/cbb/schools/virginia/men/2024.html,,
25,/cbb/boxscores/2024-02-17-12-virginia.html,"Sat, Feb 17, 2024",12:00p,REG,/cbb/schools/wake-forest/men/2024.html,Wake Forest,/cbb/conferences/acc/men/2024.html,ACC,15.17,W,49,47,20,6,W 1,John Paul Jones Arena,/cbb/schools/virginia/men/2024.html,,
26,/cbb/boxscores/2024-02-19-19-virginia-tech.html,"Mon, Feb 19, 2024",7:00p,REG,/cbb/schools/virginia-tech/men/2024.html,Virginia Tech,/cbb/conferences/acc/men/2024.html,ACC,12.10,L,41,75,20,7,L 1,Cassell Coliseum,/cbb/schools/virginia/men/2024.html,@,
27,/cbb/boxscores/2024-02-24-00-virginia.html,"Sat, Feb 24, 2024",4:00p,REG,/cbb/schools/north-carolina/men/2024.html,North Carolina,/cbb/conferences/acc/men/2024.html,ACC,20.93,L,44,54,20,8,L 2,John Paul Jones Arena,/cbb/schools/virginia/men/2024.html,,
28,/cbb/boxscores/2024-02-28-21-boston-college.html,"Wed, Feb 28, 2024",9:00p,REG,/cbb/schools/boston-college/men/2024.html,Boston College,/cbb/conferences/acc/men/2024.html,ACC,9.60,W,72,68,21,8,W 1,Silvio O. Conte Forum,/cbb/schools/virginia/men/2024.html,@,
29,/cbb/boxscores/2024-03-02-18-duke.html,"Sat, Mar 2, 2024",6:00p,REG,/cbb/schools/duke/men/2024.html,Duke,/cbb/conferences/acc/men/2024.html,ACC,20.19,L,48,73,21,9,L 1,Cameron Indoor Stadium,/cbb/schools/virginia/men/2024.html,@,
30,/cbb/boxscores/2024-03-09-20-virginia.html,"Sat, Mar 9, 2024",8:00p,REG,/cbb/schools/georgia-tech/men/2024.html,Georgia Tech,/cbb/conferences/acc/men/2024.html,ACC,4.52,W,72,57,22,9,W 1,John Paul Jones Arena,/cbb/schools/virginia/men/2024.html,,
31,/cbb/boxscores/2024-03-14-21-virginia.html,"Thu, Mar 14, 2024",9:30p,CTOURN,/cbb/schools/boston-college/men/2024.html,Boston College,/cbb/conferences/acc/men/2024.html,ACC,9.60,W,66,60,23,9,W 2,Capital One Arena,/cbb/schools/virginia/men/2024.html,N,OT
32,/cbb/boxscores/2024-03-15-21-virginia.html,"Fri, Mar 15, 2024",9:30p,CTOURN,/cbb/schools/north-carolina-state/men/2024.html,NC State,/cbb/conferences/acc/men/2024.html,ACC,11.49,L,65,73,23,10,L 1,Capital One Arena,/cbb/schools/virginia/men/2024.html,N,OT
33,/cbb/boxscores/2024-03-19-21-virginia.html,"Tue, Mar 19, 2024",9:10p,NCAA,/cbb/schools/colorado-state/men/2024.html,Colorado State,/cbb/conferences/mwc/men/2024.html,MWC,14.21,L,42,67,23,11,L 2,University of Dayton Arena,/cbb/schools/virginia/men/2024.html,N,
