,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
24,/cbb/boxscores/2024-02-15-21-ucla.html,"Thu, Feb 15, 2024",9:00p,REG,/cbb/schools/ucla/men/2024.html,UCLA,/cbb/conferences/pac-12/men/2024.html,Pac-12,7.70,L,60,64,16,9,L 2,Pauley Pavilion,/cbb/schools/colorado/men/2024.html,@,
25,/cbb/boxscores/2024-02-17-22-southern-california.html,"Sat, Feb 17, 2024",10:00p,REG,/cbb/schools/southern-california/men/2024.html,Southern California,/cbb/conferences/pac-12/men/2024.html,Pac-12,9.59,W,92,89,17,9,W 1,Galen Center,/cbb/schools/colorado/men/2024.html,@,2OT
26,/cbb/boxscores/2024-02-24-21-colorado.html,"Sat, Feb 24, 2024",9:00p,REG,/cbb/schools/utah/men/2024.html,Utah,/cbb/conferences/pac-12/men/2024.html,Pac-12,15.03,W,89,65,18,9,W 2,CU Events Center,/cbb/schools/colorado/men/2024.html,,
27,/cbb/boxscores/2024-02-28-20-colorado.html,"Wed, Feb 28, 2024",8:00p,REG,/cbb/schools/california/men/2024.html,California,/cbb/conferences/pac-12/men/2024.html,Pac-12,5.23,W,88,78,19,9,W 3,CU Events Center,/cbb/schools/colorado/men/2024.html,,
28,/cbb/boxscores/2024-03-03-21-colorado.html,"Sun, Mar 3, 2024",9:00p,REG,/cbb/schools/stanford/men/2024.html,Stanford,/cbb/conferences/pac-12/men/2024.html,Pac-12,7.65,W,81,71,20,9,W 4,CU Events Center,/cbb/schools/colorado/men/2024.html,,
29,/cbb/boxscores/2024-03-07-03-oregon.html,"Thu, Mar 7, 2024",9:00p,REG,/cbb/schools/oregon/men/2024.html,Oregon,/cbb/conferences/pac-12/men/2024.html,Pac-12,12.27,W,79,75,21,9,W 5,Matthew Knight Arena,/cbb/schools/colorado/men/2024.html,@,
30,/cbb/boxscores/2024-03-09-17-oregon-state.html,"Sat, Mar 9, 2024",5:00p,REG,/cbb/schools/oregon-state/men/2024.html,Oregon State,/cbb/conferences/pac-12/men/2024.html,Pac-12,3.54,W,73,57,22,9,W 6,Gill Coliseum,/cbb/schools/colorado/men/2024.html,@,
31,/cbb/boxscores/2024-03-14-23-colorado.html,"Thu, Mar 14, 2024",11:30p,CTOURN,/cbb/schools/utah/men/2024.html,Utah,/cbb/conferences/pac-12/men/2024.html,Pac-12,15.03,W,72,58,23,9,W 7,T-Mobile Arena,/cbb/schools/colorado/men/2024.html,N,
32,/cbb/boxscores/2024-03-15-22-washington-state.html,"Fri, Mar 15, 2024",10:30p,CTOURN,/cbb/schools/washington-state/men/2024.html,Washington State,/cbb/conferences/pac-12/men/2024.html,Pac-12,14.31,W,58,52,24,9,W 8,T-Mobile Arena,/cbb/schools/colorado/men/2024.html,N,
33,/cbb/boxscores/2024-03-16-21-colorado.html,"Sat, Mar 16, 2024",9:00p,CTOURN,/cbb/schools/oregon/men/2024.html,Oregon,/cbb/conferences/pac-12/men/2024.html,Pac-12,12.27,L,68,75,24,10,L 1,T-Mobile Arena,/cbb/schools/colorado/men/2024.html,N,
34,/cbb/boxscores/2024-03-20-21-boise-state.html,"Wed, Mar 20, 2024",9:10p,NCAA,/cbb/schools/boise-state/men/2024.html,Boise State,/cbb/conferences/mwc/men/2024.html,MWC,13.81,W,60,53,25,10,W 1,University of Dayton Arena,/cbb/schools/colorado/men/2024.html,N,
35,,"['Fri, Mar 22, 2024']",4:30p,NCAA,/cbb/schools/florida/men/2024.html,Florida,/cbb/conferences/sec/men/2024.html,SEC,15.45,,,,,,,Gainbridge Fieldhouse,/cbb/schools/colorado/men/2024.html,N,
