,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2023-12-21-18-louisville.html,"Thu, Dec 21, 2023",6:00p,REG,/cbb/schools/louisville/men/2024.html,Louisville,/cbb/conferences/acc/men/2024.html,ACC,0.33,W,95,76,9,2,W 3,KFC Yum! Center,/cbb/schools/kentucky/men/2024.html,@,
11,/cbb/boxscores/2023-12-29-19-kentucky.html,"Fri, Dec 29, 2023",7:00p,REG,/cbb/schools/illinois-state/men/2024.html,Illinois State,/cbb/conferences/mvc/men/2024.html,MVC,-1.17,W,96,70,10,2,W 4,Rupp Arena,/cbb/schools/kentucky/men/2024.html,,
12,/cbb/boxscores/2024-01-06-00-florida.html,"Sat, Jan 6, 2024",12:30p,REG,/cbb/schools/florida/men/2024.html,Florida,/cbb/conferences/sec/men/2024.html,SEC,15.45,W,87,85,11,2,W 5,Stephen C. O''Connell Center,/cbb/schools/kentucky/men/2024.html,@,
13,/cbb/boxscores/2024-01-09-19-kentucky.html,"Tue, Jan 9, 2024",7:00p,REG,/cbb/schools/missouri/men/2024.html,Missouri,/cbb/conferences/sec/men/2024.html,SEC,3.47,W,90,77,12,2,W 6,Rupp Arena,/cbb/schools/kentucky/men/2024.html,,
14,/cbb/boxscores/2024-01-13-15-texas-am.html,"Sat, Jan 13, 2024",2:00p,REG,/cbb/schools/texas-am/men/2024.html,Texas A&M,/cbb/conferences/sec/men/2024.html,SEC,12.97,L,92,97,12,3,L 1,Reed Arena,/cbb/schools/kentucky/men/2024.html,@,OT
15,/cbb/boxscores/2024-01-17-19-kentucky.html,"Wed, Jan 17, 2024",7:00p,REG,/cbb/schools/mississippi-state/men/2024.html,Mississippi State,/cbb/conferences/sec/men/2024.html,SEC,14.92,W,90,77,13,3,W 1,Rupp Arena,/cbb/schools/kentucky/men/2024.html,,
16,/cbb/boxscores/2024-01-20-18-kentucky.html,"Sat, Jan 20, 2024",6:00p,REG,/cbb/schools/georgia/men/2024.html,Georgia,/cbb/conferences/sec/men/2024.html,SEC,8.67,W,105,96,14,3,W 2,Rupp Arena,/cbb/schools/kentucky/men/2024.html,,
17,/cbb/boxscores/2024-01-23-19-south-carolina.html,"Tue, Jan 23, 2024",7:00p,REG,/cbb/schools/south-carolina/men/2024.html,South Carolina,/cbb/conferences/sec/men/2024.html,SEC,11.54,L,62,79,14,4,L 1,Colonial Life Arena,/cbb/schools/kentucky/men/2024.html,@,
18,/cbb/boxscores/2024-01-27-18-arkansas.html,"Sat, Jan 27, 2024",6:00p,REG,/cbb/schools/arkansas/men/2024.html,Arkansas,/cbb/conferences/sec/men/2024.html,SEC,6.34,W,63,57,15,4,W 1,Bud Walton Arena,/cbb/schools/kentucky/men/2024.html,@,
19,/cbb/boxscores/2024-01-31-20-kentucky.html,"Wed, Jan 31, 2024",8:00p,REG,/cbb/schools/florida/men/2024.html,Florida,/cbb/conferences/sec/men/2024.html,SEC,15.45,L,91,94,15,5,L 1,Rupp Arena,/cbb/schools/kentucky/men/2024.html,,OT
20,/cbb/boxscores/2024-02-03-20-kentucky.html,"Sat, Feb 3, 2024",8:30p,REG,/cbb/schools/tennessee/men/2024.html,Tennessee,/cbb/conferences/sec/men/2024.html,SEC,21.77,L,92,103,15,6,L 2,Rupp Arena,/cbb/schools/kentucky/men/2024.html,,
21,/cbb/boxscores/2024-02-06-01-vanderbilt.html,"Tue, Feb 6, 2024",8:30p,REG,/cbb/schools/vanderbilt/men/2024.html,Vanderbilt,/cbb/conferences/sec/men/2024.html,SEC,0.45,W,109,77,16,6,W 1,Memorial Gymnasium,/cbb/schools/kentucky/men/2024.html,@,
22,/cbb/boxscores/2024-02-10-16-kentucky.html,"Sat, Feb 10, 2024",4:00p,REG,/cbb/schools/gonzaga/men/2024.html,Gonzaga,/cbb/conferences/wcc/men/2024.html,WCC,17.35,L,85,89,16,7,L 1,Rupp Arena,/cbb/schools/kentucky/men/2024.html,,
23,/cbb/boxscores/2024-02-13-21-kentucky.html,"Tue, Feb 13, 2024",9:00p,REG,/cbb/schools/mississippi/men/2024.html,Mississippi,/cbb/conferences/sec/men/2024.html,SEC,8.53,W,75,63,17,7,W 1,Rupp Arena,/cbb/schools/kentucky/men/2024.html,,
24,/cbb/boxscores/2024-02-17-18-auburn.html,"Sat, Feb 17, 2024",6:00p,REG,/cbb/schools/auburn/men/2024.html,Auburn,/cbb/conferences/sec/men/2024.html,SEC,23.33,W,70,59,18,7,W 2,Neville Arena,/cbb/schools/kentucky/men/2024.html,@,
25,/cbb/boxscores/2024-02-21-21-louisiana-state.html,"Wed, Feb 21, 2024",9:00p,REG,/cbb/schools/louisiana-state/men/2024.html,Louisiana State,/cbb/conferences/sec/men/2024.html,SEC,8.41,L,74,75,18,8,L 1,Maravich Assembly Center,/cbb/schools/kentucky/men/2024.html,@,
26,/cbb/boxscores/2024-02-24-16-kentucky.html,"Sat, Feb 24, 2024",4:00p,REG,/cbb/schools/alabama/men/2024.html,Alabama,/cbb/conferences/sec/men/2024.html,SEC,21.07,W,117,95,19,8,W 1,Rupp Arena,/cbb/schools/kentucky/men/2024.html,,
27,/cbb/boxscores/2024-02-27-19-mississippi-state.html,"Tue, Feb 27, 2024",7:00p,REG,/cbb/schools/mississippi-state/men/2024.html,Mississippi State,/cbb/conferences/sec/men/2024.html,SEC,14.92,W,91,89,20,8,W 2,Humphrey Coliseum,/cbb/schools/kentucky/men/2024.html,@,
28,/cbb/boxscores/2024-03-02-13-kentucky.html,"Sat, Mar 2, 2024",1:30p,REG,/cbb/schools/arkansas/men/2024.html,Arkansas,/cbb/conferences/sec/men/2024.html,SEC,6.34,W,111,102,21,8,W 3,Rupp Arena,/cbb/schools/kentucky/men/2024.html,,
29,/cbb/boxscores/2024-03-06-21-kentucky.html,"Wed, Mar 6, 2024",9:00p,REG,/cbb/schools/vanderbilt/men/2024.html,Vanderbilt,/cbb/conferences/sec/men/2024.html,SEC,0.45,W,93,77,22,8,W 4,Rupp Arena,/cbb/schools/kentucky/men/2024.html,,
30,/cbb/boxscores/2024-03-09-16-tennessee.html,"Sat, Mar 9, 2024",4:00p,REG,/cbb/schools/tennessee/men/2024.html,Tennessee,/cbb/conferences/sec/men/2024.html,SEC,21.77,W,85,81,23,8,W 5,Thompson-Boling Arena,/cbb/schools/kentucky/men/2024.html,@,
31,/cbb/boxscores/2024-03-15-19-kentucky.html,"Fri, Mar 15, 2024",7:00p,CTOURN,/cbb/schools/texas-am/men/2024.html,Texas A&M,/cbb/conferences/sec/men/2024.html,SEC,12.97,L,87,97,23,9,L 1,Bridgestone Arena,/cbb/schools/kentucky/men/2024.html,N,
32,,"['Thu, Mar 21, 2024']",7:10p,NCAA,/cbb/schools/oakland/men/2024.html,Oakland,/cbb/conferences/horizon/men/2024.html,Horizon,1.56,,,,,,,PPG Paints Arena,/cbb/schools/kentucky/men/2024.html,N,
