,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2023-12-17-15-kansas-state.html,"Sun, Dec 17, 2023",3:00p,REG,/cbb/schools/kansas-state/men/2024.html,Kansas State,/cbb/conferences/big-12/men/2024.html,Big 12,11.45,W,62,46,9,2,W 2,Bramlage Coliseum,/cbb/schools/nebraska/men/2024.html,@,
11,/cbb/boxscores/2023-12-20-19-nebraska.html,"Wed, Dec 20, 2023",7:30p,REG,/cbb/schools/north-dakota/men/2024.html,North Dakota,/cbb/conferences/summit/men/2024.html,Summit,-5.94,W,83,75,10,2,W 3,Pinnacle Bank Arena,/cbb/schools/nebraska/men/2024.html,,
12,/cbb/boxscores/2023-12-29-19-nebraska.html,"Fri, Dec 29, 2023",7:30p,REG,/cbb/schools/south-carolina-state/men/2024.html,South Carolina State,/cbb/conferences/meac/men/2024.html,MEAC,-11.79,W,91,62,11,2,W 4,Pinnacle Bank Arena,/cbb/schools/nebraska/men/2024.html,,
13,/cbb/boxscores/2024-01-03-21-nebraska.html,"Wed, Jan 3, 2024",9:00p,REG,/cbb/schools/indiana/men/2024.html,Indiana,/cbb/conferences/big-ten/men/2024.html,Big Ten,7.98,W,86,70,12,2,W 5,Pinnacle Bank Arena,/cbb/schools/nebraska/men/2024.html,,
14,/cbb/boxscores/2024-01-06-14-wisconsin.html,"Sat, Jan 6, 2024",2:15p,REG,/cbb/schools/wisconsin/men/2024.html,Wisconsin,/cbb/conferences/big-ten/men/2024.html,Big Ten,16.74,L,72,88,12,3,L 1,,/cbb/schools/nebraska/men/2024.html,@,
15,/cbb/boxscores/2024-01-09-21-nebraska.html,"Tue, Jan 9, 2024",9:00p,REG,/cbb/schools/purdue/men/2024.html,Purdue,/cbb/conferences/big-ten/men/2024.html,Big Ten,24.73,W,88,72,13,3,W 1,Pinnacle Bank Arena,/cbb/schools/nebraska/men/2024.html,,
16,/cbb/boxscores/2024-01-12-21-iowa.html,"Fri, Jan 12, 2024",9:30p,REG,/cbb/schools/iowa/men/2024.html,Iowa,/cbb/conferences/big-ten/men/2024.html,Big Ten,13.42,L,76,94,13,4,L 1,Carver-Hawkeye Arena,/cbb/schools/nebraska/men/2024.html,@,
17,/cbb/boxscores/2024-01-17-19-rutgers.html,"Wed, Jan 17, 2024",7:00p,REG,/cbb/schools/rutgers/men/2024.html,Rutgers,/cbb/conferences/big-ten/men/2024.html,Big Ten,7.61,L,82,87,13,5,L 2,Jersey Mike's Arena,/cbb/schools/nebraska/men/2024.html,@,OT
18,/cbb/boxscores/2024-01-20-02-nebraska.html,"Sat, Jan 20, 2024",2:15p,REG,/cbb/schools/northwestern/men/2024.html,Northwestern,/cbb/conferences/big-ten/men/2024.html,Big Ten,12.72,W,75,69,14,5,W 1,Pinnacle Bank Arena,/cbb/schools/nebraska/men/2024.html,,
19,/cbb/boxscores/2024-01-23-19-nebraska.html,"Tue, Jan 23, 2024",7:00p,REG,/cbb/schools/ohio-state/men/2024.html,Ohio State,/cbb/conferences/big-ten/men/2024.html,Big Ten,13.92,W,83,69,15,5,W 2,Pinnacle Bank Arena,/cbb/schools/nebraska/men/2024.html,,
20,/cbb/boxscores/2024-01-27-12-maryland.html,"Sat, Jan 27, 2024",12:00p,REG,/cbb/schools/maryland/men/2024.html,Maryland,/cbb/conferences/big-ten/men/2024.html,Big Ten,10.83,L,51,73,15,6,L 1,Xfinity Center,/cbb/schools/nebraska/men/2024.html,@,
21,/cbb/boxscores/2024-02-01-20-nebraska.html,"Thu, Feb 1, 2024",8:30p,REG,/cbb/schools/wisconsin/men/2024.html,Wisconsin,/cbb/conferences/big-ten/men/2024.html,Big Ten,16.74,W,80,72,16,6,W 1,Pinnacle Bank Arena,/cbb/schools/nebraska/men/2024.html,,OT
22,/cbb/boxscores/2024-02-04-18-illinois.html,"Sun, Feb 4, 2024",6:30p,REG,/cbb/schools/illinois/men/2024.html,Illinois,/cbb/conferences/big-ten/men/2024.html,Big Ten,19.84,L,84,87,16,7,L 1,State Farm Center,/cbb/schools/nebraska/men/2024.html,@,OT
23,/cbb/boxscores/2024-02-07-01-northwestern.html,"Wed, Feb 7, 2024",9:00p,REG,/cbb/schools/northwestern/men/2024.html,Northwestern,/cbb/conferences/big-ten/men/2024.html,Big Ten,12.72,L,68,80,16,8,L 2,Welsh-Ryan Arena,/cbb/schools/nebraska/men/2024.html,@,
24,/cbb/boxscores/2024-02-10-18-nebraska.html,"Sat, Feb 10, 2024",6:30p,REG,/cbb/schools/michigan/men/2024.html,Michigan,/cbb/conferences/big-ten/men/2024.html,Big Ten,5.54,W,79,59,17,8,W 1,Pinnacle Bank Arena,/cbb/schools/nebraska/men/2024.html,,
25,/cbb/boxscores/2024-02-17-12-nebraska.html,"Sat, Feb 17, 2024",12:00p,REG,/cbb/schools/penn-state/men/2024.html,Penn State,/cbb/conferences/big-ten/men/2024.html,Big Ten,9.42,W,68,49,18,8,W 2,Pinnacle Bank Arena,/cbb/schools/nebraska/men/2024.html,,
26,/cbb/boxscores/2024-02-21-00-indiana.html,"Wed, Feb 21, 2024",8:30p,REG,/cbb/schools/indiana/men/2024.html,Indiana,/cbb/conferences/big-ten/men/2024.html,Big Ten,7.98,W,85,70,19,8,W 3,Simon Skjodt Assembly Hall,/cbb/schools/nebraska/men/2024.html,@,
27,/cbb/boxscores/2024-02-25-18-nebraska.html,"Sun, Feb 25, 2024",6:30p,REG,/cbb/schools/minnesota/men/2024.html,Minnesota,/cbb/conferences/big-ten/men/2024.html,Big Ten,9.98,W,73,55,20,8,W 4,Pinnacle Bank Arena,/cbb/schools/nebraska/men/2024.html,,
28,/cbb/boxscores/2024-02-29-19-ohio-state.html,"Thu, Feb 29, 2024",6:30p,REG,/cbb/schools/ohio-state/men/2024.html,Ohio State,/cbb/conferences/big-ten/men/2024.html,Big Ten,13.92,L,69,78,20,9,L 1,Value City Arena,/cbb/schools/nebraska/men/2024.html,@,
29,/cbb/boxscores/2024-03-03-18-nebraska.html,"Sun, Mar 3, 2024",6:30p,REG,/cbb/schools/rutgers/men/2024.html,Rutgers,/cbb/conferences/big-ten/men/2024.html,Big Ten,7.61,W,67,56,21,9,W 1,Pinnacle Bank Arena,/cbb/schools/nebraska/men/2024.html,,
30,/cbb/boxscores/2024-03-10-12-michigan.html,"Sun, Mar 10, 2024",12:00p,REG,/cbb/schools/michigan/men/2024.html,Michigan,/cbb/conferences/big-ten/men/2024.html,Big Ten,5.54,W,85,70,22,9,W 2,Crisler Center,/cbb/schools/nebraska/men/2024.html,@,
31,/cbb/boxscores/2024-03-15-21-nebraska.html,"Fri, Mar 15, 2024",9:00p,CTOURN,/cbb/schools/indiana/men/2024.html,Indiana,/cbb/conferences/big-ten/men/2024.html,Big Ten,7.98,W,93,66,23,9,W 3,Target Center,/cbb/schools/nebraska/men/2024.html,N,
32,/cbb/boxscores/2024-03-16-15-illinois.html,"Sat, Mar 16, 2024",3:30p,CTOURN,/cbb/schools/illinois/men/2024.html,Illinois,/cbb/conferences/big-ten/men/2024.html,Big Ten,19.84,L,87,98,23,10,L 1,Target Center,/cbb/schools/nebraska/men/2024.html,N,
33,,"['Fri, Mar 22, 2024']",6:50p,NCAA,/cbb/schools/texas-am/men/2024.html,Texas A&M,/cbb/conferences/sec/men/2024.html,SEC,12.97,,,,,,,FedExForum,/cbb/schools/nebraska/men/2024.html,N,
