,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2023-12-20-21-north-carolina.html,"Wed, Dec 20, 2023",9:00p,REG,/cbb/schools/oklahoma/men/2024.html,Oklahoma,/cbb/conferences/big-12/men/2024.html,Big 12,15.04,W,81,69,8,3,W 1,Spectrum Center,/cbb/schools/north-carolina/men/2024.html,N,
11,/cbb/boxscores/2023-12-29-20-north-carolina.html,"Fri, Dec 29, 2023",8:00p,REG,/cbb/schools/charleston-southern/men/2024.html,Charleston Southern,/cbb/conferences/big-south/men/2024.html,Big South,-11.92,W,105,60,9,3,W 2,Dean Smith Center,/cbb/schools/north-carolina/men/2024.html,,
12,/cbb/boxscores/2024-01-02-19-pittsburgh.html,"Tue, Jan 2, 2024",7:00p,REG,/cbb/schools/pittsburgh/men/2024.html,Pittsburgh,/cbb/conferences/acc/men/2024.html,ACC,14.75,W,70,57,10,3,W 3,Petersen Events Center,/cbb/schools/north-carolina/men/2024.html,@,
13,/cbb/boxscores/2024-01-06-00-clemson.html,"Sat, Jan 6, 2024",12:00p,REG,/cbb/schools/clemson/men/2024.html,Clemson,/cbb/conferences/acc/men/2024.html,ACC,14.89,W,65,55,11,3,W 4,Littlejohn Coliseum,/cbb/schools/north-carolina/men/2024.html,@,
14,/cbb/boxscores/2024-01-10-20-north-carolina-state.html,"Wed, Jan 10, 2024",8:00p,REG,/cbb/schools/north-carolina-state/men/2024.html,NC State,/cbb/conferences/acc/men/2024.html,ACC,11.49,W,67,54,12,3,W 5,PNC Arena,/cbb/schools/north-carolina/men/2024.html,@,
15,/cbb/boxscores/2024-01-13-13-north-carolina.html,"Sat, Jan 13, 2024",12:00p,REG,/cbb/schools/syracuse/men/2024.html,Syracuse,/cbb/conferences/acc/men/2024.html,ACC,8.28,W,103,67,13,3,W 6,Dean Smith Center,/cbb/schools/north-carolina/men/2024.html,,
16,/cbb/boxscores/2024-01-17-21-north-carolina.html,"Wed, Jan 17, 2024",9:00p,REG,/cbb/schools/louisville/men/2024.html,Louisville,/cbb/conferences/acc/men/2024.html,ACC,0.33,W,86,70,14,3,W 7,Dean Smith Center,/cbb/schools/north-carolina/men/2024.html,,
17,/cbb/boxscores/2024-01-20-14-boston-college.html,"Sat, Jan 20, 2024",2:15p,REG,/cbb/schools/boston-college/men/2024.html,Boston College,/cbb/conferences/acc/men/2024.html,ACC,9.60,W,76,66,15,3,W 8,Silvio O. Conte Forum,/cbb/schools/north-carolina/men/2024.html,@,
18,/cbb/boxscores/2024-01-22-19-north-carolina.html,"Mon, Jan 22, 2024",7:00p,REG,/cbb/schools/wake-forest/men/2024.html,Wake Forest,/cbb/conferences/acc/men/2024.html,ACC,15.17,W,85,64,16,3,W 9,Dean Smith Center,/cbb/schools/north-carolina/men/2024.html,,
19,/cbb/boxscores/2024-01-27-14-florida-state.html,"Sat, Jan 27, 2024",2:00p,REG,/cbb/schools/florida-state/men/2024.html,Florida State,/cbb/conferences/acc/men/2024.html,ACC,9.43,W,75,68,17,3,W 10,Donald L. Tucker Civic Center,/cbb/schools/north-carolina/men/2024.html,@,
20,/cbb/boxscores/2024-01-30-19-georgia-tech.html,"Tue, Jan 30, 2024",7:00p,REG,/cbb/schools/georgia-tech/men/2024.html,Georgia Tech,/cbb/conferences/acc/men/2024.html,ACC,4.52,L,73,74,17,4,L 1,McCamish Pavilion,/cbb/schools/north-carolina/men/2024.html,@,
21,/cbb/boxscores/2024-02-03-18-north-carolina.html,"Sat, Feb 3, 2024",6:30p,REG,/cbb/schools/duke/men/2024.html,Duke,/cbb/conferences/acc/men/2024.html,ACC,20.19,W,93,84,18,4,W 1,Dean Smith Center,/cbb/schools/north-carolina/men/2024.html,,
22,/cbb/boxscores/2024-02-06-19-north-carolina.html,"Tue, Feb 6, 2024",7:00p,REG,/cbb/schools/clemson/men/2024.html,Clemson,/cbb/conferences/acc/men/2024.html,ACC,14.89,L,76,80,18,5,L 1,Dean Smith Center,/cbb/schools/north-carolina/men/2024.html,,
23,/cbb/boxscores/2024-02-10-16-miami-fl.html,"Sat, Feb 10, 2024",4:00p,REG,/cbb/schools/miami-fl/men/2024.html,Miami (FL),/cbb/conferences/acc/men/2024.html,ACC,9.51,W,75,72,19,5,W 1,Watsco Center,/cbb/schools/north-carolina/men/2024.html,@,
24,/cbb/boxscores/2024-02-13-19-syracuse.html,"Tue, Feb 13, 2024",7:00p,REG,/cbb/schools/syracuse/men/2024.html,Syracuse,/cbb/conferences/acc/men/2024.html,ACC,8.28,L,79,86,19,6,L 1,JMA Wireless Dome,/cbb/schools/north-carolina/men/2024.html,@,
25,/cbb/boxscores/2024-02-17-14-north-carolina.html,"Sat, Feb 17, 2024",2:00p,REG,/cbb/schools/virginia-tech/men/2024.html,Virginia Tech,/cbb/conferences/acc/men/2024.html,ACC,12.10,W,96,81,20,6,W 1,Dean Smith Center,/cbb/schools/north-carolina/men/2024.html,,
26,/cbb/boxscores/2024-02-24-00-virginia.html,"Sat, Feb 24, 2024",4:00p,REG,/cbb/schools/virginia/men/2024.html,Virginia,/cbb/conferences/acc/men/2024.html,ACC,10.35,W,54,44,21,6,W 2,John Paul Jones Arena,/cbb/schools/north-carolina/men/2024.html,@,
27,/cbb/boxscores/2024-02-26-19-north-carolina.html,"Mon, Feb 26, 2024",7:00p,REG,/cbb/schools/miami-fl/men/2024.html,Miami (FL),/cbb/conferences/acc/men/2024.html,ACC,9.51,W,75,71,22,6,W 3,Dean Smith Center,/cbb/schools/north-carolina/men/2024.html,,
28,/cbb/boxscores/2024-03-02-16-north-carolina.html,"Sat, Mar 2, 2024",4:00p,REG,/cbb/schools/north-carolina-state/men/2024.html,NC State,/cbb/conferences/acc/men/2024.html,ACC,11.49,W,79,70,23,6,W 4,Dean Smith Center,/cbb/schools/north-carolina/men/2024.html,,
29,/cbb/boxscores/2024-03-05-19-north-carolina.html,"Tue, Mar 5, 2024",7:00p,REG,/cbb/schools/notre-dame/men/2024.html,Notre Dame,/cbb/conferences/acc/men/2024.html,ACC,4.89,W,84,51,24,6,W 5,Dean Smith Center,/cbb/schools/north-carolina/men/2024.html,,
30,/cbb/boxscores/2024-03-09-18-duke.html,"Sat, Mar 9, 2024",6:30p,REG,/cbb/schools/duke/men/2024.html,Duke,/cbb/conferences/acc/men/2024.html,ACC,20.19,W,84,79,25,6,W 6,Cameron Indoor Stadium,/cbb/schools/north-carolina/men/2024.html,@,
31,/cbb/boxscores/2024-03-14-12-north-carolina.html,"Thu, Mar 14, 2024",12:00p,CTOURN,/cbb/schools/florida-state/men/2024.html,Florida State,/cbb/conferences/acc/men/2024.html,ACC,9.43,W,92,67,26,6,W 7,Capital One Arena,/cbb/schools/north-carolina/men/2024.html,N,
32,/cbb/boxscores/2024-03-15-19-north-carolina.html,"Fri, Mar 15, 2024",7:00p,CTOURN,/cbb/schools/pittsburgh/men/2024.html,Pittsburgh,/cbb/conferences/acc/men/2024.html,ACC,14.75,W,72,65,27,6,W 8,Capital One Arena,/cbb/schools/north-carolina/men/2024.html,N,
33,/cbb/boxscores/2024-03-16-20-north-carolina.html,"Sat, Mar 16, 2024",8:30p,CTOURN,/cbb/schools/north-carolina-state/men/2024.html,NC State,/cbb/conferences/acc/men/2024.html,ACC,11.49,L,76,84,27,7,L 1,Capital One Arena,/cbb/schools/north-carolina/men/2024.html,N,
34,,"['Thu, Mar 21, 2024']",2:45p,NCAA,/cbb/schools/wagner/men/2024.html,Wagner,/cbb/conferences/northeast/men/2024.html,NEC,-10.74,,,,,,,Spectrum Center,/cbb/schools/north-carolina/men/2024.html,N,
