,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
20,/cbb/boxscores/2024-01-27-00-bryant.html,"Sat, Jan 27, 2024",4:00p,REG,/cbb/schools/bryant/men/2024.html,Bryant,/cbb/conferences/america-east/men/2024.html,AEC,-2.92,W,67,57,16,5,W 7,Chase Athletic Center,/cbb/schools/vermont/men/2024.html,@,
21,/cbb/boxscores/2024-02-01-19-vermont.html,"Thu, Feb 1, 2024",7:00p,REG,/cbb/schools/albany-ny/men/2024.html,Albany (NY),/cbb/conferences/america-east/men/2024.html,AEC,-6.51,W,81,59,17,5,W 8,Roy L. Patrick Gymnasium,/cbb/schools/vermont/men/2024.html,,
22,/cbb/boxscores/2024-02-03-14-vermont.html,"Sat, Feb 3, 2024",2:00p,REG,/cbb/schools/binghamton/men/2024.html,Binghamton,/cbb/conferences/america-east/men/2024.html,AEC,-9.17,W,62,49,18,5,W 9,Roy L. Patrick Gymnasium,/cbb/schools/vermont/men/2024.html,,
23,/cbb/boxscores/2024-02-08-00-njit.html,"Thu, Feb 8, 2024",7:00p,REG,/cbb/schools/njit/men/2024.html,NJIT,/cbb/conferences/america-east/men/2024.html,AEC,-14.53,L,61,63,18,6,L 1,Wellness and Events Center,/cbb/schools/vermont/men/2024.html,@,
24,/cbb/boxscores/2024-02-10-13-maryland-baltimore-county.html,"Sat, Feb 10, 2024",1:00p,REG,/cbb/schools/maryland-baltimore-county/men/2024.html,Maryland-Baltimore County,/cbb/conferences/america-east/men/2024.html,AEC,-8.53,W,72,70,19,6,W 1,Chesapeake Employers Insurance Arena,/cbb/schools/vermont/men/2024.html,@,
25,/cbb/boxscores/2024-02-15-19-vermont.html,"Thu, Feb 15, 2024",7:00p,REG,/cbb/schools/new-hampshire/men/2024.html,New Hampshire,/cbb/conferences/america-east/men/2024.html,AEC,-6.09,W,70,54,20,6,W 2,Roy L. Patrick Gymnasium,/cbb/schools/vermont/men/2024.html,,
26,/cbb/boxscores/2024-02-17-15-maine.html,"Sat, Feb 17, 2024",3:00p,REG,/cbb/schools/maine/men/2024.html,Maine,/cbb/conferences/america-east/men/2024.html,AEC,-6.22,W,68,57,21,6,W 3,Memorial Gymnasium,/cbb/schools/vermont/men/2024.html,@,
27,/cbb/boxscores/2024-02-22-00-albany-ny.html,"Thu, Feb 22, 2024",7:00p,REG,/cbb/schools/albany-ny/men/2024.html,Albany (NY),/cbb/conferences/america-east/men/2024.html,AEC,-6.51,W,94,80,22,6,W 4,SEFCU Arena,/cbb/schools/vermont/men/2024.html,@,
28,/cbb/boxscores/2024-02-24-19-vermont.html,"Sat, Feb 24, 2024",7:00p,REG,/cbb/schools/bryant/men/2024.html,Bryant,/cbb/conferences/america-east/men/2024.html,AEC,-2.92,W,65,48,23,6,W 5,Roy L. Patrick Gymnasium,/cbb/schools/vermont/men/2024.html,,
29,/cbb/boxscores/2024-03-02-16-vermont.html,"Sat, Mar 2, 2024",3:00p,REG,/cbb/schools/massachusetts-lowell/men/2024.html,Massachusetts-Lowell,/cbb/conferences/america-east/men/2024.html,AEC,-1.15,W,74,62,24,6,W 6,Roy L. Patrick Gymnasium,/cbb/schools/vermont/men/2024.html,,
30,/cbb/boxscores/2024-03-05-19-new-hampshire.html,"Tue, Mar 5, 2024",7:00p,REG,/cbb/schools/new-hampshire/men/2024.html,New Hampshire,/cbb/conferences/america-east/men/2024.html,AEC,-6.09,W,68,64,25,6,W 7,Lundholm Gym,/cbb/schools/vermont/men/2024.html,@,
31,/cbb/boxscores/2024-03-09-15-vermont.html,"Sat, Mar 9, 2024",3:00p,CTOURN,/cbb/schools/albany-ny/men/2024.html,Albany (NY),/cbb/conferences/america-east/men/2024.html,AEC,-6.51,W,75,72,26,6,W 8,Roy L. Patrick Gymnasium,/cbb/schools/vermont/men/2024.html,,
32,/cbb/boxscores/2024-03-12-17-vermont.html,"Tue, Mar 12, 2024",5:00p,CTOURN,/cbb/schools/new-hampshire/men/2024.html,New Hampshire,/cbb/conferences/america-east/men/2024.html,AEC,-6.09,W,66,59,27,6,W 9,Roy L. Patrick Gymnasium,/cbb/schools/vermont/men/2024.html,,
33,/cbb/boxscores/2024-03-16-11-vermont.html,"Sat, Mar 16, 2024",11:00a,CTOURN,/cbb/schools/massachusetts-lowell/men/2024.html,Massachusetts-Lowell,/cbb/conferences/america-east/men/2024.html,AEC,-1.15,W,66,61,28,6,W 10,Roy L. Patrick Gymnasium,/cbb/schools/vermont/men/2024.html,,
34,,"['Fri, Mar 22, 2024']",7:10p,NCAA,/cbb/schools/duke/men/2024.html,Duke,/cbb/conferences/acc/men/2024.html,ACC,20.19,,,,,,,Barclays Center,/cbb/schools/vermont/men/2024.html,N,
