,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
19,/cbb/boxscores/2024-01-27-16-baylor.html,"Sat, Jan 27, 2024",4:00p,REG,/cbb/schools/baylor/men/2024.html,Baylor,/cbb/conferences/big-12/men/2024.html,Big 12,20.09,W,105,102,15,5,W 2,,/cbb/schools/texas-christian/men/2024.html,@,3OT
20,/cbb/boxscores/2024-01-30-19-texas-christian.html,"Tue, Jan 30, 2024",7:00p,REG,/cbb/schools/texas-tech/men/2024.html,Texas Tech,/cbb/conferences/big-12/men/2024.html,Big 12,15.82,W,85,78,16,5,W 3,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2024.html,,
21,/cbb/boxscores/2024-02-03-14-texas-christian.html,"Sat, Feb 3, 2024",2:00p,REG,/cbb/schools/texas/men/2024.html,Texas,/cbb/conferences/big-12/men/2024.html,Big 12,15.90,L,66,77,16,6,L 1,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2024.html,,
22,/cbb/boxscores/2024-02-10-14-iowa-state.html,"Sat, Feb 10, 2024",2:00p,REG,/cbb/schools/iowa-state/men/2024.html,Iowa State,/cbb/conferences/big-12/men/2024.html,Big 12,22.92,L,59,71,16,7,L 2,James H. Hilton Coliseum,/cbb/schools/texas-christian/men/2024.html,@,
23,/cbb/boxscores/2024-02-12-20-texas-christian.html,"Mon, Feb 12, 2024",8:00p,REG,/cbb/schools/west-virginia/men/2024.html,West Virginia,/cbb/conferences/big-12/men/2024.html,Big 12,4.07,W,81,65,17,7,W 1,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2024.html,,
24,/cbb/boxscores/2024-02-17-12-kansas-state.html,"Sat, Feb 17, 2024",12:00p,REG,/cbb/schools/kansas-state/men/2024.html,Kansas State,/cbb/conferences/big-12/men/2024.html,Big 12,11.45,W,75,72,18,7,W 2,Bramlage Coliseum,/cbb/schools/texas-christian/men/2024.html,@,
25,/cbb/boxscores/2024-02-20-21-texas-tech.html,"Tue, Feb 20, 2024",9:00p,REG,/cbb/schools/texas-tech/men/2024.html,Texas Tech,/cbb/conferences/big-12/men/2024.html,Big 12,15.82,L,81,82,18,8,L 1,United Supermarkets Arena,/cbb/schools/texas-christian/men/2024.html,@,
26,/cbb/boxscores/2024-02-24-15-texas-christian.html,"Sat, Feb 24, 2024",3:00p,REG,/cbb/schools/cincinnati/men/2024.html,Cincinnati,/cbb/conferences/big-12/men/2024.html,Big 12,15.29,W,75,57,19,8,W 1,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2024.html,,
27,/cbb/boxscores/2024-02-26-21-texas-christian.html,"Mon, Feb 26, 2024",9:00p,REG,/cbb/schools/baylor/men/2024.html,Baylor,/cbb/conferences/big-12/men/2024.html,Big 12,20.09,L,54,62,19,9,L 1,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2024.html,,
28,/cbb/boxscores/2024-03-02-21-brigham-young.html,"Sat, Mar 2, 2024",9:00p,REG,/cbb/schools/brigham-young/men/2024.html,Brigham Young,/cbb/conferences/big-12/men/2024.html,Big 12,20.22,L,75,87,19,10,L 2,Marriott Center,/cbb/schools/texas-christian/men/2024.html,@,
29,/cbb/boxscores/2024-03-06-21-west-virginia.html,"Wed, Mar 6, 2024",7:00p,REG,/cbb/schools/west-virginia/men/2024.html,West Virginia,/cbb/conferences/big-12/men/2024.html,Big 12,4.07,W,93,81,20,10,W 1,WVU Coliseum,/cbb/schools/texas-christian/men/2024.html,@,
30,/cbb/boxscores/2024-03-09-17-texas-christian.html,"Sat, Mar 9, 2024",5:00p,REG,/cbb/schools/central-florida/men/2024.html,UCF,/cbb/conferences/big-12/men/2024.html,Big 12,12.35,L,77,79,20,11,L 1,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2024.html,,
31,/cbb/boxscores/2024-03-13-15-texas-christian.html,"Wed, Mar 13, 2024",3:00p,CTOURN,/cbb/schools/oklahoma/men/2024.html,Oklahoma,/cbb/conferences/big-12/men/2024.html,Big 12,15.04,W,77,70,21,11,W 1,T-Mobile Center,/cbb/schools/texas-christian/men/2024.html,N,
32,/cbb/boxscores/2024-03-14-15-houston.html,"Thu, Mar 14, 2024",3:00p,CTOURN,/cbb/schools/houston/men/2024.html,Houston,/cbb/conferences/big-12/men/2024.html,Big 12,26.20,L,45,60,21,12,L 1,T-Mobile Center,/cbb/schools/texas-christian/men/2024.html,N,
33,,"['Fri, Mar 22, 2024']",9:55p,NCAA,/cbb/schools/utah-state/men/2024.html,Utah State,/cbb/conferences/mwc/men/2024.html,MWC,12.28,,,,,,,Gainbridge Fieldhouse,/cbb/schools/texas-christian/men/2024.html,N,
