,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
25,/cbb/boxscores/2024-02-17-02-colorado-state.html,"Sat, Feb 17, 2024",5:30p,REG,/cbb/schools/utah-state/men/2024.html,Utah State,/cbb/conferences/mwc/men/2024.html,MWC,12.28,W,75,55,20,6,W 1,Moby Arena,/cbb/schools/colorado-state/men/2024.html,,
26,/cbb/boxscores/2024-02-21-02-new-mexico.html,"Wed, Feb 21, 2024",10:00p,REG,/cbb/schools/new-mexico/men/2024.html,New Mexico,/cbb/conferences/mwc/men/2024.html,MWC,16.14,L,66,68,20,7,L 1,The Pit,/cbb/schools/colorado-state/men/2024.html,@,
27,/cbb/boxscores/2024-02-24-03-nevada-las-vegas.html,"Sat, Feb 24, 2024",8:00p,REG,/cbb/schools/nevada-las-vegas/men/2024.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2024.html,MWC,9.17,L,60,66,20,8,L 2,Thomas & Mack Center,/cbb/schools/colorado-state/men/2024.html,@,
28,/cbb/boxscores/2024-02-27-22-colorado-state.html,"Tue, Feb 27, 2024",10:30p,REG,/cbb/schools/nevada/men/2024.html,Nevada,/cbb/conferences/mwc/men/2024.html,MWC,13.48,L,74,77,20,9,L 3,Moby Arena,/cbb/schools/colorado-state/men/2024.html,,
29,/cbb/boxscores/2024-03-02-02-colorado-state.html,"Sat, Mar 2, 2024",4:00p,REG,/cbb/schools/wyoming/men/2024.html,Wyoming,/cbb/conferences/mwc/men/2024.html,MWC,1.06,W,70,62,21,9,W 1,Moby Arena,/cbb/schools/colorado-state/men/2024.html,,
30,/cbb/boxscores/2024-03-09-16-air-force.html,"Sat, Mar 9, 2024",4:00p,REG,/cbb/schools/air-force/men/2024.html,Air Force,/cbb/conferences/mwc/men/2024.html,MWC,-4.24,W,82,73,22,9,W 2,Clune Arena,/cbb/schools/colorado-state/men/2024.html,@,
31,/cbb/boxscores/2024-03-13-16-colorado-state.html,"Wed, Mar 13, 2024",4:30p,CTOURN,/cbb/schools/san-jose-state/men/2024.html,San Jose State,/cbb/conferences/mwc/men/2024.html,MWC,-3.28,W,72,62,23,9,W 3,Thomas & Mack Center,/cbb/schools/colorado-state/men/2024.html,N,
32,/cbb/boxscores/2024-03-14-21-nevada.html,"Thu, Mar 14, 2024",9:00p,CTOURN,/cbb/schools/nevada/men/2024.html,Nevada,/cbb/conferences/mwc/men/2024.html,MWC,13.48,W,85,78,24,9,W 4,Thomas & Mack Center,/cbb/schools/colorado-state/men/2024.html,N,
33,/cbb/boxscores/2024-03-16-00-new-mexico.html,"Sat, Mar 16, 2024",12:00a,CTOURN,/cbb/schools/new-mexico/men/2024.html,New Mexico,/cbb/conferences/mwc/men/2024.html,MWC,16.14,L,61,74,24,10,L 1,Thomas & Mack Center,/cbb/schools/colorado-state/men/2024.html,N,
34,/cbb/boxscores/2024-03-19-21-virginia.html,"Tue, Mar 19, 2024",9:10p,NCAA,/cbb/schools/virginia/men/2024.html,Virginia,/cbb/conferences/acc/men/2024.html,ACC,10.35,W,67,42,25,10,W 1,University of Dayton Arena,/cbb/schools/colorado-state/men/2024.html,N,
35,,"['Thu, Mar 21, 2024']",6:50p,NCAA,/cbb/schools/texas/men/2024.html,Texas,/cbb/conferences/big-12/men/2024.html,Big 12,15.90,,,,,,,Spectrum Center,/cbb/schools/colorado-state/men/2024.html,N,
