,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
15,/cbb/boxscores/2024-01-11-19-college-of-charleston.html,"Thu, Jan 11, 2024",7:00p,REG,/cbb/schools/elon/men/2024.html,Elon,/cbb/conferences/coastal/men/2024.html,CAA,-11.27,W,80,62,12,4,W 8,TD Arena,/cbb/schools/college-of-charleston/men/2024.html,,
16,/cbb/boxscores/2024-01-13-16-college-of-charleston.html,"Sat, Jan 13, 2024",4:30p,REG,/cbb/schools/monmouth/men/2024.html,Monmouth,/cbb/conferences/coastal/men/2024.html,CAA,-3.06,W,94,83,13,4,W 9,TD Arena,/cbb/schools/college-of-charleston/men/2024.html,,
17,/cbb/boxscores/2024-01-18-19-college-of-charleston.html,"Thu, Jan 18, 2024",7:00p,REG,/cbb/schools/towson/men/2024.html,Towson,/cbb/conferences/coastal/men/2024.html,CAA,0.35,L,78,82,13,5,L 1,TD Arena,/cbb/schools/college-of-charleston/men/2024.html,,
18,/cbb/boxscores/2024-01-20-19-north-carolina-wilmington.html,"Sat, Jan 20, 2024",6:00p,REG,/cbb/schools/north-carolina-wilmington/men/2024.html,UNC Wilmington,/cbb/conferences/coastal/men/2024.html,CAA,1.39,L,69,78,13,6,L 2,Trask Coliseum,/cbb/schools/college-of-charleston/men/2024.html,@,
19,/cbb/boxscores/2024-01-25-19-hampton.html,"Thu, Jan 25, 2024",7:00p,REG,/cbb/schools/hampton/men/2024.html,Hampton,/cbb/conferences/coastal/men/2024.html,CAA,-15.69,W,107,86,14,6,W 1,Convocation Center,/cbb/schools/college-of-charleston/men/2024.html,@,
20,/cbb/boxscores/2024-01-27-00-campbell.html,"Sat, Jan 27, 2024",2:00p,REG,/cbb/schools/campbell/men/2024.html,Campbell,/cbb/conferences/coastal/men/2024.html,CAA,-10.48,W,90,67,15,6,W 2,John W. Pope Jr. Convocation Center,/cbb/schools/college-of-charleston/men/2024.html,@,
21,/cbb/boxscores/2024-02-01-19-college-of-charleston.html,"Thu, Feb 1, 2024",7:00p,REG,/cbb/schools/north-carolina-wilmington/men/2024.html,UNC Wilmington,/cbb/conferences/coastal/men/2024.html,CAA,1.39,L,74,80,15,7,L 1,TD Arena,/cbb/schools/college-of-charleston/men/2024.html,,
22,/cbb/boxscores/2024-02-03-14-william-mary.html,"Sat, Feb 3, 2024",2:00p,REG,/cbb/schools/william-mary/men/2024.html,William & Mary,/cbb/conferences/coastal/men/2024.html,CAA,-11.18,W,84,83,16,7,W 1,Kaplan Arena at William and Mary Hall,/cbb/schools/college-of-charleston/men/2024.html,@,
23,/cbb/boxscores/2024-02-08-20-college-of-charleston.html,"Thu, Feb 8, 2024",8:00p,REG,/cbb/schools/north-carolina-at/men/2024.html,North Carolina A&T,/cbb/conferences/coastal/men/2024.html,CAA,-16.21,W,80,58,17,7,W 2,TD Arena,/cbb/schools/college-of-charleston/men/2024.html,,
24,/cbb/boxscores/2024-02-10-15-college-of-charleston.html,"Sat, Feb 10, 2024",3:30p,REG,/cbb/schools/drexel/men/2024.html,Drexel,/cbb/conferences/coastal/men/2024.html,CAA,1.28,W,80,70,18,7,W 3,TD Arena,/cbb/schools/college-of-charleston/men/2024.html,,
25,/cbb/boxscores/2024-02-15-19-northeastern.html,"Thu, Feb 15, 2024",7:00p,REG,/cbb/schools/northeastern/men/2024.html,Northeastern,/cbb/conferences/coastal/men/2024.html,CAA,-6.00,W,77,73,19,7,W 4,Matthews Arena,/cbb/schools/college-of-charleston/men/2024.html,@,
26,/cbb/boxscores/2024-02-19-20-college-of-charleston.html,"Mon, Feb 19, 2024",8:00p,REG,/cbb/schools/william-mary/men/2024.html,William & Mary,/cbb/conferences/coastal/men/2024.html,CAA,-11.18,W,65,57,20,7,W 5,TD Arena,/cbb/schools/college-of-charleston/men/2024.html,,
27,/cbb/boxscores/2024-02-22-19-delaware.html,"Thu, Feb 22, 2024",7:00p,REG,/cbb/schools/delaware/men/2024.html,Delaware,/cbb/conferences/coastal/men/2024.html,CAA,-1.54,W,90,71,21,7,W 6,Bob Carpenter Center,/cbb/schools/college-of-charleston/men/2024.html,@,
28,/cbb/boxscores/2024-02-24-12-towson.html,"Sat, Feb 24, 2024",12:00p,REG,/cbb/schools/towson/men/2024.html,Towson,/cbb/conferences/coastal/men/2024.html,CAA,0.35,W,72,56,22,7,W 7,SECU Arena,/cbb/schools/college-of-charleston/men/2024.html,@,
29,/cbb/boxscores/2024-02-29-19-college-of-charleston.html,"Thu, Feb 29, 2024",7:00p,REG,/cbb/schools/campbell/men/2024.html,Campbell,/cbb/conferences/coastal/men/2024.html,CAA,-10.48,W,96,73,23,7,W 8,TD Arena,/cbb/schools/college-of-charleston/men/2024.html,,
30,/cbb/boxscores/2024-03-02-14-college-of-charleston.html,"Sat, Mar 2, 2024",2:00p,REG,/cbb/schools/hofstra/men/2024.html,Hofstra,/cbb/conferences/coastal/men/2024.html,CAA,2.41,W,87,76,24,7,W 9,TD Arena,/cbb/schools/college-of-charleston/men/2024.html,,
31,/cbb/boxscores/2024-03-10-12-college-of-charleston.html,"Sun, Mar 10, 2024",12:00p,CTOURN,/cbb/schools/monmouth/men/2024.html,Monmouth,/cbb/conferences/coastal/men/2024.html,CAA,-3.06,W,83,59,25,7,W 10,,/cbb/schools/college-of-charleston/men/2024.html,N,
32,/cbb/boxscores/2024-03-11-18-college-of-charleston.html,"Mon, Mar 11, 2024",6:00p,CTOURN,/cbb/schools/towson/men/2024.html,Towson,/cbb/conferences/coastal/men/2024.html,CAA,0.35,W,61,56,26,7,W 11,,/cbb/schools/college-of-charleston/men/2024.html,N,
33,/cbb/boxscores/2024-03-12-19-college-of-charleston.html,"Tue, Mar 12, 2024",7:00p,CTOURN,/cbb/schools/stony-brook/men/2024.html,Stony Brook,/cbb/conferences/coastal/men/2024.html,CAA,-2.49,W,82,79,27,7,W 12,,/cbb/schools/college-of-charleston/men/2024.html,N,OT
34,,"['Fri, Mar 22, 2024']",7:35p,NCAA,/cbb/schools/alabama/men/2024.html,Alabama,/cbb/conferences/sec/men/2024.html,SEC,21.07,,,,,,,Spokane Veterans Memorial Arena,/cbb/schools/college-of-charleston/men/2024.html,N,
