,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2023-12-22-18-clemson.html,"Fri, Dec 22, 2023",6:00p,REG,/cbb/schools/queens-nc/men/2024.html,Queens (NC),/cbb/conferences/atlantic-sun/men/2024.html,A-Sun,-8.60,W,109,79,10,1,W 1,Littlejohn Coliseum,/cbb/schools/clemson/men/2024.html,,
11,/cbb/boxscores/2023-12-29-19-clemson.html,"Fri, Dec 29, 2023",7:00p,REG,/cbb/schools/radford/men/2024.html,Radford,/cbb/conferences/big-south/men/2024.html,Big South,-5.52,W,93,58,11,1,W 2,Littlejohn Coliseum,/cbb/schools/clemson/men/2024.html,,
12,/cbb/boxscores/2024-01-03-20-miami-fl.html,"Wed, Jan 3, 2024",8:00p,REG,/cbb/schools/miami-fl/men/2024.html,Miami (FL),/cbb/conferences/acc/men/2024.html,ACC,9.51,L,82,95,11,2,L 1,Watsco Center,/cbb/schools/clemson/men/2024.html,@,
13,/cbb/boxscores/2024-01-06-00-clemson.html,"Sat, Jan 6, 2024",12:00p,REG,/cbb/schools/north-carolina/men/2024.html,North Carolina,/cbb/conferences/acc/men/2024.html,ACC,20.93,L,55,65,11,3,L 2,Littlejohn Coliseum,/cbb/schools/clemson/men/2024.html,,
14,/cbb/boxscores/2024-01-10-19-virginia-tech.html,"Wed, Jan 10, 2024",7:00p,REG,/cbb/schools/virginia-tech/men/2024.html,Virginia Tech,/cbb/conferences/acc/men/2024.html,ACC,12.10,L,72,87,11,4,L 3,Cassell Coliseum,/cbb/schools/clemson/men/2024.html,@,
15,/cbb/boxscores/2024-01-13-15-clemson.html,"Sat, Jan 13, 2024",3:00p,REG,/cbb/schools/boston-college/men/2024.html,Boston College,/cbb/conferences/acc/men/2024.html,ACC,9.60,W,89,78,12,4,W 1,Littlejohn Coliseum,/cbb/schools/clemson/men/2024.html,,
16,/cbb/boxscores/2024-01-16-21-clemson.html,"Tue, Jan 16, 2024",9:00p,REG,/cbb/schools/georgia-tech/men/2024.html,Georgia Tech,/cbb/conferences/acc/men/2024.html,ACC,4.52,L,90,93,12,5,L 1,Littlejohn Coliseum,/cbb/schools/clemson/men/2024.html,,2OT
17,/cbb/boxscores/2024-01-20-16-florida-state.html,"Sat, Jan 20, 2024",4:00p,REG,/cbb/schools/florida-state/men/2024.html,Florida State,/cbb/conferences/acc/men/2024.html,ACC,9.43,W,78,67,13,5,W 1,Donald L. Tucker Civic Center,/cbb/schools/clemson/men/2024.html,@,
18,/cbb/boxscores/2024-01-27-16-duke.html,"Sat, Jan 27, 2024",4:00p,REG,/cbb/schools/duke/men/2024.html,Duke,/cbb/conferences/acc/men/2024.html,ACC,20.19,L,71,72,13,6,L 1,Cameron Indoor Stadium,/cbb/schools/clemson/men/2024.html,@,
19,/cbb/boxscores/2024-01-30-21-clemson.html,"Tue, Jan 30, 2024",9:00p,REG,/cbb/schools/louisville/men/2024.html,Louisville,/cbb/conferences/acc/men/2024.html,ACC,0.33,W,70,64,14,6,W 1,Littlejohn Coliseum,/cbb/schools/clemson/men/2024.html,,
20,/cbb/boxscores/2024-02-03-14-clemson.html,"Sat, Feb 3, 2024",2:00p,REG,/cbb/schools/virginia/men/2024.html,Virginia,/cbb/conferences/acc/men/2024.html,ACC,10.35,L,65,66,14,7,L 1,Littlejohn Coliseum,/cbb/schools/clemson/men/2024.html,,
21,/cbb/boxscores/2024-02-06-19-north-carolina.html,"Tue, Feb 6, 2024",7:00p,REG,/cbb/schools/north-carolina/men/2024.html,North Carolina,/cbb/conferences/acc/men/2024.html,ACC,20.93,W,80,76,15,7,W 1,Dean Smith Center,/cbb/schools/clemson/men/2024.html,@,
22,/cbb/boxscores/2024-02-10-12-syracuse.html,"Sat, Feb 10, 2024",12:00p,REG,/cbb/schools/syracuse/men/2024.html,Syracuse,/cbb/conferences/acc/men/2024.html,ACC,8.28,W,77,68,16,7,W 2,JMA Wireless Dome,/cbb/schools/clemson/men/2024.html,@,
23,/cbb/boxscores/2024-02-14-19-clemson.html,"Wed, Feb 14, 2024",7:00p,REG,/cbb/schools/miami-fl/men/2024.html,Miami (FL),/cbb/conferences/acc/men/2024.html,ACC,9.51,W,77,60,17,7,W 3,Littlejohn Coliseum,/cbb/schools/clemson/men/2024.html,,
24,/cbb/boxscores/2024-02-17-19-clemson.html,"Sat, Feb 17, 2024",7:45p,REG,/cbb/schools/north-carolina-state/men/2024.html,NC State,/cbb/conferences/acc/men/2024.html,ACC,11.49,L,77,78,17,8,L 1,Littlejohn Coliseum,/cbb/schools/clemson/men/2024.html,,
25,/cbb/boxscores/2024-02-21-19-georgia-tech.html,"Wed, Feb 21, 2024",7:00p,REG,/cbb/schools/georgia-tech/men/2024.html,Georgia Tech,/cbb/conferences/acc/men/2024.html,ACC,4.52,W,81,57,18,8,W 1,McCamish Pavilion,/cbb/schools/clemson/men/2024.html,@,
26,/cbb/boxscores/2024-02-24-19-clemson.html,"Sat, Feb 24, 2024",7:45p,REG,/cbb/schools/florida-state/men/2024.html,Florida State,/cbb/conferences/acc/men/2024.html,ACC,9.43,W,74,63,19,8,W 2,Littlejohn Coliseum,/cbb/schools/clemson/men/2024.html,,
27,/cbb/boxscores/2024-02-27-19-clemson.html,"Tue, Feb 27, 2024",7:00p,REG,/cbb/schools/pittsburgh/men/2024.html,Pittsburgh,/cbb/conferences/acc/men/2024.html,ACC,14.75,W,69,62,20,8,W 3,Littlejohn Coliseum,/cbb/schools/clemson/men/2024.html,,
28,/cbb/boxscores/2024-03-02-19-notre-dame.html,"Sat, Mar 2, 2024",7:45p,REG,/cbb/schools/notre-dame/men/2024.html,Notre Dame,/cbb/conferences/acc/men/2024.html,ACC,4.89,L,62,69,20,9,L 1,Purcell Pavilion at the Joyce Center,/cbb/schools/clemson/men/2024.html,@,
29,/cbb/boxscores/2024-03-05-19-clemson.html,"Tue, Mar 5, 2024",7:00p,REG,/cbb/schools/syracuse/men/2024.html,Syracuse,/cbb/conferences/acc/men/2024.html,ACC,8.28,W,90,75,21,9,W 1,Littlejohn Coliseum,/cbb/schools/clemson/men/2024.html,,
30,/cbb/boxscores/2024-03-09-18-wake-forest.html,"Sat, Mar 9, 2024",6:00p,REG,/cbb/schools/wake-forest/men/2024.html,Wake Forest,/cbb/conferences/acc/men/2024.html,ACC,15.17,L,76,81,21,10,L 1,Lawrence Joel Coliseum,/cbb/schools/clemson/men/2024.html,@,
31,/cbb/boxscores/2024-03-13-21-clemson.html,"Wed, Mar 13, 2024",9:30p,CTOURN,/cbb/schools/boston-college/men/2024.html,Boston College,/cbb/conferences/acc/men/2024.html,ACC,9.60,L,55,76,21,11,L 2,Capital One Arena,/cbb/schools/clemson/men/2024.html,N,
32,,"['Fri, Mar 22, 2024']",3:10p,NCAA,/cbb/schools/new-mexico/men/2024.html,New Mexico,/cbb/conferences/mwc/men/2024.html,MWC,16.14,,,,,,,FedExForum,/cbb/schools/clemson/men/2024.html,N,
