,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
20,/cbb/boxscores/2024-01-30-19-villanova.html,"Tue, Jan 30, 2024",7:00p,REG,/cbb/schools/villanova/men/2024.html,Villanova,/cbb/conferences/big-east/men/2024.html,Big East,14.16,W,85,80,16,5,W 5,Finneran Pavilion,/cbb/schools/marquette/men/2024.html,@,
21,/cbb/boxscores/2024-02-03-14-georgetown.html,"Sat, Feb 3, 2024",2:00p,REG,/cbb/schools/georgetown/men/2024.html,Georgetown,/cbb/conferences/big-east/men/2024.html,Big East,0.36,W,91,57,17,5,W 6,Capital One Arena,/cbb/schools/marquette/men/2024.html,@,
22,/cbb/boxscores/2024-02-10-18-marquette.html,"Sat, Feb 10, 2024",6:00p,REG,/cbb/schools/st-johns-ny/men/2024.html,St. John's (NY),/cbb/conferences/big-east/men/2024.html,Big East,16.09,W,86,75,18,5,W 7,Fiserv Forum,/cbb/schools/marquette/men/2024.html,,
23,/cbb/boxscores/2024-02-13-18-butler.html,"Tue, Feb 13, 2024",6:30p,REG,/cbb/schools/butler/men/2024.html,Butler,/cbb/conferences/big-east/men/2024.html,Big East,11.92,W,78,72,19,5,W 8,Hinkle Fieldhouse,/cbb/schools/marquette/men/2024.html,@,
24,/cbb/boxscores/2024-02-17-15-connecticut.html,"Sat, Feb 17, 2024",3:00p,REG,/cbb/schools/connecticut/men/2024.html,Connecticut,/cbb/conferences/big-east/men/2024.html,Big East,24.50,L,53,81,19,6,L 1,XL Center,/cbb/schools/marquette/men/2024.html,@,
25,/cbb/boxscores/2024-02-21-21-marquette.html,"Wed, Feb 21, 2024",9:00p,REG,/cbb/schools/depaul/men/2024.html,DePaul,/cbb/conferences/big-east/men/2024.html,Big East,-6.56,W,105,71,20,6,W 1,Fiserv Forum,/cbb/schools/marquette/men/2024.html,,
26,/cbb/boxscores/2024-02-25-17-marquette.html,"Sun, Feb 25, 2024",5:00p,REG,/cbb/schools/xavier/men/2024.html,Xavier,/cbb/conferences/big-east/men/2024.html,Big East,11.88,W,88,64,21,6,W 2,Fiserv Forum,/cbb/schools/marquette/men/2024.html,,
27,/cbb/boxscores/2024-02-28-19-marquette.html,"Wed, Feb 28, 2024",7:00p,REG,/cbb/schools/providence/men/2024.html,Providence,/cbb/conferences/big-east/men/2024.html,Big East,12.28,W,91,69,22,6,W 3,Fiserv Forum,/cbb/schools/marquette/men/2024.html,,
28,/cbb/boxscores/2024-03-02-14-creighton.html,"Sat, Mar 2, 2024",2:30p,REG,/cbb/schools/creighton/men/2024.html,Creighton,/cbb/conferences/big-east/men/2024.html,Big East,19.85,L,75,89,22,7,L 1,CHI Health Center Omaha,/cbb/schools/marquette/men/2024.html,@,
29,/cbb/boxscores/2024-03-06-20-marquette.html,"Wed, Mar 6, 2024",8:30p,REG,/cbb/schools/connecticut/men/2024.html,Connecticut,/cbb/conferences/big-east/men/2024.html,Big East,24.50,L,67,74,22,8,L 2,Fiserv Forum,/cbb/schools/marquette/men/2024.html,,
30,/cbb/boxscores/2024-03-09-00-xavier.html,"Sat, Mar 9, 2024",5:00p,REG,/cbb/schools/xavier/men/2024.html,Xavier,/cbb/conferences/big-east/men/2024.html,Big East,11.88,W,86,80,23,8,W 1,Cintas Center,/cbb/schools/marquette/men/2024.html,@,
31,/cbb/boxscores/2024-03-14-21-marquette.html,"Thu, Mar 14, 2024",9:30p,CTOURN,/cbb/schools/villanova/men/2024.html,Villanova,/cbb/conferences/big-east/men/2024.html,Big East,14.16,W,71,65,24,8,W 2,Madison Square Garden (IV),/cbb/schools/marquette/men/2024.html,N,OT
32,/cbb/boxscores/2024-03-15-20-marquette.html,"Fri, Mar 15, 2024",8:00p,CTOURN,/cbb/schools/providence/men/2024.html,Providence,/cbb/conferences/big-east/men/2024.html,Big East,12.28,W,79,68,25,8,W 3,Madison Square Garden (IV),/cbb/schools/marquette/men/2024.html,N,
33,/cbb/boxscores/2024-03-16-18-connecticut.html,"Sat, Mar 16, 2024",6:30p,CTOURN,/cbb/schools/connecticut/men/2024.html,Connecticut,/cbb/conferences/big-east/men/2024.html,Big East,24.50,L,57,73,25,9,L 1,Madison Square Garden (IV),/cbb/schools/marquette/men/2024.html,N,
34,,"['Fri, Mar 22, 2024']",2:00p,NCAA,/cbb/schools/western-kentucky/men/2024.html,Western Kentucky,/cbb/conferences/cusa/men/2024.html,CUSA,1.40,,,,,,,Gainbridge Fieldhouse,/cbb/schools/marquette/men/2024.html,N,
