,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
19,/cbb/boxscores/2022-01-29-18-notre-dame.html,"Sat, Jan 29, 2022",6:00p,REG,/cbb/schools/virginia/men/2022.html,Virginia,/cbb/conferences/acc/men/2022.html,ACC,8.88,W,69,65,14,6,W 4,Purcell Pavilion at the Joyce Center,/cbb/schools/notre-dame/men/2022.html,,
20,/cbb/boxscores/2022-01-31-19-notre-dame.html,"Mon, Jan 31, 2022",7:00p,REG,/cbb/schools/duke/men/2022.html,Duke,/cbb/conferences/acc/men/2022.html,ACC,19.55,L,43,57,14,7,L 1,Purcell Pavilion at the Joyce Center,/cbb/schools/notre-dame/men/2022.html,,
21,/cbb/boxscores/2022-02-02-19-miami-fl.html,"Wed, Feb 2, 2022",7:00p,REG,/cbb/schools/miami-fl/men/2022.html,Miami (FL),/cbb/conferences/acc/men/2022.html,ACC,11.22,W,68,64,15,7,W 1,Watsco Center,/cbb/schools/notre-dame/men/2022.html,@,
22,/cbb/boxscores/2022-02-05-15-north-carolina-state.html,"Sat, Feb 5, 2022",3:00p,REG,/cbb/schools/north-carolina-state/men/2022.html,NC State,/cbb/conferences/acc/men/2022.html,ACC,3.77,W,69,57,16,7,W 2,PNC Arena,/cbb/schools/notre-dame/men/2022.html,@,
23,/cbb/boxscores/2022-02-09-19-notre-dame.html,"Wed, Feb 9, 2022",7:00p,REG,/cbb/schools/louisville/men/2022.html,Louisville,/cbb/conferences/acc/men/2022.html,ACC,4.23,W,63,57,17,7,W 3,Purcell Pavilion at the Joyce Center,/cbb/schools/notre-dame/men/2022.html,,
24,/cbb/boxscores/2022-02-12-19-clemson.html,"Sat, Feb 12, 2022",7:00p,REG,/cbb/schools/clemson/men/2022.html,Clemson,/cbb/conferences/acc/men/2022.html,ACC,9.59,W,76,61,18,7,W 4,Littlejohn Coliseum,/cbb/schools/notre-dame/men/2022.html,@,
25,/cbb/boxscores/2022-02-16-19-notre-dame.html,"Wed, Feb 16, 2022",7:00p,REG,/cbb/schools/boston-college/men/2022.html,Boston College,/cbb/conferences/acc/men/2022.html,ACC,4.03,W,99,95,19,7,W 5,Purcell Pavilion at the Joyce Center,/cbb/schools/notre-dame/men/2022.html,,OT
26,/cbb/boxscores/2022-02-19-13-wake-forest.html,"Sat, Feb 19, 2022",1:00p,REG,/cbb/schools/wake-forest/men/2022.html,Wake Forest,/cbb/conferences/acc/men/2022.html,ACC,13.24,L,74,79,19,8,L 1,Lawrence Joel Coliseum,/cbb/schools/notre-dame/men/2022.html,@,
27,/cbb/boxscores/2022-02-23-19-notre-dame.html,"Wed, Feb 23, 2022",7:00p,REG,/cbb/schools/syracuse/men/2022.html,Syracuse,/cbb/conferences/acc/men/2022.html,ACC,10.12,W,79,69,20,8,W 1,Purcell Pavilion at the Joyce Center,/cbb/schools/notre-dame/men/2022.html,,
28,/cbb/boxscores/2022-02-26-17-notre-dame.html,"Sat, Feb 26, 2022",5:00p,REG,/cbb/schools/georgia-tech/men/2022.html,Georgia Tech,/cbb/conferences/acc/men/2022.html,ACC,2.24,W,90,56,21,8,W 2,Purcell Pavilion at the Joyce Center,/cbb/schools/notre-dame/men/2022.html,,
29,/cbb/boxscores/2022-03-02-19-florida-state.html,"Wed, Mar 2, 2022",7:00p,REG,/cbb/schools/florida-state/men/2022.html,Florida State,/cbb/conferences/acc/men/2022.html,ACC,6.39,L,70,74,21,9,L 1,Donald L. Tucker Civic Center,/cbb/schools/notre-dame/men/2022.html,@,
30,/cbb/boxscores/2022-03-05-14-notre-dame.html,"Sat, Mar 5, 2022",2:30p,REG,/cbb/schools/pittsburgh/men/2022.html,Pittsburgh,/cbb/conferences/acc/men/2022.html,ACC,0.45,W,78,54,22,9,W 1,Purcell Pavilion at the Joyce Center,/cbb/schools/notre-dame/men/2022.html,,
31,/cbb/boxscores/2022-03-10-19-notre-dame.html,"Thu, Mar 10, 2022",7:00p,CTOURN,/cbb/schools/virginia-tech/men/2022.html,Virginia Tech,/cbb/conferences/acc/men/2022.html,ACC,14.48,L,80,87,22,10,L 1,Barclays Center,/cbb/schools/notre-dame/men/2022.html,N,
32,/cbb/boxscores/2022-03-16-21-rutgers.html,"Wed, Mar 16, 2022",9:10p,NCAA,/cbb/schools/rutgers/men/2022.html,Rutgers,/cbb/conferences/big-ten/men/2022.html,Big Ten,8.78,W,89,87,23,10,W 1,University of Dayton Arena,/cbb/schools/notre-dame/men/2022.html,N,2OT
33,/cbb/boxscores/2022-03-18-16-alabama.html,"Fri, Mar 18, 2022",4:15p,NCAA,/cbb/schools/alabama/men/2022.html,Alabama,/cbb/conferences/sec/men/2022.html,SEC,14.62,W,78,64,24,10,W 2,Viejas Arena,/cbb/schools/notre-dame/men/2022.html,N,
34,/cbb/boxscores/2022-03-20-19-texas-tech.html,"Sun, Mar 20, 2022",7:10p,NCAA,/cbb/schools/texas-tech/men/2022.html,Texas Tech,/cbb/conferences/big-12/men/2022.html,Big 12,20.08,L,53,59,24,11,L 1,Viejas Arena,/cbb/schools/notre-dame/men/2022.html,N,
