,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
24,/cbb/boxscores/2022-02-14-19-davidson.html,"Mon, Feb 14, 2022",7:00p,REG,/cbb/schools/duquesne/men/2022.html,Duquesne,/cbb/conferences/atlantic-10/men/2022.html,A-10,-6.34,W,72,61,21,4,W 1,Belk Arena,/cbb/schools/davidson/men/2022.html,,
25,/cbb/boxscores/2022-02-19-15-davidson.html,"Sat, Feb 19, 2022",3:30p,REG,/cbb/schools/saint-louis/men/2022.html,Saint Louis,/cbb/conferences/atlantic-10/men/2022.html,A-10,9.83,W,79,58,22,4,W 2,Belk Arena,/cbb/schools/davidson/men/2022.html,,
26,/cbb/boxscores/2022-02-23-19-duquesne.html,"Wed, Feb 23, 2022",7:00p,REG,/cbb/schools/duquesne/men/2022.html,Duquesne,/cbb/conferences/atlantic-10/men/2022.html,A-10,-6.34,W,74,50,23,4,W 3,UMPC Cooper Fieldhouse,/cbb/schools/davidson/men/2022.html,@,
27,/cbb/boxscores/2022-02-26-14-davidson.html,"Sat, Feb 26, 2022",2:30p,REG,/cbb/schools/fordham/men/2022.html,Fordham,/cbb/conferences/atlantic-10/men/2022.html,A-10,-0.89,W,66,45,24,4,W 4,Belk Arena,/cbb/schools/davidson/men/2022.html,,
28,/cbb/boxscores/2022-03-02-19-davidson.html,"Wed, Mar 2, 2022",7:00p,REG,/cbb/schools/george-mason/men/2022.html,George Mason,/cbb/conferences/atlantic-10/men/2022.html,A-10,4.18,W,73,62,25,4,W 5,Belk Arena,/cbb/schools/davidson/men/2022.html,,
29,/cbb/boxscores/2022-03-05-12-dayton.html,"Sat, Mar 5, 2022",12:30p,REG,/cbb/schools/dayton/men/2022.html,Dayton,/cbb/conferences/atlantic-10/men/2022.html,A-10,10.41,L,76,82,25,5,L 1,University of Dayton Arena,/cbb/schools/davidson/men/2022.html,@,
30,/cbb/boxscores/2022-03-11-12-davidson.html,"Fri, Mar 11, 2022",12:00p,CTOURN,/cbb/schools/fordham/men/2022.html,Fordham,/cbb/conferences/atlantic-10/men/2022.html,A-10,-0.89,W,74,56,26,5,W 1,Capital One Arena,/cbb/schools/davidson/men/2022.html,N,
31,/cbb/boxscores/2022-03-12-13-davidson.html,"Sat, Mar 12, 2022",1:00p,CTOURN,/cbb/schools/saint-louis/men/2022.html,Saint Louis,/cbb/conferences/atlantic-10/men/2022.html,A-10,9.83,W,84,69,27,5,W 2,Capital One Arena,/cbb/schools/davidson/men/2022.html,N,
32,/cbb/boxscores/2022-03-13-13-davidson.html,"Sun, Mar 13, 2022",1:00p,CTOURN,/cbb/schools/richmond/men/2022.html,Richmond,/cbb/conferences/atlantic-10/men/2022.html,A-10,7.07,L,62,64,27,6,L 1,Capital One Arena,/cbb/schools/davidson/men/2022.html,N,
33,/cbb/boxscores/2022-03-18-21-michigan-state.html,"Fri, Mar 18, 2022",9:40p,NCAA,/cbb/schools/michigan-state/men/2022.html,Michigan State,/cbb/conferences/big-ten/men/2022.html,Big Ten,13.18,L,73,74,27,7,L 2,Bon Secours Wellness Arena,/cbb/schools/davidson/men/2022.html,N,
