,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2021-12-15-22-washington-state.html,"Wed, Dec 15, 2021",10:00p,REG,/cbb/schools/washington-state/men/2022.html,Washington State,/cbb/conferences/pac-12/men/2022.html,Pac-12,12.57,W,64,61,9,2,W 4,Friel Court at Beasley Coliseum,/cbb/schools/new-mexico-state/men/2022.html,@,
11,/cbb/boxscores/2021-12-18-18-new-mexico-state.html,"Sat, Dec 18, 2021",6:00p,REG,,Northern New Mexico,,,,W,93,60,10,2,W 5,Pan American Center,/cbb/schools/new-mexico-state/men/2022.html,,
12,/cbb/boxscores/2021-12-20-21-new-mexico-state.html,"Mon, Dec 20, 2021",9:00p,REG,,Texas-Permian Basin,,,,W,84,59,11,2,W 6,Pan American Center,/cbb/schools/new-mexico-state/men/2022.html,,
13,/cbb/boxscores/2022-01-01-18-new-mexico-state.html,"Sat, Jan 1, 2022",6:00p,REG,/cbb/schools/chicago-state/men/2022.html,Chicago State,/cbb/conferences/wac/men/2022.html,WAC,-14.24,W,78,61,12,2,W 7,Pan American Center,/cbb/schools/new-mexico-state/men/2022.html,,
14,,"['Thu, Jan 6, 2022']",8:00p,REG,/cbb/schools/lamar/men/2022.html,Lamar,/cbb/conferences/wac/men/2022.html,WAC,-15.86,,,,,,,Montagne Center,/cbb/schools/new-mexico-state/men/2022.html,@,
15,/cbb/boxscores/2022-01-08-20-texas-pan-american.html,"Sat, Jan 8, 2022",8:00p,REG,/cbb/schools/texas-pan-american/men/2022.html,Texas-Rio Grande Valley,/cbb/conferences/wac/men/2022.html,WAC,-10.18,W,85,73,13,2,W 1,UTRGV Fieldhouse,/cbb/schools/new-mexico-state/men/2022.html,@,
16,/cbb/boxscores/2022-01-13-21-new-mexico-state.html,"Thu, Jan 13, 2022",9:00p,REG,/cbb/schools/tarleton-state/men/2022.html,Tarleton State,/cbb/conferences/wac/men/2022.html,WAC,-3.18,W,73,57,14,2,W 2,Pan American Center,/cbb/schools/new-mexico-state/men/2022.html,,
17,/cbb/boxscores/2022-01-15-18-new-mexico-state.html,"Sat, Jan 15, 2022",6:00p,REG,/cbb/schools/abilene-christian/men/2022.html,Abilene Christian,/cbb/conferences/wac/men/2022.html,WAC,2.25,W,77,63,15,2,W 3,Pan American Center,/cbb/schools/new-mexico-state/men/2022.html,,
18,/cbb/boxscores/2022-01-20-19-sam-houston-state.html,"Thu, Jan 20, 2022",7:30p,REG,/cbb/schools/sam-houston-state/men/2022.html,Sam Houston,/cbb/conferences/wac/men/2022.html,WAC,0.07,L,46,71,15,3,L 1,Bernard Johnson Coliseum,/cbb/schools/new-mexico-state/men/2022.html,@,
19,/cbb/boxscores/2022-01-22-15-stephen-f-austin.html,"Sat, Jan 22, 2022",3:00p,REG,/cbb/schools/stephen-f-austin/men/2022.html,Stephen F. Austin,/cbb/conferences/wac/men/2022.html,WAC,2.43,W,72,58,16,3,W 1,William Johnson Coliseum,/cbb/schools/new-mexico-state/men/2022.html,@,
20,/cbb/boxscores/2022-01-29-21-new-mexico-state.html,"Sat, Jan 29, 2022",9:00p,REG,/cbb/schools/grand-canyon/men/2022.html,Grand Canyon,/cbb/conferences/wac/men/2022.html,WAC,5.81,W,71,61,17,3,W 2,Pan American Center,/cbb/schools/new-mexico-state/men/2022.html,,
21,/cbb/boxscores/2022-02-03-21-new-mexico-state.html,"Thu, Feb 3, 2022",9:00p,REG,/cbb/schools/california-baptist/men/2022.html,California Baptist,/cbb/conferences/wac/men/2022.html,WAC,-3.53,W,68,57,18,3,W 3,Pan American Center,/cbb/schools/new-mexico-state/men/2022.html,,
22,/cbb/boxscores/2022-02-05-18-new-mexico-state.html,"Sat, Feb 5, 2022",6:00p,REG,/cbb/schools/seattle/men/2022.html,Seattle,/cbb/conferences/wac/men/2022.html,WAC,1.96,W,79,64,19,3,W 4,Pan American Center,/cbb/schools/new-mexico-state/men/2022.html,,
23,/cbb/boxscores/2022-02-10-21-dixie-state.html,"Thu, Feb 10, 2022",9:00p,REG,/cbb/schools/dixie-state/men/2022.html,Utah Tech,/cbb/conferences/wac/men/2022.html,WAC,-8.53,W,77,69,20,3,W 5,Burns Arena,/cbb/schools/new-mexico-state/men/2022.html,@,
24,/cbb/boxscores/2022-02-12-16-utah-valley.html,"Sat, Feb 12, 2022",4:00p,REG,/cbb/schools/utah-valley/men/2022.html,Utah Valley,/cbb/conferences/wac/men/2022.html,WAC,2.37,L,68,72,20,4,L 1,UCCU Center,/cbb/schools/new-mexico-state/men/2022.html,@,
25,/cbb/boxscores/2022-02-16-21-new-mexico-state.html,"Wed, Feb 16, 2022",9:00p,REG,/cbb/schools/dixie-state/men/2022.html,Utah Tech,/cbb/conferences/wac/men/2022.html,WAC,-8.53,W,75,64,21,4,W 1,Pan American Center,/cbb/schools/new-mexico-state/men/2022.html,,
26,/cbb/boxscores/2022-02-19-20-grand-canyon.html,"Sat, Feb 19, 2022",8:00p,REG,/cbb/schools/grand-canyon/men/2022.html,Grand Canyon,/cbb/conferences/wac/men/2022.html,WAC,5.81,W,82,66,22,4,W 2,Grand Canyon University Arena,/cbb/schools/new-mexico-state/men/2022.html,@,
27,/cbb/boxscores/2022-02-21-22-seattle.html,"Mon, Feb 21, 2022",10:00p,REG,/cbb/schools/seattle/men/2022.html,Seattle,/cbb/conferences/wac/men/2022.html,WAC,1.96,W,68,55,23,4,W 3,Redhawk Center,/cbb/schools/new-mexico-state/men/2022.html,@,
28,/cbb/boxscores/2022-02-26-15-chicago-state.html,"Sat, Feb 26, 2022",3:00p,REG,/cbb/schools/chicago-state/men/2022.html,Chicago State,/cbb/conferences/wac/men/2022.html,WAC,-14.24,L,59,61,23,5,L 1,Emil and Patricia Jones Convocation Center,/cbb/schools/new-mexico-state/men/2022.html,@,
29,/cbb/boxscores/2022-03-02-21-new-mexico-state.html,"Wed, Mar 2, 2022",9:00p,REG,/cbb/schools/stephen-f-austin/men/2022.html,Stephen F. Austin,/cbb/conferences/wac/men/2022.html,WAC,2.43,L,71,73,23,6,L 2,Pan American Center,/cbb/schools/new-mexico-state/men/2022.html,,
30,/cbb/boxscores/2022-03-05-21-new-mexico-state.html,"Sat, Mar 5, 2022",9:00p,REG,/cbb/schools/utah-valley/men/2022.html,Utah Valley,/cbb/conferences/wac/men/2022.html,WAC,2.37,W,62,46,24,6,W 1,Pan American Center,/cbb/schools/new-mexico-state/men/2022.html,,
31,/cbb/boxscores/2022-03-11-21-new-mexico-state.html,"Fri, Mar 11, 2022",9:00p,CTOURN,/cbb/schools/grand-canyon/men/2022.html,Grand Canyon,/cbb/conferences/wac/men/2022.html,WAC,5.81,W,75,70,25,6,W 2,Orleans Arena,/cbb/schools/new-mexico-state/men/2022.html,N,
32,/cbb/boxscores/2022-03-12-22-new-mexico-state.html,"Sat, Mar 12, 2022",10:00p,CTOURN,/cbb/schools/abilene-christian/men/2022.html,Abilene Christian,/cbb/conferences/wac/men/2022.html,WAC,2.25,W,66,52,26,6,W 3,Orleans Arena,/cbb/schools/new-mexico-state/men/2022.html,N,
33,/cbb/boxscores/2022-03-17-18-connecticut.html,"Thu, Mar 17, 2022",6:50p,NCAA,/cbb/schools/connecticut/men/2022.html,Connecticut,/cbb/conferences/big-east/men/2022.html,Big East,16.40,W,70,63,27,6,W 4,KeyBank Center,/cbb/schools/new-mexico-state/men/2022.html,N,
34,/cbb/boxscores/2022-03-19-20-arkansas.html,"Sat, Mar 19, 2022",8:40p,NCAA,/cbb/schools/arkansas/men/2022.html,Arkansas,/cbb/conferences/sec/men/2022.html,SEC,16.27,L,48,53,27,7,L 1,KeyBank Center,/cbb/schools/new-mexico-state/men/2022.html,N,
