,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
14,/cbb/boxscores/2022-01-08-18-oklahoma.html,"Sat, Jan 8, 2022",6:00p,REG,/cbb/schools/oklahoma/men/2022.html,Oklahoma,/cbb/conferences/big-12/men/2022.html,Big 12,14.12,L,66,79,13,2,L 1,Lloyd Noble Center,/cbb/schools/iowa-state/men/2022.html,@,
15,/cbb/boxscores/2022-01-11-20-kansas.html,"Tue, Jan 11, 2022",8:00p,REG,/cbb/schools/kansas/men/2022.html,Kansas,/cbb/conferences/big-12/men/2022.html,Big 12,22.28,L,61,62,13,3,L 2,Allen Fieldhouse,/cbb/schools/iowa-state/men/2022.html,@,
16,/cbb/boxscores/2022-01-15-14-iowa-state.html,"Sat, Jan 15, 2022",2:00p,REG,/cbb/schools/texas/men/2022.html,Texas,/cbb/conferences/big-12/men/2022.html,Big 12,17.01,W,79,70,14,3,W 1,James H. Hilton Coliseum,/cbb/schools/iowa-state/men/2022.html,,
17,/cbb/boxscores/2022-01-18-21-texas-tech.html,"Tue, Jan 18, 2022",9:00p,REG,/cbb/schools/texas-tech/men/2022.html,Texas Tech,/cbb/conferences/big-12/men/2022.html,Big 12,20.08,L,60,72,14,4,L 1,United Supermarkets Arena,/cbb/schools/iowa-state/men/2022.html,@,
18,/cbb/boxscores/2022-01-22-16-iowa-state.html,"Sat, Jan 22, 2022",4:00p,REG,/cbb/schools/texas-christian/men/2022.html,TCU,/cbb/conferences/big-12/men/2022.html,Big 12,13.72,L,44,59,14,5,L 2,James H. Hilton Coliseum,/cbb/schools/iowa-state/men/2022.html,,
19,/cbb/boxscores/2022-01-26-20-oklahoma-state.html,"Wed, Jan 26, 2022",8:00p,REG,/cbb/schools/oklahoma-state/men/2022.html,Oklahoma State,/cbb/conferences/big-12/men/2022.html,Big 12,13.28,W,84,81,15,5,W 1,Gallagher-Iba Arena,/cbb/schools/iowa-state/men/2022.html,@,OT
20,/cbb/boxscores/2022-01-29-14-iowa-state.html,"Sat, Jan 29, 2022",2:00p,REG,/cbb/schools/missouri/men/2022.html,Missouri,/cbb/conferences/sec/men/2022.html,SEC,2.94,W,67,50,16,5,W 2,James H. Hilton Coliseum,/cbb/schools/iowa-state/men/2022.html,,
21,/cbb/boxscores/2022-02-01-19-iowa-state.html,"Tue, Feb 1, 2022",7:00p,REG,/cbb/schools/kansas/men/2022.html,Kansas,/cbb/conferences/big-12/men/2022.html,Big 12,22.28,L,61,70,16,6,L 1,James H. Hilton Coliseum,/cbb/schools/iowa-state/men/2022.html,,
22,/cbb/boxscores/2022-02-05-14-texas.html,"Sat, Feb 5, 2022",2:00p,REG,/cbb/schools/texas/men/2022.html,Texas,/cbb/conferences/big-12/men/2022.html,Big 12,17.01,L,41,63,16,7,L 2,Frank Erwin Center,/cbb/schools/iowa-state/men/2022.html,@,
23,/cbb/boxscores/2022-02-08-19-west-virginia.html,"Tue, Feb 8, 2022",7:00p,REG,/cbb/schools/west-virginia/men/2022.html,West Virginia,/cbb/conferences/big-12/men/2022.html,Big 12,10.23,L,63,79,16,8,L 3,WVU Coliseum,/cbb/schools/iowa-state/men/2022.html,@,
24,/cbb/boxscores/2022-02-12-16-iowa-state.html,"Sat, Feb 12, 2022",4:00p,REG,/cbb/schools/kansas-state/men/2022.html,Kansas State,/cbb/conferences/big-12/men/2022.html,Big 12,10.61,L,69,75,16,9,L 4,James H. Hilton Coliseum,/cbb/schools/iowa-state/men/2022.html,,OT
25,/cbb/boxscores/2022-02-15-21-texas-christian.html,"Tue, Feb 15, 2022",9:00p,REG,/cbb/schools/texas-christian/men/2022.html,TCU,/cbb/conferences/big-12/men/2022.html,Big 12,13.72,W,54,51,17,9,W 1,Ed & Rae Schollmaier Arena,/cbb/schools/iowa-state/men/2022.html,@,
26,/cbb/boxscores/2022-02-19-14-iowa-state.html,"Sat, Feb 19, 2022",2:00p,REG,/cbb/schools/oklahoma/men/2022.html,Oklahoma,/cbb/conferences/big-12/men/2022.html,Big 12,14.12,W,75,54,18,9,W 2,James H. Hilton Coliseum,/cbb/schools/iowa-state/men/2022.html,,
27,/cbb/boxscores/2022-02-23-19-iowa-state.html,"Wed, Feb 23, 2022",7:00p,REG,/cbb/schools/west-virginia/men/2022.html,West Virginia,/cbb/conferences/big-12/men/2022.html,Big 12,10.23,W,84,81,19,9,W 3,James H. Hilton Coliseum,/cbb/schools/iowa-state/men/2022.html,,
28,/cbb/boxscores/2022-02-26-14-kansas-state.html,"Sat, Feb 26, 2022",2:00p,REG,/cbb/schools/kansas-state/men/2022.html,Kansas State,/cbb/conferences/big-12/men/2022.html,Big 12,10.61,W,74,73,20,9,W 4,Bramlage Coliseum,/cbb/schools/iowa-state/men/2022.html,@,
29,/cbb/boxscores/2022-03-02-19-iowa-state.html,"Wed, Mar 2, 2022",7:00p,REG,/cbb/schools/oklahoma-state/men/2022.html,Oklahoma State,/cbb/conferences/big-12/men/2022.html,Big 12,13.28,L,36,53,20,10,L 1,James H. Hilton Coliseum,/cbb/schools/iowa-state/men/2022.html,,
30,/cbb/boxscores/2022-03-05-18-baylor.html,"Sat, Mar 5, 2022",6:00p,REG,/cbb/schools/baylor/men/2022.html,Baylor,/cbb/conferences/big-12/men/2022.html,Big 12,21.73,L,68,75,20,11,L 2,Ferrell Center,/cbb/schools/iowa-state/men/2022.html,@,
31,/cbb/boxscores/2022-03-10-21-texas-tech.html,"Thu, Mar 10, 2022",9:30p,CTOURN,/cbb/schools/texas-tech/men/2022.html,Texas Tech,/cbb/conferences/big-12/men/2022.html,Big 12,20.08,L,41,72,20,12,L 3,T-Mobile Center,/cbb/schools/iowa-state/men/2022.html,N,
32,/cbb/boxscores/2022-03-18-19-louisiana-state.html,"Fri, Mar 18, 2022",7:57p,NCAA,/cbb/schools/louisiana-state/men/2022.html,Louisiana State,/cbb/conferences/sec/men/2022.html,SEC,17.45,W,59,54,21,12,W 1,Fiserv Forum,/cbb/schools/iowa-state/men/2022.html,N,
33,/cbb/boxscores/2022-03-20-18-wisconsin.html,"Sun, Mar 20, 2022",6:10p,NCAA,/cbb/schools/wisconsin/men/2022.html,Wisconsin,/cbb/conferences/big-ten/men/2022.html,Big Ten,13.13,W,54,49,22,12,W 2,Fiserv Forum,/cbb/schools/iowa-state/men/2022.html,N,
34,/cbb/boxscores/2022-03-25-21-miami-fl.html,"Fri, Mar 25, 2022",9:59p,NCAA,/cbb/schools/miami-fl/men/2022.html,Miami (FL),/cbb/conferences/acc/men/2022.html,ACC,11.22,L,56,70,22,13,L 1,United Center,/cbb/schools/iowa-state/men/2022.html,N,
