,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
20,/cbb/boxscores/2022-01-31-19-penn-state.html,"Mon, Jan 31, 2022",7:00p,REG,/cbb/schools/penn-state/men/2022.html,Penn State,/cbb/conferences/big-ten/men/2022.html,Big Ten,8.72,L,86,90,14,7,L 2,Bryce Jordan Center,/cbb/schools/iowa/men/2022.html,@,2OT
21,/cbb/boxscores/2022-02-06-16-iowa.html,"Sun, Feb 6, 2022",4:30p,REG,/cbb/schools/minnesota/men/2022.html,Minnesota,/cbb/conferences/big-ten/men/2022.html,Big Ten,5.93,W,71,59,15,7,W 1,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2022.html,,
22,/cbb/boxscores/2022-02-10-19-maryland.html,"Thu, Feb 10, 2022",7:00p,REG,/cbb/schools/maryland/men/2022.html,Maryland,/cbb/conferences/big-ten/men/2022.html,Big Ten,9.34,W,110,87,16,7,W 2,Xfinity Center,/cbb/schools/iowa/men/2022.html,@,
23,/cbb/boxscores/2022-02-13-14-iowa.html,"Sun, Feb 13, 2022",2:00p,REG,/cbb/schools/nebraska/men/2022.html,Nebraska,/cbb/conferences/big-ten/men/2022.html,Big Ten,3.00,W,98,75,17,7,W 3,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2022.html,,
24,/cbb/boxscores/2022-02-17-19-iowa.html,"Thu, Feb 17, 2022",7:00p,REG,/cbb/schools/michigan/men/2022.html,Michigan,/cbb/conferences/big-ten/men/2022.html,Big Ten,14.26,L,79,84,17,8,L 1,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2022.html,,
25,/cbb/boxscores/2022-02-19-14-ohio-state.html,"Sat, Feb 19, 2022",2:30p,REG,/cbb/schools/ohio-state/men/2022.html,Ohio State,/cbb/conferences/big-ten/men/2022.html,Big Ten,14.17,W,75,62,18,8,W 1,Value City Arena,/cbb/schools/iowa/men/2022.html,@,
26,/cbb/boxscores/2022-02-22-19-iowa.html,"Tue, Feb 22, 2022",7:00p,REG,/cbb/schools/michigan-state/men/2022.html,Michigan State,/cbb/conferences/big-ten/men/2022.html,Big Ten,13.18,W,86,60,19,8,W 2,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2022.html,,
27,/cbb/boxscores/2022-02-25-21-nebraska.html,"Fri, Feb 25, 2022",9:00p,REG,/cbb/schools/nebraska/men/2022.html,Nebraska,/cbb/conferences/big-ten/men/2022.html,Big Ten,3.00,W,88,78,20,8,W 3,Pinnacle Bank Arena,/cbb/schools/iowa/men/2022.html,@,
28,/cbb/boxscores/2022-02-28-20-iowa.html,"Mon, Feb 28, 2022",8:00p,REG,/cbb/schools/northwestern/men/2022.html,Northwestern,/cbb/conferences/big-ten/men/2022.html,Big Ten,8.91,W,82,61,21,8,W 4,Carver-Hawkeye Arena,/cbb/schools/iowa/men/2022.html,,
29,/cbb/boxscores/2022-03-03-21-michigan.html,"Thu, Mar 3, 2022",9:00p,REG,/cbb/schools/michigan/men/2022.html,Michigan,/cbb/conferences/big-ten/men/2022.html,Big Ten,14.26,W,82,71,22,8,W 5,Crisler Center,/cbb/schools/iowa/men/2022.html,@,
30,/cbb/boxscores/2022-03-06-19-illinois.html,"Sun, Mar 6, 2022",7:30p,REG,/cbb/schools/illinois/men/2022.html,Illinois,/cbb/conferences/big-ten/men/2022.html,Big Ten,16.69,L,72,74,22,9,L 1,State Farm Center,/cbb/schools/iowa/men/2022.html,@,
31,/cbb/boxscores/2022-03-10-14-iowa.html,"Thu, Mar 10, 2022",2:00p,CTOURN,/cbb/schools/northwestern/men/2022.html,Northwestern,/cbb/conferences/big-ten/men/2022.html,Big Ten,8.91,W,112,76,23,9,W 1,Gainbridge Fieldhouse,/cbb/schools/iowa/men/2022.html,N,
32,/cbb/boxscores/2022-03-11-14-rutgers.html,"Fri, Mar 11, 2022",2:00p,CTOURN,/cbb/schools/rutgers/men/2022.html,Rutgers,/cbb/conferences/big-ten/men/2022.html,Big Ten,8.78,W,84,74,24,9,W 2,Gainbridge Fieldhouse,/cbb/schools/iowa/men/2022.html,N,
33,/cbb/boxscores/2022-03-12-13-iowa.html,"Sat, Mar 12, 2022",1:00p,CTOURN,/cbb/schools/indiana/men/2022.html,Indiana,/cbb/conferences/big-ten/men/2022.html,Big Ten,12.71,W,80,77,25,9,W 3,Gainbridge Fieldhouse,/cbb/schools/iowa/men/2022.html,N,
34,/cbb/boxscores/2022-03-13-15-purdue.html,"Sun, Mar 13, 2022",3:30p,CTOURN,/cbb/schools/purdue/men/2022.html,Purdue,/cbb/conferences/big-ten/men/2022.html,Big Ten,19.15,W,75,66,26,9,W 4,Gainbridge Fieldhouse,/cbb/schools/iowa/men/2022.html,N,
35,/cbb/boxscores/2022-03-17-15-iowa.html,"Thu, Mar 17, 2022",3:10p,NCAA,/cbb/schools/richmond/men/2022.html,Richmond,/cbb/conferences/atlantic-10/men/2022.html,A-10,7.07,L,63,67,26,10,L 1,KeyBank Center,/cbb/schools/iowa/men/2022.html,N,
