,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
11,/cbb/boxscores/2022-01-08-16-san-diego-state.html,"Sat, Jan 8, 2022",4:00p,REG,/cbb/schools/san-diego-state/men/2022.html,San Diego State,/cbb/conferences/mwc/men/2022.html,MWC,13.13,L,49,79,11,1,L 1,Viejas Arena,/cbb/schools/colorado-state/men/2022.html,@,
12,/cbb/boxscores/2022-01-12-20-colorado-state.html,"Wed, Jan 12, 2022",8:00p,REG,/cbb/schools/utah-state/men/2022.html,Utah State,/cbb/conferences/mwc/men/2022.html,MWC,10.41,W,77,72,12,1,W 1,Moby Arena,/cbb/schools/colorado-state/men/2022.html,,
13,/cbb/boxscores/2022-01-15-18-san-jose-state.html,"Sat, Jan 15, 2022",6:00p,REG,/cbb/schools/san-jose-state/men/2022.html,San Jose State,/cbb/conferences/mwc/men/2022.html,MWC,-7.01,W,78,42,13,1,W 2,Provident Credit Union Event Center,/cbb/schools/colorado-state/men/2022.html,@,
14,/cbb/boxscores/2022-01-19-22-colorado-state.html,"Wed, Jan 19, 2022",10:00p,REG,/cbb/schools/new-mexico/men/2022.html,New Mexico,/cbb/conferences/mwc/men/2022.html,MWC,1.25,W,80,74,14,1,W 3,Moby Arena,/cbb/schools/colorado-state/men/2022.html,,
15,/cbb/boxscores/2022-01-22-14-air-force.html,"Sat, Jan 22, 2022",2:00p,REG,/cbb/schools/air-force/men/2022.html,Air Force,/cbb/conferences/mwc/men/2022.html,MWC,-5.67,W,73,53,15,1,W 4,Clune Arena,/cbb/schools/colorado-state/men/2022.html,@,
16,/cbb/boxscores/2022-01-25-21-colorado-state.html,"Tue, Jan 25, 2022",9:00p,REG,/cbb/schools/nevada/men/2022.html,Nevada,/cbb/conferences/mwc/men/2022.html,MWC,3.71,W,77,66,16,1,W 5,Moby Arena,/cbb/schools/colorado-state/men/2022.html,,
17,/cbb/boxscores/2022-01-28-21-colorado-state.html,"Fri, Jan 28, 2022",9:00p,REG,/cbb/schools/nevada-las-vegas/men/2022.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2022.html,MWC,7.20,L,74,88,16,2,L 1,Moby Arena,/cbb/schools/colorado-state/men/2022.html,,
18,/cbb/boxscores/2022-01-31-20-wyoming.html,"Mon, Jan 31, 2022",8:00p,REG,/cbb/schools/wyoming/men/2022.html,Wyoming,/cbb/conferences/mwc/men/2022.html,MWC,9.36,L,78,84,16,3,L 2,Arena-Auditorium,/cbb/schools/colorado-state/men/2022.html,@,OT
19,/cbb/boxscores/2022-02-04-21-colorado-state.html,"Fri, Feb 4, 2022",9:00p,REG,/cbb/schools/san-diego-state/men/2022.html,San Diego State,/cbb/conferences/mwc/men/2022.html,MWC,13.13,W,58,57,17,3,W 1,Moby Arena,/cbb/schools/colorado-state/men/2022.html,,
20,/cbb/boxscores/2022-02-08-23-nevada.html,"Tue, Feb 8, 2022",11:00p,REG,/cbb/schools/nevada/men/2022.html,Nevada,/cbb/conferences/mwc/men/2022.html,MWC,3.71,W,82,72,18,3,W 2,Lawlor Events Center,/cbb/schools/colorado-state/men/2022.html,@,
21,/cbb/boxscores/2022-02-11-21-colorado-state.html,"Fri, Feb 11, 2022",9:30p,REG,/cbb/schools/fresno-state/men/2022.html,Fresno State,/cbb/conferences/mwc/men/2022.html,MWC,8.36,W,65,50,19,3,W 3,Moby Arena,/cbb/schools/colorado-state/men/2022.html,,
22,/cbb/boxscores/2022-02-13-16-boise-state.html,"Sun, Feb 13, 2022",4:00p,REG,/cbb/schools/boise-state/men/2022.html,Boise State,/cbb/conferences/mwc/men/2022.html,MWC,11.93,W,77,74,20,3,W 4,ExtraMile Arena,/cbb/schools/colorado-state/men/2022.html,@,OT
23,/cbb/boxscores/2022-02-17-21-new-mexico.html,"Thu, Feb 17, 2022",9:00p,REG,/cbb/schools/new-mexico/men/2022.html,New Mexico,/cbb/conferences/mwc/men/2022.html,MWC,1.25,W,83,68,21,3,W 5,The Pit,/cbb/schools/colorado-state/men/2022.html,@,
24,/cbb/boxscores/2022-02-19-20-nevada-las-vegas.html,"Sat, Feb 19, 2022",8:00p,REG,/cbb/schools/nevada-las-vegas/men/2022.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2022.html,MWC,7.20,L,51,72,21,4,L 1,Thomas & Mack Center,/cbb/schools/colorado-state/men/2022.html,@,
25,/cbb/boxscores/2022-02-23-21-colorado-state.html,"Wed, Feb 23, 2022",9:00p,REG,/cbb/schools/wyoming/men/2022.html,Wyoming,/cbb/conferences/mwc/men/2022.html,MWC,9.36,W,61,55,22,4,W 1,Moby Arena,/cbb/schools/colorado-state/men/2022.html,,
26,/cbb/boxscores/2022-02-26-22-utah-state.html,"Sat, Feb 26, 2022",10:30p,REG,/cbb/schools/utah-state/men/2022.html,Utah State,/cbb/conferences/mwc/men/2022.html,MWC,10.41,W,66,55,23,4,W 2,Dee Glen Smith Spectrum,/cbb/schools/colorado-state/men/2022.html,@,
27,/cbb/boxscores/2022-03-05-20-colorado-state.html,"Sat, Mar 5, 2022",8:30p,REG,/cbb/schools/boise-state/men/2022.html,Boise State,/cbb/conferences/mwc/men/2022.html,MWC,11.93,W,71,68,24,4,W 3,Moby Arena,/cbb/schools/colorado-state/men/2022.html,,
28,/cbb/boxscores/2022-03-10-21-colorado-state.html,"Thu, Mar 10, 2022",9:00p,CTOURN,/cbb/schools/utah-state/men/2022.html,Utah State,/cbb/conferences/mwc/men/2022.html,MWC,10.41,W,53,51,25,4,W 4,Thomas & Mack Center,/cbb/schools/colorado-state/men/2022.html,N,
29,/cbb/boxscores/2022-03-11-23-colorado-state.html,"Fri, Mar 11, 2022",11:59p,CTOURN,/cbb/schools/san-diego-state/men/2022.html,San Diego State,/cbb/conferences/mwc/men/2022.html,MWC,13.13,L,58,63,25,5,L 1,Thomas & Mack Center,/cbb/schools/colorado-state/men/2022.html,N,
30,/cbb/boxscores/2022-03-17-12-colorado-state.html,"Thu, Mar 17, 2022",12:15p,NCAA,/cbb/schools/michigan/men/2022.html,Michigan,/cbb/conferences/big-ten/men/2022.html,Big Ten,14.26,L,63,75,25,6,L 2,Gainbridge Fieldhouse,/cbb/schools/colorado-state/men/2022.html,N,
