,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
13,/cbb/boxscores/2021-12-28-21-boise-state.html,"Tue, Dec 28, 2021",9:00p,REG,/cbb/schools/fresno-state/men/2022.html,Fresno State,/cbb/conferences/mwc/men/2022.html,MWC,8.36,W,65,55,10,4,W 7,ExtraMile Arena,/cbb/schools/boise-state/men/2022.html,,
14,/cbb/boxscores/2022-01-12-22-nevada.html,"Wed, Jan 12, 2022",10:30p,REG,/cbb/schools/nevada/men/2022.html,Nevada,/cbb/conferences/mwc/men/2022.html,MWC,3.71,W,85,70,11,4,W 8,Lawlor Events Center,/cbb/schools/boise-state/men/2022.html,@,
15,/cbb/boxscores/2022-01-15-17-new-mexico.html,"Sat, Jan 15, 2022",5:30p,REG,/cbb/schools/new-mexico/men/2022.html,New Mexico,/cbb/conferences/mwc/men/2022.html,MWC,1.25,W,71,63,12,4,W 9,The Pit,/cbb/schools/boise-state/men/2022.html,@,
16,/cbb/boxscores/2022-01-18-21-boise-state.html,"Tue, Jan 18, 2022",9:00p,REG,/cbb/schools/air-force/men/2022.html,Air Force,/cbb/conferences/mwc/men/2022.html,MWC,-5.67,W,62,56,13,4,W 10,ExtraMile Arena,/cbb/schools/boise-state/men/2022.html,,
17,/cbb/boxscores/2022-01-20-21-utah-state.html,"Thu, Jan 20, 2022",9:00p,REG,/cbb/schools/utah-state/men/2022.html,Utah State,/cbb/conferences/mwc/men/2022.html,MWC,10.41,W,62,59,14,4,W 11,Dee Glen Smith Spectrum,/cbb/schools/boise-state/men/2022.html,@,
18,/cbb/boxscores/2022-01-22-21-san-diego-state.html,"Sat, Jan 22, 2022",9:30p,REG,/cbb/schools/san-diego-state/men/2022.html,San Diego State,/cbb/conferences/mwc/men/2022.html,MWC,13.13,W,42,37,15,4,W 12,Viejas Arena,/cbb/schools/boise-state/men/2022.html,@,
19,/cbb/boxscores/2022-01-25-21-boise-state.html,"Tue, Jan 25, 2022",9:00p,REG,/cbb/schools/wyoming/men/2022.html,Wyoming,/cbb/conferences/mwc/men/2022.html,MWC,9.36,W,65,62,16,4,W 13,ExtraMile Arena,/cbb/schools/boise-state/men/2022.html,,
20,/cbb/boxscores/2022-01-28-23-fresno-state.html,"Fri, Jan 28, 2022",11:00p,REG,/cbb/schools/fresno-state/men/2022.html,Fresno State,/cbb/conferences/mwc/men/2022.html,MWC,8.36,W,68,63,17,4,W 14,Save Mart Center,/cbb/schools/boise-state/men/2022.html,@,OT
21,/cbb/boxscores/2022-02-03-21-wyoming.html,"Thu, Feb 3, 2022",9:00p,REG,/cbb/schools/wyoming/men/2022.html,Wyoming,/cbb/conferences/mwc/men/2022.html,MWC,9.36,L,65,72,17,5,L 1,Arena-Auditorium,/cbb/schools/boise-state/men/2022.html,@,
22,/cbb/boxscores/2022-02-05-18-boise-state.html,"Sat, Feb 5, 2022",6:00p,REG,/cbb/schools/san-jose-state/men/2022.html,San Jose State,/cbb/conferences/mwc/men/2022.html,MWC,-7.01,W,76,60,18,5,W 1,ExtraMile Arena,/cbb/schools/boise-state/men/2022.html,,
23,/cbb/boxscores/2022-02-11-23-boise-state.html,"Fri, Feb 11, 2022",11:00p,REG,/cbb/schools/nevada-las-vegas/men/2022.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2022.html,MWC,7.20,W,69,63,19,5,W 2,ExtraMile Arena,/cbb/schools/boise-state/men/2022.html,,
24,/cbb/boxscores/2022-02-13-16-boise-state.html,"Sun, Feb 13, 2022",4:00p,REG,/cbb/schools/colorado-state/men/2022.html,Colorado State,/cbb/conferences/mwc/men/2022.html,MWC,11.51,L,74,77,19,6,L 1,ExtraMile Arena,/cbb/schools/boise-state/men/2022.html,,OT
25,/cbb/boxscores/2022-02-16-22-air-force.html,"Wed, Feb 16, 2022",10:00p,REG,/cbb/schools/air-force/men/2022.html,Air Force,/cbb/conferences/mwc/men/2022.html,MWC,-5.67,W,85,59,20,6,W 1,Clune Arena,/cbb/schools/boise-state/men/2022.html,@,
26,/cbb/boxscores/2022-02-19-18-boise-state.html,"Sat, Feb 19, 2022",6:00p,REG,/cbb/schools/utah-state/men/2022.html,Utah State,/cbb/conferences/mwc/men/2022.html,MWC,10.41,W,68,57,21,6,W 2,ExtraMile Arena,/cbb/schools/boise-state/men/2022.html,,
27,/cbb/boxscores/2022-02-22-21-boise-state.html,"Tue, Feb 22, 2022",9:00p,REG,/cbb/schools/san-diego-state/men/2022.html,San Diego State,/cbb/conferences/mwc/men/2022.html,MWC,13.13,W,58,57,22,6,W 3,ExtraMile Arena,/cbb/schools/boise-state/men/2022.html,,
28,/cbb/boxscores/2022-02-26-22-nevada-las-vegas.html,"Sat, Feb 26, 2022",10:00p,REG,/cbb/schools/nevada-las-vegas/men/2022.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2022.html,MWC,7.20,W,86,76,23,6,W 4,Thomas & Mack Center,/cbb/schools/boise-state/men/2022.html,@,
29,/cbb/boxscores/2022-03-01-21-boise-state.html,"Tue, Mar 1, 2022",9:00p,REG,/cbb/schools/nevada/men/2022.html,Nevada,/cbb/conferences/mwc/men/2022.html,MWC,3.71,W,73,67,24,6,W 5,ExtraMile Arena,/cbb/schools/boise-state/men/2022.html,,
30,/cbb/boxscores/2022-03-05-20-colorado-state.html,"Sat, Mar 5, 2022",8:30p,REG,/cbb/schools/colorado-state/men/2022.html,Colorado State,/cbb/conferences/mwc/men/2022.html,MWC,11.51,L,68,71,24,7,L 1,Moby Arena,/cbb/schools/boise-state/men/2022.html,@,
31,/cbb/boxscores/2022-03-10-15-boise-state.html,"Thu, Mar 10, 2022",3:00p,CTOURN,/cbb/schools/nevada/men/2022.html,Nevada,/cbb/conferences/mwc/men/2022.html,MWC,3.71,W,71,69,25,7,W 1,Thomas & Mack Center,/cbb/schools/boise-state/men/2022.html,N,
32,/cbb/boxscores/2022-03-11-21-boise-state.html,"Fri, Mar 11, 2022",9:30p,CTOURN,/cbb/schools/wyoming/men/2022.html,Wyoming,/cbb/conferences/mwc/men/2022.html,MWC,9.36,W,68,61,26,7,W 2,Thomas & Mack Center,/cbb/schools/boise-state/men/2022.html,N,
33,/cbb/boxscores/2022-03-12-18-boise-state.html,"Sat, Mar 12, 2022",6:00p,CTOURN,/cbb/schools/san-diego-state/men/2022.html,San Diego State,/cbb/conferences/mwc/men/2022.html,MWC,13.13,W,53,52,27,7,W 3,Thomas & Mack Center,/cbb/schools/boise-state/men/2022.html,N,
34,/cbb/boxscores/2022-03-17-13-boise-state.html,"Thu, Mar 17, 2022",1:45p,NCAA,/cbb/schools/memphis/men/2022.html,Memphis,/cbb/conferences/aac/men/2022.html,AAC,14.67,L,53,64,27,8,L 1,Moda Center,/cbb/schools/boise-state/men/2022.html,N,
