,boxScorelink,date,time_game,game_type,game_location,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,overtimes
13,/cbb/boxscores/2022-01-14-20-kent-state.html,"Fri, Jan 14, 2022",8:00p,REG,@,/cbb/schools/kent-state/men/2022.html,Kent State,/cbb/conferences/mac/men/2022.html,MAC,-0.13,L,55,67,9,5,L 1,Memorial Athletic & Convocation Center,/cbb/schools/akron/men/2022.html,
14,/cbb/boxscores/2022-01-18-18-akron.html,"Tue, Jan 18, 2022",6:00p,REG,,/cbb/schools/western-michigan/men/2022.html,Western Michigan,/cbb/conferences/mac/men/2022.html,MAC,-13.51,W,74,73,10,5,W 1,James A. Rhodes Arena,/cbb/schools/akron/men/2022.html,
15,/cbb/boxscores/2022-01-20-19-bowling-green-state.html,"Thu, Jan 20, 2022",7:00p,REG,@,/cbb/schools/bowling-green-state/men/2022.html,Bowling Green State,/cbb/conferences/mac/men/2022.html,MAC,-8.82,W,91,66,11,5,W 2,Stroh Center,/cbb/schools/akron/men/2022.html,
16,/cbb/boxscores/2022-01-22-19-akron.html,"Sat, Jan 22, 2022",7:00p,REG,,/cbb/schools/eastern-michigan/men/2022.html,Eastern Michigan,/cbb/conferences/mac/men/2022.html,MAC,-10.86,W,46,44,12,5,W 3,James A. Rhodes Arena,/cbb/schools/akron/men/2022.html,
17,/cbb/boxscores/2022-01-25-19-central-michigan.html,"Tue, Jan 25, 2022",7:00p,REG,@,/cbb/schools/central-michigan/men/2022.html,Central Michigan,/cbb/conferences/mac/men/2022.html,MAC,-12.56,W,60,56,13,5,W 4,McGuirk Arena,/cbb/schools/akron/men/2022.html,
18,/cbb/boxscores/2022-01-28-19-toledo.html,"Fri, Jan 28, 2022",7:00p,REG,@,/cbb/schools/toledo/men/2022.html,Toledo,/cbb/conferences/mac/men/2022.html,MAC,6.26,L,76,84,13,6,L 1,Savage Arena,/cbb/schools/akron/men/2022.html,
19,/cbb/boxscores/2022-02-04-18-akron.html,"Fri, Feb 4, 2022",6:30p,REG,,/cbb/schools/miami-oh/men/2022.html,Miami (OH),/cbb/conferences/mac/men/2022.html,MAC,-6.35,W,66,55,14,6,W 1,James A. Rhodes Arena,/cbb/schools/akron/men/2022.html,
20,/cbb/boxscores/2022-02-06-16-miami-oh.html,"Sun, Feb 6, 2022",4:00p,REG,@,/cbb/schools/miami-oh/men/2022.html,Miami (OH),/cbb/conferences/mac/men/2022.html,MAC,-6.35,W,71,59,15,6,W 2,Millett Hall,/cbb/schools/akron/men/2022.html,
21,/cbb/boxscores/2022-02-08-20-northern-illinois.html,"Tue, Feb 8, 2022",8:00p,REG,@,/cbb/schools/northern-illinois/men/2022.html,Northern Illinois,/cbb/conferences/mac/men/2022.html,MAC,-10.50,W,70,64,16,6,W 3,Convocation Center,/cbb/schools/akron/men/2022.html,
22,/cbb/boxscores/2022-02-11-19-akron.html,"Fri, Feb 11, 2022",7:00p,REG,,/cbb/schools/kent-state/men/2022.html,Kent State,/cbb/conferences/mac/men/2022.html,MAC,-0.13,L,64,66,16,7,L 1,James A. Rhodes Arena,/cbb/schools/akron/men/2022.html,
23,/cbb/boxscores/2022-02-15-18-western-michigan.html,"Tue, Feb 15, 2022",6:00p,REG,@,/cbb/schools/western-michigan/men/2022.html,Western Michigan,/cbb/conferences/mac/men/2022.html,MAC,-13.51,L,57,61,16,8,L 2,University Arena,/cbb/schools/akron/men/2022.html,OT
24,/cbb/boxscores/2022-02-17-19-akron.html,"Thu, Feb 17, 2022",7:00p,REG,,/cbb/schools/northern-illinois/men/2022.html,Northern Illinois,/cbb/conferences/mac/men/2022.html,MAC,-10.50,L,63,66,16,9,L 3,James A. Rhodes Arena,/cbb/schools/akron/men/2022.html,
25,/cbb/boxscores/2022-02-19-15-eastern-michigan.html,"Sat, Feb 19, 2022",3:00p,REG,@,/cbb/schools/eastern-michigan/men/2022.html,Eastern Michigan,/cbb/conferences/mac/men/2022.html,MAC,-10.86,W,67,48,17,9,W 1,George Gervin GameAbove Center,/cbb/schools/akron/men/2022.html,
26,/cbb/boxscores/2022-02-22-19-akron.html,"Tue, Feb 22, 2022",7:00p,REG,,/cbb/schools/bowling-green-state/men/2022.html,Bowling Green State,/cbb/conferences/mac/men/2022.html,MAC,-8.82,W,82,68,18,9,W 2,James A. Rhodes Arena,/cbb/schools/akron/men/2022.html,
27,/cbb/boxscores/2022-02-25-18-ohio.html,"Fri, Feb 25, 2022",6:00p,REG,@,/cbb/schools/ohio/men/2022.html,Ohio,/cbb/conferences/mac/men/2022.html,MAC,1.50,W,91,83,19,9,W 3,Convocation Center,/cbb/schools/akron/men/2022.html,
28,/cbb/boxscores/2022-03-01-19-ball-state.html,"Tue, Mar 1, 2022",7:00p,REG,@,/cbb/schools/ball-state/men/2022.html,Ball State,/cbb/conferences/mac/men/2022.html,MAC,-7.99,W,79,60,20,9,W 4,Worthen Arena,/cbb/schools/akron/men/2022.html,
29,/cbb/boxscores/2022-03-04-19-akron.html,"Fri, Mar 4, 2022",7:00p,REG,,/cbb/schools/central-michigan/men/2022.html,Central Michigan,/cbb/conferences/mac/men/2022.html,MAC,-12.56,W,57,56,21,9,W 5,James A. Rhodes Arena,/cbb/schools/akron/men/2022.html,
30,/cbb/boxscores/2022-03-10-13-akron.html,"Thu, Mar 10, 2022",1:30p,CTOURN,N,/cbb/schools/buffalo/men/2022.html,Buffalo,/cbb/conferences/mac/men/2022.html,MAC,1.90,W,70,68,22,9,W 6,Rocket Mortgage FieldHouse,/cbb/schools/akron/men/2022.html,
31,/cbb/boxscores/2022-03-11-17-toledo.html,"Fri, Mar 11, 2022",5:00p,CTOURN,N,/cbb/schools/toledo/men/2022.html,Toledo,/cbb/conferences/mac/men/2022.html,MAC,6.26,W,70,62,23,9,W 7,Rocket Mortgage FieldHouse,/cbb/schools/akron/men/2022.html,
32,/cbb/boxscores/2022-03-12-19-kent-state.html,"Sat, Mar 12, 2022",7:30p,CTOURN,N,/cbb/schools/kent-state/men/2022.html,Kent State,/cbb/conferences/mac/men/2022.html,MAC,-0.13,W,75,55,24,9,W 8,Rocket Mortgage FieldHouse,/cbb/schools/akron/men/2022.html,
33,/cbb/boxscores/2022-03-17-21-ucla.html,"Thu, Mar 17, 2022",9:50p,NCAA,N,/cbb/schools/ucla/men/2022.html,UCLA,/cbb/conferences/pac-12/men/2022.html,Pac-12,19.30,L,53,57,24,10,L 1,Moda Center,/cbb/schools/akron/men/2022.html,
