,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
12,/cbb/boxscores/2022-01-01-14-iowa-state.html,"Sat, Jan 1, 2022",2:00p,REG,/cbb/schools/iowa-state/men/2022.html,Iowa State,/cbb/conferences/big-12/men/2022.html,Big 12,12.38,W,77,72,13,0,W 13,James H. Hilton Coliseum,/cbb/schools/baylor/men/2022.html,@,
13,/cbb/boxscores/2022-01-04-19-baylor.html,"Tue, Jan 4, 2022",7:00p,REG,/cbb/schools/oklahoma/men/2022.html,Oklahoma,/cbb/conferences/big-12/men/2022.html,Big 12,14.12,W,84,74,14,0,W 14,Ferrell Center,/cbb/schools/baylor/men/2022.html,,
14,/cbb/boxscores/2022-01-08-17-texas-christian.html,"Sat, Jan 8, 2022",5:00p,REG,/cbb/schools/texas-christian/men/2022.html,TCU,/cbb/conferences/big-12/men/2022.html,Big 12,13.72,W,76,64,15,0,W 15,Ed & Rae Schollmaier Arena,/cbb/schools/baylor/men/2022.html,@,
15,/cbb/boxscores/2022-01-11-19-baylor.html,"Tue, Jan 11, 2022",7:00p,REG,/cbb/schools/texas-tech/men/2022.html,Texas Tech,/cbb/conferences/big-12/men/2022.html,Big 12,20.08,L,62,65,15,1,L 1,Ferrell Center,/cbb/schools/baylor/men/2022.html,,
16,/cbb/boxscores/2022-01-15-17-baylor.html,"Sat, Jan 15, 2022",5:00p,REG,/cbb/schools/oklahoma-state/men/2022.html,Oklahoma State,/cbb/conferences/big-12/men/2022.html,Big 12,13.28,L,54,61,15,2,L 2,Ferrell Center,/cbb/schools/baylor/men/2022.html,,
17,/cbb/boxscores/2022-01-18-17-west-virginia.html,"Tue, Jan 18, 2022",5:00p,REG,/cbb/schools/west-virginia/men/2022.html,West Virginia,/cbb/conferences/big-12/men/2022.html,Big 12,10.23,W,77,68,16,2,W 1,WVU Coliseum,/cbb/schools/baylor/men/2022.html,@,
18,/cbb/boxscores/2022-01-22-15-oklahoma.html,"Sat, Jan 22, 2022",3:00p,REG,/cbb/schools/oklahoma/men/2022.html,Oklahoma,/cbb/conferences/big-12/men/2022.html,Big 12,14.12,W,65,51,17,2,W 2,Lloyd Noble Center,/cbb/schools/baylor/men/2022.html,@,
19,/cbb/boxscores/2022-01-25-20-baylor.html,"Tue, Jan 25, 2022",8:00p,REG,/cbb/schools/kansas-state/men/2022.html,Kansas State,/cbb/conferences/big-12/men/2022.html,Big 12,10.61,W,74,49,18,2,W 3,Ferrell Center,/cbb/schools/baylor/men/2022.html,,
20,/cbb/boxscores/2022-01-29-16-alabama.html,"Sat, Jan 29, 2022",4:00p,REG,/cbb/schools/alabama/men/2022.html,Alabama,/cbb/conferences/sec/men/2022.html,SEC,14.62,L,78,87,18,3,L 1,Coleman Coliseum,/cbb/schools/baylor/men/2022.html,@,
21,/cbb/boxscores/2022-01-31-21-baylor.html,"Mon, Jan 31, 2022",9:00p,REG,/cbb/schools/west-virginia/men/2022.html,West Virginia,/cbb/conferences/big-12/men/2022.html,Big 12,10.23,W,81,77,19,3,W 1,Ferrell Center,/cbb/schools/baylor/men/2022.html,,
22,/cbb/boxscores/2022-02-05-16-kansas.html,"Sat, Feb 5, 2022",4:00p,REG,/cbb/schools/kansas/men/2022.html,Kansas,/cbb/conferences/big-12/men/2022.html,Big 12,22.28,L,59,83,19,4,L 1,Allen Fieldhouse,/cbb/schools/baylor/men/2022.html,@,
23,/cbb/boxscores/2022-02-09-20-kansas-state.html,"Wed, Feb 9, 2022",8:00p,REG,/cbb/schools/kansas-state/men/2022.html,Kansas State,/cbb/conferences/big-12/men/2022.html,Big 12,10.61,W,75,60,20,4,W 1,Bramlage Coliseum,/cbb/schools/baylor/men/2022.html,@,
24,/cbb/boxscores/2022-02-12-12-baylor.html,"Sat, Feb 12, 2022",12:00p,REG,/cbb/schools/texas/men/2022.html,Texas,/cbb/conferences/big-12/men/2022.html,Big 12,17.01,W,80,63,21,4,W 2,Ferrell Center,/cbb/schools/baylor/men/2022.html,,
25,/cbb/boxscores/2022-02-16-21-texas-tech.html,"Wed, Feb 16, 2022",9:00p,REG,/cbb/schools/texas-tech/men/2022.html,Texas Tech,/cbb/conferences/big-12/men/2022.html,Big 12,20.08,L,73,83,21,5,L 1,United Supermarkets Arena,/cbb/schools/baylor/men/2022.html,@,
26,/cbb/boxscores/2022-02-19-12-baylor.html,"Sat, Feb 19, 2022",12:00p,REG,/cbb/schools/texas-christian/men/2022.html,TCU,/cbb/conferences/big-12/men/2022.html,Big 12,13.72,W,72,62,22,5,W 1,Ferrell Center,/cbb/schools/baylor/men/2022.html,,
27,/cbb/boxscores/2022-02-21-21-oklahoma-state.html,"Mon, Feb 21, 2022",9:00p,REG,/cbb/schools/oklahoma-state/men/2022.html,Oklahoma State,/cbb/conferences/big-12/men/2022.html,Big 12,13.28,W,66,64,23,5,W 2,Gallagher-Iba Arena,/cbb/schools/baylor/men/2022.html,@,OT
28,/cbb/boxscores/2022-02-26-20-baylor.html,"Sat, Feb 26, 2022",8:00p,REG,/cbb/schools/kansas/men/2022.html,Kansas,/cbb/conferences/big-12/men/2022.html,Big 12,22.28,W,80,70,24,5,W 3,Ferrell Center,/cbb/schools/baylor/men/2022.html,,
29,/cbb/boxscores/2022-02-28-21-texas.html,"Mon, Feb 28, 2022",9:00p,REG,/cbb/schools/texas/men/2022.html,Texas,/cbb/conferences/big-12/men/2022.html,Big 12,17.01,W,68,61,25,5,W 4,Frank Erwin Center,/cbb/schools/baylor/men/2022.html,@,
30,/cbb/boxscores/2022-03-05-18-baylor.html,"Sat, Mar 5, 2022",6:00p,REG,/cbb/schools/iowa-state/men/2022.html,Iowa State,/cbb/conferences/big-12/men/2022.html,Big 12,12.38,W,75,68,26,5,W 5,Ferrell Center,/cbb/schools/baylor/men/2022.html,,
31,/cbb/boxscores/2022-03-10-19-baylor.html,"Thu, Mar 10, 2022",7:00p,CTOURN,/cbb/schools/oklahoma/men/2022.html,Oklahoma,/cbb/conferences/big-12/men/2022.html,Big 12,14.12,L,67,72,26,6,L 1,T-Mobile Center,/cbb/schools/baylor/men/2022.html,N,
32,/cbb/boxscores/2022-03-17-14-baylor.html,"Thu, Mar 17, 2022",2:00p,NCAA,/cbb/schools/norfolk-state/men/2022.html,Norfolk State,/cbb/conferences/meac/men/2022.html,MEAC,-3.91,W,85,49,27,6,W 1,Dickies Arena,/cbb/schools/baylor/men/2022.html,N,
33,/cbb/boxscores/2022-03-19-12-baylor.html,"Sat, Mar 19, 2022",12:10p,NCAA,/cbb/schools/north-carolina/men/2022.html,North Carolina,/cbb/conferences/acc/men/2022.html,ACC,15.50,L,86,93,27,7,L 1,Dickies Arena,/cbb/schools/baylor/men/2022.html,N,OT
