,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
13,/cbb/boxscores/2022-01-22-21-san-diego-state.html,"Sat, Jan 22, 2022",9:30p,REG,/cbb/schools/boise-state/men/2022.html,Boise State,/cbb/conferences/mwc/men/2022.html,MWC,11.93,L,37,42,10,4,L 1,Viejas Arena,/cbb/schools/san-diego-state/men/2022.html,,
14,/cbb/boxscores/2022-01-24-21-san-diego-state.html,"Mon, Jan 24, 2022",9:00p,REG,/cbb/schools/nevada-las-vegas/men/2022.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2022.html,MWC,7.20,W,80,55,11,4,W 1,Viejas Arena,/cbb/schools/san-diego-state/men/2022.html,,
15,/cbb/boxscores/2022-01-26-22-utah-state.html,"Wed, Jan 26, 2022",10:30p,REG,/cbb/schools/utah-state/men/2022.html,Utah State,/cbb/conferences/mwc/men/2022.html,MWC,10.41,L,57,75,11,5,L 1,Dee Glen Smith Spectrum,/cbb/schools/san-diego-state/men/2022.html,@,
16,/cbb/boxscores/2022-01-31-22-san-diego-state.html,"Mon, Jan 31, 2022",10:00p,REG,/cbb/schools/new-mexico/men/2022.html,New Mexico,/cbb/conferences/mwc/men/2022.html,MWC,1.25,W,72,47,12,5,W 1,Viejas Arena,/cbb/schools/san-diego-state/men/2022.html,,
17,/cbb/boxscores/2022-02-04-21-colorado-state.html,"Fri, Feb 4, 2022",9:00p,REG,/cbb/schools/colorado-state/men/2022.html,Colorado State,/cbb/conferences/mwc/men/2022.html,MWC,11.51,L,57,58,12,6,L 1,Moby Arena,/cbb/schools/san-diego-state/men/2022.html,@,
18,/cbb/boxscores/2022-02-06-16-san-diego-state.html,"Sun, Feb 6, 2022",4:00p,REG,/cbb/schools/nevada/men/2022.html,Nevada,/cbb/conferences/mwc/men/2022.html,MWC,3.71,W,65,63,13,6,W 1,Viejas Arena,/cbb/schools/san-diego-state/men/2022.html,,
19,/cbb/boxscores/2022-02-09-23-san-jose-state.html,"Wed, Feb 9, 2022",11:00p,REG,/cbb/schools/san-jose-state/men/2022.html,San Jose State,/cbb/conferences/mwc/men/2022.html,MWC,-7.01,W,72,62,14,6,W 2,Provident Credit Union Event Center,/cbb/schools/san-diego-state/men/2022.html,@,
20,/cbb/boxscores/2022-02-12-20-san-diego-state.html,"Sat, Feb 12, 2022",8:00p,REG,/cbb/schools/air-force/men/2022.html,Air Force,/cbb/conferences/mwc/men/2022.html,MWC,-5.67,W,76,64,15,6,W 3,Viejas Arena,/cbb/schools/san-diego-state/men/2022.html,,
21,/cbb/boxscores/2022-02-15-22-san-diego-state.html,"Tue, Feb 15, 2022",10:00p,REG,/cbb/schools/utah-state/men/2022.html,Utah State,/cbb/conferences/mwc/men/2022.html,MWC,10.41,W,75,56,16,6,W 4,Viejas Arena,/cbb/schools/san-diego-state/men/2022.html,,
22,/cbb/boxscores/2022-02-19-22-fresno-state.html,"Sat, Feb 19, 2022",10:00p,REG,/cbb/schools/fresno-state/men/2022.html,Fresno State,/cbb/conferences/mwc/men/2022.html,MWC,8.36,W,61,44,17,6,W 5,Save Mart Center,/cbb/schools/san-diego-state/men/2022.html,@,
23,/cbb/boxscores/2022-02-22-21-boise-state.html,"Tue, Feb 22, 2022",9:00p,REG,/cbb/schools/boise-state/men/2022.html,Boise State,/cbb/conferences/mwc/men/2022.html,MWC,11.93,L,57,58,17,7,L 1,ExtraMile Arena,/cbb/schools/san-diego-state/men/2022.html,@,
24,/cbb/boxscores/2022-02-25-23-san-diego-state.html,"Fri, Feb 25, 2022",11:00p,REG,/cbb/schools/san-jose-state/men/2022.html,San Jose State,/cbb/conferences/mwc/men/2022.html,MWC,-7.01,W,77,52,18,7,W 1,Viejas Arena,/cbb/schools/san-diego-state/men/2022.html,,
25,/cbb/boxscores/2022-02-28-21-wyoming.html,"Mon, Feb 28, 2022",9:00p,REG,/cbb/schools/wyoming/men/2022.html,Wyoming,/cbb/conferences/mwc/men/2022.html,MWC,9.36,W,73,66,19,7,W 2,Arena-Auditorium,/cbb/schools/san-diego-state/men/2022.html,@,
26,/cbb/boxscores/2022-03-03-23-san-diego-state.html,"Thu, Mar 3, 2022",11:00p,REG,/cbb/schools/fresno-state/men/2022.html,Fresno State,/cbb/conferences/mwc/men/2022.html,MWC,8.36,W,65,64,20,7,W 3,Viejas Arena,/cbb/schools/san-diego-state/men/2022.html,,2OT
27,/cbb/boxscores/2022-03-05-22-nevada.html,"Sat, Mar 5, 2022",10:30p,REG,/cbb/schools/nevada/men/2022.html,Nevada,/cbb/conferences/mwc/men/2022.html,MWC,3.71,W,79,78,21,7,W 4,Lawlor Events Center,/cbb/schools/san-diego-state/men/2022.html,@,
28,/cbb/boxscores/2022-03-10-23-san-diego-state.html,"Thu, Mar 10, 2022",11:30p,CTOURN,/cbb/schools/fresno-state/men/2022.html,Fresno State,/cbb/conferences/mwc/men/2022.html,MWC,8.36,W,53,46,22,7,W 5,Thomas & Mack Center,/cbb/schools/san-diego-state/men/2022.html,N,
29,/cbb/boxscores/2022-03-11-23-colorado-state.html,"Fri, Mar 11, 2022",11:59p,CTOURN,/cbb/schools/colorado-state/men/2022.html,Colorado State,/cbb/conferences/mwc/men/2022.html,MWC,11.51,W,63,58,23,7,W 6,Thomas & Mack Center,/cbb/schools/san-diego-state/men/2022.html,N,
30,/cbb/boxscores/2022-03-12-18-boise-state.html,"Sat, Mar 12, 2022",6:00p,CTOURN,/cbb/schools/boise-state/men/2022.html,Boise State,/cbb/conferences/mwc/men/2022.html,MWC,11.93,L,52,53,23,8,L 1,Thomas & Mack Center,/cbb/schools/san-diego-state/men/2022.html,N,
31,/cbb/boxscores/2022-03-17-19-san-diego-state.html,"Thu, Mar 17, 2022",7:27p,NCAA,/cbb/schools/creighton/men/2022.html,Creighton,/cbb/conferences/big-east/men/2022.html,Big East,11.34,L,69,72,23,9,L 2,Dickies Arena,/cbb/schools/san-diego-state/men/2022.html,N,OT
