,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2021-12-14-20-creighton.html,"Tue, Dec 14, 2021",8:00p,REG,/cbb/schools/arizona-state/men/2022.html,Arizona State,/cbb/conferences/pac-12/men/2022.html,Pac-12,7.64,L,57,58,8,3,L 1,CenturyLink Center Omaha,/cbb/schools/creighton/men/2022.html,,
11,/cbb/boxscores/2021-12-17-20-creighton.html,"Fri, Dec 17, 2021",8:00p,REG,/cbb/schools/villanova/men/2022.html,Villanova,/cbb/conferences/big-east/men/2022.html,Big East,19.31,W,79,59,9,3,W 1,CenturyLink Center Omaha,/cbb/schools/creighton/men/2022.html,,
12,/cbb/boxscores/2022-01-01-12-marquette.html,"Sat, Jan 1, 2022",12:00p,REG,/cbb/schools/marquette/men/2022.html,Marquette,/cbb/conferences/big-east/men/2022.html,Big East,11.36,W,75,69,10,3,W 2,Fiserv Forum,/cbb/schools/creighton/men/2022.html,@,2OT
13,/cbb/boxscores/2022-01-05-20-villanova.html,"Wed, Jan 5, 2022",8:30p,REG,/cbb/schools/villanova/men/2022.html,Villanova,/cbb/conferences/big-east/men/2022.html,Big East,19.31,L,41,75,10,4,L 1,Finneran Pavilion,/cbb/schools/creighton/men/2022.html,@,
14,/cbb/boxscores/2022-01-15-12-xavier.html,"Sat, Jan 15, 2022",12:00p,REG,/cbb/schools/xavier/men/2022.html,Xavier,/cbb/conferences/big-east/men/2022.html,Big East,13.23,L,73,80,10,5,L 2,Cintas Center,/cbb/schools/creighton/men/2022.html,@,
15,/cbb/boxscores/2022-01-19-19-creighton.html,"Wed, Jan 19, 2022",7:00p,REG,/cbb/schools/st-johns-ny/men/2022.html,St. John's (NY),/cbb/conferences/big-east/men/2022.html,Big East,11.95,W,87,64,11,5,W 1,CenturyLink Center Omaha,/cbb/schools/creighton/men/2022.html,,
16,/cbb/boxscores/2022-01-22-17-creighton.html,"Sat, Jan 22, 2022",5:30p,REG,/cbb/schools/depaul/men/2022.html,DePaul,/cbb/conferences/big-east/men/2022.html,Big East,7.83,W,60,47,12,5,W 2,CenturyLink Center Omaha,/cbb/schools/creighton/men/2022.html,,
17,/cbb/boxscores/2022-01-26-18-butler.html,"Wed, Jan 26, 2022",6:30p,REG,/cbb/schools/butler/men/2022.html,Butler,/cbb/conferences/big-east/men/2022.html,Big East,4.45,L,55,72,12,6,L 1,Hinkle Fieldhouse,/cbb/schools/creighton/men/2022.html,@,
18,/cbb/boxscores/2022-01-29-14-creighton.html,"Sat, Jan 29, 2022",2:00p,REG,/cbb/schools/xavier/men/2022.html,Xavier,/cbb/conferences/big-east/men/2022.html,Big East,13.23,L,64,74,12,7,L 2,CenturyLink Center Omaha,/cbb/schools/creighton/men/2022.html,,
19,/cbb/boxscores/2022-02-01-18-connecticut.html,"Tue, Feb 1, 2022",6:30p,REG,/cbb/schools/connecticut/men/2022.html,Connecticut,/cbb/conferences/big-east/men/2022.html,Big East,16.40,W,59,55,13,7,W 1,XL Center,/cbb/schools/creighton/men/2022.html,@,
20,/cbb/boxscores/2022-02-04-19-seton-hall.html,"Fri, Feb 4, 2022",7:00p,REG,/cbb/schools/seton-hall/men/2022.html,Seton Hall,/cbb/conferences/big-east/men/2022.html,Big East,12.75,L,55,74,13,8,L 1,Prudential Center,/cbb/schools/creighton/men/2022.html,@,
21,/cbb/boxscores/2022-02-08-21-creighton.html,"Tue, Feb 8, 2022",9:00p,REG,/cbb/schools/butler/men/2022.html,Butler,/cbb/conferences/big-east/men/2022.html,Big East,4.45,W,54,52,14,8,W 1,CenturyLink Center Omaha,/cbb/schools/creighton/men/2022.html,,
22,/cbb/boxscores/2022-02-12-12-georgetown.html,"Sat, Feb 12, 2022",12:00p,REG,/cbb/schools/georgetown/men/2022.html,Georgetown,/cbb/conferences/big-east/men/2022.html,Big East,1.71,W,80,66,15,8,W 2,Capital One Arena,/cbb/schools/creighton/men/2022.html,@,
23,/cbb/boxscores/2022-02-14-21-creighton.html,"Mon, Feb 14, 2022",9:00p,REG,/cbb/schools/georgetown/men/2022.html,Georgetown,/cbb/conferences/big-east/men/2022.html,Big East,1.71,W,88,77,16,8,W 3,CenturyLink Center Omaha,/cbb/schools/creighton/men/2022.html,,
24,/cbb/boxscores/2022-02-17-22-depaul.html,"Thu, Feb 17, 2022",10:00p,REG,/cbb/schools/depaul/men/2022.html,DePaul,/cbb/conferences/big-east/men/2022.html,Big East,7.83,W,71,59,17,8,W 4,Wintrust Arena,/cbb/schools/creighton/men/2022.html,@,
25,/cbb/boxscores/2022-02-20-15-creighton.html,"Sun, Feb 20, 2022",3:00p,REG,/cbb/schools/marquette/men/2022.html,Marquette,/cbb/conferences/big-east/men/2022.html,Big East,11.36,W,83,82,18,8,W 5,CenturyLink Center Omaha,/cbb/schools/creighton/men/2022.html,,
26,/cbb/boxscores/2022-02-23-18-st-johns-ny.html,"Wed, Feb 23, 2022",6:30p,REG,/cbb/schools/st-johns-ny/men/2022.html,St. John's (NY),/cbb/conferences/big-east/men/2022.html,Big East,11.95,W,81,78,19,8,W 6,Carnesecca Arena,/cbb/schools/creighton/men/2022.html,@,
27,/cbb/boxscores/2022-02-26-20-providence.html,"Sat, Feb 26, 2022",8:30p,REG,/cbb/schools/providence/men/2022.html,Providence,/cbb/conferences/big-east/men/2022.html,Big East,13.08,L,51,72,19,9,L 1,Dunkin Donuts Center,/cbb/schools/creighton/men/2022.html,@,
28,/cbb/boxscores/2022-03-02-20-creighton.html,"Wed, Mar 2, 2022",8:30p,REG,/cbb/schools/connecticut/men/2022.html,Connecticut,/cbb/conferences/big-east/men/2022.html,Big East,16.40,W,64,62,20,9,W 1,CenturyLink Center Omaha,/cbb/schools/creighton/men/2022.html,,
29,/cbb/boxscores/2022-03-05-14-creighton.html,"Sat, Mar 5, 2022",2:30p,REG,/cbb/schools/seton-hall/men/2022.html,Seton Hall,/cbb/conferences/big-east/men/2022.html,Big East,12.75,L,60,65,20,10,L 1,CenturyLink Center Omaha,/cbb/schools/creighton/men/2022.html,,
30,/cbb/boxscores/2022-03-10-14-creighton.html,"Thu, Mar 10, 2022",2:30p,CTOURN,/cbb/schools/marquette/men/2022.html,Marquette,/cbb/conferences/big-east/men/2022.html,Big East,11.36,W,74,63,21,10,W 1,Madison Square Garden (IV),/cbb/schools/creighton/men/2022.html,N,
31,/cbb/boxscores/2022-03-11-18-providence.html,"Fri, Mar 11, 2022",6:30p,CTOURN,/cbb/schools/providence/men/2022.html,Providence,/cbb/conferences/big-east/men/2022.html,Big East,13.08,W,85,58,22,10,W 2,Madison Square Garden (IV),/cbb/schools/creighton/men/2022.html,N,
32,/cbb/boxscores/2022-03-12-18-villanova.html,"Sat, Mar 12, 2022",6:30p,CTOURN,/cbb/schools/villanova/men/2022.html,Villanova,/cbb/conferences/big-east/men/2022.html,Big East,19.31,L,48,54,22,11,L 1,Madison Square Garden (IV),/cbb/schools/creighton/men/2022.html,N,
33,/cbb/boxscores/2022-03-17-19-san-diego-state.html,"Thu, Mar 17, 2022",7:27p,NCAA,/cbb/schools/san-diego-state/men/2022.html,San Diego State,/cbb/conferences/mwc/men/2022.html,MWC,13.13,W,72,69,23,11,W 1,Dickies Arena,/cbb/schools/creighton/men/2022.html,N,OT
34,/cbb/boxscores/2022-03-19-14-kansas.html,"Sat, Mar 19, 2022",2:40p,NCAA,/cbb/schools/kansas/men/2022.html,Kansas,/cbb/conferences/big-12/men/2022.html,Big 12,22.28,L,72,79,23,12,L 1,Dickies Arena,/cbb/schools/creighton/men/2022.html,N,
