,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
18,/cbb/boxscores/2022-01-28-18-air-force.html,"Fri, Jan 28, 2022",6:00p,REG,/cbb/schools/air-force/men/2022.html,Air Force,/cbb/conferences/mwc/men/2022.html,MWC,-5.67,W,63,61,16,3,W 1,Clune Arena,/cbb/schools/wyoming/men/2022.html,@,
19,/cbb/boxscores/2022-01-31-20-wyoming.html,"Mon, Jan 31, 2022",8:00p,REG,/cbb/schools/colorado-state/men/2022.html,Colorado State,/cbb/conferences/mwc/men/2022.html,MWC,11.51,W,84,78,17,3,W 2,Arena-Auditorium,/cbb/schools/wyoming/men/2022.html,,OT
20,/cbb/boxscores/2022-02-03-21-wyoming.html,"Thu, Feb 3, 2022",9:00p,REG,/cbb/schools/boise-state/men/2022.html,Boise State,/cbb/conferences/mwc/men/2022.html,MWC,11.93,W,72,65,18,3,W 3,Arena-Auditorium,/cbb/schools/wyoming/men/2022.html,,
21,/cbb/boxscores/2022-02-06-19-fresno-state.html,"Sun, Feb 6, 2022",7:00p,REG,/cbb/schools/fresno-state/men/2022.html,Fresno State,/cbb/conferences/mwc/men/2022.html,MWC,8.36,W,61,59,19,3,W 4,Save Mart Center,/cbb/schools/wyoming/men/2022.html,@,
22,/cbb/boxscores/2022-02-08-21-wyoming.html,"Tue, Feb 8, 2022",9:00p,REG,/cbb/schools/utah-state/men/2022.html,Utah State,/cbb/conferences/mwc/men/2022.html,MWC,10.41,W,78,76,20,3,W 5,Arena-Auditorium,/cbb/schools/wyoming/men/2022.html,,OT
23,/cbb/boxscores/2022-02-12-21-san-jose-state.html,"Sat, Feb 12, 2022",9:00p,REG,/cbb/schools/san-jose-state/men/2022.html,San Jose State,/cbb/conferences/mwc/men/2022.html,MWC,-7.01,W,74,52,21,3,W 6,Provident Credit Union Event Center,/cbb/schools/wyoming/men/2022.html,@,
24,/cbb/boxscores/2022-02-15-21-new-mexico.html,"Tue, Feb 15, 2022",9:00p,REG,/cbb/schools/new-mexico/men/2022.html,New Mexico,/cbb/conferences/mwc/men/2022.html,MWC,1.25,L,66,75,21,4,L 1,The Pit,/cbb/schools/wyoming/men/2022.html,@,
25,/cbb/boxscores/2022-02-19-16-wyoming.html,"Sat, Feb 19, 2022",4:00p,REG,/cbb/schools/air-force/men/2022.html,Air Force,/cbb/conferences/mwc/men/2022.html,MWC,-5.67,W,75,67,22,4,W 1,Arena-Auditorium,/cbb/schools/wyoming/men/2022.html,,
26,/cbb/boxscores/2022-02-23-21-colorado-state.html,"Wed, Feb 23, 2022",9:00p,REG,/cbb/schools/colorado-state/men/2022.html,Colorado State,/cbb/conferences/mwc/men/2022.html,MWC,11.51,L,55,61,22,5,L 1,Moby Arena,/cbb/schools/wyoming/men/2022.html,@,
27,/cbb/boxscores/2022-02-26-20-wyoming.html,"Sat, Feb 26, 2022",8:00p,REG,/cbb/schools/nevada/men/2022.html,Nevada,/cbb/conferences/mwc/men/2022.html,MWC,3.71,W,74,61,23,5,W 1,Arena-Auditorium,/cbb/schools/wyoming/men/2022.html,,
28,/cbb/boxscores/2022-02-28-21-wyoming.html,"Mon, Feb 28, 2022",9:00p,REG,/cbb/schools/san-diego-state/men/2022.html,San Diego State,/cbb/conferences/mwc/men/2022.html,MWC,13.13,L,66,73,23,6,L 1,Arena-Auditorium,/cbb/schools/wyoming/men/2022.html,,
29,/cbb/boxscores/2022-03-02-22-nevada-las-vegas.html,"Wed, Mar 2, 2022",10:30p,REG,/cbb/schools/nevada-las-vegas/men/2022.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2022.html,MWC,7.20,L,57,64,23,7,L 2,Thomas & Mack Center,/cbb/schools/wyoming/men/2022.html,@,
30,/cbb/boxscores/2022-03-05-16-wyoming.html,"Sat, Mar 5, 2022",4:00p,REG,/cbb/schools/fresno-state/men/2022.html,Fresno State,/cbb/conferences/mwc/men/2022.html,MWC,8.36,W,68,64,24,7,W 1,Arena-Auditorium,/cbb/schools/wyoming/men/2022.html,,OT
31,/cbb/boxscores/2022-03-10-17-wyoming.html,"Thu, Mar 10, 2022",5:30p,CTOURN,/cbb/schools/nevada-las-vegas/men/2022.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2022.html,MWC,7.20,W,59,56,25,7,W 2,Thomas & Mack Center,/cbb/schools/wyoming/men/2022.html,N,
32,/cbb/boxscores/2022-03-11-21-boise-state.html,"Fri, Mar 11, 2022",9:30p,CTOURN,/cbb/schools/boise-state/men/2022.html,Boise State,/cbb/conferences/mwc/men/2022.html,MWC,11.93,L,61,68,25,8,L 1,Thomas & Mack Center,/cbb/schools/wyoming/men/2022.html,N,
33,/cbb/boxscores/2022-03-15-21-wyoming.html,"Tue, Mar 15, 2022",9:10p,NCAA,/cbb/schools/indiana/men/2022.html,Indiana,/cbb/conferences/big-ten/men/2022.html,Big Ten,12.71,L,58,66,25,9,L 2,University of Dayton Arena,/cbb/schools/wyoming/men/2022.html,N,
