,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2021-12-29-19-providence.html,"Wed, Dec 29, 2021",7:00p,REG,/cbb/schools/providence/men/2022.html,Providence,/cbb/conferences/big-east/men/2022.html,Big East,13.08,L,65,70,9,2,L 1,Dunkin Donuts Center,/cbb/schools/seton-hall/men/2022.html,@,
11,/cbb/boxscores/2022-01-01-14-seton-hall.html,"Sat, Jan 1, 2022",2:00p,REG,/cbb/schools/villanova/men/2022.html,Villanova,/cbb/conferences/big-east/men/2022.html,Big East,19.31,L,67,73,9,3,L 2,Prudential Center,/cbb/schools/seton-hall/men/2022.html,,
12,/cbb/boxscores/2022-01-04-20-butler.html,"Tue, Jan 4, 2022",8:00p,REG,/cbb/schools/butler/men/2022.html,Butler,/cbb/conferences/big-east/men/2022.html,Big East,4.45,W,71,56,10,3,W 1,Hinkle Fieldhouse,/cbb/schools/seton-hall/men/2022.html,@,
13,/cbb/boxscores/2022-01-08-12-seton-hall.html,"Sat, Jan 8, 2022",12:00p,REG,/cbb/schools/connecticut/men/2022.html,Connecticut,/cbb/conferences/big-east/men/2022.html,Big East,16.40,W,90,87,11,3,W 2,Prudential Center,/cbb/schools/seton-hall/men/2022.html,,OT
14,/cbb/boxscores/2022-01-13-17-depaul.html,"Thu, Jan 13, 2022",5:00p,REG,/cbb/schools/depaul/men/2022.html,DePaul,/cbb/conferences/big-east/men/2022.html,Big East,7.83,L,92,96,11,4,L 1,Wintrust Arena,/cbb/schools/seton-hall/men/2022.html,@,
15,/cbb/boxscores/2022-01-15-12-marquette.html,"Sat, Jan 15, 2022",12:00p,REG,/cbb/schools/marquette/men/2022.html,Marquette,/cbb/conferences/big-east/men/2022.html,Big East,11.36,L,72,73,11,5,L 2,Fiserv Forum,/cbb/schools/seton-hall/men/2022.html,@,
16,/cbb/boxscores/2022-01-22-12-st-johns-ny.html,"Sat, Jan 22, 2022",12:00p,REG,/cbb/schools/st-johns-ny/men/2022.html,St. John's (NY),/cbb/conferences/big-east/men/2022.html,Big East,11.95,W,66,60,12,5,W 1,Madison Square Garden (IV),/cbb/schools/seton-hall/men/2022.html,@,
17,/cbb/boxscores/2022-01-24-21-seton-hall.html,"Mon, Jan 24, 2022",9:00p,REG,/cbb/schools/st-johns-ny/men/2022.html,St. John's (NY),/cbb/conferences/big-east/men/2022.html,Big East,11.95,L,63,84,12,6,L 1,Walsh Gymnasium,/cbb/schools/seton-hall/men/2022.html,,
18,/cbb/boxscores/2022-01-26-20-seton-hall.html,"Wed, Jan 26, 2022",8:30p,REG,/cbb/schools/marquette/men/2022.html,Marquette,/cbb/conferences/big-east/men/2022.html,Big East,11.36,L,63,73,12,7,L 2,Prudential Center,/cbb/schools/seton-hall/men/2022.html,,
19,/cbb/boxscores/2022-02-01-20-georgetown.html,"Tue, Feb 1, 2022",8:30p,REG,/cbb/schools/georgetown/men/2022.html,Georgetown,/cbb/conferences/big-east/men/2022.html,Big East,1.71,W,70,63,13,7,W 1,Capital One Arena,/cbb/schools/seton-hall/men/2022.html,@,
20,/cbb/boxscores/2022-02-04-19-seton-hall.html,"Fri, Feb 4, 2022",7:00p,REG,/cbb/schools/creighton/men/2022.html,Creighton,/cbb/conferences/big-east/men/2022.html,Big East,11.34,W,74,55,14,7,W 2,Prudential Center,/cbb/schools/seton-hall/men/2022.html,,
21,/cbb/boxscores/2022-02-09-19-seton-hall.html,"Wed, Feb 9, 2022",7:00p,REG,/cbb/schools/xavier/men/2022.html,Xavier,/cbb/conferences/big-east/men/2022.html,Big East,13.23,W,73,71,15,7,W 3,Prudential Center,/cbb/schools/seton-hall/men/2022.html,,
22,/cbb/boxscores/2022-02-12-13-villanova.html,"Sat, Feb 12, 2022",1:00p,REG,/cbb/schools/villanova/men/2022.html,Villanova,/cbb/conferences/big-east/men/2022.html,Big East,19.31,L,67,73,15,8,L 1,Wells Fargo Center,/cbb/schools/seton-hall/men/2022.html,@,
23,/cbb/boxscores/2022-02-16-20-connecticut.html,"Wed, Feb 16, 2022",8:30p,REG,/cbb/schools/connecticut/men/2022.html,Connecticut,/cbb/conferences/big-east/men/2022.html,Big East,16.40,L,65,70,15,9,L 2,Harry A. Gampel Pavilion,/cbb/schools/seton-hall/men/2022.html,@,
24,/cbb/boxscores/2022-02-19-20-seton-hall.html,"Sat, Feb 19, 2022",8:00p,REG,/cbb/schools/depaul/men/2022.html,DePaul,/cbb/conferences/big-east/men/2022.html,Big East,7.83,W,66,64,16,9,W 1,Prudential Center,/cbb/schools/seton-hall/men/2022.html,,
25,/cbb/boxscores/2022-02-23-20-seton-hall.html,"Wed, Feb 23, 2022",8:30p,REG,/cbb/schools/butler/men/2022.html,Butler,/cbb/conferences/big-east/men/2022.html,Big East,4.45,W,66,60,17,9,W 2,Prudential Center,/cbb/schools/seton-hall/men/2022.html,,
26,/cbb/boxscores/2022-02-26-15-xavier.html,"Sat, Feb 26, 2022",3:30p,REG,/cbb/schools/xavier/men/2022.html,Xavier,/cbb/conferences/big-east/men/2022.html,Big East,13.23,W,82,66,18,9,W 3,Cintas Center,/cbb/schools/seton-hall/men/2022.html,@,
27,/cbb/boxscores/2022-03-02-19-seton-hall.html,"Wed, Mar 2, 2022",7:00p,REG,/cbb/schools/georgetown/men/2022.html,Georgetown,/cbb/conferences/big-east/men/2022.html,Big East,1.71,W,73,68,19,9,W 4,Prudential Center,/cbb/schools/seton-hall/men/2022.html,,
28,/cbb/boxscores/2022-03-05-14-creighton.html,"Sat, Mar 5, 2022",2:30p,REG,/cbb/schools/creighton/men/2022.html,Creighton,/cbb/conferences/big-east/men/2022.html,Big East,11.34,W,65,60,20,9,W 5,CenturyLink Center Omaha,/cbb/schools/seton-hall/men/2022.html,@,
29,/cbb/boxscores/2022-03-09-21-seton-hall.html,"Wed, Mar 9, 2022",9:30p,CTOURN,/cbb/schools/georgetown/men/2022.html,Georgetown,/cbb/conferences/big-east/men/2022.html,Big East,1.71,W,57,53,21,9,W 6,Madison Square Garden (IV),/cbb/schools/seton-hall/men/2022.html,N,
30,/cbb/boxscores/2022-03-10-21-connecticut.html,"Thu, Mar 10, 2022",9:30p,CTOURN,/cbb/schools/connecticut/men/2022.html,Connecticut,/cbb/conferences/big-east/men/2022.html,Big East,16.40,L,52,62,21,10,L 1,Madison Square Garden (IV),/cbb/schools/seton-hall/men/2022.html,N,
31,/cbb/boxscores/2022-03-18-21-seton-hall.html,"Fri, Mar 18, 2022",9:57p,NCAA,/cbb/schools/texas-christian/men/2022.html,TCU,/cbb/conferences/big-12/men/2022.html,Big 12,13.72,L,42,69,21,11,L 2,Viejas Arena,/cbb/schools/seton-hall/men/2022.html,N,
