,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
12,/cbb/boxscores/2022-01-08-16-loyola-il.html,"Sat, Jan 8, 2022",4:00p,REG,/cbb/schools/bradley/men/2022.html,Bradley,/cbb/conferences/mvc/men/2022.html,MVC,5.79,W,78,71,11,2,W 7,Joseph J. Gentile Arena,/cbb/schools/loyola-il/men/2022.html,,OT
13,/cbb/boxscores/2022-01-11-21-loyola-il.html,"Tue, Jan 11, 2022",9:00p,REG,/cbb/schools/valparaiso/men/2022.html,Valparaiso,/cbb/conferences/mvc/men/2022.html,MVC,-1.61,W,81,74,12,2,W 8,Joseph J. Gentile Arena,/cbb/schools/loyola-il/men/2022.html,,2OT
14,/cbb/boxscores/2022-01-15-19-indiana-state.html,"Sat, Jan 15, 2022",7:00p,REG,/cbb/schools/indiana-state/men/2022.html,Indiana State,/cbb/conferences/mvc/men/2022.html,MVC,-3.49,W,64,56,13,2,W 9,Hulman Center,/cbb/schools/loyola-il/men/2022.html,@,
15,/cbb/boxscores/2022-01-18-20-evansville.html,"Tue, Jan 18, 2022",8:00p,REG,/cbb/schools/evansville/men/2022.html,Evansville,/cbb/conferences/mvc/men/2022.html,MVC,-10.95,W,77,48,14,2,W 10,Ford Center,/cbb/schools/loyola-il/men/2022.html,@,
16,/cbb/boxscores/2022-01-22-15-loyola-il.html,"Sat, Jan 22, 2022",3:30p,REG,/cbb/schools/missouri-state/men/2022.html,Missouri State,/cbb/conferences/mvc/men/2022.html,MVC,8.29,L,69,79,14,3,L 1,Joseph J. Gentile Arena,/cbb/schools/loyola-il/men/2022.html,,
17,/cbb/boxscores/2022-01-25-20-loyola-il.html,"Tue, Jan 25, 2022",8:00p,REG,/cbb/schools/southern-illinois/men/2022.html,Southern Illinois,/cbb/conferences/mvc/men/2022.html,MVC,2.83,W,59,47,15,3,W 1,Joseph J. Gentile Arena,/cbb/schools/loyola-il/men/2022.html,,
18,/cbb/boxscores/2022-01-27-20-southern-illinois.html,"Thu, Jan 27, 2022",8:00p,REG,/cbb/schools/southern-illinois/men/2022.html,Southern Illinois,/cbb/conferences/mvc/men/2022.html,MVC,2.83,W,44,39,16,3,W 2,Banterra Center,/cbb/schools/loyola-il/men/2022.html,@,
19,/cbb/boxscores/2022-01-30-14-drake.html,"Sun, Jan 30, 2022",2:00p,REG,/cbb/schools/drake/men/2022.html,Drake,/cbb/conferences/mvc/men/2022.html,MVC,7.34,L,68,77,16,4,L 1,Knapp Center,/cbb/schools/loyola-il/men/2022.html,@,
20,/cbb/boxscores/2022-02-02-20-loyola-il.html,"Wed, Feb 2, 2022",8:00p,REG,/cbb/schools/illinois-state/men/2022.html,Illinois State,/cbb/conferences/mvc/men/2022.html,MVC,-0.78,W,78,64,17,4,W 1,Joseph J. Gentile Arena,/cbb/schools/loyola-il/men/2022.html,,
21,/cbb/boxscores/2022-02-06-14-missouri-state.html,"Sun, Feb 6, 2022",2:00p,REG,/cbb/schools/missouri-state/men/2022.html,Missouri State,/cbb/conferences/mvc/men/2022.html,MVC,8.29,W,71,62,18,4,W 2,JQH Arena,/cbb/schools/loyola-il/men/2022.html,@,
22,/cbb/boxscores/2022-02-09-21-bradley.html,"Wed, Feb 9, 2022",9:00p,REG,/cbb/schools/bradley/men/2022.html,Bradley,/cbb/conferences/mvc/men/2022.html,MVC,5.79,L,61,68,18,5,L 1,Carver Arena,/cbb/schools/loyola-il/men/2022.html,@,
23,/cbb/boxscores/2022-02-13-16-loyola-il.html,"Sun, Feb 13, 2022",4:00p,REG,/cbb/schools/northern-iowa/men/2022.html,Northern Iowa,/cbb/conferences/mvc/men/2022.html,MVC,5.79,W,85,58,19,5,W 1,Joseph J. Gentile Arena,/cbb/schools/loyola-il/men/2022.html,,
24,/cbb/boxscores/2022-02-16-20-valparaiso.html,"Wed, Feb 16, 2022",8:00p,REG,/cbb/schools/valparaiso/men/2022.html,Valparaiso,/cbb/conferences/mvc/men/2022.html,MVC,-1.61,W,71,69,20,5,W 2,Athletics-Recreation Center,/cbb/schools/loyola-il/men/2022.html,@,
25,/cbb/boxscores/2022-02-19-18-loyola-il.html,"Sat, Feb 19, 2022",6:00p,REG,/cbb/schools/drake/men/2022.html,Drake,/cbb/conferences/mvc/men/2022.html,MVC,7.34,L,76,83,20,6,L 1,Joseph J. Gentile Arena,/cbb/schools/loyola-il/men/2022.html,,
26,/cbb/boxscores/2022-02-21-20-illinois-state.html,"Mon, Feb 21, 2022",8:00p,REG,/cbb/schools/illinois-state/men/2022.html,Illinois State,/cbb/conferences/mvc/men/2022.html,MVC,-0.78,W,59,50,21,6,W 1,Redbird Arena,/cbb/schools/loyola-il/men/2022.html,@,
27,/cbb/boxscores/2022-02-23-20-loyola-il.html,"Wed, Feb 23, 2022",8:00p,REG,/cbb/schools/evansville/men/2022.html,Evansville,/cbb/conferences/mvc/men/2022.html,MVC,-10.95,W,82,31,22,6,W 2,Joseph J. Gentile Arena,/cbb/schools/loyola-il/men/2022.html,,
28,/cbb/boxscores/2022-02-26-18-northern-iowa.html,"Sat, Feb 26, 2022",6:00p,REG,/cbb/schools/northern-iowa/men/2022.html,Northern Iowa,/cbb/conferences/mvc/men/2022.html,MVC,5.79,L,96,102,22,7,L 1,McLeod Center,/cbb/schools/loyola-il/men/2022.html,@,OT
29,/cbb/boxscores/2022-03-04-15-loyola-il.html,"Fri, Mar 4, 2022",3:30p,CTOURN,/cbb/schools/bradley/men/2022.html,Bradley,/cbb/conferences/mvc/men/2022.html,MVC,5.79,W,66,50,23,7,W 1,Enterprise Center,/cbb/schools/loyola-il/men/2022.html,N,
30,/cbb/boxscores/2022-03-05-15-northern-iowa.html,"Sat, Mar 5, 2022",3:30p,CTOURN,/cbb/schools/northern-iowa/men/2022.html,Northern Iowa,/cbb/conferences/mvc/men/2022.html,MVC,5.79,W,66,43,24,7,W 2,Enterprise Center,/cbb/schools/loyola-il/men/2022.html,N,
31,/cbb/boxscores/2022-03-06-14-drake.html,"Sun, Mar 6, 2022",2:00p,CTOURN,/cbb/schools/drake/men/2022.html,Drake,/cbb/conferences/mvc/men/2022.html,MVC,7.34,W,64,58,25,7,W 3,Enterprise Center,/cbb/schools/loyola-il/men/2022.html,N,
32,/cbb/boxscores/2022-03-18-12-ohio-state.html,"Fri, Mar 18, 2022",12:15p,NCAA,/cbb/schools/ohio-state/men/2022.html,Ohio State,/cbb/conferences/big-ten/men/2022.html,Big Ten,14.17,L,41,54,25,8,L 1,PPG Paints Arena,/cbb/schools/loyola-il/men/2022.html,N,
