,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2021-12-17-18-north-carolina-state.html,"Fri, Dec 17, 2021",6:30p,REG,/cbb/schools/north-carolina-state/men/2022.html,NC State,/cbb/conferences/acc/men/2022.html,ACC,3.77,W,83,74,7,4,W 4,Spectrum Center,/cbb/schools/richmond/men/2022.html,N,
11,/cbb/boxscores/2021-12-19-16-richmond.html,"Sun, Dec 19, 2021",4:00p,REG,/cbb/schools/old-dominion/men/2022.html,Old Dominion,/cbb/conferences/cusa/men/2022.html,CUSA,-1.32,W,67,61,8,4,W 5,Robins Center,/cbb/schools/richmond/men/2022.html,,
12,/cbb/boxscores/2021-12-22-16-richmond.html,"Wed, Dec 22, 2021",4:00p,REG,/cbb/schools/bucknell/men/2022.html,Bucknell,/cbb/conferences/patriot/men/2022.html,Patriot,-14.62,W,81,50,9,4,W 6,Robins Center,/cbb/schools/richmond/men/2022.html,,
13,/cbb/boxscores/2021-12-30-19-richmond.html,"Thu, Dec 30, 2021",7:00p,REG,/cbb/schools/saint-josephs/men/2022.html,Saint Joseph's,/cbb/conferences/atlantic-10/men/2022.html,A-10,1.00,L,56,83,9,5,L 1,Robins Center,/cbb/schools/richmond/men/2022.html,,
14,/cbb/boxscores/2022-01-02-14-saint-louis.html,"Sun, Jan 2, 2022",2:00p,REG,/cbb/schools/saint-louis/men/2022.html,Saint Louis,/cbb/conferences/atlantic-10/men/2022.html,A-10,9.83,L,69,76,9,6,L 2,Chaifetz Arena,/cbb/schools/richmond/men/2022.html,@,
15,/cbb/boxscores/2022-01-05-19-richmond.html,"Wed, Jan 5, 2022",7:00p,REG,/cbb/schools/massachusetts/men/2022.html,Massachusetts,/cbb/conferences/atlantic-10/men/2022.html,A-10,-0.67,W,80,72,10,6,W 1,Robins Center,/cbb/schools/richmond/men/2022.html,,
16,/cbb/boxscores/2022-01-14-21-richmond.html,"Fri, Jan 14, 2022",9:00p,REG,/cbb/schools/davidson/men/2022.html,Davidson,/cbb/conferences/atlantic-10/men/2022.html,A-10,10.43,L,84,87,10,7,L 1,Robins Center,/cbb/schools/richmond/men/2022.html,,
17,/cbb/boxscores/2022-01-18-20-fordham.html,"Tue, Jan 18, 2022",8:00p,REG,/cbb/schools/fordham/men/2022.html,Fordham,/cbb/conferences/atlantic-10/men/2022.html,A-10,-0.89,W,83,70,11,7,W 1,Rose Hill Gymnasium,/cbb/schools/richmond/men/2022.html,@,
18,/cbb/boxscores/2022-01-22-16-la-salle.html,"Sat, Jan 22, 2022",4:30p,REG,/cbb/schools/la-salle/men/2022.html,La Salle,/cbb/conferences/atlantic-10/men/2022.html,A-10,-3.50,W,64,56,12,7,W 2,Tom Gola Arena,/cbb/schools/richmond/men/2022.html,@,
19,/cbb/boxscores/2022-01-25-18-rhode-island.html,"Tue, Jan 25, 2022",6:30p,REG,/cbb/schools/rhode-island/men/2022.html,Rhode Island,/cbb/conferences/atlantic-10/men/2022.html,A-10,2.92,W,70,63,13,7,W 3,Ryan Center,/cbb/schools/richmond/men/2022.html,@,
20,/cbb/boxscores/2022-01-29-16-richmond.html,"Sat, Jan 29, 2022",4:00p,REG,/cbb/schools/virginia-commonwealth/men/2022.html,Virginia Commonwealth,/cbb/conferences/atlantic-10/men/2022.html,A-10,9.83,L,62,64,13,8,L 1,Robins Center,/cbb/schools/richmond/men/2022.html,,
21,/cbb/boxscores/2022-02-01-19-duquesne.html,"Tue, Feb 1, 2022",7:00p,REG,/cbb/schools/duquesne/men/2022.html,Duquesne,/cbb/conferences/atlantic-10/men/2022.html,A-10,-6.34,W,74,57,14,8,W 1,UMPC Cooper Fieldhouse,/cbb/schools/richmond/men/2022.html,@,
22,/cbb/boxscores/2022-02-04-18-richmond.html,"Fri, Feb 4, 2022",6:00p,REG,/cbb/schools/st-bonaventure/men/2022.html,St. Bonaventure,/cbb/conferences/atlantic-10/men/2022.html,A-10,8.27,W,71,61,15,8,W 2,Robins Center,/cbb/schools/richmond/men/2022.html,,
23,/cbb/boxscores/2022-02-07-19-richmond.html,"Mon, Feb 7, 2022",7:00p,REG,/cbb/schools/george-mason/men/2022.html,George Mason,/cbb/conferences/atlantic-10/men/2022.html,A-10,4.18,W,62,59,16,8,W 3,Robins Center,/cbb/schools/richmond/men/2022.html,,
24,/cbb/boxscores/2022-02-09-19-george-mason.html,"Wed, Feb 9, 2022",7:00p,REG,/cbb/schools/george-mason/men/2022.html,George Mason,/cbb/conferences/atlantic-10/men/2022.html,A-10,4.18,L,84,87,16,9,L 1,EagleBank Arena,/cbb/schools/richmond/men/2022.html,@,OT
25,/cbb/boxscores/2022-02-12-18-richmond.html,"Sat, Feb 12, 2022",6:00p,REG,/cbb/schools/la-salle/men/2022.html,La Salle,/cbb/conferences/atlantic-10/men/2022.html,A-10,-3.50,W,77,63,17,9,W 1,Robins Center,/cbb/schools/richmond/men/2022.html,,
26,/cbb/boxscores/2022-02-18-19-virginia-commonwealth.html,"Fri, Feb 18, 2022",7:00p,REG,/cbb/schools/virginia-commonwealth/men/2022.html,Virginia Commonwealth,/cbb/conferences/atlantic-10/men/2022.html,A-10,9.83,L,57,77,17,10,L 1,Stuart Siegel Center,/cbb/schools/richmond/men/2022.html,@,
27,/cbb/boxscores/2022-02-22-19-george-washington.html,"Tue, Feb 22, 2022",7:00p,REG,/cbb/schools/george-washington/men/2022.html,George Washington,/cbb/conferences/atlantic-10/men/2022.html,A-10,-4.07,W,84,71,18,10,W 1,Charles E. Smith Center,/cbb/schools/richmond/men/2022.html,@,
28,/cbb/boxscores/2022-02-25-19-richmond.html,"Fri, Feb 25, 2022",7:00p,REG,/cbb/schools/saint-louis/men/2022.html,Saint Louis,/cbb/conferences/atlantic-10/men/2022.html,A-10,9.83,W,68,66,19,10,W 2,Robins Center,/cbb/schools/richmond/men/2022.html,,
29,/cbb/boxscores/2022-03-01-18-richmond.html,"Tue, Mar 1, 2022",6:30p,REG,/cbb/schools/dayton/men/2022.html,Dayton,/cbb/conferences/atlantic-10/men/2022.html,A-10,10.41,L,53,55,19,11,L 1,Robins Center,/cbb/schools/richmond/men/2022.html,,
30,/cbb/boxscores/2022-03-04-19-st-bonaventure.html,"Fri, Mar 4, 2022",7:00p,REG,/cbb/schools/st-bonaventure/men/2022.html,St. Bonaventure,/cbb/conferences/atlantic-10/men/2022.html,A-10,8.27,L,65,72,19,12,L 2,Reilly Center,/cbb/schools/richmond/men/2022.html,@,
31,/cbb/boxscores/2022-03-10-20-richmond.html,"Thu, Mar 10, 2022",8:30p,CTOURN,/cbb/schools/rhode-island/men/2022.html,Rhode Island,/cbb/conferences/atlantic-10/men/2022.html,A-10,2.92,W,64,59,20,12,W 1,Capital One Arena,/cbb/schools/richmond/men/2022.html,N,
32,/cbb/boxscores/2022-03-11-20-virginia-commonwealth.html,"Fri, Mar 11, 2022",8:30p,CTOURN,/cbb/schools/virginia-commonwealth/men/2022.html,Virginia Commonwealth,/cbb/conferences/atlantic-10/men/2022.html,A-10,9.83,W,75,64,21,12,W 2,Capital One Arena,/cbb/schools/richmond/men/2022.html,N,
33,/cbb/boxscores/2022-03-12-15-dayton.html,"Sat, Mar 12, 2022",3:30p,CTOURN,/cbb/schools/dayton/men/2022.html,Dayton,/cbb/conferences/atlantic-10/men/2022.html,A-10,10.41,W,68,64,22,12,W 3,Capital One Arena,/cbb/schools/richmond/men/2022.html,N,
34,/cbb/boxscores/2022-03-13-13-davidson.html,"Sun, Mar 13, 2022",1:00p,CTOURN,/cbb/schools/davidson/men/2022.html,Davidson,/cbb/conferences/atlantic-10/men/2022.html,A-10,10.43,W,64,62,23,12,W 4,Capital One Arena,/cbb/schools/richmond/men/2022.html,N,
35,/cbb/boxscores/2022-03-17-15-iowa.html,"Thu, Mar 17, 2022",3:10p,NCAA,/cbb/schools/iowa/men/2022.html,Iowa,/cbb/conferences/big-ten/men/2022.html,Big Ten,18.90,W,67,63,24,12,W 5,KeyBank Center,/cbb/schools/richmond/men/2022.html,N,
36,/cbb/boxscores/2022-03-19-18-providence.html,"Sat, Mar 19, 2022",6:10p,NCAA,/cbb/schools/providence/men/2022.html,Providence,/cbb/conferences/big-east/men/2022.html,Big East,13.08,L,51,79,24,13,L 1,KeyBank Center,/cbb/schools/richmond/men/2022.html,N,
